,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
768,6,2014-02-07,36,28,32,-19,25,29,33, 0,0717,1812,DZ FZDZ BR HZ,0.0,  T,29.75,30.32, 6.4,02,7.1,2014,2,7
769,6,2014-02-08,61,35,48,-3,37,41,17, 0,0717,1813,BR,0.0,0.00,29.59,30.17, 6.1,18,6.5,2014,2,8
770,6,2014-02-09,72,43,58, 7,47,50,7, 0,0716,1813,FG+ BR,0.0,0.00,29.49,30.05, 7.1,19,8.2,2014,2,9
771,6,2014-02-10,58,34,46,-5,36,39,19, 0,0715,1814,DZ BR HZ,0.0,  T,29.62,30.14,16.8,01,17.1,2014,2,10
772,6,2014-02-11,36,33,35,-16,32,33,30, 0,0714,1815,RA DZ BR,M,0.02,29.67,30.22,15.8,36,16.1,2014,2,11
773,6,2014-02-12,55,29,42,-10,29,35,23, 0,0713,1816, ,0.0,0.00,29.60,30.17, 5.9,34,6.6,2014,2,12
774,6,2014-02-13,67,24,46,-6,33,40,19, 0,0713,1817, ,0.0,0.00,29.46,30.03, 6.6,20,6.7,2014,2,13
775,6,2014-02-14,84,42,63,11,40,50,2, 0,0712,1817,BR,0.0,0.00,29.41,29.93, 1.2,35,10.7,2014,2,14
776,6,2014-02-15,74,32,53, 1,36,46,12, 0,0711,1818, ,0.0,0.00,29.54,30.08, 5.4,17,6.1,2014,2,15
777,6,2014-02-16,74,56,65,13,57,59,0, 0,0710,1819,DZ BR,0.0,  T,29.46,30.00, 7.7,17,7.8,2014,2,16
778,6,2014-02-17,79,47,63,11,51,58,2, 0,0709,1820,BR,0.0,0.00,29.52,30.03, 1.6,03,8.6,2014,2,17
779,6,2014-02-18,80,51,66,13,55,59,0, 1,0708,1821,HZ,0.0,  T,29.44,29.98, 4.7,18,5.6,2014,2,18
780,6,2014-02-19,81,59,70,17,60,63,0, 5,0707,1821,BR HZ,0.0,0.00,29.30,29.83,11.6,17,11.7,2014,2,19
781,6,2014-02-20,82,54,68,15,50,59,0, 3,0706,1822,BR,0.0,  T,29.36,29.85, 4.4,33,12.7,2014,2,20
782,6,2014-02-21,69,33,51,-2,31,43,14, 0,0705,1823, ,0.0,0.00,29.57,30.09, 4.7,16,6.9,2014,2,21
783,6,2014-02-22,74,37,56, 3,46,51,9, 0,0704,1824, ,0.0,0.00,29.42,29.97, 7.3,17,7.4,2014,2,22
784,6,2014-02-23,84,60,72,18,56,61,0, 7,0703,1824,BR,0.0,0.00,29.42,29.94, 2.2,05,6.5,2014,2,23
785,6,2014-02-24,74,53,64,10,53,57,1, 0,0702,1825,BR,0.0,0.00,29.50,30.03, 4.3,04,7.9,2014,2,24
786,6,2014-02-25,69,50,60, 6,58,59,5, 0,0701,1826,DZ BR,0.0,0.02,29.46,29.99, 6.1,03,8.7,2014,2,25
787,6,2014-02-26,51,29,40,-14,33,37,25, 0,0700,1827,RA DZ BR HZ,0.0,0.27,29.65,30.17,15.2,01,15.3,2014,2,26
788,6,2014-02-27,56,25,41,-14,29,36,24, 0,0659,1827, ,0.0,0.00,29.51,30.09, 3.5,17,3.9,2014,2,27
789,6,2014-02-28,76,38,57, 2,45,50,8, 0,0658,1828,BR,0.0,0.00,29.31,29.86, 9.1,19,9.3,2014,2,28
790,6,2014-03-01,80,41,61, 6,59,61,4, 0,0657,1829,DZ FG+ BR,0.0,0.01,29.41,29.93, 9.0,17,8.9,2014,3,1
791,6,2014-03-02,72,27,50,-5,45,46,15, 0,0656,1829,RA DZ BR,0.0,0.10,29.56,30.04, 8.2,36,14.5,2014,3,2
792,6,2014-03-03,45,23,34,-22,25,31,31, 0,0655,1830,TS RA FZRA BR VCTS,0.0,0.15,M,M,15.7,01,17.7,2014,3,3
793,6,2014-03-04,47,31,39,-17,32,35,26, 0,0654,1831,FZRA BR,0.0,0.30,29.58,30.16, 4.4,05,7.1,2014,3,4
794,6,2014-03-05,56,38,47,-9,40,42,18, 0,0653,1832,BR HZ,0.0,0.00,29.52,30.06, 2.4,12,4.8,2014,3,5
795,6,2014-03-06,64,34,49,-7,39,44,16, 0,0651,1832,BR HZ,0.0,0.00,29.60,30.15, 5.7,33,6.9,2014,3,6
796,6,2014-03-07,66,32,49,-8,42,47,16, 0,0650,1833,BR,0.0,0.00,29.42,29.98, 7.2,17,7.7,2014,3,7
797,6,2014-03-08,59,44,52,-5,50,51,13, 0,0649,1834,TSRA RA DZ BR,0.0,0.58,29.56,30.07, 6.8,36,8.1,2014,3,8
798,6,2014-03-09,57,41,49,-8,41,44,16, 0,0648,1834, ,0.0,0.00,29.72,30.26, 7.9,01,9.2,2014,3,9
799,6,2014-03-10,73,45,59, 1,52,55,6, 0,0647,1835,RA,0.0,  T,29.49,30.06, 4.7,20,4.9,2014,3,10
800,6,2014-03-11,79,56,68,10,55,59,0, 3,0646,1836,BR,0.0,0.00,29.18,29.73, 10.0,20,10.9,2014,3,11
801,6,2014-03-12,67,38,53,-5,32,45,12, 0,0644,1836, ,0.0,0.00,29.65,30.13,19.0,36,19.4,2014,3,12
802,6,2014-03-13,66,35,51,-7,32,43,14, 0,0643,1837, ,0.0,0.00,29.68,30.22, 3.5,18,5.8,2014,3,13
803,6,2014-03-14,74,42,58,-1,51,55,7, 0,0642,1838, ,0.0,0.00,29.50,30.03, 7.2,18,7.7,2014,3,14
804,6,2014-03-15,76,58,67, 8,61,62,0, 2,0641,1838,RA DZ BR,0.0,0.05,29.26,29.82, 4.2,17,5.4,2014,3,15
805,6,2014-03-16,65,48,57,-2,44,51,8, 0,0640,1839, ,0.0,0.00,29.41,29.92,15.9,34,17.2,2014,3,16
806,6,2014-03-17,67,42,55,-5,30,43,10, 0,0638,1839, ,0.0,0.00,29.36,29.91, 3.2,34,9.4,2014,3,17
807,6,2014-03-18,82,40,61, 1,46,53,4, 0,0637,1840, ,0.0,0.00,29.23,29.75,13.3,18,13.6,2014,3,18
808,6,2014-03-19,70,43,57,-3,38,49,8, 0,0636,1841,HZ,0.0,0.00,29.59,30.08,10.0,01,11.5,2014,3,19
809,6,2014-03-20,75,37,56,-4,39,48,9, 0,0635,1841, ,0.0,0.00,29.58,30.12, 1.9,16,3.6,2014,3,20
810,6,2014-03-21,81,48,65, 4,54,58,0, 0,0634,1842,DZ FG+ BR,0.0,  T,29.39,29.93, 9.6,17,9.8,2014,3,21
811,6,2014-03-22,77,60,69, 8,62,65,0, 4,0632,1843,DZ BR,0.0,  T,29.44,29.94, 2.1,16,6.2,2014,3,22
812,6,2014-03-23,61,48,55,-6,44,49,10, 0,0631,1843, ,0.0,  T,29.67,30.18,17.8,01,18.2,2014,3,23
813,6,2014-03-24,65,45,55,-6,44,50,10, 0,0630,1844, ,0.0,0.00,29.59,30.11, 3.4,04,5.6,2014,3,24
814,6,2014-03-25,68,37,53,-9,39,47,12, 0,0629,1844, ,0.0,0.00,29.70,30.23, 6.1,03,7.7,2014,3,25
815,6,2014-03-26,68,51,60,-2,49,54,5, 0,0628,1845,RA,0.0,  T,29.54,30.07,13.5,16,13.8,2014,3,26
816,6,2014-03-27,80,62,71, 9,63,65,0, 6,0626,1846,DZ BR,0.0,  T,29.26,29.81,12.8,18,12.9,2014,3,27
817,6,2014-03-28,90,59,75,12,61,65,0,10,0625,1846,TS BR,0.0,0.00,29.31,29.80, 0.4,09,7.8,2014,3,28
818,6,2014-03-29,77,44,61,-2,43,52,4, 0,0624,1847, ,0.0,0.00,29.66,30.16, 9.7,02,10.4,2014,3,29
819,6,2014-03-30,79,39,59,-4,45,53,6, 0,0623,1848, ,0.0,0.00,29.57,30.11, 9.9,16,10.9,2014,3,30
820,6,2014-03-31,84,59,72, 9,58,62,0, 7,0622,1848,BR,0.0,0.00,29.39,29.92,12.9,18,13.3,2014,3,31
821,6,2014-04-01,87,67,77,13,66,69,0,12,0620,1849,DZ BR HZ,0.0,  T,29.37,29.88,13.0,17,12.6,2014,4,1
822,6,2014-04-02,83,70,77,13,67,70,0,12,0619,1849,DZ BR,0.0,  T,29.24,29.77,14.6,17,14.8,2014,4,2
823,6,2014-04-03,83,68,76,12,68,70,0,11,0618,1850,BR HZ,0.0,0.00,29.23,29.73,11.0,18,11.5,2014,4,3
824,6,2014-04-04,74,53,64, 0,37,51,1, 0,0617,1851,RA,0.0,  T,29.52,30.03,15.3,02,16.1,2014,4,4
825,6,2014-04-05,65,49,57,-8,42,51,8, 0,0616,1851, ,0.0,  T,29.42,29.97, 6.9,05,7.4,2014,4,5
826,6,2014-04-06,61,53,57,-8,49,52,8, 0,0614,1852,RA DZ BR,0.0,0.01,29.26,29.79,10.3,01,11.1,2014,4,6
827,6,2014-04-07,72,48,60,-5,49,53,5, 0,0613,1852,TS RA BR,0.0,0.43,29.39,29.91, 3.8,02,6.0,2014,4,7
828,6,2014-04-08,76,45,61,-4,41,50,4, 0,0612,1853, ,0.0,0.00,29.62,30.12, 9.2,33,9.7,2014,4,8
829,6,2014-04-09,83,38,61,-5,45,53,4, 0,0611,1854, ,0.0,0.00,29.62,30.16, 7.2,18,7.6,2014,4,9
830,6,2014-04-10,86,48,67, 1,53,59,0, 2,0610,1854, ,0.0,0.00,29.47,30.00,13.2,18,13.7,2014,4,10
831,6,2014-04-11,85,55,70, 4,59,63,0, 5,0609,1855,BR,0.0,0.00,29.44,29.96,12.1,17,12.6,2014,4,11
832,6,2014-04-12,86,65,76,10,62,66,0,11,0607,1856,BR,0.0,0.00,29.36,29.88,16.2,17,16.5,2014,4,12
833,6,2014-04-13,81,67,74, 7,67,69,0, 9,0606,1856,BR,0.0,  T,29.21,29.74, 8.9,17,9.3,2014,4,13
834,6,2014-04-14,73,42,58,-9,46,52,7, 0,0605,1857,TS TSRA GR RA BR HZ SQ,  T,1.14,29.50,29.97,16.3,36,18.4,2014,4,14
835,6,2014-04-15,63,34,49,-18,30,42,16, 0,0604,1857, ,0.0,0.00,29.70,30.23, 5.4,01,7.1,2014,4,15
836,6,2014-04-16,72,32,52,-15,42,48,13, 0,0603,1858, ,0.0,0.00,29.50,30.05,10.1,16,10.6,2014,4,16
837,6,2014-04-17,68,53,61,-7,56,57,4, 0,0602,1859,RA DZ BR,0.0,0.07,29.55,30.07, 4.0,10,5.4,2014,4,17
838,6,2014-04-18,77,54,66,-2,57,60,0, 1,0601,1859,BR,0.0,  T,29.62,30.14, 3.2,05,3.6,2014,4,18
839,6,2014-04-19,79,47,63,-5,54,59,2, 0,0560,1860,MIFG BR,0.0,0.00,29.58,30.11, 4.8,15,5.4,2014,4,19
840,6,2014-04-20,76,54,65,-3,59,62,0, 0,0559,1901,BR,0.0,0.00,29.54,30.07, 8.4,16,9.0,2014,4,20
841,6,2014-04-21,84,64,74, 5,64,67,0, 9,0558,1901,RA,0.0,  T,29.47,29.99, 9.0,19,9.6,2014,4,21
842,6,2014-04-22,85,59,72, 3,60,64,0, 7,0557,1902, ,0.0,0.00,29.43,29.95, 4.9,02,6.4,2014,4,22
843,6,2014-04-23,86,53,70, 1,62,65,0, 5,0556,1902,BR,0.0,0.00,29.31,29.84, 9.6,16,9.9,2014,4,23
844,6,2014-04-24,86,62,74, 5,63,67,0, 9,0555,1903, ,0.0,0.00,29.32,29.82, 4.2,17,7.0,2014,4,24
845,6,2014-04-25,89,53,71, 1,60,65,0, 6,0554,1904, ,0.0,0.00,29.39,29.91, 3.8,12,6.3,2014,4,25
846,6,2014-04-26,86,64,75, 5,67,69,0,10,0553,1904,DZ BR,0.0,  T,29.21,29.74,11.9,17,12.2,2014,4,26
847,6,2014-04-27,92,73,83,13,69,73,0,18,0552,1905,BR,0.0,  T,29.03,29.53, 9.3,17,9.9,2014,4,27
848,6,2014-04-28,92,58,75, 4,42,59,0,10,0551,1906, ,0.0,0.00,29.11,29.61, 3.9,29,6.4,2014,4,28
849,6,2014-04-29,83,50,67,-4,39,55,0, 2,0550,1906, ,0.0,0.00,29.29,29.77,11.7,35,13.2,2014,4,29
850,6,2014-04-30,74,46,60,-11,38,50,5, 0,0549,1907, ,0.0,0.00,29.57,30.07,10.2,01,10.9,2014,4,30
851,6,2014-05-01,77,45,61,-10,38,50,4, 0,0548,1908, ,0.0,0.00,29.56,30.10, 2.6,02,4.9,2014,5,1
852,6,2014-05-02,83,47,65,-7,39,52,0, 0,0547,1908, ,0.0,0.00,29.48,30.01, 4.3,22,4.8,2014,5,2
853,6,2014-05-03,91,51,M,M,40,56,M,M,0546,1909, ,0.0,0.00,29.49,30.00, 7.9,21,8.7,2014,5,3
854,6,2014-05-04,90,55,73, 1,41,56,0, 8,0545,1910, ,0.0,0.00,29.50,30.02,10.6,19,11.1,2014,5,4
855,6,2014-05-05,91,51,71,-1,57,63,0, 6,0545,1910, ,0.0,0.00,29.38,29.90,11.4,17,11.9,2014,5,5
856,6,2014-05-06,86,62,74, 1,62,66,0, 9,0544,1911, ,0.0,0.00,29.28,29.80,13.7,16,14.2,2014,5,6
857,6,2014-05-07,88,70,79, 6,66,69,0,14,0543,1912, ,0.0,0.00,29.29,29.80,15.0,17,15.3,2014,5,7
858,6,2014-05-08,86,73,80, 7,71,73,0,15,0542,1912,RA BR HZ,0.0,0.01,29.28,29.79,14.3,16,14.5,2014,5,8
859,6,2014-05-09,86,62,74, 1,67,69,0, 9,0541,1913,BR HZ,0.0,  T,29.34,29.85, 7.1,18,7.8,2014,5,9
860,6,2014-05-10,90,52,71,-3,64,67,0, 6,0541,1914,MIFG,0.0,0.00,29.31,29.83, 6.8,15,7.1,2014,5,10
861,6,2014-05-11,92,72,82, 8,68,72,0,17,0540,1914, ,0.0,0.00,29.23,29.75,15.6,16,15.9,2014,5,11
862,6,2014-05-12,83,63,73,-1,71,73,0, 8,0539,1915,TS TSRA RA BR HZ,0.0,3.07,29.31,29.80, 9.6,15,12.8,2014,5,12
863,6,2014-05-13,68,56,62,-13,55,58,3, 0,0539,1915,TSRA RA BR,0.0,1.20,29.59,30.09,14.4,36,15.2,2014,5,13
864,6,2014-05-14,75,49,62,-13,46,54,3, 0,0538,1916,RA BR,M,0.07,29.70,30.21,11.9,34,12.2,2014,5,14
865,6,2014-05-15,82,42,62,-13,45,54,3, 0,0537,1917, ,0.0,0.00,29.66,30.20, 7.7,20,8.1,2014,5,15
866,6,2014-05-16,86,59,73,-2,45,57,0, 8,0537,1917, ,0.0,0.00,29.52,30.05,13.1,20,13.6,2014,5,16
867,6,2014-05-17,86,58,72,-4,56,62,0, 7,0536,1918, ,0.0,0.00,29.46,29.97,13.1,18,13.7,2014,5,17
868,6,2014-05-18,86,53,70,-6,59,64,0, 5,0536,1919,BR,0.0,0.00,29.50,30.02,10.8,17,11.1,2014,5,18
869,6,2014-05-19,86,65,76, 0,62,67,0,11,0535,1919,BR,0.0,0.00,29.47,29.99,14.2,17,14.5,2014,5,19
870,6,2014-05-20,88,67,78, 2,63,68,0,13,0534,1920, ,0.0,0.00,29.49,30.00,13.7,17,13.9,2014,5,20
871,6,2014-05-21,89,68,79, 2,65,69,0,14,0534,1921, ,0.0,0.00,29.51,30.01,12.2,17,12.6,2014,5,21
872,6,2014-05-22,89,68,79, 2,66,70,0,14,0533,1921, ,0.0,  T,29.52,30.03, 10.0,15,10.3,2014,5,22
873,6,2014-05-23,86,68,77, 0,68,70,0,12,0533,1922,RA BR,0.0,0.47,29.50,30.01, 7.6,16,8.5,2014,5,23
874,6,2014-05-24,86,70,78, 1,69,71,0,13,0533,1922,RA BR,0.0,0.02,29.44,29.96, 10.0,15,10.4,2014,5,24
875,6,2014-05-25,88,71,80, 2,67,71,0,15,0532,1923, ,0.0,0.00,29.45,29.96, 9.5,14,10.1,2014,5,25
876,6,2014-05-26,77,64,71,-7,66,67,0, 6,0532,1924,TS TSRA RA BR,0.0,1.27,29.46,29.97, 3.2,14,7.4,2014,5,26
877,6,2014-05-27,73,63,68,-10,66,67,0, 3,0531,1924,TSRA RA BR,0.0,1.78,29.37,29.91, 2.8,09,5.3,2014,5,27
878,6,2014-05-28,83,65,74,-4,66,69,0, 9,0531,1925,BR,0.0,  T,29.34,29.86, 5.7,35,7.4,2014,5,28
879,6,2014-05-29,88,63,76,-2,65,69,0,11,0531,1925, ,0.0,0.00,29.33,29.84, 2.4,01,3.7,2014,5,29
880,6,2014-05-30,93,64,79, 0,67,71,0,14,0530,1926, ,0.0,0.00,29.31,29.82, 1.9,36,4.2,2014,5,30
881,6,2014-05-31,91,67,79, 0,69,72,0,14,0530,1926,BR,0.0,0.00,29.34,29.85, 4.3,05,4.9,2014,5,31
882,6,2014-06-01,89,68,79, 0,69,72,0,14,0530,1927,BR,0.0,0.00,29.37,29.87, 3.4,14,4.4,2014,6,1
883,6,2014-06-02,91,73,82, 3,71,74,0,17,0530,1928, ,0.0,0.00,29.41,29.90, 8.6,15,8.9,2014,6,2
884,6,2014-06-03,90,74,82, 3,71,74,0,17,0530,1928, ,0.0,  T,29.41,29.93, 5.1,14,6.1,2014,6,3
885,6,2014-06-04,90,72,81, 1,71,74,0,16,0529,1929, ,0.0,0.00,29.34,29.85, 9.3,18,9.5,2014,6,4
886,6,2014-06-05,91,73,82, 2,72,75,0,17,0529,1929, ,0.0,0.00,29.31,29.81,12.1,18,12.4,2014,6,5
887,6,2014-06-06,92,73,83, 3,71,74,0,18,0529,1930, ,0.0,  T,29.36,29.86,11.1,17,11.3,2014,6,6
888,6,2014-06-07,92,74,83, 3,71,74,0,18,0529,1930, ,0.0,0.00,29.37,29.87,11.4,17,11.7,2014,6,7
889,6,2014-06-08,91,75,83, 3,71,74,0,18,0529,1931, ,0.0,0.00,29.33,29.85,10.2,17,10.4,2014,6,8
890,6,2014-06-09,86,70,78,-2,73,75,0,13,0529,1931,TS TSRA,0.0,0.09,29.27,29.78, 4.3,19,8.3,2014,6,9
891,6,2014-06-10,91,62,77,-4,62,67,0,12,0529,1931, ,0.0,0.00,29.34,29.84, 3.7,32,5.8,2014,6,10
892,6,2014-06-11,95,61,78,-3,68,72,0,13,0529,1932, ,0.0,0.00,29.33,29.83, 6.6,17,7.0,2014,6,11
893,6,2014-06-12,94,66,80,-1,72,75,0,15,0529,1932,TS TSRA RA BR,0.0,1.27,29.28,29.81, 9.3,15,12.6,2014,6,12
894,6,2014-06-13,90,66,78,-3,69,72,0,13,0529,1933,RA,0.0,  T,29.41,29.90, 1.4,11,4.6,2014,6,13
895,6,2014-06-14,89,73,81, 0,72,75,0,16,0529,1933,BR,0.0,0.00,29.36,29.87, 7.7,17,8.8,2014,6,14
896,6,2014-06-15,93,75,84, 3,71,75,0,19,0529,1933, ,0.0,0.00,29.36,29.86,11.8,17,12.1,2014,6,15
897,6,2014-06-16,93,75,84, 3,72,76,0,19,0529,1934,BR,0.0,0.00,29.44,29.94,12.6,16,12.8,2014,6,16
898,6,2014-06-17,94,77,86, 5,71,75,0,21,0529,1934, ,0.0,0.00,29.44,29.94,13.4,17,13.8,2014,6,17
899,6,2014-06-18,93,77,85, 3,71,75,0,20,0529,1934,RA,0.0,  T,29.42,29.93,12.6,16,12.9,2014,6,18
900,6,2014-06-19,92,74,83, 1,70,74,0,18,0529,1935, ,0.0,  T,29.47,29.97, 9.0,16,9.6,2014,6,19
901,6,2014-06-20,92,70,81,-1,70,74,0,16,0530,1935, ,0.0,0.00,29.49,30.00, 6.0,13,6.8,2014,6,20
902,6,2014-06-21,92,73,83, 1,71,75,0,18,0530,1935,BR,0.0,0.00,29.42,29.94, 7.7,17,8.3,2014,6,21
903,6,2014-06-22,91,75,83, 1,72,75,0,18,0530,1935,RA BR,0.0,  T,29.36,29.87, 9.8,17,9.9,2014,6,22
904,6,2014-06-23,89,71,80,-2,72,75,0,15,0530,1935,RA,0.0,  T,29.41,29.89, 4.2,15,7.3,2014,6,23
905,6,2014-06-24,93,71,82, 0,72,74,0,17,0531,1936, ,0.0,  T,29.48,29.97, 5.7,18,7.0,2014,6,24
906,6,2014-06-25,89,70,80,-2,72,74,0,15,0531,1936,RA,0.0,0.30,29.46,29.97, 5.3,15,7.6,2014,6,25
907,6,2014-06-26,87,70,79,-3,71,73,0,14,0531,1936,RA BR,0.0,0.02,29.41,29.93, 8.1,16,9.0,2014,6,26
908,6,2014-06-27,91,73,82, 0,72,75,0,17,0531,1936,BR,0.0,  T,29.33,29.84,12.9,16,13.1,2014,6,27
909,6,2014-06-28,94,78,86, 4,72,76,0,21,0532,1936, ,0.0,  T,29.38,29.86,16.3,17,16.4,2014,6,28
910,6,2014-06-29,96,76,86, 4,73,76,0,21,0532,1936,BR,0.0,0.00,29.45,29.94,14.6,17,14.8,2014,6,29
911,6,2014-06-30,95,77,86, 3,71,75,0,21,0532,1936,BR,0.0,0.00,29.41,29.92,14.8,17,15.1,2014,6,30
912,6,2014-07-01,96,72,84, 1,70,74,0,19,0533,1936,BR,0.0,0.00,29.41,29.91,10.8,18,10.7,2014,7,1
913,6,2014-07-02,97,69,83, 0,70,74,0,18,0533,1936,TS BR,0.0,0.01,29.49,29.99, 4.3,17,5.5,2014,7,2
914,6,2014-07-03,95,69,82,-1,69,72,0,17,0534,1936,TSRA RA BR SQ,0.0,0.68,29.57,30.06, 1.9,07,4.8,2014,7,3
915,6,2014-07-04,92,69,81,-2,69,72,0,16,0534,1936,TS,0.0,0.00,29.62,30.13, 2.4,11,4.4,2014,7,4
916,6,2014-07-05,92,67,80,-3,69,72,0,15,0534,1936,TS MIFG BR,0.0,0.00,29.59,30.10, 3.6,15,4.5,2014,7,5
917,6,2014-07-06,93,68,81,-2,69,73,0,16,0535,1936,FG+ BR,0.0,0.00,29.48,30.00, 6.5,17,6.8,2014,7,6
918,6,2014-07-07,94,69,82,-1,68,72,0,17,0535,1936, ,0.0,0.00,29.46,29.96, 8.5,18,8.9,2014,7,7
919,6,2014-07-08,96,69,83, 0,68,73,0,18,0536,1936, ,0.0,0.00,29.48,29.98, 8.4,18,8.8,2014,7,8
920,6,2014-07-09,96,67,82,-1,66,72,0,17,0536,1936, ,0.0,0.00,29.49,29.99, 8.1,18,8.5,2014,7,9
921,6,2014-07-10,94,65,80,-3,67,71,0,15,0537,1935,BR,0.0,0.00,29.49,30.00, 8.1,18,8.5,2014,7,10
922,6,2014-07-11,94,64,79,-4,66,70,0,14,0537,1935,RA,0.0,  T,29.57,30.06, 7.1,16,7.8,2014,7,11
923,6,2014-07-12,96,64,80,-3,66,72,0,15,0538,1935,BR,0.0,0.00,29.57,30.08, 4.7,18,5.9,2014,7,12
924,6,2014-07-13,97,69,83, 0,68,73,0,18,0538,1935, ,0.0,0.00,29.51,30.02, 5.4,18,6.1,2014,7,13
925,6,2014-07-14,99,70,85, 2,67,73,0,20,0539,1934, ,0.0,0.00,29.45,29.96, 5.8,19,6.6,2014,7,14
926,6,2014-07-15,93,73,83, 0,71,74,0,18,0539,1934,TSRA RA BR,0.0,0.16,29.45,29.95, 0.7,12,5.6,2014,7,15
927,6,2014-07-16,94,74,84, 0,71,74,0,19,0540,1934, ,0.0,  T,29.40,29.91, 5.0,16,6.0,2014,7,16
928,6,2014-07-17,92,75,84, 0,73,76,0,19,0540,1933,TS TSRA RA BR,0.0,0.88,29.33,29.83, 7.3,17,8.8,2014,7,17
929,6,2014-07-18,79,72,76,-8,70,72,0,11,0541,1933,TSRA RA BR,0.0,0.25,29.42,29.92, 6.1,02,7.5,2014,7,18
930,6,2014-07-19,86,70,78,-6,69,72,0,13,0542,1932,BR,0.0,0.00,29.46,29.96, 4.5,05,5.6,2014,7,19
931,6,2014-07-20,95,74,85, 1,73,76,0,20,0542,1932, ,0.0,0.00,29.43,29.93, 4.2,10,5.3,2014,7,20
932,6,2014-07-21,97,75,86, 2,72,76,0,21,0543,1932,BR,0.0,0.00,29.45,29.95, 5.5,15,6.5,2014,7,21
933,6,2014-07-22,97,73,85, 1,72,76,0,20,0543,1931,BR,0.0,0.00,29.49,29.99, 1.3,14,4.2,2014,7,22
934,6,2014-07-23,97,73,85, 1,71,75,0,20,0544,1931,BR HZ,0.0,0.00,29.49,29.99, 2.9,05,4.4,2014,7,23
935,6,2014-07-24,94,74,84, 0,71,75,0,19,0544,1930,RA BR,0.0,0.07,29.46,29.97, 2.3,08,3.8,2014,7,24
936,6,2014-07-25,97,72,85, 1,70,74,0,20,0545,1930, ,0.0,0.00,29.45,29.95, 6.4,17,7.4,2014,7,25
937,6,2014-07-26,99,72,86, 2,70,75,0,21,0546,1929,BR,0.0,0.00,29.45,29.95, 9.8,17,10.1,2014,7,26
938,6,2014-07-27,99,72,86, 2,70,75,0,21,0546,1928,BR,0.0,0.00,29.49,29.98, 9.2,18,9.6,2014,7,27
939,6,2014-07-28,100,71,86, 2,69,74,0,21,0547,1928,BR,0.0,0.00,29.53,30.03, 3.2,20,6.5,2014,7,28
940,6,2014-07-29,98,70,84, 0,69,74,0,19,0547,1927, ,0.0,0.00,29.52,30.02, 3.6,06,4.5,2014,7,29
941,6,2014-07-30,97,71,84, 0,66,72,0,19,0548,1926, ,0.0,0.00,29.44,29.95, 8.2,17,8.4,2014,7,30
942,6,2014-07-31,98,76,87, 3,71,M,0,22,0549,1926, ,0.0,0.00,29.42,29.92, 1.2,04,7.9,2014,7,31
943,6,2014-08-01,91,73,82,-2,66,71,0,17,0549,1925, ,0.0,0.00,29.47,29.97, 9.5,01,9.7,2014,8,1
944,6,2014-08-02,90,64,77,-7,65,69,0,12,0550,1924,BR,0.0,0.00,29.50,30.00, 7.1,02,8.1,2014,8,2
945,6,2014-08-03,94,67,81,-3,67,71,0,16,0550,1924, ,0.0,0.00,29.47,29.98, 7.0,02,7.4,2014,8,3
946,6,2014-08-04,94,71,83,-1,69,73,0,18,0551,1923, ,0.0,  T,29.47,29.97, 5.8,03,6.9,2014,8,4
947,6,2014-08-05,98,68,83,-1,68,73,0,18,0552,1922, ,0.0,0.00,29.47,29.98, 3.2,12,4.0,2014,8,5
948,6,2014-08-06,98,70,84, 0,67,73,0,19,0552,1921, ,0.0,0.00,29.44,29.94, 5.3,17,6.2,2014,8,6
949,6,2014-08-07,103,76,90, 6,70,76,0,25,0553,1920,BR,0.0,0.00,29.36,29.87, 9.9,18,10.7,2014,8,7
950,6,2014-08-08,101,74,88, 4,70,75,0,23,0553,1920, ,0.0,0.00,29.39,29.89, 8.6,18,9.8,2014,8,8
951,6,2014-08-09,100,73,87, 3,69,75,0,22,0554,1919,BR,0.0,0.00,29.43,29.93, 7.7,18,8.3,2014,8,9
952,6,2014-08-10,102,73,88, 4,70,76,0,23,0555,1918, ,0.0,0.00,29.46,29.95, 5.5,18,6.9,2014,8,10
953,6,2014-08-11,103,75,89, 5,71,75,0,24,0555,1917,TS RA,0.0,  T,29.49,29.98, 1.0,25,6.1,2014,8,11
954,6,2014-08-12,100,72,86, 2,67,73,0,21,0556,1916, ,0.0,0.00,29.47,29.98, 4.9,02,6.6,2014,8,12
955,6,2014-08-13,98,64,81,-3,59,67,0,16,0556,1915, ,0.0,0.00,29.49,30.00, 7.0,02,7.9,2014,8,13
956,6,2014-08-14,99,66,83,-1,63,70,0,18,0557,1914, ,0.0,0.00,29.44,29.96, 3.0,07,4.2,2014,8,14
957,6,2014-08-15,100,71,86, 2,67,73,0,21,0558,1913, ,0.0,0.00,29.41,29.91, 6.3,18,6.9,2014,8,15
958,6,2014-08-16,102,76,89, 5,70,76,0,24,0558,1912, ,0.0,0.00,29.39,29.89,10.2,18,10.7,2014,8,16
959,6,2014-08-17,101,77,89, 5,69,75,0,24,0559,1911, ,0.0,0.00,29.40,29.90, 8.6,19,9.8,2014,8,17
960,6,2014-08-18,101,76,89, 5,71,76,0,24,0559,1910, ,0.0,  T,29.37,29.87, 10.0,18,10.5,2014,8,18
