,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
764,2,2014-02-03,34,20,27, 3,23,26,38, 0,0659,1704,SN FZFG BR,2.4,0.20,29.01,30.17, 5.3,01,6.7,2014,2,3
765,2,2014-02-04,29,17,23,-1,16,22,42, 0,0658,1705, ,0.0,0.00,29.21,30.37, 4.8,30,6.5,2014,2,4
766,2,2014-02-05,26,21,24, 0,20,22,41, 0,0657,1707,SN FG+ FZFG BR,12.2,1.12,28.82,29.92, 7.8,03,8.9,2014,2,5
767,2,2014-02-06,23,11,17,-7,7,15,48, 0,0656,1708, ,  T,  T,28.99,30.17, 5.9,29,7.1,2014,2,6
768,2,2014-02-07,25,11,18,-7,5,15,47, 0,0654,1709, ,0.0,0.00,29.03,30.19,10.0,26,10.3,2014,2,7
769,2,2014-02-08,23,8,16,-9,0,13,49, 0,0653,1711, ,0.0,0.00,29.05,30.20, 9.0,27,9.4,2014,2,8
770,2,2014-02-09,26,15,21,-4,9,18,44, 0,0652,1712,SN BR,1.0,0.06,28.94,30.06, 1.2,25,6.1,2014,2,9
771,2,2014-02-10,23,11,17,-8,8,14,48, 0,0651,1713, ,  T,  T,28.86,30.03,10.9,29,11.7,2014,2,10
772,2,2014-02-11,20,3,12,-13,1,9,53, 0,0649,1714, ,0.0,0.00,29.10,30.29, 9.6,28,10.0,2014,2,11
773,2,2014-02-12,23,0,12,-13,-3,10,53, 0,0648,1716, ,0.0,0.00,29.30,30.46, 0.3,28,7.3,2014,2,12
774,2,2014-02-13,31,16,24,-1,20,22,41, 0,0647,1717,FZRA SN FG+ FZFG BR UP,10.5,1.10,28.81,29.81,13.5,04,14.4,2014,2,13
775,2,2014-02-14,31,24,28, 2,23,26,37, 0,0645,1718,SN BR UP,2.6,0.49,28.07,29.23,16.4,28,19.8,2014,2,14
776,2,2014-02-15,29,22,26, 0,22,25,39, 0,0644,1720,SN FZFG BR UP,3.8,0.30,28.59,29.70, 6.4,35,9.5,2014,2,15
777,2,2014-02-16,26,16,21,-5,8,17,44, 0,0643,1721,UP BLSN,  T,  T,28.59,29.76,16.3,29,17.1,2014,2,16
778,2,2014-02-17,25,8,17,-9,-4,11,48, 0,0641,1722, ,0.0,0.00,29.03,30.22,11.0,31,11.7,2014,2,17
779,2,2014-02-18,26,11,19,-7,9,16,46, 0,0640,1723,SN FG+ FZFG BR,5.7,0.26,29.00,30.12, 3.8,35,8.3,2014,2,18
780,2,2014-02-19,31,14,M,M,23,25,M,M,0638,1725,FZRA SN FG+ FZFG BR HZ,3.0,0.26,28.79,29.91, 1.6,27,8.4,2014,2,19
781,2,2014-02-20,43,27,35, 8,26,31,30, 0,0637,1726,RA FG+ BR UP,  T,0.13,28.97,30.13, 8.8,26,10.4,2014,2,20
782,2,2014-02-21,38,31,35, 8,34,34,30, 0,0636,1727,RA FG+ FZFG BR UP,0.0,0.10,28.82,29.91, 4.8,06,9.5,2014,2,21
783,2,2014-02-22,46,30,38,11,24,33,27, 0,0634,1728, ,0.0,0.00,28.79,29.91,14.0,23,14.3,2014,2,22
784,2,2014-02-23,44,33,39,11,23,33,26, 0,0633,1730, ,0.0,0.00,28.81,29.90, 8.6,25,9.2,2014,2,23
785,2,2014-02-24,38,19,29, 1,9,21,36, 0,0631,1731, ,  T,  T,28.67,29.81,16.5,28,16.8,2014,2,24
786,2,2014-02-25,22,12,17,-11,5,14,48, 0,0629,1732, ,0.0,0.00,28.79,29.93,11.7,27,12.1,2014,2,25
787,2,2014-02-26,24,6,15,-13,0,11,50, 0,0628,1733, ,  T,  T,28.70,29.84, 9.2,27,10.8,2014,2,26
788,2,2014-02-27,24,4,14,-15,-1,10,51, 0,0626,1735,SN BR,0.3,0.02,28.58,29.73, 8.9,25,12.4,2014,2,27
789,2,2014-02-28,19,2,11,-18,-12,6,54, 0,0625,1736, ,0.0,0.00,29.03,30.25,11.3,28,11.7,2014,2,28
790,2,2014-03-01,30,4,17,-12,2,16,48, 0,0623,1737, ,0.0,0.00,29.16,30.28, 8.2,22,8.9,2014,3,1
791,2,2014-03-02,35,24,30, 0,16,25,35, 0,0622,1738, ,0.0,0.00,28.89,30.01, 7.5,28,9.0,2014,3,2
792,2,2014-03-03,24,7,16,-14,-1,12,49, 0,0620,1739, ,0.0,0.00,28.95,30.12,10.1,32,10.6,2014,3,3
793,2,2014-03-04,24,2,13,-17,-3,11,52, 0,0618,1741, ,0.0,0.00,29.13,30.29, 5.4,27,6.2,2014,3,4
794,2,2014-03-05,24,12,18,-13,10,17,47, 0,0617,1742,SN BR,0.3,0.01,29.13,30.30, 5.0,03,6.1,2014,3,5
795,2,2014-03-06,25,3,14,-17,-9,11,51, 0,0615,1743, ,0.0,0.00,29.39,30.55, 2.6,01,6.0,2014,3,6
796,2,2014-03-07,34,13,24,-7,10,21,41, 0,0613,1744, ,0.0,0.00,29.15,30.24, 1.9,21,4.0,2014,3,7
797,2,2014-03-08,48,27,38, 6,23,32,27, 0,0612,1745, ,0.0,0.00,28.69,29.80, 7.8,30,8.6,2014,3,8
798,2,2014-03-09,36,25,31,-1,11,24,34, 0,0610,1747, ,0.0,0.00,28.77,29.89,10.0,30,11.4,2014,3,9
799,2,2014-03-10,38,25,32, 0,20,28,33, 0,0608,1748,SN,  T,  T,28.65,29.75, 7.2,23,8.2,2014,3,10
800,2,2014-03-11,52,33,43,10,27,36,22, 0,0607,1749, ,0.0,0.00,28.48,29.60,11.9,26,12.7,2014,3,11
801,2,2014-03-12,46,33,40, 7,31,36,25, 0,0605,1750,RA FG+ BR UP,0.0,0.48,28.38,29.39, 6.4,03,8.0,2014,3,12
802,2,2014-03-13,33,9,21,-12,5,13,44, 0,0603,1751,SN FG+ FZFG BR UP,3.1,0.16,28.28,29.48,19.4,31,20.0,2014,3,13
803,2,2014-03-14,34,9,22,-12,8,19,43, 0,0602,1752, ,0.0,0.00,28.89,30.03,13.4,23,15.2,2014,3,14
804,2,2014-03-15,49,30,40, 6,28,35,25, 0,0560,1754,RA,0.0,0.09,28.66,29.78,14.9,25,16.2,2014,3,15
805,2,2014-03-16,30,19,25,-9,5,19,40, 0,0558,1755, ,  T,  T,28.93,30.08,13.3,30,14.3,2014,3,16
806,2,2014-03-17,30,11,21,-14,-4,15,44, 0,0557,1756, ,0.0,0.00,28.96,30.11, 4.1,02,5.0,2014,3,17
807,2,2014-03-18,37,14,26,-9,4,20,39, 0,0555,1757, ,0.0,0.00,29.11,30.28, 2.8,06,4.5,2014,3,18
808,2,2014-03-19,42,23,33,-2,19,28,32, 0,0553,1758,RA FZRA BR,  T,0.28,29.12,30.21, 6.4,11,7.8,2014,3,19
809,2,2014-03-20,45,30,38, 3,30,34,27, 0,0551,1759,FZRA FG FZFG BR,M,0.28,28.62,29.70,10.6,28,13.5,2014,3,20
810,2,2014-03-21,37,26,32,-4,20,28,33, 0,0550,1800, ,0.0,0.00,28.74,29.89,16.8,28,17.1,2014,3,21
811,2,2014-03-22,51,23,37, 1,23,31,28, 0,0548,1802,RA,0.0,  T,28.77,29.88,11.9,27,15.1,2014,3,22
812,2,2014-03-23,34,19,27,-10,12,25,38, 0,0546,1803, ,0.0,0.00,28.84,29.96,10.7,30,12.0,2014,3,23
813,2,2014-03-24,28,11,20,-17,-2,15,45, 0,0544,1804, ,0.0,0.00,28.96,30.11, 9.6,31,10.6,2014,3,24
814,2,2014-03-25,34,12,23,-14,7,20,42, 0,0543,1805, ,0.0,0.00,28.92,30.04, 4.6,23,7.4,2014,3,25
815,2,2014-03-26,31,17,24,-14,5,20,41, 0,0541,1806, ,0.0,0.00,28.64,29.78,17.5,33,20.8,2014,3,26
816,2,2014-03-27,40,15,28,-10,2,21,37, 0,0539,1807, ,0.0,0.00,29.08,M,10.2,27,12.7,2014,3,27
817,2,2014-03-28,51,31,41, 3,36,39,24, 0,0538,1808,RA BR,0.0,0.11,28.96,30.06,14.5,23,15.0,2014,3,28
818,2,2014-03-29,50,36,43, 4,37,40,22, 0,0536,1810,RA FG BR,0.0,1.04,29.03,30.12, 6.3,04,11.0,2014,3,29
819,2,2014-03-30,37,33,35,-4,35,36,30, 0,0534,1811,RA FG BR,0.0,2.13,28.61,29.68,14.9,04,15.0,2014,3,30
820,2,2014-03-31,37,32,35,-4,29,32,30, 0,0532,1812,RA BR UP,0.3,0.84,28.71,29.86,13.2,35,13.8,2014,3,31
821,2,2014-04-01,54,29,42, 2,27,35,23, 0,0531,1813, ,0.0,0.00,28.92,30.05, 3.4,36,7.7,2014,4,1
822,2,2014-04-02,55,33,44, 4,29,38,21, 0,0529,1814, ,0.0,0.00,28.97,30.07, 7.6,25,8.4,2014,4,2
823,2,2014-04-03,53,32,43, 3,22,35,22, 0,0527,1815, ,0.0,0.00,28.96,30.08, 6.9,31,9.0,2014,4,3
824,2,2014-04-04,46,33,40,-1,27,34,25, 0,0526,1816,RA FG BR,0.0,0.13,28.95,30.03, 6.4,09,7.3,2014,4,4
825,2,2014-04-05,46,31,39,-2,29,35,26, 0,0524,1817,RA FG+ BR,0.0,0.18,28.67,29.79,10.8,29,13.6,2014,4,5
826,2,2014-04-06,54,29,42, 1,18,33,23, 0,0522,1819, ,0.0,0.00,28.95,30.10, 8.9,29,9.4,2014,4,6
827,2,2014-04-07,56,38,47, 5,24,38,18, 0,0520,1820,RA FG+ BR,0.0,0.07,29.04,30.11, 5.1,16,8.4,2014,4,7
828,2,2014-04-08,61,39,50, 8,43,46,15, 0,0519,1821,RA FG+ BR,0.0,0.39,28.42,29.47, 9.5,24,14.2,2014,4,8
829,2,2014-04-09,54,32,43, 0,22,35,22, 0,0517,1822, ,0.0,0.00,28.57,29.70,11.8,30,12.6,2014,4,9
830,2,2014-04-10,58,30,44, 1,20,35,21, 0,0515,1823,RA,0.0,  T,28.95,30.07,14.2,23,15.5,2014,4,10
831,2,2014-04-11,65,44,55,12,40,47,10, 0,0514,1824,RA BR,0.0,0.06,28.89,29.98, 9.0,24,10.4,2014,4,11
832,2,2014-04-12,65,41,53, 9,33,44,12, 0,0512,1825, ,0.0,0.04,29.01,30.14, 9.8,28,10.6,2014,4,12
833,2,2014-04-13,68,43,56,12,41,48,9, 0,0511,1826,RA,0.0,0.06,29.05,30.13, 9.0,21,11.6,2014,4,13
834,2,2014-04-14,71,57,64,20,52,57,1, 0,0509,1828, ,0.0,0.00,28.87,29.94,21.2,21,21.7,2014,4,14
835,2,2014-04-15,60,33,47, 2,52,53,18, 0,0507,1829,RA BR UP,0.0,1.16,28.64,29.71,16.0,22,20.3,2014,4,15
836,2,2014-04-16,39,25,32,-13,18,27,33, 0,0506,1830,SN BR,0.6,0.26,29.08,30.28,12.5,33,13.6,2014,4,16
837,2,2014-04-17,42,24,33,-12,19,28,32, 0,0504,1831, ,0.0,0.00,29.56,30.71, 8.3,07,9.1,2014,4,17
838,2,2014-04-18,44,26,35,-11,27,32,30, 0,0503,1832, ,0.0,0.00,29.33,30.44, 3.0,07,6.1,2014,4,18
839,2,2014-04-19,58,33,46, 0,27,38,19, 0,0501,1833, ,0.0,0.00,29.11,30.25, 8.5,31,11.4,2014,4,19
840,2,2014-04-20,55,36,46,-1,19,35,19, 0,0459,1834, ,0.0,0.00,29.31,30.43, 2.2,11,7.8,2014,4,20
841,2,2014-04-21,68,34,51, 4,19,39,14, 0,0458,1835, ,0.0,0.00,29.00,30.05,10.5,24,11.2,2014,4,21
842,2,2014-04-22,71,46,59,12,40,49,6, 0,0456,1837,RA,0.0,0.01,28.56,29.61,12.1,23,12.8,2014,4,22
843,2,2014-04-23,51,41,46,-2,38,43,19, 0,0455,1838,RA BR,0.0,0.28,28.42,29.52,13.8,31,14.6,2014,4,23
844,2,2014-04-24,54,37,46,-2,19,35,19, 0,0453,1839, ,0.0,0.00,28.64,29.77,19.8,32,20.0,2014,4,24
845,2,2014-04-25,62,36,49, 0,21,38,16, 0,0452,1840, ,0.0,0.00,28.83,29.92, 5.1,27,8.2,2014,4,25
846,2,2014-04-26,46,39,43,-6,38,40,22, 0,0451,1841,RA BR,0.0,0.58,28.71,29.80, 3.2,10,4.3,2014,4,26
847,2,2014-04-27,49,38,44,-5,37,40,21, 0,0449,1842,RA FG+ FG BR,0.0,0.17,28.82,29.95, 8.0,33,9.1,2014,4,27
848,2,2014-04-28,59,38,49,-1,34,41,16, 0,0448,1843, ,0.0,  T,28.95,30.08, 7.1,01,10.8,2014,4,28
849,2,2014-04-29,43,37,40,-10,34,37,25, 0,0446,1844,RA BR UP,0.0,  T,29.26,30.42,12.0,08,12.3,2014,4,29
850,2,2014-04-30,41,36,39,-12,37,38,26, 0,0445,1845,RA FG+ FG BR,0.0,1.05,29.30,30.39, 9.6,08,9.8,2014,4,30
851,2,2014-05-01,66,39,53, 2,49,50,12, 0,0444,1847,RA FG+ FG BR,0.0,0.83,28.75,29.81, 1.6,27,7.7,2014,5,1
852,2,2014-05-02,62,46,54, 3,38,46,11, 0,0442,1848, ,0.0,  T,28.64,29.74, 8.2,28,9.2,2014,5,2
853,2,2014-05-03,64,42,53, 1,37,46,12, 0,0441,1849,RA,0.0,  T,28.71,29.79, 7.9,24,8.7,2014,5,3
854,2,2014-05-04,56,45,51,-1,37,44,14, 0,0440,1850,RA,0.0,0.04,28.54,29.62,18.8,27,19.5,2014,5,4
855,2,2014-05-05,58,44,51,-2,37,44,14, 0,0438,1851, ,0.0,0.00,28.67,29.79,12.0,32,12.6,2014,5,5
856,2,2014-05-06,58,40,49,-4,30,42,16, 0,0437,1852,RA,0.0,0.00,28.80,29.92,10.0,32,10.7,2014,5,6
857,2,2014-05-07,64,41,53, 0,24,41,12, 0,0436,1853, ,0.0,0.00,29.04,30.16, 7.4,31,9.1,2014,5,7
858,2,2014-05-08,64,45,55, 1,42,49,10, 0,0435,1854, ,0.0,0.00,29.06,30.16, 6.2,24,6.8,2014,5,8
859,2,2014-05-09,57,48,53,-1,51,51,12, 0,0433,1855,RA FG+ FG BR,0.0,  T,29.08,30.17, 3.0,11,5.8,2014,5,9
860,2,2014-05-10,76,57,67,13,59,61,0, 2,0432,1856,RA FG+ BR VCTS,0.0,0.45,28.80,29.86,11.0,23,13.0,2014,5,10
861,2,2014-05-11,74,54,64, 9,36,51,1, 0,0431,1857, ,0.0,  T,28.85,29.96,12.1,28,12.5,2014,5,11
862,2,2014-05-12,83,55,69,14,39,54,0, 4,0430,1859, ,0.0,0.00,28.98,30.07, 8.3,27,10.0,2014,5,12
863,2,2014-05-13,58,44,51,-4,39,45,14, 0,0429,1860, ,0.0,0.00,29.15,30.26, 8.1,07,8.3,2014,5,13
864,2,2014-05-14,72,43,58, 2,43,50,7, 0,0428,1901, ,0.0,0.00,29.18,30.29, 6.1,18,7.4,2014,5,14
865,2,2014-05-15,74,56,65, 9,59,61,0, 0,0427,1901,FG+ BR,0.0,0.01,29.16,30.25, 9.7,18,10.2,2014,5,15
866,2,2014-05-16,65,60,63, 6,61,61,2, 0,0426,1902,RA FG+ BR,0.0,0.51,29.00,30.06,13.8,15,14.0,2014,5,16
867,2,2014-05-17,67,50,59, 2,47,53,6, 0,0425,1903,RA BR,0.0,0.98,28.85,29.96, 8.4,26,13.8,2014,5,17
868,2,2014-05-18,66,46,56,-1,33,46,9, 0,0424,1904, ,0.0,0.00,28.98,30.08,11.7,32,12.7,2014,5,18
869,2,2014-05-19,62,44,53,-4,33,45,12, 0,0423,1905,RA,0.0,0.01,28.98,30.07, 9.8,32,11.0,2014,5,19
870,2,2014-05-20,72,51,62, 4,34,49,3, 0,0422,1906, ,0.0,0.00,28.91,30.00,11.7,32,12.4,2014,5,20
871,2,2014-05-21,75,53,64, 6,42,52,1, 0,0421,1907, ,0.0,0.00,28.87,29.96, 2.7,14,5.9,2014,5,21
872,2,2014-05-22,61,51,56,-2,52,53,9, 0,0420,1908,RA BR,0.0,0.34,28.82,29.89, 4.8,15,5.9,2014,5,22
873,2,2014-05-23,57,49,53,-6,52,52,12, 0,0420,1909,RA FG+ BR,0.0,0.05,28.82,29.92, 3.2,10,5.3,2014,5,23
874,2,2014-05-24,63,48,56,-3,48,51,9, 0,0419,1910,RA BR,0.0,0.06,28.92,30.03, 3.2,35,6.0,2014,5,24
875,2,2014-05-25,67,48,58,-2,52,54,7, 0,0418,1910,TSRA RA FG+ BR,0.0,0.38,28.97,30.05, 2.9,21,7.3,2014,5,25
876,2,2014-05-26,78,55,67, 7,52,58,0, 2,0417,1911,RA,0.0,0.01,28.85,29.91,14.0,26,14.0,2014,5,26
877,2,2014-05-27,74,45,60, 0,51,55,5, 0,0417,1912,RA FG+ FG BR,0.0,0.08,28.79,29.87, 2.7,36,10.4,2014,5,27
878,2,2014-05-28,47,41,44,-16,44,45,21, 0,0416,1913,RA FG BR,0.0,0.13,28.94,30.07, 9.1,05,9.4,2014,5,28
879,2,2014-05-29,65,39,52,-8,39,46,13, 0,0416,1914, ,0.0,0.00,29.10,30.20, 1.9,12,6.7,2014,5,29
880,2,2014-05-30,67,45,56,-5,47,51,9, 0,0415,1915,RA BR,0.0,0.27,28.97,30.06, 4.1,28,6.7,2014,5,30
881,2,2014-05-31,64,46,55,-6,45,50,10, 0,0414,1916,RA,0.0,  T,29.07,30.20, 7.4,03,8.9,2014,5,31
882,2,2014-06-01,73,48,61, 0,40,51,4, 0,0414,1916, ,0.0,0.00,29.20,30.30, 2.5,24,6.7,2014,6,1
883,2,2014-06-02,79,53,66, 5,47,56,0, 1,0413,1917, ,0.0,0.00,29.05,30.12,10.6,25,11.2,2014,6,2
884,2,2014-06-03,80,58,69, 7,55,61,0, 4,0413,1918,RA BR,0.0,  T,28.89,29.95, 5.6,16,9.2,2014,6,3
885,2,2014-06-04,67,53,60,-2,57,58,5, 0,0413,1919,RA BR,0.0,0.15,28.76,29.83, 3.1,14,4.4,2014,6,4
886,2,2014-06-05,62,55,59,-3,56,57,6, 0,0412,1919,RA BR,0.0,0.35,28.65,29.72, 2.6,34,6.1,2014,6,5
887,2,2014-06-06,70,54,62, 0,50,55,3, 0,0412,1920,RA,0.0,  T,28.71,29.82,12.7,30,13.0,2014,6,6
888,2,2014-06-07,79,55,67, 4,51,59,0, 2,0412,1921, ,0.0,0.00,28.85,29.94, 9.9,31,10.2,2014,6,7
889,2,2014-06-08,81,62,72, 9,51,60,0, 7,0411,1921, ,0.0,0.00,28.87,29.93, 4.6,27,6.0,2014,6,8
890,2,2014-06-09,74,60,67, 4,55,59,0, 2,0411,1922,RA BR,0.0,  T,28.89,29.97, 8.4,24,8.7,2014,6,9
891,2,2014-06-10,78,58,68, 5,60,62,0, 3,0411,1923,FG BR,0.0,  T,28.90,30.00, 1.0,04,7.4,2014,6,10
892,2,2014-06-11,68,56,62,-2,50,55,3, 0,0411,1923,RA,0.0,  T,29.05,30.15, 7.7,08,8.5,2014,6,11
893,2,2014-06-12,63,54,59,-5,56,58,6, 0,0411,1924,RA FG BR,0.0,0.03,29.03,30.11, 5.5,09,5.9,2014,6,12
894,2,2014-06-13,61,57,59,-5,59,59,6, 0,0411,1924,RA FG+ FG BR,0.0,0.36,28.84,29.90, 7.0,05,7.3,2014,6,13
895,2,2014-06-14,71,54,63,-1,56,58,2, 0,0411,1925,FG+ FG BR,0.0,0.00,28.77,29.87, 9.2,30,9.7,2014,6,14
896,2,2014-06-15,76,52,64,-1,49,56,1, 0,0411,1925, ,0.0,0.00,28.92,30.02,12.2,33,12.9,2014,6,15
897,2,2014-06-16,78,58,68, 3,45,55,0, 3,0411,1926, ,0.0,0.00,29.02,30.11, 3.8,28,7.0,2014,6,16
898,2,2014-06-17,84,60,72, 7,61,65,0, 7,0411,1926,BR,0.0,0.01,28.94,29.99, 8.6,23,9.3,2014,6,17
899,2,2014-06-18,81,65,73, 8,62,66,0, 8,0411,1926,RA BR,0.0,0.12,28.77,29.86,13.4,29,14.6,2014,6,18
900,2,2014-06-19,79,62,71, 6,49,59,0, 6,0411,1927, ,0.0,0.00,28.88,29.96, 9.9,32,10.4,2014,6,19
901,2,2014-06-20,72,53,63,-3,40,51,2, 0,0411,1927, ,0.0,0.00,28.87,29.96, 9.5,32,10.8,2014,6,20
902,2,2014-06-21,71,49,60,-6,42,52,5, 0,0411,1927, ,0.0,0.00,28.87,29.95, 6.4,32,7.6,2014,6,21
903,2,2014-06-22,73,53,63,-3,46,55,2, 0,0411,1927, ,0.0,0.00,28.90,29.99, 2.1,33,3.8,2014,6,22
904,2,2014-06-23,78,56,67, 0,51,58,0, 2,0412,1928, ,0.0,0.00,29.03,30.13, 3.7,22,7.6,2014,6,23
905,2,2014-06-24,80,57,69, 2,55,60,0, 4,0412,1928, ,0.0,0.00,29.04,30.11,14.1,22,14.3,2014,6,24
906,2,2014-06-25,83,61,72, 5,63,67,0, 7,0412,1928,RA BR,0.0,0.00,28.87,29.94,13.3,22,14.3,2014,6,25
907,2,2014-06-26,80,61,71, 4,65,66,0, 6,0413,1928,RA,0.0,0.54,28.79,29.88, 1.2,35,6.7,2014,6,26
908,2,2014-06-27,76,58,67, 0,51,58,0, 2,0413,1928, ,0.0,0.00,29.03,30.14, 2.5,02,6.8,2014,6,27
909,2,2014-06-28,82,60,71, 3,53,61,0, 6,0413,1928, ,0.0,0.00,29.17,30.26, 2.6,27,7.4,2014,6,28
910,2,2014-06-29,81,62,72, 4,56,62,0, 7,0414,1928, ,0.0,0.00,29.13,30.20, 8.3,24,9.4,2014,6,29
911,2,2014-06-30,84,60,72, 4,58,63,0, 7,0414,1928, ,0.0,0.00,28.96,30.02,12.2,24,12.7,2014,6,30
912,2,2014-07-01,85,65,75, 7,65,69,0,10,0415,1928, ,0.0,0.00,28.83,29.88,13.1,23,13.7,2014,7,1
913,2,2014-07-02,88,68,78,10,69,71,0,13,0415,1928,RA BR VCTS,0.0,0.16,28.83,29.91,10.6,22,11.5,2014,7,2
914,2,2014-07-03,87,66,77, 9,69,71,0,12,0416,1928,RA FG BR VCTS,0.0,0.69,28.88,29.96, 6.8,22,8.4,2014,7,3
915,2,2014-07-04,71,59,65,-3,62,63,0, 0,0416,1927,RA BR,0.0,0.88,28.87,29.94, 6.2,32,10.0,2014,7,4
916,2,2014-07-05,75,57,66,-3,47,56,0, 1,0417,1927, ,0.0,  T,28.87,29.98,14.8,29,16.0,2014,7,5
917,2,2014-07-06,80,58,69, 0,52,60,0, 4,0418,1927, ,0.0,0.00,28.90,29.97,12.6,24,12.8,2014,7,6
918,2,2014-07-07,83,64,74, 5,63,67,0, 9,0418,1927,RA VCTS,0.0,0.14,28.74,29.80,11.9,23,12.3,2014,7,7
919,2,2014-07-08,85,66,76, 7,66,69,0,11,0419,1926, ,0.0,  T,28.71,29.76,13.3,22,14.0,2014,7,8
920,2,2014-07-09,83,63,73, 3,62,66,0, 8,0420,1926,RA VCTS,0.0,0.02,28.76,29.86,12.3,24,13.0,2014,7,9
921,2,2014-07-10,76,62,69,-1,55,61,0, 4,0420,1925, ,0.0,0.00,29.00,30.10, 5.6,30,6.9,2014,7,10
922,2,2014-07-11,79,60,70, 0,53,60,0, 5,0421,1925, ,0.0,0.00,29.11,30.21, 1.5,04,6.2,2014,7,11
923,2,2014-07-12,82,60,71, 1,56,63,0, 6,0422,1924, ,0.0,0.00,29.12,30.19, 6.4,23,7.5,2014,7,12
924,2,2014-07-13,80,63,72, 2,63,66,0, 7,0423,1924,RA BR,0.0,0.11,28.96,30.01,14.3,21,14.6,2014,7,13
925,2,2014-07-14,80,69,75, 5,69,70,0,10,0423,1923,RA BR,0.0,0.14,28.84,29.90, 8.0,22,8.6,2014,7,14
926,2,2014-07-15,81,67,74, 3,70,71,0, 9,0424,1923,RA FG+ BR VCTS,0.0,2.59,28.74,29.80, 9.4,21,10.2,2014,7,15
927,2,2014-07-16,73,64,69,-2,65,66,0, 4,0425,1922,RA,0.0,0.01,28.74,29.81, 6.2,26,7.9,2014,7,16
928,2,2014-07-17,78,61,70,-1,54,60,0, 5,0426,1922, ,0.0,0.00,28.89,29.99, 7.8,30,8.6,2014,7,17
929,2,2014-07-18,76,58,67,-4,52,59,0, 2,0427,1921, ,0.0,0.00,29.10,30.20, 3.7,30,5.1,2014,7,18
930,2,2014-07-19,73,58,66,-5,56,61,0, 1,0428,1920, ,0.0,  T,29.17,30.26, 1.2,21,4.7,2014,7,19
931,2,2014-07-20,76,60,68,-3,54,60,0, 3,0428,1919, ,0.0,0.00,29.10,30.19, 3.7,07,4.8,2014,7,20
932,2,2014-07-21,79,57,68,-3,57,61,0, 3,0429,1919,BR,0.0,0.00,29.10,30.19, 1.6,01,4.9,2014,7,21
933,2,2014-07-22,85,62,74, 3,63,67,0, 9,0430,1918, ,0.0,0.00,29.04,30.10, 8.9,25,9.7,2014,7,22
934,2,2014-07-23,87,67,77, 6,68,70,0,12,0431,1917,RA BR VCTS,0.0,0.10,28.83,29.88,10.4,23,10.9,2014,7,23
935,2,2014-07-24,77,65,71, 0,59,63,0, 6,0432,1916, ,0.0,0.00,28.76,29.85, 6.7,33,7.6,2014,7,24
936,2,2014-07-25,77,55,66,-5,53,59,0, 1,0433,1915, ,0.0,0.00,28.89,29.98, 5.3,29,7.1,2014,7,25
937,2,2014-07-26,79,60,70,-1,57,62,0, 5,0434,1914, ,0.0,0.00,28.88,29.95, 9.5,23,9.8,2014,7,26
938,2,2014-07-27,76,63,70,-1,66,67,0, 5,0435,1913,RA FG+ FG BR,0.0,1.08,28.72,29.77, 8.0,21,8.4,2014,7,27
939,2,2014-07-28,79,63,71, 0,64,66,0, 6,0436,1912,TSRA RA FG+ BR,0.0,0.36,28.51,29.57, 8.6,22,11.5,2014,7,28
940,2,2014-07-29,72,58,65,-6,54,59,0, 0,0437,1911, ,0.0,0.00,28.72,29.83, 9.3,28,9.5,2014,7,29
941,2,2014-07-30,74,57,66,-4,52,58,0, 1,0438,1910, ,0.0,0.00,28.93,30.02, 5.1,26,5.6,2014,7,30
942,2,2014-07-31,77,56,M,M,57,M,M,M,0439,1909, ,0.0,0.00,29.02,30.11, 9.4,22,9.8,2014,7,31
943,2,2014-08-01,80,63,72, 2,64,66,0, 7,0440,1908,RA BR,0.0,0.21,29.13,30.22, 7.2,22,8.3,2014,8,1
944,2,2014-08-02,69,60,65,-5,60,62,0, 0,0441,1907,RA BR,0.0,0.02,29.11,30.19, 2.4,13,5.0,2014,8,2
945,2,2014-08-03,73,58,66,-4,58,61,0, 1,0442,1906,RA,0.0,  T,29.03,30.11, 1.1,14,3.1,2014,8,3
946,2,2014-08-04,80,63,72, 2,63,66,0, 7,0443,1905, ,0.0,0.00,28.97,30.05, 6.7,26,7.3,2014,8,4
947,2,2014-08-05,83,65,74, 4,61,65,0, 9,0444,1903,RA,0.0,0.00,28.94,29.99, 6.0,27,6.8,2014,8,5
948,2,2014-08-06,77,63,70, 0,57,62,0, 5,0445,1902,RA,0.0,  T,28.79,29.86, 8.4,32,9.2,2014,8,6
949,2,2014-08-07,74,57,66,-4,52,57,0, 1,0446,1860,RA VCTS,0.0,0.16,28.83,29.92,10.4,30,10.7,2014,8,7
950,2,2014-08-08,77,55,66,-4,53,59,0, 1,0447,1858, ,0.0,0.00,28.94,30.03,10.0,32,10.4,2014,8,8
951,2,2014-08-09,81,60,71, 1,54,61,0, 6,0448,1857, ,0.0,0.00,29.00,30.09, 7.4,32,7.9,2014,8,9
952,2,2014-08-10,81,63,72, 2,53,61,0, 7,0449,1856, ,0.0,0.00,29.05,30.13, 2.3,32,4.8,2014,8,10
953,2,2014-08-11,83,61,72, 2,57,63,0, 7,0450,1854, ,0.0,0.00,29.07,30.14, 7.3,24,7.7,2014,8,11
