,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
775,3,2014-02-14,60,33,47, 5,29,39,18, 0,0712,1802, ,0.0,0.00,29.20,29.91, 9.3,35,13.1,2014,2,14
776,3,2014-02-15,67,21,44, 2,25,38,21, 0,0711,1803, ,0.0,0.00,29.31,30.02, 6.0,19,8.8,2014,2,15
777,3,2014-02-16,65,32,49, 7,29,41,16, 0,0710,1804, ,0.0,0.00,29.25,30.01, 6.8,11,7.9,2014,2,16
778,3,2014-02-17,66,43,55,12,29,44,10, 0,0709,1805, ,0.0,0.00,29.31,30.00, 4.4,32,12.4,2014,2,17
779,3,2014-02-18,74,36,55,12,27,43,10, 0,0708,1806, ,0.0,0.00,29.18,29.90, 8.4,18,10.8,2014,2,18
780,3,2014-02-19,69,39,54,11,40,49,11, 0,0707,1807,RA DZ BR,0.0,0.05,29.03,29.80, 7.9,14,11.4,2014,2,19
781,3,2014-02-20,67,40,54,10,34,46,11, 0,0705,1808, ,0.0,0.03,29.05,29.72,11.5,26,19.2,2014,2,20
782,3,2014-02-21,65,32,49, 5,15,37,16, 0,0704,1809, ,0.0,0.00,29.26,29.97, 6.7,22,7.8,2014,2,21
783,3,2014-02-22,69,39,54,10,26,42,11, 0,0703,1810, ,0.0,0.00,29.15,29.88, 3.5,18,9.9,2014,2,22
784,3,2014-02-23,54,33,44, 0,22,35,21, 0,0702,1811, ,0.0,0.00,29.41,30.11,13.2,02,13.5,2014,2,23
785,3,2014-02-24,50,23,37,-8,21,32,28, 0,0701,1812, ,0.0,0.00,29.45,30.19, 1.5,03,5.6,2014,2,24
786,3,2014-02-25,45,27,36,-9,18,30,29, 0,0659,1813, ,0.0,0.00,29.53,30.25,13.8,01,14.3,2014,2,25
787,3,2014-02-26,36,16,26,-19,5,21,39, 0,0658,1814, ,  T,  T,29.52,30.29, 8.5,34,10.8,2014,2,26
788,3,2014-02-27,51,23,37,-8,14,29,28, 0,0657,1815, ,0.0,0.00,29.24,30.02, 4.1,16,6.2,2014,2,27
789,3,2014-02-28,50,37,44,-2,27,36,21, 0,0655,1816,RA,0.0,0.04,29.10,29.83, 9.4,13,10.2,2014,2,28
790,3,2014-03-01,50,23,37,-9,31,36,28, 0,0654,1817,FZRA FZDZ BR,0.0,  T,29.34,30.06, 9.9,01,10.5,2014,3,1
791,3,2014-03-02,23,7,15,-32,8,13,50, 0,0653,1818,TS FZDZ SN BR BLSN,2.4,0.34,29.61,30.33,17.6,36,18.1,2014,3,2
792,3,2014-03-03,20,4,12,-35,0,10,53, 0,0651,1819,SN,  T,0.04,29.64,30.48, 7.8,36,8.6,2014,3,3
793,3,2014-03-04,41,11,26,-21,14,22,39, 0,0650,1820, ,0.0,0.00,29.42,30.21, 5.8,16,6.2,2014,3,4
794,3,2014-03-05,47,25,36,-12,26,33,29, 0,0649,1821,RA BR,0.0,0.04,29.42,30.15, 2.0,07,5.9,2014,3,5
795,3,2014-03-06,55,33,44,-4,31,37,21, 0,0647,1822,BR HZ,0.0,0.00,29.38,30.14, 0.9,30,6.1,2014,3,6
796,3,2014-03-07,60,35,48,-1,33,41,17, 0,0646,1823, ,0.0,0.00,29.16,29.90,11.3,16,11.6,2014,3,7
797,3,2014-03-08,47,33,40,-9,31,34,25, 0,0645,1824,RA DZ BR HZ,  T,0.60,29.49,30.19,10.4,36,11.0,2014,3,8
798,3,2014-03-09,60,26,43,-6,34,39,22, 0,0643,1824,BR,0.0,0.00,29.47,30.23, 3.1,18,5.9,2014,3,9
799,3,2014-03-10,77,41,59, 9,32,46,6, 0,0642,1825, ,0.0,0.00,29.13,29.90,10.3,19,10.9,2014,3,10
800,3,2014-03-11,82,46,64,14,44,52,1, 0,0640,1826, ,0.0,0.00,28.91,29.60, 6.1,21,19.2,2014,3,11
801,3,2014-03-12,59,37,48,-2,26,39,17, 0,0639,1827, ,0.0,0.00,29.47,30.16,12.7,34,14.2,2014,3,12
802,3,2014-03-13,70,37,54, 4,21,41,11, 0,0638,1828, ,0.0,0.00,29.34,30.08, 8.1,20,9.1,2014,3,13
803,3,2014-03-14,73,49,61,10,28,45,4, 0,0636,1829, ,0.0,0.00,29.22,29.94, 5.6,18,8.8,2014,3,14
804,3,2014-03-15,69,43,56, 5,47,52,9, 0,0635,1830,TSRA RA BR,0.0,0.28,29.11,29.85, 4.8,16,7.5,2014,3,15
805,3,2014-03-16,53,30,42,-9,35,38,23, 0,0633,1831,RA SN BR,  T,0.81,29.31,30.00,18.0,35,18.3,2014,3,16
806,3,2014-03-17,56,24,40,-12,26,35,25, 0,0632,1832, ,0.0,0.00,29.07,29.84, 5.0,16,7.9,2014,3,17
807,3,2014-03-18,75,43,59, 7,34,46,6, 0,0630,1832, ,0.0,0.00,28.86,29.57,13.2,21,22.1,2014,3,18
808,3,2014-03-19,61,39,50,-2,27,39,15, 0,0629,1833, ,0.0,0.00,29.42,30.11,10.0,31,10.9,2014,3,19
809,3,2014-03-20,72,37,55, 2,26,43,10, 0,0628,1834, ,0.0,0.00,29.30,30.04,11.3,18,11.5,2014,3,20
810,3,2014-03-21,77,48,63,10,35,48,2, 0,0626,1835, ,0.0,0.00,29.16,29.87, 3.2,18,13.2,2014,3,21
811,3,2014-03-22,58,37,48,-6,27,40,17, 0,0625,1836, ,0.0,0.03,29.47,30.16,14.4,02,14.8,2014,3,22
812,3,2014-03-23,49,30,40,-14,21,33,25, 0,0623,1837, ,0.0,0.00,29.63,30.37,10.9,01,11.3,2014,3,23
813,3,2014-03-24,61,26,44,-10,26,36,21, 0,0622,1838, ,0.0,0.00,29.47,30.21, 3.9,36,8.3,2014,3,24
814,3,2014-03-25,51,27,39,-15,23,33,26, 0,0620,1839,BR,0.0,0.00,29.58,30.33, 4.4,01,8.1,2014,3,25
815,3,2014-03-26,54,34,44,-11,30,39,21, 0,0619,1839,RA,0.0,0.18,29.24,30.03,16.5,16,17.0,2014,3,26
816,3,2014-03-27,81,50,66,11,44,53,0, 1,0617,1840, ,0.0,0.00,28.94,29.65,14.5,19,22.6,2014,3,27
817,3,2014-03-28,56,38,47,-8,37,43,18, 0,0616,1841,RA,0.0,0.04,29.28,29.97,10.6,01,11.1,2014,3,28
818,3,2014-03-29,66,31,49,-7,37,44,16, 0,0614,1842,BR,0.0,0.00,29.50,30.22, 2.7,02,5.9,2014,3,29
819,3,2014-03-30,76,44,60, 4,38,50,5, 0,0613,1843, ,0.0,0.00,29.26,30.02,14.9,16,15.0,2014,3,30
820,3,2014-03-31,76,54,65, 9,50,56,0, 0,0612,1844,TS RA,0.0,  T,29.11,29.82,13.4,18,16.8,2014,3,31
821,3,2014-04-01,58,44,51,-6,36,44,14, 0,0610,1844, ,0.0,0.00,29.23,29.96, 9.2,02,9.5,2014,4,1
822,3,2014-04-02,83,49,66, 9,60,63,0, 1,0609,1845, ,0.0,0.00,28.97,29.71,12.9,17,14.2,2014,4,2
823,3,2014-04-03,84,46,65, 8,57,62,0, 0,0607,1846,VCTS,0.0,0.00,28.97,29.65, 7.4,24,17.2,2014,4,3
824,3,2014-04-04,60,38,49,-8,32,42,16, 0,0606,1847, ,0.0,0.00,29.39,30.09,10.6,33,11.4,2014,4,4
825,3,2014-04-05,65,32,49,-9,33,43,16, 0,0604,1848, ,0.0,0.00,29.36,30.09, 5.1,14,6.0,2014,4,5
826,3,2014-04-06,55,42,49,-9,42,46,16, 0,0603,1849,RA BR,0.0,0.09,29.18,29.93, 4.5,12,6.1,2014,4,6
827,3,2014-04-07,66,45,56,-2,46,50,9, 0,0602,1850,RA BR,0.0,0.16,29.13,29.85, 5.8,30,6.6,2014,4,7
828,3,2014-04-08,66,41,54,-5,32,45,11, 0,0600,1850, ,0.0,0.00,29.33,30.03,12.5,33,13.3,2014,4,8
829,3,2014-04-09,79,36,58,-1,37,50,7, 0,0559,1851, ,0.0,0.00,29.28,30.02,10.9,18,11.1,2014,4,9
830,3,2014-04-10,87,57,72,13,47,58,0, 7,0557,1852, ,0.0,0.00,29.10,29.81, 8.7,19,13.8,2014,4,10
831,3,2014-04-11,80,48,64, 4,53,59,1, 0,0556,1853, ,0.0,0.00,29.21,29.92, 5.3,14,9.5,2014,4,11
832,3,2014-04-12,84,63,74,14,59,64,0, 9,0555,1854, ,0.0,0.00,29.00,29.73,18.9,17,19.3,2014,4,12
833,3,2014-04-13,83,43,63, 3,56,60,2, 0,0553,1855,TSRA RA,  T,0.31,28.92,29.60,10.8,19,21.9,2014,4,13
834,3,2014-04-14,50,35,43,-18,30,38,22, 0,0552,1855,DZ BR,  T,  T,29.39,30.08,16.1,34,16.6,2014,4,14
835,3,2014-04-15,63,30,47,-14,25,39,18, 0,0551,1856, ,0.0,0.00,29.41,30.15, 4.2,17,5.6,2014,4,15
836,3,2014-04-16,66,46,56,-5,32,45,9, 0,0549,1857, ,0.0,0.00,29.27,30.00,17.7,17,18.0,2014,4,16
837,3,2014-04-17,63,40,52,-9,40,46,13, 0,0548,1858,RA BR,0.0,  T,29.47,30.19, 4.3,35,6.5,2014,4,17
838,3,2014-04-18,75,36,56,-6,41,49,9, 0,0547,1859,BR,0.0,0.00,29.46,30.19, 1.9,07,5.0,2014,4,18
839,3,2014-04-19,79,48,64, 2,47,55,1, 0,0545,1860, ,0.0,0.00,29.39,30.11, 9.3,17,9.5,2014,4,19
840,3,2014-04-20,76,55,66, 4,55,60,0, 1,0544,1901,RA,0.0,  T,29.33,30.06, 8.4,17,9.1,2014,4,20
841,3,2014-04-21,73,55,64, 2,60,61,1, 0,0543,1901,TSRA RA BCFG BR,0.0,0.77,29.26,29.99, 2.2,15,3.7,2014,4,21
842,3,2014-04-22,76,51,64, 1,46,54,1, 0,0542,1902,BR,0.0,0.00,29.29,30.01, 4.3,03,5.8,2014,4,22
843,3,2014-04-23,84,49,67, 4,51,59,0, 2,0540,1903, ,0.0,  T,29.08,29.82,12.7,16,13.0,2014,4,23
844,3,2014-04-24,74,47,61,-2,54,59,4, 0,0539,1904,RA VCTS,0.0,0.11,29.04,29.74, 6.3,22,17.8,2014,4,24
845,3,2014-04-25,80,45,63, 0,42,54,2, 0,0538,1905, ,0.0,0.00,29.18,29.89,11.0,17,11.2,2014,4,25
846,3,2014-04-26,86,56,71, 8,55,62,0, 6,0537,1906, ,0.0,0.00,28.94,29.67,17.4,16,17.8,2014,4,26
847,3,2014-04-27,85,59,M,M,54,63,M,M,0536,1907,TSRA RA FG,  T,0.64,28.67,29.40,16.4,18,17.0,2014,4,27
848,3,2014-04-28,74,54,64, 0,42,53,1, 0,0534,1907,RA DU,0.0,0.05,28.84,29.52,14.7,27,15.6,2014,4,28
849,3,2014-04-29,58,46,52,-13,39,46,13, 0,0533,1908, ,0.0,  T,29.08,29.75,14.9,29,15.6,2014,4,29
850,3,2014-04-30,63,43,53,-12,35,44,12, 0,0532,1909, ,0.0,0.00,29.32,30.02,12.4,30,12.7,2014,4,30
851,3,2014-05-01,68,41,55,-11,37,46,10, 0,0531,1910, ,0.0,0.00,29.31,30.04, 8.0,30,9.2,2014,5,1
852,3,2014-05-02,73,37,55,-11,37,48,10, 0,0530,1911, ,0.0,0.00,29.22,29.96, 3.4,30,5.1,2014,5,2
853,3,2014-05-03,88,49,69, 3,41,55,0, 4,0529,1912, ,0.0,0.00,29.20,29.91,10.0,18,10.3,2014,5,3
854,3,2014-05-04,94,63,79,13,47,61,0,14,0528,1913, ,0.0,0.00,29.08,29.80,16.9,18,17.1,2014,5,4
855,3,2014-05-05,92,68,80,14,54,64,0,15,0527,1913, ,0.0,0.00,28.99,29.70,18.0,18,18.2,2014,5,5
856,3,2014-05-06,88,67,78,12,62,68,0,13,0526,1914, ,0.0,0.00,28.91,29.61,19.3,17,19.5,2014,5,6
857,3,2014-05-07,88,69,79,12,65,69,0,14,0525,1915,TSRA RA,0.0,  T,29.00,29.68,21.4,17,21.5,2014,5,7
858,3,2014-05-08,77,67,72, 5,66,68,0, 7,0524,1916,TS TSRA RA,0.0,0.15,29.04,29.74,11.4,16,12.5,2014,5,8
859,3,2014-05-09,80,58,69, 2,59,63,0, 4,0523,1917,RA,0.0,  T,29.12,29.83, 1.9,01,6.9,2014,5,9
860,3,2014-05-10,88,61,75, 7,65,69,0,10,0522,1918,BR,0.0,0.00,29.05,29.76,14.9,16,15.2,2014,5,10
861,3,2014-05-11,87,71,79,11,68,71,0,14,0521,1919, ,0.0,0.00,28.98,29.69,19.9,17,20.1,2014,5,11
862,3,2014-05-12,80,54,67,-1,62,63,0, 2,0520,1919,RA BR VCTS,0.0,0.47,29.20,29.84, 4.7,23,14.1,2014,5,12
863,3,2014-05-13,66,49,58,-10,47,52,7, 0,0519,1920,RA,0.0,  T,29.46,30.16, 9.6,35,10.3,2014,5,13
864,3,2014-05-14,67,50,59,-10,41,50,6, 0,0519,1921, ,0.0,0.00,29.47,30.19, 4.8,01,7.9,2014,5,14
865,3,2014-05-15,69,46,58,-11,43,50,7, 0,0518,1922,RA,0.0,  T,29.41,30.14, 3.7,32,7.2,2014,5,15
866,3,2014-05-16,72,41,57,-12,45,51,8, 0,0517,1923,RA,0.0,0.04,29.34,30.06, 5.6,06,6.8,2014,5,16
867,3,2014-05-17,70,48,59,-10,51,54,6, 0,0516,1924,RA,0.0,0.03,29.36,30.08, 4.7,08,7.0,2014,5,17
868,3,2014-05-18,76,47,62,-7,56,59,3, 0,0515,1924,BR,0.0,  T,29.31,30.05, 9.7,13,10.3,2014,5,18
869,3,2014-05-19,84,61,73, 3,61,65,0, 8,0515,1925, ,0.0,0.00,29.13,29.86,20.2,17,20.6,2014,5,19
870,3,2014-05-20,87,69,78, 8,64,69,0,13,0514,1926, ,0.0,0.00,29.13,29.83,20.0,18,20.2,2014,5,20
871,3,2014-05-21,87,71,79, 9,66,70,0,14,0513,1927, ,0.0,0.00,29.23,29.92,15.2,18,15.3,2014,5,21
872,3,2014-05-22,90,62,76, 6,64,69,0,11,0513,1927, ,0.0,0.00,29.31,30.00, 8.5,16,9.1,2014,5,22
873,3,2014-05-23,88,65,77, 6,64,69,0,12,0512,1928, ,0.0,0.00,29.29,30.00, 7.3,16,8.0,2014,5,23
874,3,2014-05-24,89,69,79, 7,66,70,0,14,0512,1929, ,0.0,0.00,29.26,29.97, 8.6,16,9.4,2014,5,24
875,3,2014-05-25,87,67,77, 5,67,70,0,12,0511,1930,TS TSRA RA BR,0.0,1.41,29.24,29.95, 7.2,16,9.8,2014,5,25
876,3,2014-05-26,78,65,72, 0,67,68,0, 7,0510,1930,TSRA RA BR,0.0,1.07,29.27,29.98, 4.7,14,7.0,2014,5,26
877,3,2014-05-27,73,64,69,-4,66,67,0, 4,0510,1931,RA BR,0.0,0.14,29.20,29.91, 4.3,11,5.7,2014,5,27
878,3,2014-05-28,84,64,74, 1,65,68,0, 9,0510,1932,BCFG BR,0.0,0.00,29.20,29.91, 2.6,06,4.2,2014,5,28
879,3,2014-05-29,89,64,77, 4,67,70,0,12,0509,1933, ,0.0,0.10,29.18,29.88, 3.8,06,4.9,2014,5,29
880,3,2014-05-30,85,68,77, 4,68,70,0,12,0509,1933,RA,0.0,0.10,29.21,29.92, 6.3,07,6.9,2014,5,30
881,3,2014-05-31,86,68,77, 3,68,71,0,12,0508,1934, ,0.0,0.00,29.23,29.94, 6.9,11,7.2,2014,5,31
882,3,2014-06-01,86,69,78, 3,70,72,0,13,0508,1935, ,0.0,0.00,29.16,29.87,12.5,17,12.2,2014,6,1
883,3,2014-06-02,86,66,76, 1,71,73,0,11,0508,1935,TSRA RA BR,0.0,1.53,29.23,29.93, 7.9,14,9.7,2014,6,2
884,3,2014-06-03,90,70,80, 5,72,75,0,15,0507,1936, ,0.0,0.00,29.17,29.88,12.1,17,12.4,2014,6,3
885,3,2014-06-04,92,75,84, 9,72,76,0,19,0507,1936, ,0.0,0.00,29.03,29.74,15.2,18,15.4,2014,6,4
886,3,2014-06-05,89,73,81, 5,72,75,0,16,0507,1937,RA BR VCTS,0.0,0.37,29.05,29.75, 8.5,15,12.5,2014,6,5
887,3,2014-06-06,85,70,78, 2,69,72,0,13,0507,1938,RA VCTS,0.0,0.01,29.13,29.84, 4.0,18,8.0,2014,6,6
888,3,2014-06-07,86,67,77, 1,67,70,0,12,0506,1938,TS,0.0,0.06,29.16,29.86, 3.4,30,9.2,2014,6,7
889,3,2014-06-08,74,66,70,-6,65,66,0, 5,0506,1939,TS TSRA RA BR,0.0,0.59,29.19,29.90, 6.4,06,7.2,2014,6,8
890,3,2014-06-09,80,65,73,-3,62,66,0, 8,0506,1939,RA BCFG BR,0.0,0.10,28.95,29.68, 3.8,20,8.3,2014,6,9
891,3,2014-06-10,79,62,71,-5,62,65,0, 6,0506,1940,RA,0.0,0.02,29.05,29.74, 8.2,33,9.0,2014,6,10
892,3,2014-06-11,86,58,72,-5,62,66,0, 7,0506,1940, ,0.0,0.00,29.08,29.79, 3.4,16,5.7,2014,6,11
893,3,2014-06-12,85,65,75,-2,64,68,0,10,0506,1941,TSRA,0.0,0.08,29.18,29.88, 6.6,34,9.3,2014,6,12
894,3,2014-06-13,83,60,72,-5,59,64,0, 7,0506,1941, ,0.0,0.00,29.26,29.97, 2.5,10,6.4,2014,6,13
895,3,2014-06-14,86,68,77,-1,67,70,0,12,0506,1942, ,0.0,0.00,29.07,29.80,17.0,16,17.1,2014,6,14
896,3,2014-06-15,85,65,75,-3,69,71,0,10,0506,1942,TSRA RA BR,0.0,0.20,29.16,29.84,11.9,15,14.0,2014,6,15
897,3,2014-06-16,89,76,83, 5,71,75,0,18,0506,1942, ,0.0,0.00,29.17,29.87,18.7,17,18.8,2014,6,16
898,3,2014-06-17,90,77,84, 6,72,76,0,19,0506,1943, ,0.0,0.00,29.15,29.85,18.3,17,18.4,2014,6,17
899,3,2014-06-18,90,76,83, 4,72,75,0,18,0506,1943, ,0.0,0.00,29.17,29.87,17.0,17,17.2,2014,6,18
900,3,2014-06-19,84,72,78,-1,71,73,0,13,0506,1943,RA,0.0,0.02,29.26,29.95,12.2,18,12.8,2014,6,19
901,3,2014-06-20,91,72,82, 3,70,74,0,17,0506,1944, ,0.0,0.00,29.28,29.99, 6.3,19,8.1,2014,6,20
902,3,2014-06-21,93,73,83, 4,70,74,0,18,0507,1944, ,0.0,0.00,29.20,29.91, 7.5,19,8.5,2014,6,21
903,3,2014-06-22,92,74,83, 3,70,73,0,18,0507,1944, ,0.0,0.22,29.13,29.84, 9.1,20,10.4,2014,6,22
904,3,2014-06-23,83,67,75,-5,67,69,0,10,0507,1944,RA BR,0.0,0.57,29.17,29.87, 4.6,36,6.3,2014,6,23
905,3,2014-06-24,89,66,78,-2,68,71,0,13,0507,1944, ,0.0,0.00,29.27,29.97, 0.1,32,4.2,2014,6,24
906,3,2014-06-25,90,69,80, 0,67,71,0,15,0508,1945,RA,0.0,  T,29.26,29.97, 4.0,15,5.6,2014,6,25
907,3,2014-06-26,87,70,79,-1,70,73,0,14,0508,1945, ,0.0,0.00,29.18,29.90, 9.8,18,10.4,2014,6,26
908,3,2014-06-27,85,74,80,-1,70,73,0,15,0508,1945, ,0.0,0.00,29.10,29.81,16.0,16,16.1,2014,6,27
909,3,2014-06-28,85,68,77,-4,72,73,0,12,0509,1945,TSRA RA FG,0.0,0.90,29.14,29.83,12.2,17,14.6,2014,6,28
910,3,2014-06-29,91,74,83, 2,74,77,0,18,0509,1945, ,0.0,0.00,29.17,29.87,14.1,18,14.3,2014,6,29
911,3,2014-06-30,94,78,86, 5,71,75,0,21,0509,1945, ,0.0,0.00,29.08,29.79,16.2,18,16.4,2014,6,30
912,3,2014-07-01,90,72,81,-1,68,72,0,16,0510,1945, ,0.0,0.00,29.21,29.89, 3.7,33,7.2,2014,7,1
913,3,2014-07-02,83,66,75,-7,61,66,0,10,0510,1945, ,0.0,0.00,29.38,30.06, 8.5,36,9.1,2014,7,2
914,3,2014-07-03,83,57,70,-12,57,63,0, 5,0511,1945, ,0.0,0.00,29.46,30.16, 3.1,04,5.3,2014,7,3
915,3,2014-07-04,89,62,76,-7,64,68,0,11,0511,1945, ,0.0,0.00,29.45,30.16, 5.2,15,6.9,2014,7,4
916,3,2014-07-05,91,72,82,-1,69,73,0,17,0512,1944, ,0.0,0.00,29.34,30.07,13.4,18,13.7,2014,7,5
917,3,2014-07-06,97,74,86, 3,70,75,0,21,0512,1944, ,0.0,0.00,29.20,29.91,16.0,18,16.1,2014,7,6
918,3,2014-07-07,100,78,89, 6,69,75,0,24,0513,1944, ,0.0,0.00,29.13,29.84,13.7,19,13.8,2014,7,7
919,3,2014-07-08,93,71,82,-1,68,73,0,17,0513,1944, ,0.0,0.00,29.23,29.91, 3.1,35,8.4,2014,7,8
920,3,2014-07-09,93,65,79,-4,63,70,0,14,0514,1943, ,0.0,0.00,29.28,29.98, 1.6,10,3.9,2014,7,9
921,3,2014-07-10,78,65,72,-11,67,69,0, 7,0515,1943,TS TSRA RA BR,0.0,1.98,29.28,29.99, 6.5,10,9.4,2014,7,10
922,3,2014-07-11,93,68,81,-2,68,73,0,16,0515,1943, ,0.0,0.00,29.33,30.02, 9.4,18,10.2,2014,7,11
923,3,2014-07-12,96,77,87, 4,65,72,0,22,0516,1943, ,0.0,0.00,29.32,30.03,10.5,19,11.2,2014,7,12
924,3,2014-07-13,101,74,88, 5,67,73,0,23,0516,1942,TS,0.0,  T,29.24,29.94, 5.2,22,9.0,2014,7,13
925,3,2014-07-14,92,72,82,-1,69,73,0,17,0517,1942, ,0.0,  T,29.26,29.95, 6.1,01,7.3,2014,7,14
926,3,2014-07-15,79,60,70,-14,55,62,0, 5,0518,1941, ,0.0,0.00,29.36,30.07, 6.3,36,7.0,2014,7,15
927,3,2014-07-16,74,61,68,-16,58,62,0, 3,0518,1941,RA,0.0,0.15,29.33,30.04, 1.3,14,2.8,2014,7,16
928,3,2014-07-17,68,60,64,-20,62,63,1, 0,0519,1940,RA BR,0.0,0.27,29.31,30.02, 6.4,10,7.1,2014,7,17
929,3,2014-07-18,78,59,69,-15,60,63,0, 4,0520,1940, ,0.0,0.00,29.31,30.03, 3.4,12,5.0,2014,7,18
930,3,2014-07-19,80,58,69,-15,61,65,0, 4,0520,1939,BR,0.0,0.00,29.28,30.00, 2.9,16,4.1,2014,7,19
931,3,2014-07-20,86,64,75,-9,66,69,0,10,0521,1939, ,0.0,0.00,29.25,29.96, 9.6,16,9.9,2014,7,20
932,3,2014-07-21,92,71,82,-2,71,74,0,17,0522,1938, ,0.0,0.00,29.28,29.98,10.1,17,10.2,2014,7,21
933,3,2014-07-22,96,76,86, 2,73,77,0,21,0523,1937,HZ,0.0,0.00,29.33,30.02, 5.9,17,6.9,2014,7,22
934,3,2014-07-23,93,70,82,-2,73,75,0,17,0523,1937,TS RA,0.0,0.08,29.34,30.04, 2.5,31,5.8,2014,7,23
935,3,2014-07-24,91,67,79,-5,70,73,0,14,0524,1936,BR,0.0,0.00,29.28,30.00, 4.2,13,6.3,2014,7,24
936,3,2014-07-25,95,74,85, 1,72,76,0,20,0525,1935, ,0.0,0.00,29.18,29.89,13.0,18,13.4,2014,7,25
937,3,2014-07-26,100,78,89, 5,71,76,0,24,0526,1935, ,0.0,0.00,29.16,29.86,13.2,19,13.3,2014,7,26
938,3,2014-07-27,94,72,83,-1,69,74,0,18,0526,1934, ,0.0,0.00,29.28,29.97, 2.5,31,9.5,2014,7,27
939,3,2014-07-28,90,65,78,-6,61,67,0,13,0527,1933, ,0.0,0.00,29.41,30.11, 5.9,35,6.5,2014,7,28
940,3,2014-07-29,92,64,78,-6,63,68,0,13,0528,1932, ,0.0,0.00,29.36,30.08, 0.9,04,4.2,2014,7,29
941,3,2014-07-30,78,67,73,-11,68,69,0, 8,0529,1931,RA BR,0.0,1.77,29.31,30.02, 2.3,13,6.2,2014,7,30
942,3,2014-07-31,76,67,72,-12,67,M,0, 7,0529,1931,RA DZ BR,0.0,0.17,29.32,30.04, 2.2,09,4.2,2014,7,31
943,3,2014-08-01,84,68,76,-8,64,68,0,11,0530,1930, ,0.0,0.00,29.33,30.03, 1.4,13,3.1,2014,8,1
944,3,2014-08-02,89,65,77,-7,66,70,0,12,0531,1929,BR,0.0,0.00,29.35,30.06, 1.2,07,2.2,2014,8,2
945,3,2014-08-03,91,68,80,-4,66,71,0,15,0532,1928,BR HZ,0.0,0.00,29.35,30.06, 1.3,13,2.6,2014,8,3
946,3,2014-08-04,92,70,81,-3,66,71,0,16,0533,1927,HZ,0.0,0.00,29.33,30.03, 4.9,17,5.7,2014,8,4
947,3,2014-08-05,92,70,81,-3,65,70,0,16,0533,1926, ,0.0,0.00,29.31,30.01, 5.7,18,6.7,2014,8,5
948,3,2014-08-06,94,75,85, 1,71,75,0,20,0534,1925, ,0.0,0.00,29.19,29.91,12.6,18,12.8,2014,8,6
949,3,2014-08-07,93,72,83,-1,73,76,0,18,0535,1924,TSRA RA BR,0.0,0.77,29.15,29.85, 6.7,17,8.9,2014,8,7
950,3,2014-08-08,90,74,82,-2,74,76,0,17,0536,1923,TS RA,0.0,0.02,29.18,29.88, 0.6,07,5.0,2014,8,8
951,3,2014-08-09,88,73,81,-3,73,75,0,16,0537,1922,TSRA,0.0,  T,29.23,29.93, 4.4,12,6.3,2014,8,9
952,3,2014-08-10,92,71,82,-2,71,74,0,17,0537,1921, ,0.0,0.00,29.26,29.95, 1.2,33,4.8,2014,8,10
953,3,2014-08-11,91,69,80,-4,68,71,0,15,0538,1920, ,0.0,0.00,29.31,30.01, 7.1,34,7.3,2014,8,11
954,3,2014-08-12,85,61,73,-11,59,65,0, 8,0539,1919, ,0.0,0.00,29.34,30.06, 5.7,35,6.2,2014,8,12
955,3,2014-08-13,88,60,74,-10,59,65,0, 9,0540,1917, ,0.0,0.00,29.34,30.06, 1.2,03,3.2,2014,8,13
956,3,2014-08-14,91,64,78,-5,64,69,0,13,0541,1916, ,0.0,0.00,29.28,29.99, 5.0,15,5.7,2014,8,14
957,3,2014-08-15,92,74,83, 1,66,72,0,18,0541,1915, ,0.0,0.00,29.18,29.90,13.5,17,13.7,2014,8,15
958,3,2014-08-16,93,76,85, 3,69,73,0,20,0542,1914, ,0.0,0.00,29.13,29.83, 9.0,18,9.4,2014,8,16
959,3,2014-08-17,98,72,85, 3,70,75,0,20,0543,1913, ,0.0,0.00,29.16,29.86, 1.0,23,5.1,2014,8,17
960,3,2014-08-18,89,72,81,-1,71,74,0,16,0544,1911, ,0.0,0.18,29.10,29.82, 5.9,15,8.4,2014,8,18
961,3,2014-08-19,98,69,84, 2,67,73,0,19,0545,1910, ,0.0,0.00,29.12,29.81, 8.3,18,9.2,2014,8,19
962,3,2014-08-20,95,76,86, 5,68,73,0,21,0545,1909, ,0.0,0.00,29.17,29.86,14.2,17,14.4,2014,8,20
963,3,2014-08-21,97,78,88, 7,71,76,0,23,0546,1908, ,0.0,0.00,29.21,29.90,14.3,17,14.5,2014,8,21
964,3,2014-08-22,102,79,91,10,69,76,0,26,0547,1906, ,0.0,0.00,29.20,29.90,12.7,18,13.2,2014,8,22
965,3,2014-08-23,101,78,90, 9,66,73,0,25,0548,1905, ,0.0,0.00,29.18,29.87,12.1,18,12.6,2014,8,23
966,3,2014-08-24,101,77,89, 8,67,74,0,24,0549,1904, ,0.0,0.00,29.17,29.86,10.7,17,11.3,2014,8,24
967,3,2014-08-25,100,77,89, 9,68,74,0,24,0549,1903, ,0.0,0.00,29.22,29.91, 6.4,15,7.6,2014,8,25
968,3,2014-08-26,99,73,86, 6,69,75,0,21,0550,1901, ,0.0,0.00,29.30,29.99, 4.8,15,5.4,2014,8,26
