,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
804,17,2014-03-15,68,41,55,M,48,51,10, 0,-,-,RA BR,M,0.21,29.17,29.88, 2.8,17,3.4,2014,3,15
805,17,2014-03-16,55,33,44,M,35,39,21, 0,-,-,RA BR UP,M,0.92,29.36,30.03,10.6,36,11.3,2014,3,16
806,17,2014-03-17,58,25,42,M,26,37,23, 0,-,-,BR,0.0,0.00,29.13,29.86, 3.6,16,5.6,2014,3,17
807,17,2014-03-18,77,45,61,M,33,46,4, 0,-,-, ,0.0,0.00,28.93,29.61,10.4,21,15.2,2014,3,18
808,17,2014-03-19,62,35,49,M,28,40,16, 0,-,-, ,0.0,0.00,29.49,30.13, 4.8,32,6.4,2014,3,19
809,17,2014-03-20,74,30,52,M,27,42,13, 0,-,-,HZ,0.0,0.00,29.36,30.07, 5.4,19,5.6,2014,3,20
810,17,2014-03-21,79,45,62,M,37,50,3, 0,-,-, ,0.0,0.00,29.21,29.90, 1.3,14,8.2,2014,3,21
811,17,2014-03-22,59,43,51,M,29,41,14, 0,-,-,RA,0.0,0.04,29.52,30.18,14.2,02,14.4,2014,3,22
812,17,2014-03-23,51,32,42,M,23,34,23, 0,-,-, ,0.0,0.00,29.68,30.38, 9.4,02,9.8,2014,3,23
813,17,2014-03-24,62,27,45,M,28,37,20, 0,-,-, ,0.0,0.00,29.52,30.22, 2.7,03,6.2,2014,3,24
814,17,2014-03-25,53,28,41,M,25,35,24, 0,-,-,BR,0.0,0.00,29.64,30.35, 3.7,05,5.4,2014,3,25
815,17,2014-03-26,55,32,44,M,32,40,21, 0,-,-,RA,0.0,0.22,29.31,30.05,11.3,17,11.7,2014,3,26
816,17,2014-03-27,82,54,68,M,46,55,0, 3,-,-, ,0.0,0.00,29.00,29.69,11.9,20,16.7,2014,3,27
817,17,2014-03-28,56,42,49,M,37,44,16, 0,-,-,RA,0.0,0.02,29.34,29.99, 8.9,02,9.2,2014,3,28
818,17,2014-03-29,68,36,52,M,36,44,13, 0,-,-,BR HZ,0.0,0.00,29.56,30.23, 2.4,03,3.0,2014,3,29
819,17,2014-03-30,78,37,58,M,35,48,7, 0,-,-, ,0.0,0.00,29.34,30.06, 9.2,17,9.3,2014,3,30
820,17,2014-03-31,78,53,66,M,47,55,0, 1,-,-,RA,0.0,0.02,29.18,29.87,10.6,18,13.2,2014,3,31
821,17,2014-04-01,62,47,55,M,35,45,10, 0,-,-, ,0.0,0.00,29.28,29.98, 8.5,03,8.3,2014,4,1
822,17,2014-04-02,84,49,67,M,59,63,0, 2,-,-, ,0.0,0.00,29.03,29.74, 9.4,18,10.6,2014,4,2
823,17,2014-04-03,86,47,67,M,55,61,0, 2,-,-,VCTS,0.0,0.00,29.03,29.68, 6.0,23,11.7,2014,4,3
824,17,2014-04-04,62,38,50,M,30,42,15, 0,-,-, ,0.0,0.00,29.45,30.11, 4.7,33,6.0,2014,4,4
825,17,2014-04-05,65,32,49,M,31,43,16, 0,-,-,RA,0.0,  T,29.41,30.10, 3.7,14,4.6,2014,4,5
826,17,2014-04-06,55,44,50,M,43,46,15, 0,-,-,RA BR,0.0,0.14,29.22,29.94, 2.6,12,3.9,2014,4,6
827,17,2014-04-07,68,46,57,M,45,50,8, 0,-,-,RA BR,0.0,0.22,29.19,29.88, 2.9,30,3.8,2014,4,7
828,17,2014-04-08,67,40,54,M,32,45,11, 0,-,-, ,0.0,0.00,29.39,30.06, 7.6,34,8.0,2014,4,8
829,17,2014-04-09,81,33,57,M,35,48,8, 0,-,-, ,0.0,0.00,29.34,30.06, 7.9,19,8.0,2014,4,9
830,17,2014-04-10,89,63,76,M,46,58,0,11,-,-, ,0.0,0.00,29.15,29.85, 9.5,20,11.7,2014,4,10
831,17,2014-04-11,81,51,66,M,53,59,0, 1,-,-, ,0.0,0.00,29.26,29.96, 3.3,14,6.4,2014,4,11
832,17,2014-04-12,86,64,75,M,58,64,0,10,-,-, ,0.0,0.00,29.07,29.78,13.9,18,14.0,2014,4,12
833,17,2014-04-13,84,44,64,M,56,60,1, 0,-,-,RA,0.0,0.17,28.97,29.64, 8.8,19,13.8,2014,4,13
834,17,2014-04-14,51,31,41,M,29,38,24, 0,-,-,RA BR,M,0.01,29.46,30.11, 9.3,35,9.5,2014,4,14
835,17,2014-04-15,65,27,46,M,24,39,19, 0,-,-,RA,0.0,0.00,29.47,30.17, 2.3,17,4.4,2014,4,15
836,17,2014-04-16,68,45,57,M,31,45,8, 0,-,-, ,0.0,0.00,29.34,30.04,12.5,18,12.7,2014,4,16
837,17,2014-04-17,65,41,53,M,39,47,12, 0,-,-, ,0.0,  T,29.54,30.22, 3.9,01,4.6,2014,4,17
838,17,2014-04-18,76,41,59,M,41,50,6, 0,-,-,BR HZ,0.0,0.00,29.52,30.22, 0.8,01,3.2,2014,4,18
839,17,2014-04-19,81,45,63,M,47,55,2, 0,-,-, ,0.0,0.00,29.45,30.15, 5.2,17,5.3,2014,4,19
840,17,2014-04-20,78,53,66,M,55,59,0, 1,-,-,RA BR,0.0,0.03,29.39,30.10, 4.2,19,4.5,2014,4,20
841,17,2014-04-21,74,57,66,M,59,61,0, 1,-,-,RA FG+ FG BR,0.0,0.93,29.33,30.02, 0.6,17,1.1,2014,4,21
842,17,2014-04-22,77,51,64,M,45,54,1, 0,-,-,FG+ BR,0.0,0.00,29.35,30.05, 3.4,02,4.5,2014,4,22
843,17,2014-04-23,87,47,67,M,51,59,0, 2,-,-, ,0.0,0.00,29.15,29.86, 7.4,17,7.7,2014,4,23
844,17,2014-04-24,74,48,61,M,52,58,4, 0,-,-,RA,0.0,0.26,29.11,29.78, 4.4,21,10.4,2014,4,24
845,17,2014-04-25,82,41,62,M,41,52,3, 0,-,-, ,0.0,0.00,29.24,29.94, 6.0,18,6.1,2014,4,25
846,17,2014-04-26,88,58,73,M,54,62,0, 8,-,-, ,0.0,0.00,29.00,29.72,12.9,17,13.0,2014,4,26
847,17,2014-04-27,86,61,74,M,53,62,0, 9,-,-,RA FG+,0.0,0.70,28.74,29.44,11.9,19,12.5,2014,4,27
848,17,2014-04-28,73,55,64,M,40,52,1, 0,-,-,RA HZ,0.0,  T,28.91,29.57, 5.7,25,7.3,2014,4,28
849,17,2014-04-29,60,49,55,M,37,46,10, 0,-,-, ,0.0,0.00,29.14,29.79, 4.6,30,7.0,2014,4,29
850,17,2014-04-30,64,42,53,M,33,44,12, 0,-,-, ,0.0,0.00,29.39,30.05, 3.5,32,5.7,2014,4,30
851,17,2014-05-01,69,39,54,M,34,45,11, 0,-,-, ,0.0,0.00,29.38,30.07, 2.4,29,3.5,2014,5,1
852,17,2014-05-02,75,38,57,M,35,47,8, 0,-,-, ,0.0,0.00,29.29,29.99, 0.9,32,2.5,2014,5,2
853,17,2014-05-03,89,42,66,M,40,53,0, 1,-,-, ,0.0,0.00,29.26,29.96, 4.6,20,5.2,2014,5,3
854,17,2014-05-04,96,54,75,M,45,59,0,10,-,-, ,0.0,0.00,29.16,29.86,10.8,19,11.0,2014,5,4
855,17,2014-05-05,93,68,81,M,52,63,0,16,-,-,RA HZ,0.0,0.00,29.06,29.75,13.1,19,13.2,2014,5,5
856,17,2014-05-06,89,68,79,M,60,67,0,14,-,-, ,0.0,0.00,28.98,29.66,12.6,18,12.7,2014,5,6
857,17,2014-05-07,90,70,80,M,63,68,0,15,-,-, ,0.0,  T,29.07,29.73,14.5,18,14.7,2014,5,7
858,17,2014-05-08,78,66,72,M,65,67,0, 7,-,-,RA BR,0.0,0.13,29.11,29.78, 8.1,17,8.9,2014,5,8
859,17,2014-05-09,81,60,71,M,58,63,0, 6,-,-, ,0.0,  T,29.18,29.87, 1.1,08,3.8,2014,5,9
860,17,2014-05-10,90,62,76,M,63,68,0,11,-,-,RA BR,0.0,  T,29.11,29.80,10.4,18,10.5,2014,5,10
861,17,2014-05-11,89,72,81,M,66,71,0,16,-,-, ,0.0,0.00,29.05,29.74,14.8,18,15.0,2014,5,11
862,17,2014-05-12,82,56,69,M,60,63,0, 4,-,-,RA BR,0.0,0.44,29.26,29.89, 5.9,19,13.6,2014,5,12
863,17,2014-05-13,68,51,60,M,45,52,5, 0,-,-,RA,0.0,0.01,29.53,30.20, 3.4,02,5.6,2014,5,13
864,17,2014-05-14,68,46,57,M,40,49,8, 0,-,-,RA,0.0,  T,29.53,30.23, 3.1,01,3.8,2014,5,14
865,17,2014-05-15,71,42,57,M,42,49,8, 0,-,-,RA,0.0,  T,29.48,30.18, 2.8,01,3.6,2014,5,15
866,17,2014-05-16,76,41,59,M,43,51,6, 0,-,-,RA,0.0,0.08,29.39,30.09, 3.5,07,5.9,2014,5,16
867,17,2014-05-17,70,49,60,M,50,54,5, 0,-,-,RA,0.0,0.03,29.42,30.12, 4.6,07,7.0,2014,5,17
868,17,2014-05-18,78,50,64,M,56,59,1, 0,-,-, ,0.0,0.00,29.38,30.09, 7.6,14,8.3,2014,5,18
869,17,2014-05-19,86,61,74,M,59,65,0, 9,-,-, ,0.0,0.00,29.20,29.90,15.0,18,15.2,2014,5,19
870,17,2014-05-20,89,70,80,M,62,68,0,15,-,-, ,0.0,0.00,29.21,29.89,14.9,19,15.0,2014,5,20
871,17,2014-05-21,88,70,79,M,65,70,0,14,-,-, ,0.0,0.00,29.30,29.97,12.0,19,12.0,2014,5,21
872,17,2014-05-22,91,61,76,M,62,68,0,11,-,-,BR,0.0,  T,29.38,30.05, 5.5,18,5.6,2014,5,22
873,17,2014-05-23,88,67,78,M,63,68,0,13,-,-, ,0.0,  T,29.36,30.05, 5.2,18,5.6,2014,5,23
874,17,2014-05-24,89,69,79,M,65,69,0,14,-,-, ,0.0,0.00,29.33,30.01, 5.7,17,5.8,2014,5,24
875,17,2014-05-25,89,65,77,M,66,70,0,12,-,-,RA BR,0.0,0.65,29.31,29.99, 4.7,17,5.9,2014,5,25
876,17,2014-05-26,77,65,71,M,67,68,0, 6,-,-,TSRA RA BR VCTS,0.0,1.02,29.34,30.02, 1.8,10,3.5,2014,5,26
877,17,2014-05-27,73,65,69,M,66,67,0, 4,-,-,RA BR,0.0,0.17,29.26,29.95, 2.5,08,3.3,2014,5,27
878,17,2014-05-28,85,64,75,M,65,68,0,10,-,-,RA BR,0.0,0.01,29.26,29.95, 2.2,05,2.9,2014,5,28
879,17,2014-05-29,90,63,77,M,65,69,0,12,-,-,BR,0.0,  T,29.23,29.92, 3.5,05,4.2,2014,5,29
880,17,2014-05-30,87,67,77,M,67,70,0,12,-,-,RA,0.0,0.06,29.28,29.95, 5.6,07,6.0,2014,5,30
881,17,2014-05-31,86,70,78,M,68,70,0,13,-,-,RA,0.0,  T,29.29,29.98, 3.6,12,4.5,2014,5,31
882,17,2014-06-01,87,69,78,M,69,72,0,13,-,-, ,0.0,  T,29.23,29.91, 9.1,18,9.0,2014,6,1
883,17,2014-06-02,90,67,79,M,70,73,0,14,-,-,TSRA RA BR VCTS,0.0,1.50,29.29,29.97, 4.6,15,6.7,2014,6,2
884,17,2014-06-03,92,72,82,M,71,74,0,17,-,-, ,0.0,0.00,29.23,29.93, 8.9,18,9.1,2014,6,3
885,17,2014-06-04,93,73,83,M,72,75,0,18,-,-, ,0.0,0.00,29.10,29.79, 9.7,19,10.0,2014,6,4
886,17,2014-06-05,90,73,82,M,72,75,0,17,-,-,RA,0.0,0.06,29.11,29.79, 5.6,16,8.1,2014,6,5
887,17,2014-06-06,84,71,78,M,70,72,0,13,-,-,RA,0.0,0.46,29.20,29.88, 2.9,16,4.6,2014,6,6
888,17,2014-06-07,87,66,77,M,66,70,0,12,-,-,RA,0.0,0.13,29.22,29.90, 0.8,31,5.5,2014,6,7
889,17,2014-06-08,76,66,71,M,65,67,0, 6,-,-,TSRA RA BR,0.0,0.65,29.25,29.94, 5.8,06,6.3,2014,6,8
890,17,2014-06-09,81,66,74,M,64,67,0, 9,-,-,RA BR,0.0,0.21,29.03,29.72, 3.1,19,5.2,2014,6,9
891,17,2014-06-10,80,62,71,M,61,64,0, 6,-,-,RA,0.0,0.01,29.11,29.79, 3.8,34,4.7,2014,6,10
892,17,2014-06-11,87,57,72,M,63,67,0, 7,-,-,BR,0.0,0.00,29.15,29.83, 3.0,16,3.5,2014,6,11
893,17,2014-06-12,85,68,77,M,63,68,0,12,-,-,TSRA RA,0.0,0.19,29.24,29.92, 3.6,35,6.4,2014,6,12
894,17,2014-06-13,84,60,72,M,59,65,0, 7,-,-,RA,0.0,  T,29.32,30.01, 1.4,13,3.2,2014,6,13
895,17,2014-06-14,88,67,78,M,67,71,0,13,-,-, ,0.0,0.00,29.13,29.85,12.5,17,12.6,2014,6,14
896,17,2014-06-15,87,66,77,M,70,72,0,12,-,-,RA BR,0.0,0.11,29.22,29.88, 8.0,16,9.4,2014,6,15
897,17,2014-06-16,91,75,83,M,70,75,0,18,-,-, ,0.0,0.00,29.24,29.91,13.9,18,14.0,2014,6,16
898,17,2014-06-17,92,77,85,M,72,76,0,20,-,-, ,0.0,0.00,29.22,29.90,13.6,18,13.7,2014,6,17
899,17,2014-06-18,93,77,85,M,72,75,0,20,-,-, ,0.0,0.00,29.23,29.91,11.8,18,12.0,2014,6,18
900,17,2014-06-19,85,72,79,M,71,73,0,14,-,-,RA,0.0,0.04,29.32,30.00, 7.9,18,8.1,2014,6,19
901,17,2014-06-20,93,72,83,M,71,74,0,18,-,-, ,0.0,0.00,29.34,30.03, 3.7,20,4.2,2014,6,20
902,17,2014-06-21,94,71,83,M,70,74,0,18,-,-,BR,0.0,0.00,29.26,29.96, 4.1,19,4.7,2014,6,21
903,17,2014-06-22,93,70,82,M,70,73,0,17,-,-, ,0.0,  T,29.20,29.88, 6.0,20,6.2,2014,6,22
904,17,2014-06-23,83,68,76,M,67,69,0,11,-,-,RA BR,0.0,0.26,29.23,29.91, 3.1,01,3.6,2014,6,23
905,17,2014-06-24,90,64,77,M,66,70,0,12,-,-,BR,0.0,0.00,29.34,30.01, 0.8,21,2.1,2014,6,24
906,17,2014-06-25,92,69,81,M,68,72,0,16,-,-, ,0.0,0.00,29.32,30.01, 3.2,17,4.2,2014,6,25
907,17,2014-06-26,88,70,79,M,70,73,0,14,-,-, ,0.0,0.00,29.24,29.94, 7.9,18,8.1,2014,6,26
908,17,2014-06-27,87,75,81,M,70,73,0,16,-,-, ,0.0,0.00,29.16,29.85,11.8,17,11.8,2014,6,27
909,17,2014-06-28,85,68,77,M,72,74,0,12,-,-,RA,0.0,0.70,29.21,29.88, 8.0,18,8.9,2014,6,28
910,17,2014-06-29,93,77,85,M,74,77,0,20,-,-, ,0.0,0.00,29.23,29.91,10.0,18,10.2,2014,6,29
911,17,2014-06-30,95,76,86,M,71,75,0,21,-,-, ,0.0,0.00,29.15,29.84,11.4,19,11.6,2014,6,30
912,17,2014-07-01,92,72,82,M,68,72,0,17,-,-, ,0.0,0.00,29.26,29.94, 1.2,34,3.8,2014,7,1
913,17,2014-07-02,85,64,75,M,60,66,0,10,-,-, ,0.0,0.00,29.44,30.10, 5.1,02,5.9,2014,7,2
914,17,2014-07-03,86,61,74,M,55,62,0, 9,-,-, ,0.0,0.00,29.51,30.20, 4.1,05,4.8,2014,7,3
915,17,2014-07-04,91,62,77,M,65,69,0,12,-,-, ,0.0,0.00,29.51,30.20, 3.7,16,4.3,2014,7,4
916,17,2014-07-05,93,72,83,M,69,73,0,18,-,-, ,0.0,0.00,29.41,30.12, 9.7,18,9.9,2014,7,5
917,17,2014-07-06,98,74,86,M,70,75,0,21,-,-, ,0.0,0.00,29.27,29.96, 10.0,20,10.1,2014,7,6
918,17,2014-07-07,102,76,89,M,69,75,0,24,-,-, ,0.0,0.00,29.21,29.89, 9.0,20,9.2,2014,7,7
919,17,2014-07-08,96,73,85,M,68,73,0,20,-,-, ,0.0,0.00,29.29,29.95, 2.7,01,5.3,2014,7,8
920,17,2014-07-09,93,67,80,M,65,70,0,15,-,-, ,0.0,0.00,29.34,30.02, 1.5,17,3.2,2014,7,9
921,17,2014-07-10,78,66,72,M,68,69,0, 7,-,-,TSRA RA BR VCTS,0.0,1.41,29.33,30.03, 3.9,12,6.2,2014,7,10
922,17,2014-07-11,94,68,81,M,69,73,0,16,-,-, ,0.0,0.00,29.39,30.07, 6.8,19,7.1,2014,7,11
923,17,2014-07-12,96,70,83,M,67,72,0,18,-,-, ,0.0,0.00,29.39,30.08, 5.5,20,5.7,2014,7,12
924,17,2014-07-13,101,69,85,M,68,73,0,20,-,-,RA,0.0,  T,29.30,29.99, 3.7,22,4.6,2014,7,13
925,17,2014-07-14,93,72,83,M,69,73,0,18,-,-,RA,0.0,  T,29.32,29.99, 4.1,02,4.7,2014,7,14
926,17,2014-07-15,80,59,70,M,55,62,0, 5,-,-, ,0.0,0.00,29.42,30.11, 4.3,01,4.5,2014,7,15
927,17,2014-07-16,74,58,66,M,60,62,0, 1,-,-,RA BR,0.0,0.36,29.39,30.08, 0.7,14,1.3,2014,7,16
928,17,2014-07-17,67,62,65,M,63,63,0, 0,-,-,RA BR,0.0,0.47,29.37,30.06, 4.8,09,5.8,2014,7,17
929,17,2014-07-18,76,58,67,M,61,63,0, 2,-,-,BR,0.0,0.00,29.37,30.06, 2.2,10,3.6,2014,7,18
930,17,2014-07-19,79,58,69,M,62,65,0, 4,-,-,FG BR,0.0,0.00,29.35,30.05, 1.5,20,1.9,2014,7,19
931,17,2014-07-20,87,61,74,M,66,69,0, 9,-,-,BR,0.0,0.00,29.31,30.00, 6.3,17,6.6,2014,7,20
932,17,2014-07-21,93,68,81,M,72,75,0,16,-,-, ,0.0,0.00,29.34,30.02, 6.0,18,6.1,2014,7,21
933,17,2014-07-22,95,71,83,M,74,77,0,18,-,-,BR,0.0,0.00,29.39,30.06, 2.4,18,2.8,2014,7,22
934,17,2014-07-23,93,69,81,M,73,75,0,16,-,-,RA BR,0.0,0.06,29.39,30.08, 1.3,02,3.2,2014,7,23
935,17,2014-07-24,91,67,79,M,72,74,0,14,-,-,BR,0.0,0.00,29.34,30.04, 3.1,14,3.7,2014,7,24
936,17,2014-07-25,95,72,84,M,73,76,0,19,-,-, ,0.0,0.00,29.25,29.94,10.1,19,10.3,2014,7,25
937,17,2014-07-26,99,75,87,M,72,77,0,22,-,-, ,0.0,0.00,29.23,29.91, 8.8,20,9.0,2014,7,26
938,17,2014-07-27,94,72,83,M,69,74,0,18,-,-, ,0.0,0.00,29.35,30.01, 2.5,01,5.1,2014,7,27
939,17,2014-07-28,89,66,78,M,62,68,0,13,-,-, ,0.0,0.00,29.48,30.16, 3.8,02,4.3,2014,7,28
940,17,2014-07-29,92,63,78,M,64,69,0,13,-,-, ,0.0,0.00,29.42,30.12, 1.4,13,2.0,2014,7,29
941,17,2014-07-30,76,68,72,M,68,69,0, 7,-,-,RA BR,0.0,1.68,29.38,30.06, 1.9,17,4.0,2014,7,30
942,17,2014-07-31,76,67,72,M,68,M,0, 7,-,-,RA BR,0.0,0.13,29.39,30.08, 1.3,07,2.3,2014,7,31
943,17,2014-08-01,84,64,74,M,65,68,0, 9,-,-,BR,0.0,0.00,29.39,30.08, 0.8,14,1.4,2014,8,1
944,17,2014-08-02,89,64,77,M,66,69,0,12,-,-,BR,0.0,0.00,29.42,30.10, 1.4,07,2.0,2014,8,2
945,17,2014-08-03,90,66,78,M,68,71,0,13,-,-,BR,0.0,0.00,29.41,30.10, 0.3,19,0.7,2014,8,3
946,17,2014-08-04,91,67,79,M,67,71,0,14,-,-,BR,0.0,0.00,29.39,30.08, 1.9,19,2.5,2014,8,4
947,17,2014-08-05,92,71,M,M,67,71,M,M,-,-,BR,0.0,0.00,29.37,M, 3.6,19,4.3,2014,8,5
948,17,2014-08-06,94,69,82,M,72,76,0,17,-,-,BR,0.0,0.00,29.26,29.96, 7.5,19,7.6,2014,8,6
949,17,2014-08-07,92,73,83,M,74,76,0,18,-,-,TSRA RA BR VCTS,0.0,1.19,29.23,29.90, 4.2,18,6.3,2014,8,7
950,17,2014-08-08,89,71,80,M,75,76,0,15,-,-,RA BR VCTS,0.0,0.15,29.25,29.92, 0.0,05,2.5,2014,8,8
951,17,2014-08-09,88,73,81,M,74,76,0,16,-,-,RA BR,0.0,0.39,29.30,29.97, 3.4,13,4.7,2014,8,9
952,17,2014-08-10,93,71,82,M,73,75,0,17,-,-, ,0.0,0.22,29.32,30.00, 0.2,04,2.6,2014,8,10
953,17,2014-08-11,90,70,80,M,68,72,0,15,-,-, ,0.0,0.00,29.38,30.05, 3.9,36,5.1,2014,8,11
954,17,2014-08-12,84,62,73,M,60,65,0, 8,-,-, ,0.0,0.00,29.41,30.10, 3.8,01,4.3,2014,8,12
955,17,2014-08-13,88,61,75,M,61,66,0,10,-,-, ,0.0,0.00,29.41,30.10, 0.8,11,1.6,2014,8,13
956,17,2014-08-14,91,64,78,M,65,70,0,13,-,-, ,0.0,0.00,29.34,30.04, 4.3,16,4.7,2014,8,14
957,17,2014-08-15,92,67,80,M,68,72,0,15,-,-,BR,0.0,0.00,29.25,29.95, 8.1,17,8.2,2014,8,15
958,17,2014-08-16,92,73,83,M,70,74,0,18,-,-, ,0.0,0.00,29.19,29.88, 6.1,20,6.5,2014,8,16
959,17,2014-08-17,98,70,84,M,71,75,0,19,-,-,BR,0.0,0.00,29.23,29.90, 0.9,20,2.7,2014,8,17
960,17,2014-08-18,91,72,82,M,71,74,0,17,-,-,VCTS,0.0,0.00,29.15,29.86, 4.2,16,5.8,2014,8,18
961,17,2014-08-19,99,68,84,M,67,72,0,19,-,-, ,0.0,0.00,29.18,29.86, 4.5,20,5.0,2014,8,19
962,17,2014-08-20,96,71,84,M,67,73,0,19,-,-, ,0.0,0.00,29.23,29.90,10.2,19,10.4,2014,8,20
963,17,2014-08-21,97,77,87,M,71,76,0,22,-,-, ,0.0,0.00,29.28,29.95, 9.0,18,9.2,2014,8,21
964,17,2014-08-22,102,74,88,M,69,75,0,23,-,-, ,0.0,0.00,29.27,29.94, 7.3,19,8.0,2014,8,22
965,17,2014-08-23,101,70,86,M,66,73,0,21,-,-, ,0.0,0.00,29.23,29.92, 6.9,18,7.4,2014,8,23
966,17,2014-08-24,102,69,86,M,67,73,0,21,-,-, ,0.0,0.00,29.23,29.91, 6.2,18,6.4,2014,8,24
967,17,2014-08-25,101,71,86,M,67,73,0,21,-,-, ,0.0,0.00,29.28,29.96, 3.3,14,4.3,2014,8,25
968,17,2014-08-26,98,72,85,M,69,74,0,20,-,-, ,0.0,0.00,29.36,30.04, 2.7,13,3.5,2014,8,26
969,17,2014-08-27,97,70,84,M,68,73,0,19,-,-, ,0.0,0.00,29.34,30.04, 2.9,14,3.7,2014,8,27
970,17,2014-08-28,96,70,83,M,65,71,0,18,-,-, ,0.0,0.00,29.24,29.94, 6.4,17,6.6,2014,8,28
971,17,2014-08-29,91,70,81,M,67,72,0,16,-,-,RA,0.0,0.11,29.21,29.89, 5.8,19,6.4,2014,8,29
972,17,2014-08-30,97,71,84,M,68,73,0,19,-,-, ,0.0,0.00,29.23,29.91, 3.3,16,4.7,2014,8,30
973,17,2014-08-31,98,70,84,M,68,74,0,19,-,-, ,0.0,0.00,29.18,29.87,10.1,18,10.2,2014,8,31
974,17,2014-09-01,98,70,84,M,70,74,0,19,-,-,RA,0.0,0.02,29.18,29.85,10.4,17,11.6,2014,9,1
975,17,2014-09-02,83,67,75,M,68,70,0,10,-,-,TSRA RA VCTS,0.0,1.53,29.29,29.96, 4.9,13,7.4,2014,9,2
976,17,2014-09-03,95,72,84,M,70,74,0,19,-,-, ,0.0,0.00,29.24,29.93, 9.4,17,9.5,2014,9,3
977,17,2014-09-04,97,77,87,M,68,74,0,22,-,-, ,0.0,0.00,29.29,29.97, 9.3,19,9.7,2014,9,4
978,17,2014-09-05,97,69,83,M,67,72,0,18,-,-, ,0.0,0.00,29.38,30.05, 1.1,26,6.8,2014,9,5
979,17,2014-09-06,74,62,68,M,62,64,0, 3,-,-,RA BR,0.0,0.56,29.49,30.18, 7.0,02,6.9,2014,9,6
980,17,2014-09-07,80,61,71,M,62,65,0, 6,-,-,BR,0.0,0.00,29.41,30.12, 1.9,03,3.3,2014,9,7
981,17,2014-09-08,89,63,76,M,67,70,0,11,-,-,BR,0.0,0.00,29.29,30.00, 5.1,18,5.2,2014,9,8
982,17,2014-09-09,97,75,86,M,69,74,0,21,-,-, ,0.0,0.00,29.14,29.85,10.9,18,11.3,2014,9,9
983,17,2014-09-10,91,71,81,M,68,72,0,16,-,-,RA,0.0,0.01,29.13,29.79, 3.6,23,11.5,2014,9,10
984,17,2014-09-11,74,63,69,M,59,63,0, 4,-,-, ,0.0,0.00,29.41,30.07,11.0,02,11.2,2014,9,11
985,17,2014-09-12,63,54,59,M,53,55,6, 0,-,-,RA BR,0.0,0.09,29.59,30.26,10.3,01,10.5,2014,9,12
986,17,2014-09-13,64,51,58,M,47,52,7, 0,-,-, ,0.0,0.00,29.62,30.32, 4.7,05,6.7,2014,9,13
987,17,2014-09-14,80,51,66,M,57,61,0, 1,-,-,BR,0.0,0.00,29.49,30.21, 3.8,18,4.3,2014,9,14
988,17,2014-09-15,87,68,78,M,66,69,0,13,-,-,RA,0.0,0.02,29.44,30.13, 5.9,20,6.8,2014,9,15
989,17,2014-09-16,78,67,73,M,65,67,0, 8,-,-, ,0.0,0.00,29.40,30.10, 3.1,02,4.3,2014,9,16
990,17,2014-09-17,93,65,79,M,69,72,0,14,-,-,FG BR,0.0,0.00,29.21,29.92, 5.3,19,5.9,2014,9,17
991,17,2014-09-18,85,65,75,M,66,68,0,10,-,-,RA BR VCTS,0.0,0.77,29.28,29.96, 2.6,09,5.5,2014,9,18
992,17,2014-09-19,83,65,74,M,68,70,0, 9,-,-,BR,0.0,0.00,29.31,29.99, 3.9,14,4.4,2014,9,19
993,17,2014-09-20,88,65,77,M,68,70,0,12,-,-,BR,0.0,0.00,29.33,30.01, 4.2,19,4.9,2014,9,20
994,17,2014-09-21,84,62,73,M,59,65,0, 8,-,-, ,0.0,  T,29.45,30.12, 4.7,02,4.9,2014,9,21
995,17,2014-09-22,79,54,67,M,52,58,0, 2,-,-, ,0.0,0.00,29.55,30.24, 2.9,06,3.9,2014,9,22
996,17,2014-09-23,79,52,66,M,52,58,0, 1,-,-, ,0.0,0.00,29.49,30.19, 5.2,15,5.9,2014,9,23
997,17,2014-09-24,83,57,70,M,52,59,0, 5,-,-, ,0.0,0.00,29.49,30.19, 4.3,16,4.6,2014,9,24
998,17,2014-09-25,84,56,70,M,55,61,0, 5,-,-, ,0.0,0.00,29.49,30.19, 2.5,18,2.9,2014,9,25
999,17,2014-09-26,84,60,72,M,58,63,0, 7,-,-, ,0.0,0.00,29.45,30.14, 2.5,16,3.2,2014,9,26
1000,17,2014-09-27,85,57,71,M,59,63,0, 6,-,-,BR,0.0,0.00,29.41,30.10, 3.0,13,3.4,2014,9,27
1001,17,2014-09-28,86,57,72,M,60,64,0, 7,-,-,BR,0.0,0.00,29.39,30.09, 1.5,13,2.1,2014,9,28
1002,17,2014-09-29,87,58,73,M,59,64,0, 8,-,-,BR,0.0,0.00,29.31,30.01, 1.5,13,2.0,2014,9,29
1003,17,2014-09-30,87,58,73,M,62,66,0, 8,-,-, ,0.0,0.00,29.16,29.87, 6.8,17,7.0,2014,9,30
1004,17,2014-10-01,93,69,81,M,67,71,0,16,-,-, ,0.0,  T,29.07,29.75,12.1,18,11.7,2014,10,1
1005,17,2014-10-02,78,61,70,M,64,67,0, 5,-,-,TS TSRA BR VCTS,0.0,1.43,29.13,29.79, 2.9,21,8.0,2014,10,2
