,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
822,13,2014-04-02,49,26,38,M,28,33,27, 0,-,-,RA DZ SN FG FZFG BR,M,0.22,23.95,29.71, 5.0,36,6.9,2014,4,2
823,13,2014-04-03,39,28,34,M,28,31,31, 0,-,-,SN FG+ FZFG BR,M,0.30,24.16,29.97, 4.8,01,10.5,2014,4,3
824,13,2014-04-04,48,22,35,M,21,31,30, 0,-,-, ,M,0.00,24.19,30.04, 8.5,18,9.4,2014,4,4
825,13,2014-04-05,53,30,42,M,24,35,23, 0,-,-, ,M,0.00,24.11,29.88, 2.1,22,5.5,2014,4,5
826,13,2014-04-06,52,31,42,M,28,35,23, 0,-,-,RA,M,0.01,24.12,29.90, 2.5,20,5.5,2014,4,6
827,13,2014-04-07,51,33,42,M,23,34,23, 0,-,-, ,M,  T,24.32,30.14, 6.4,34,10.6,2014,4,7
828,13,2014-04-08,67,30,49,M,22,38,16, 0,-,-, ,M,0.00,24.34,30.14, 4.4,27,7.7,2014,4,8
829,13,2014-04-09,75,42,59,M,18,42,6, 0,-,-, ,M,0.00,24.19,29.87, 8.5,25,10.8,2014,4,9
830,13,2014-04-10,70,39,55,M,30,42,10, 0,-,-, ,M,0.00,24.21,29.89, 1.4,08,8.3,2014,4,10
831,13,2014-04-11,76,38,57,M,22,42,8, 0,-,-, ,M,0.00,24.15,29.84, 1.6,18,5.8,2014,4,11
832,13,2014-04-12,70,45,58,M,21,42,7, 0,-,-, ,M,  T,23.99,29.61, 4.7,23,10.7,2014,4,12
833,13,2014-04-13,46,19,33,M,25,27,32, 0,-,-,RA SN FG+ FZFG BR,M,0.14,24.19,30.00,13.1,01,14.0,2014,4,13
834,13,2014-04-14,37,17,27,M,16,23,38, 0,-,-,SN BR,M,  T,24.36,30.35, 0.9,20,7.2,2014,4,14
835,13,2014-04-15,63,30,47,M,15,35,18, 0,-,-, ,M,0.00,24.06,29.84, 6.5,23,8.6,2014,4,15
836,13,2014-04-16,53,31,42,M,22,35,23, 0,-,-, ,M,0.00,24.15,29.87, 3.4,05,9.3,2014,4,16
837,13,2014-04-17,59,31,45,M,28,39,20, 0,-,-, ,M,0.00,24.23,30.01,11.3,17,12.7,2014,4,17
838,13,2014-04-18,77,39,58,M,26,44,7, 0,-,-, ,M,0.00,24.15,29.83, 2.3,16,7.8,2014,4,18
839,13,2014-04-19,67,47,57,M,36,46,8, 0,-,-,RA,M,0.01,24.25,29.93, 1.8,16,7.2,2014,4,19
840,13,2014-04-20,69,43,56,M,36,46,9, 0,-,-,TS,M,  T,24.27,29.99, 3.1,29,7.4,2014,4,20
841,13,2014-04-21,65,41,53,M,32,43,12, 0,-,-, ,M,  T,24.39,30.14, 5.2,18,10.5,2014,4,21
842,13,2014-04-22,76,45,61,M,32,47,4, 0,-,-, ,M,  T,24.08,29.74, 9.8,21,11.7,2014,4,22
843,13,2014-04-23,71,37,54,M,29,43,11, 0,-,-,TS RA BR,M,0.49,23.95,29.56, 3.8,15,11.7,2014,4,23
844,13,2014-04-24,64,33,49,M,26,38,16, 0,-,-, ,M,0.00,24.16,29.91, 5.2,14,6.8,2014,4,24
845,13,2014-04-25,72,37,55,M,22,41,10, 0,-,-, ,M,0.00,24.01,29.69,11.9,17,13.0,2014,4,25
846,13,2014-04-26,73,47,60,M,23,43,5, 0,-,-, ,M,0.00,23.74,29.30,11.3,21,13.8,2014,4,26
847,13,2014-04-27,52,38,45,M,29,38,20, 0,-,-,TS TSRA RA,M,0.07,23.75,29.36,14.2,34,15.3,2014,4,27
848,13,2014-04-28,52,39,46,M,14,33,19, 0,-,-, ,M,0.00,24.02,29.73,14.8,32,16.0,2014,4,28
849,13,2014-04-29,52,30,41,M,19,33,24, 0,-,-, ,M,  T,24.32,30.11,21.4,36,22.2,2014,4,29
850,13,2014-04-30,50,30,40,M,20,32,25, 0,-,-, ,M,0.00,24.42,30.29,15.5,36,16.3,2014,4,30
851,13,2014-05-01,58,32,45,M,16,33,20, 0,-,-, ,M,0.00,24.35,30.18, 7.1,36,11.2,2014,5,1
852,13,2014-05-02,72,33,53,M,23,41,12, 0,-,-, ,M,  T,24.23,29.96, 2.3,23,6.9,2014,5,2
853,13,2014-05-03,76,44,60,M,22,44,5, 0,-,-, ,M,0.00,24.19,29.83, 4.9,21,7.2,2014,5,3
854,13,2014-05-04,82,50,66,M,17,45,0, 1,-,-, ,M,0.00,24.11,29.72, 7.2,22,11.2,2014,5,4
855,13,2014-05-05,80,51,66,M,17,44,0, 1,-,-, ,M,0.00,24.08,29.68, 9.2,21,11.0,2014,5,5
856,13,2014-05-06,75,50,63,M,23,44,2, 0,-,-, ,M,0.00,23.90,29.49, 4.1,20,8.6,2014,5,6
857,13,2014-05-07,65,39,52,M,41,47,13, 0,-,-,TSRA RA BR HZ,M,0.35,23.95,29.58, 7.5,04,10.5,2014,5,7
858,13,2014-05-08,54,33,44,M,36,39,21, 0,-,-,TSRA RA SN BR,M,0.23,24.11,29.86, 2.6,14,7.0,2014,5,8
859,13,2014-05-09,62,34,48,M,31,40,17, 0,-,-,RA,M,  T,24.10,29.84, 4.2,16,7.0,2014,5,9
860,13,2014-05-10,65,37,51,M,36,44,14, 0,-,-,RA,M,  T,24.06,29.75, 1.4,08,7.3,2014,5,10
861,13,2014-05-11,46,30,38,M,33,34,27, 0,-,-,RA SN FG FZFG BR,M,0.47,24.14,29.93,13.6,35,15.8,2014,5,11
862,13,2014-05-12,38,28,33,M,26,30,32, 0,-,-,SN FZFG BR,M,0.13,24.43,30.34,11.3,36,11.9,2014,5,12
863,13,2014-05-13,48,31,40,M,21,32,25, 0,-,-, ,M,0.00,24.55,30.47, 5.9,33,8.9,2014,5,13
864,13,2014-05-14,55,32,44,M,26,36,21, 0,-,-, ,M,  T,24.51,30.38, 3.2,26,6.9,2014,5,14
865,13,2014-05-15,61,35,48,M,34,42,17, 0,-,-, ,M,  T,24.39,30.21, 1.4,13,6.9,2014,5,15
866,13,2014-05-16,64,36,50,M,38,44,15, 0,-,-,RA,M,0.01,24.30,30.04, 3.3,05,7.3,2014,5,16
867,13,2014-05-17,70,43,57,M,43,49,8, 0,-,-, ,M,  T,24.22,29.94, 3.1,13,6.9,2014,5,17
868,13,2014-05-18,81,48,65,M,32,49,0, 0,-,-, ,M,0.00,24.03,29.66, 8.8,21,10.4,2014,5,18
869,13,2014-05-19,79,54,67,M,33,49,0, 2,-,-, ,M,0.00,24.07,29.64, 2.8,08,9.8,2014,5,19
870,13,2014-05-20,71,50,61,M,46,52,4, 0,-,-,TSRA,M,0.04,24.21,29.86, 4.1,07,7.5,2014,5,20
871,13,2014-05-21,73,50,62,M,48,53,3, 0,-,-,TS RA,M,0.04,24.32,30.01, 2.6,10,7.0,2014,5,21
872,13,2014-05-22,77,51,64,M,46,52,1, 0,-,-,TSRA,M,0.11,24.37,30.07, 2.1,16,7.8,2014,5,22
873,13,2014-05-23,70,45,58,M,47,52,7, 0,-,-,TSRA RA,M,0.12,24.29,30.00, 3.5,16,7.3,2014,5,23
874,13,2014-05-24,70,48,59,M,47,51,6, 0,-,-,TS TSRA,M,0.11,24.22,29.91, 1.3,26,6.9,2014,5,24
875,13,2014-05-25,67,42,55,M,43,48,10, 0,-,-,TS TSRA,M,0.04,24.23,29.92, 4.1,25,7.3,2014,5,25
876,13,2014-05-26,73,47,60,M,43,51,5, 0,-,-, ,M,0.00,24.29,29.98, 2.4,30,7.3,2014,5,26
877,13,2014-05-27,81,48,65,M,39,52,0, 0,-,-, ,M,0.00,24.34,29.99, 0.4,05,6.5,2014,5,27
878,13,2014-05-28,86,50,68,M,37,52,0, 3,-,-, ,M,  T,24.32,29.95, 6.8,17,8.9,2014,5,28
879,13,2014-05-29,87,57,72,M,41,54,0, 7,-,-,TS RA,M,  T,24.27,29.87, 8.3,20,13.5,2014,5,29
880,13,2014-05-30,72,55,64,M,50,55,1, 0,-,-,TSRA RA,M,  T,24.33,29.98, 4.8,34,8.2,2014,5,30
881,13,2014-05-31,80,48,64,M,46,54,1, 0,-,-,RA,M,  T,24.25,29.91, 5.8,16,8.0,2014,5,31
882,13,2014-06-01,83,52,68,M,42,54,0, 3,-,-, ,M,0.00,24.19,29.78, 1.7,02,8.1,2014,6,1
883,13,2014-06-02,83,51,67,M,40,53,0, 2,-,-, ,M,0.00,24.27,29.91, 7.9,16,9.2,2014,6,2
884,13,2014-06-03,91,57,74,M,31,53,0, 9,-,-, ,M,0.00,24.13,29.68,10.8,23,14.9,2014,6,3
885,13,2014-06-04,84,48,66,M,43,53,0, 1,-,-,TS TSRA RA,M,0.16,24.21,29.80, 6.0,14,10.4,2014,6,4
886,13,2014-06-05,76,48,62,M,44,52,3, 0,-,-,TS TSRA,M,0.10,24.27,29.92, 5.0,13,10.5,2014,6,5
887,13,2014-06-06,78,51,65,M,44,53,0, 0,-,-,TS TSRA,M,0.03,24.21,29.85, 6.8,17,13.0,2014,6,6
888,13,2014-06-07,69,44,57,M,48,52,8, 0,-,-,BR,M,  T,24.29,29.99, 1.1,35,7.0,2014,6,7
889,13,2014-06-08,71,44,58,M,48,50,7, 0,-,-,TS TSRA RA BR,M,0.45,24.23,29.92, 1.5,19,12.9,2014,6,8
890,13,2014-06-09,66,40,53,M,33,44,12, 0,-,-, ,M,0.00,24.31,30.06, 3.8,35,9.1,2014,6,9
891,13,2014-06-10,83,46,65,M,34,50,0, 0,-,-,TS,M,0.00,24.19,29.83, 2.2,21,6.9,2014,6,10
892,13,2014-06-11,82,54,68,M,41,53,0, 3,-,-,TS VCTS,M,0.05,24.21,29.80, 1.0,18,8.4,2014,6,11
893,13,2014-06-12,76,53,65,M,47,54,0, 0,-,-,TS,M,  T,24.31,29.99,10.7,16,11.7,2014,6,12
894,13,2014-06-13,90,54,72,M,31,52,0, 7,-,-, ,M,0.00,24.06,29.65, 9.0,22,11.6,2014,6,13
895,13,2014-06-14,76,46,61,M,41,51,4, 0,-,-,TS TSRA RA,M,0.12,24.05,29.61, 2.9,09,9.2,2014,6,14
896,13,2014-06-15,76,43,60,M,36,48,5, 0,-,-, ,M,0.00,24.12,29.78, 9.8,17,10.9,2014,6,15
897,13,2014-06-16,87,47,67,M,23,48,0, 2,-,-, ,M,0.00,24.03,29.59,10.6,22,12.3,2014,6,16
898,13,2014-06-17,89,59,74,M,21,49,0, 9,-,-, ,M,0.00,24.03,29.58,13.0,20,13.8,2014,6,17
899,13,2014-06-18,81,52,67,M,39,51,0, 2,-,-,TS TSRA,M,0.08,24.14,29.72, 6.0,09,12.4,2014,6,18
900,13,2014-06-19,80,46,63,M,41,52,2, 0,-,-, ,M,0.00,24.31,29.97, 3.4,11,6.6,2014,6,19
901,13,2014-06-20,85,51,68,M,39,53,0, 3,-,-,RA,M,  T,24.29,29.92, 2.0,09,5.9,2014,6,20
902,13,2014-06-21,86,55,71,M,45,55,0, 6,-,-,TSRA,M,0.09,24.23,29.83, 4.5,15,6.9,2014,6,21
903,13,2014-06-22,77,53,65,M,42,52,0, 0,-,-,TS,M,  T,24.26,29.92, 3.1,34,7.7,2014,6,22
904,13,2014-06-23,80,47,64,M,48,55,1, 0,-,-, ,M,  T,24.33,29.99, 3.3,31,8.1,2014,6,23
905,13,2014-06-24,79,55,67,M,52,57,0, 2,-,-,TS,M,0.03,24.32,29.98, 2.5,10,7.4,2014,6,24
906,13,2014-06-25,86,53,70,M,44,56,0, 5,-,-, ,M,0.01,24.24,29.86, 8.1,18,10.3,2014,6,25
907,13,2014-06-26,91,55,73,M,35,53,0, 8,-,-,TS,M,  T,24.08,29.64, 2.6,16,7.0,2014,6,26
908,13,2014-06-27,80,56,68,M,43,53,0, 3,-,-,TS,M,  T,24.07,29.63, 3.5,33,7.3,2014,6,27
909,13,2014-06-28,82,53,68,M,34,51,0, 3,-,-,RA,M,  T,24.18,29.78, 2.1,29,9.3,2014,6,28
910,13,2014-06-29,93,51,72,M,36,54,0, 7,-,-, ,M,0.00,24.20,29.79, 3.0,11,7.2,2014,6,29
911,13,2014-06-30,91,55,73,M,39,54,0, 8,-,-, ,M,0.00,24.24,29.81, 5.6,08,8.1,2014,6,30
912,13,2014-07-01,74,58,66,M,40,52,0, 1,-,-,RA,M,  T,24.42,30.09, 5.7,08,6.9,2014,7,1
913,13,2014-07-02,78,57,68,M,48,56,0, 3,-,-, ,M,  T,24.40,30.09,11.4,16,12.0,2014,7,2
914,13,2014-07-03,90,54,72,M,44,57,0, 7,-,-, ,M,0.00,24.35,29.98, 3.9,19,10.1,2014,7,3
915,13,2014-07-04,89,64,77,M,43,56,0,12,-,-, ,M,  T,24.39,29.98, 3.5,23,8.7,2014,7,4
916,13,2014-07-05,91,62,77,M,39,55,0,12,-,-, ,M,0.00,24.38,29.99, 3.3,26,7.9,2014,7,5
917,13,2014-07-06,96,61,79,M,38,56,0,14,-,-,TS,M,0.00,24.36,29.94, 0.9,25,8.8,2014,7,6
918,13,2014-07-07,96,62,79,M,40,57,0,14,-,-,TSRA RA,M,0.02,24.30,29.86, 2.4,33,10.1,2014,7,7
919,13,2014-07-08,80,59,70,M,54,59,0, 5,-,-, ,M,0.00,24.41,30.06, 4.8,16,8.4,2014,7,8
920,13,2014-07-09,93,57,75,M,42,57,0,10,-,-, ,M,0.00,24.29,29.88, 2.6,24,8.4,2014,7,9
921,13,2014-07-10,93,59,76,M,43,58,0,11,-,-,RA,M,  T,24.26,29.81, 1.9,01,6.7,2014,7,10
922,13,2014-07-11,90,63,77,M,55,61,0,12,-,-,TSRA RA,M,0.43,24.37,29.95, 0.8,27,6.1,2014,7,11
923,13,2014-07-12,80,60,70,M,58,62,0, 5,-,-,TS TSRA,M,0.01,24.45,30.11, 2.2,31,8.0,2014,7,12
924,13,2014-07-13,83,58,71,M,54,61,0, 6,-,-, ,M,  T,24.47,30.13, 1.7,15,5.0,2014,7,13
925,13,2014-07-14,81,57,69,M,53,59,0, 4,-,-,TS BR,M,1.09,24.47,30.13, 3.5,11,9.6,2014,7,14
926,13,2014-07-15,78,57,68,M,55,59,0, 3,-,-,TS TSRA HZ,M,0.03,24.34,30.02, 0.9,19,6.7,2014,7,15
927,13,2014-07-16,76,55,66,M,54,58,0, 1,-,-,TS RA BR,M,0.19,24.29,29.94, 4.1,02,8.0,2014,7,16
928,13,2014-07-17,76,54,65,M,51,56,0, 0,-,-,BR,M,0.00,24.31,29.98, 1.4,15,5.2,2014,7,17
929,13,2014-07-18,86,58,72,M,47,57,0, 7,-,-, ,M,0.00,24.26,29.86, 5.1,19,9.5,2014,7,18
930,13,2014-07-19,91,59,75,M,40,56,0,10,-,-, ,M,0.00,24.26,29.84, 7.2,20,9.2,2014,7,19
931,13,2014-07-20,93,63,78,M,41,57,0,13,-,-,TS,M,0.00,24.29,29.86, 6.1,21,7.8,2014,7,20
932,13,2014-07-21,93,66,80,M,40,57,0,15,-,-, ,M,0.00,24.35,29.93, 4.7,20,7.0,2014,7,21
933,13,2014-07-22,92,62,77,M,44,58,0,12,-,-, ,M,0.00,24.47,30.09, 2.0,23,6.8,2014,7,22
934,13,2014-07-23,84,62,73,M,49,59,0, 8,-,-,TS RA,M,0.04,24.49,30.10, 3.4,24,9.2,2014,7,23
935,13,2014-07-24,92,66,79,M,46,59,0,14,-,-,TSRA,M,  T,24.30,29.89, 5.1,18,8.0,2014,7,24
936,13,2014-07-25,93,65,79,M,49,60,0,14,-,-,TSRA RA,M,0.07,24.31,29.89, 4.7,19,8.9,2014,7,25
937,13,2014-07-26,88,59,74,M,50,59,0, 9,-,-,TS RA,M,0.01,24.38,29.99, 7.1,20,10.0,2014,7,26
938,13,2014-07-27,82,59,71,M,55,60,0, 6,-,-,TS,M,0.00,24.51,30.18, 4.2,25,9.7,2014,7,27
939,13,2014-07-28,82,60,71,M,55,60,0, 6,-,-,TSRA,M,0.06,24.48,30.15, 6.6,19,9.7,2014,7,28
940,13,2014-07-29,81,57,69,M,55,59,0, 4,-,-,TS RA BR,M,0.81,24.41,30.09, 0.8,06,6.1,2014,7,29
941,13,2014-07-30,62,56,59,M,55,56,6, 0,-,-,RA BR,M,1.12,24.48,30.21, 3.5,06,6.4,2014,7,30
942,13,2014-07-31,73,56,65,M,52,M,0, 0,-,-,RA,M,0.03,24.45,30.17, 0.7,16,4.0,2014,7,31
943,13,2014-08-01,76,54,65,M,47,55,0, 0,-,-, ,M,0.00,24.44,30.13, 5.2,16,6.9,2014,8,1
944,13,2014-08-02,81,51,66,M,47,56,0, 1,-,-, ,M,0.00,24.44,30.12, 5.7,17,6.5,2014,8,2
945,13,2014-08-03,86,57,72,M,47,58,0, 7,-,-, ,M,0.00,24.39,30.03, 4.3,15,6.2,2014,8,3
946,13,2014-08-04,85,59,72,M,50,59,0, 7,-,-, ,M,0.00,24.34,29.96, 2.5,33,8.6,2014,8,4
947,13,2014-08-05,81,58,70,M,52,58,0, 5,-,-,RA,M,0.02,24.34,29.98, 2.8,25,6.8,2014,8,5
948,13,2014-08-06,84,55,70,M,48,57,0, 5,-,-,TSRA,M,0.13,24.35,29.98, 1.2,20,6.6,2014,8,6
949,13,2014-08-07,79,52,66,M,54,58,0, 1,-,-,TS RA,M,0.74,24.34,30.00, 4.5,18,7.6,2014,8,7
950,13,2014-08-08,81,56,69,M,49,57,0, 4,-,-, ,M,  T,24.31,29.96, 6.6,19,7.6,2014,8,8
951,13,2014-08-09,83,53,68,M,47,56,0, 3,-,-,TSRA,M,  T,24.37,30.01, 3.7,20,7.5,2014,8,9
952,13,2014-08-10,74,56,65,M,50,56,0, 0,-,-,TS,M,  T,24.52,30.21, 1.8,28,5.4,2014,8,10
953,13,2014-08-11,81,53,67,M,48,56,0, 2,-,-, ,M,0.00,24.50,30.19, 3.4,19,5.0,2014,8,11
954,13,2014-08-12,86,57,72,M,44,56,0, 7,-,-, ,M,0.00,24.42,30.07, 4.1,15,6.9,2014,8,12
955,13,2014-08-13,88,60,74,M,47,58,0, 9,-,-, ,M,0.00,24.34,29.96, 4.0,21,7.9,2014,8,13
956,13,2014-08-14,83,59,71,M,53,60,0, 6,-,-,RA,M,0.01,24.31,29.90, 3.1,30,8.4,2014,8,14
957,13,2014-08-15,87,57,72,M,49,57,0, 7,-,-,TSRA,M,0.19,24.34,29.97, 3.8,25,8.5,2014,8,15
958,13,2014-08-16,88,58,73,M,43,56,0, 8,-,-, ,M,0.00,24.36,29.98, 2.3,21,5.2,2014,8,16
959,13,2014-08-17,89,59,74,M,40,55,0, 9,-,-,TS,M,0.00,24.35,29.95, 4.9,19,9.1,2014,8,17
960,13,2014-08-18,87,58,73,M,40,54,0, 8,-,-, ,M,  T,24.29,29.89, 6.1,23,8.6,2014,8,18
961,13,2014-08-19,89,55,72,M,47,57,0, 7,-,-, ,M,0.21,24.19,29.79, 2.8,17,4.6,2014,8,19
962,13,2014-08-20,82,58,70,M,50,58,0, 5,-,-,RA,M,0.01,24.19,29.78, 0.7,17,5.6,2014,8,20
963,13,2014-08-21,84,55,70,M,47,57,0, 5,-,-,TS RA,M,  T,24.31,29.93, 0.3,13,5.7,2014,8,21
964,13,2014-08-22,69,57,63,M,55,58,2, 0,-,-,RA,M,0.06,24.31,29.96, 4.4,14,5.7,2014,8,22
965,13,2014-08-23,79,52,66,M,50,56,0, 1,-,-, ,M,  T,24.19,29.83, 1.8,14,6.5,2014,8,23
966,13,2014-08-24,82,55,69,M,42,54,0, 4,-,-, ,M,  T,24.25,29.88, 1.2,13,5.0,2014,8,24
967,13,2014-08-25,76,53,65,M,49,55,0, 0,-,-,TS TSRA,M,0.16,24.36,30.03, 0.5,01,6.4,2014,8,25
968,13,2014-08-26,78,38,M,M,53,58,M,M,-,-,TS RA,M,  T,24.39,30.08, 3.8,16,9.1,2014,8,26
969,13,2014-08-27,77,52,65,M,52,57,0, 0,-,-, ,M,0.03,24.34,30.01, 2.6,33,7.2,2014,8,27
970,13,2014-08-28,72,49,61,M,47,52,4, 0,-,-,RA BR,M,0.17,24.34,30.04, 1.5,26,7.0,2014,8,28
971,13,2014-08-29,80,50,65,M,43,53,0, 0,-,-,TSRA,M,0.06,24.32,30.00, 3.8,23,9.2,2014,8,29
972,13,2014-08-30,85,51,68,M,40,53,0, 3,-,-,RA,M,  T,24.24,29.87, 3.7,19,6.9,2014,8,30
973,13,2014-08-31,79,54,67,M,46,54,0, 2,-,-, ,M,0.00,24.17,29.78, 2.3,09,7.9,2014,8,31
974,13,2014-09-01,78,49,64,M,43,52,1, 0,-,-, ,M,0.00,24.26,29.92, 1.7,14,4.2,2014,9,1
975,13,2014-09-02,87,46,67,M,42,54,0, 2,-,-, ,M,0.00,24.25,29.89, 5.0,16,8.0,2014,9,2
976,13,2014-09-03,92,58,75,M,37,55,0,10,-,-, ,M,0.00,24.13,29.68, 5.6,21,8.1,2014,9,3
977,13,2014-09-04,73,54,64,M,45,53,1, 0,-,-,TSRA RA,M,0.24,24.32,29.93, 2.7,04,5.5,2014,9,4
978,13,2014-09-05,64,50,57,M,50,52,8, 0,-,-,RA,M,0.19,24.48,30.21, 0.5,22,8.8,2014,9,5
979,13,2014-09-06,72,49,61,M,49,53,4, 0,-,-, ,M,0.00,24.47,30.22, 3.5,19,6.1,2014,9,6
980,13,2014-09-07,81,50,66,M,43,54,0, 1,-,-, ,M,0.00,24.32,29.99, 6.2,21,8.9,2014,9,7
981,13,2014-09-08,83,55,69,M,45,56,0, 4,-,-, ,M,  T,24.24,29.87, 3.6,22,6.4,2014,9,8
982,13,2014-09-09,78,56,67,M,52,57,0, 2,-,-,TSRA RA BR,M,0.21,24.16,29.77, 1.8,32,7.3,2014,9,9
983,13,2014-09-10,72,50,61,M,48,53,4, 0,-,-,RA BR,M,0.21,24.29,29.98, 4.6,15,7.4,2014,9,10
984,13,2014-09-11,56,35,46,M,44,45,19, 0,-,-,RA DZ SN FG BR,M,0.07,24.44,30.18, 8.2,01,10.0,2014,9,11
985,13,2014-09-12,47,32,40,M,34,36,25, 0,-,-,DZ SN BR,M,0.02,24.52,30.43, 1.8,11,6.1,2014,9,12
986,13,2014-09-13,78,35,57,M,34,46,8, 0,-,-, ,M,0.00,24.32,30.08, 2.7,13,6.4,2014,9,13
987,13,2014-09-14,83,48,66,M,36,51,0, 1,-,-, ,M,0.00,24.31,29.96, 2.9,21,7.1,2014,9,14
988,13,2014-09-15,75,49,62,M,46,52,3, 0,-,-,TS,M,0.00,24.45,30.16, 0.8,24,6.9,2014,9,15
989,13,2014-09-16,86,51,69,M,39,53,0, 4,-,-, ,M,0.00,24.34,30.00, 4.6,19,8.6,2014,9,16
990,13,2014-09-17,87,53,70,M,38,53,0, 5,-,-, ,M,  T,24.28,29.90, 1.0,18,5.5,2014,9,17
991,13,2014-09-18,87,51,69,M,38,53,0, 4,-,-, ,M,0.00,24.23,29.83, 6.9,17,8.6,2014,9,18
992,13,2014-09-19,86,58,72,M,39,54,0, 7,-,-, ,M,0.00,24.24,29.82, 3.5,16,7.1,2014,9,19
993,13,2014-09-20,79,52,66,M,49,56,0, 1,-,-,TS TSRA,M,0.08,24.42,30.09, 1.2,35,5.8,2014,9,20
994,13,2014-09-21,75,54,65,M,51,55,0, 0,-,-,TSRA RA BR,M,0.56,24.48,30.20, 4.2,20,8.8,2014,9,21
995,13,2014-09-22,76,55,66,M,50,56,0, 1,-,-,TS RA,M,0.03,24.34,30.03, 6.0,16,9.8,2014,9,22
996,13,2014-09-23,79,54,67,M,45,54,0, 2,-,-,RA,M,  T,24.35,30.01, 2.1,27,7.6,2014,9,23
997,13,2014-09-24,81,50,66,M,42,53,0, 1,-,-, ,M,0.00,24.43,30.11, 3.5,15,5.6,2014,9,24
998,13,2014-09-25,85,53,69,M,42,54,0, 4,-,-, ,M,0.00,24.37,30.02, 7.3,16,8.6,2014,9,25
999,13,2014-09-26,87,51,69,M,40,53,0, 4,-,-, ,M,0.00,24.26,29.89, 4.8,14,8.3,2014,9,26
1000,13,2014-09-27,84,51,68,M,39,52,0, 3,-,-, ,M,0.00,24.19,29.81, 2.2,13,6.6,2014,9,27
1001,13,2014-09-28,72,52,62,M,49,54,3, 0,-,-,TSRA BR,M,0.08,24.26,29.91, 5.0,31,6.6,2014,9,28
1002,13,2014-09-29,62,45,54,M,49,51,11, 0,-,-,TS TSRA RA,M,0.66,24.18,29.87, 2.3,36,7.2,2014,9,29
1003,13,2014-09-30,65,40,53,M,35,45,12, 0,-,-, ,M,  T,24.08,29.78, 2.4,22,6.8,2014,9,30
1004,13,2014-10-01,66,40,53,M,38,43,12, 0,-,-,RA BR,M,0.73,24.16,29.86, 0.9,20,8.1,2014,10,1
1005,13,2014-10-02,63,35,49,M,30,40,16, 0,-,-, ,M,  T,24.31,30.09, 2.2,29,6.9,2014,10,2
1006,13,2014-10-03,60,32,46,M,31,38,19, 0,-,-, ,M,0.00,24.46,30.31, 3.3,12,6.5,2014,10,3
1007,13,2014-10-04,71,37,54,M,30,43,11, 0,-,-, ,M,0.00,24.29,30.03, 0.9,29,5.7,2014,10,4
1008,13,2014-10-05,71,39,55,M,33,45,10, 0,-,-, ,M,0.00,24.25,29.95, 1.8,31,6.1,2014,10,5
1009,13,2014-10-06,76,40,58,M,31,46,7, 0,-,-, ,M,0.00,24.19,29.86, 5.3,29,8.4,2014,10,6
1010,13,2014-10-07,76,43,60,M,32,46,5, 0,-,-, ,M,0.00,24.27,29.94, 5.1,17,6.5,2014,10,7
1011,13,2014-10-08,72,47,60,M,38,48,5, 0,-,-, ,M,0.00,24.26,29.94, 2.1,19,4.7,2014,10,8
1012,13,2014-10-09,59,48,54,M,44,48,11, 0,-,-,TSRA RA BR,M,0.49,24.32,30.03, 3.6,29,6.3,2014,10,9
1013,13,2014-10-10,56,43,50,M,44,46,15, 0,-,-,RA,M,0.01,24.37,30.15, 5.8,15,7.7,2014,10,10
1014,13,2014-10-11,70,39,55,M,38,46,10, 0,-,-, ,M,0.00,24.20,29.94, 3.2,19,6.9,2014,10,11
1015,13,2014-10-12,56,40,48,M,34,41,17, 0,-,-,TSRA RA,M,0.16,24.11,29.80, 6.3,34,11.8,2014,10,12
1016,13,2014-10-13,55,35,45,M,30,38,20, 0,-,-, ,M,0.00,24.36,30.18, 2.0,33,6.0,2014,10,13
1017,13,2014-10-14,71,36,54,M,28,42,11, 0,-,-, ,M,0.00,24.34,30.11, 4.6,19,5.8,2014,10,14
1018,13,2014-10-15,81,40,61,M,30,46,4, 0,-,-, ,M,0.00,24.19,29.87, 7.0,20,9.1,2014,10,15
1019,13,2014-10-16,70,40,55,M,31,44,10, 0,-,-, ,M,0.00,24.25,29.93, 4.6,12,7.9,2014,10,16
1020,13,2014-10-17,61,37,49,M,34,42,16, 0,-,-, ,M,0.00,24.35,30.11, 3.2,29,6.6,2014,10,17
1021,13,2014-10-18,70,40,55,M,36,44,10, 0,-,-, ,M,0.00,24.29,30.05, 2.6,18,6.0,2014,10,18
1022,13,2014-10-19,72,41,57,M,34,45,8, 0,-,-, ,M,0.00,24.32,30.04, 2.2,18,4.7,2014,10,19
1023,13,2014-10-20,73,44,59,M,36,47,6, 0,-,-, ,M,0.00,24.31,30.01,11.0,17,11.4,2014,10,20
1024,13,2014-10-21,74,47,61,M,37,48,4, 0,-,-,RA,M,  T,24.19,29.86, 3.4,20,7.1,2014,10,21
1025,13,2014-10-22,70,44,57,M,38,47,8, 0,-,-, ,M,  T,24.29,29.99, 1.1,13,5.8,2014,10,22
1026,13,2014-10-23,72,39,56,M,32,45,9, 0,-,-, ,M,0.00,24.33,30.06, 4.5,19,6.2,2014,10,23
