,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
759,15,2014-01-29,22,4,13,M,-3,11,52, 0,-,-, ,0.0,0.00,29.69,30.09, 4.9,26,5.6,2014,1,29
760,15,2014-01-30,28,-4,12,M,1,11,53, 0,-,-, ,0.0,0.00,29.90,30.30, 1.9,18,3.5,2014,1,30
761,15,2014-01-31,37,17,27,M,14,23,38, 0,-,-, ,0.0,0.00,29.68,30.07, 3.6,23,5.5,2014,1,31
762,15,2014-02-01,40,19,30,10,21,27,35, 0,0702,1658,SN,  T,  T,29.84,30.22, 2.6,15,2.6,2014,2,1
763,15,2014-02-02,42,27,35,14,31,33,30, 0,0701,1659,RA FG BR,0.0,0.03,29.54,29.93, 1.0,28,2.6,2014,2,2
764,15,2014-02-03,36,18,27, 6,19,26,38, 0,0659,1700, ,0.0,0.00,29.77,30.19, 3.1,32,3.7,2014,2,3
765,15,2014-02-04,34,9,22, 1,12,20,43, 0,0658,1702,BR,0.0,0.00,29.97,30.38, 1.6,32,1.9,2014,2,4
766,15,2014-02-05,28,20,24, 3,18,21,41, 0,0657,1703,SN FG+ FZFG BR,7.8,0.75,29.62,29.98, 5.2,02,5.8,2014,2,5
767,15,2014-02-06,25,-1,12,-9,4,12,53, 0,0656,1705,HZ,  T,  T,29.75,30.18, 4.7,31,4.8,2014,2,6
768,15,2014-02-07,27,-11,8,-13,0,9,57, 0,0655,1706,BR,0.0,0.00,29.78,30.18, 4.0,25,4.5,2014,2,7
769,15,2014-02-08,28,4,16,-6,1,14,49, 0,0653,1707, ,0.0,0.00,29.80,30.19, 5.2,29,5.8,2014,2,8
770,15,2014-02-09,29,13,21,-1,11,19,44, 0,0652,1709,SN BR HZ,1.0,0.06,29.70,30.08, 0.6,21,2.5,2014,2,9
771,15,2014-02-10,23,-3,10,-12,8,14,55, 0,0651,1710,SN BR,0.5,0.02,29.62,30.04, 6.4,31,6.5,2014,2,10
772,15,2014-02-11,21,-12,5,-17,-3,4,60, 0,0650,1711,BR,0.0,0.00,29.87,30.30, 5.5,32,6.0,2014,2,11
773,15,2014-02-12,26,-13,7,-15,-6,5,58, 0,0648,1713, ,0.0,0.00,30.09,30.49, 0.1,28,2.9,2014,2,12
774,15,2014-02-13,33,2,18,-5,16,19,47, 0,0647,1714,SN FG+ FZFG BR UP,6.7,0.74,29.66,29.92, 6.9,01,7.6,2014,2,13
775,15,2014-02-14,33,21,27, 4,24,28,38, 0,0646,1715,RA SN BR,3.2,0.66,28.74,29.18, 9.4,29,11.1,2014,2,14
776,15,2014-02-15,30,12,21,-2,21,23,44, 0,0644,1717,SN FZFG BR,1.1,0.09,29.37,29.74, 3.4,34,4.4,2014,2,15
777,15,2014-02-16,29,14,22,-1,6,17,43, 0,0643,1718,HZ,  T,  T,29.31,29.75,17.8,31,18.0,2014,2,16
778,15,2014-02-17,23,-4,10,-14,-5,10,55, 0,0641,1719, ,0.0,0.00,29.80,30.24,11.7,31,11.9,2014,2,17
779,15,2014-02-18,24,-7,9,-15,7,10,56, 0,0640,1720,SN FG+ FZFG BR,12.2,0.66,29.80,30.17, 2.4,32,2.6,2014,2,18
780,15,2014-02-19,30,3,17,-7,19,21,48, 0,0638,1722,SN FG+ FZFG BR,2.6,0.20,29.55,29.92, 0.9,32,3.2,2014,2,19
781,15,2014-02-20,45,19,32, 7,25,31,33, 0,0637,1723,RA SN BR,  T,0.12,29.67,30.09, 2.7,24,5.3,2014,2,20
782,15,2014-02-21,37,25,31, 6,33,34,34, 0,0635,1724,RA FG+ FZFG BR UP,  T,0.77,29.60,29.94, 0.7,03,4.0,2014,2,21
783,15,2014-02-22,48,19,34, 9,22,30,31, 0,0634,1726,FG+ FZFG BR,0.0,0.00,29.47,29.86, 5.5,22,5.8,2014,2,22
784,15,2014-02-23,47,19,33, 8,21,30,32, 0,0632,1727, ,0.0,0.00,29.50,29.88, 3.1,23,3.7,2014,2,23
785,15,2014-02-24,35,17,26, 0,10,22,39, 0,0631,1728, ,0.0,0.00,29.39,29.79,13.0,29,13.4,2014,2,24
786,15,2014-02-25,24,10,17,-9,3,15,48, 0,0629,1730, ,0.0,0.00,29.52,29.91, 9.5,28,10.0,2014,2,25
787,15,2014-02-26,25,-1,12,-14,0,10,53, 0,0627,1731,BR,  T,  T,29.44,29.84, 4.8,27,6.3,2014,2,26
788,15,2014-02-27,24,0,12,-15,0,10,53, 0,0626,1732,SN BR,0.2,0.01,29.33,29.73, 4.8,25,7.1,2014,2,27
789,15,2014-02-28,21,-1,10,-17,-9,7,55, 0,0624,1733, ,  T,  T,29.78,30.24, 7.6,30,8.1,2014,2,28
790,15,2014-03-01,30,-5,13,-15,1,12,52, 0,0623,1735, ,0.0,0.00,29.93,30.29, 3.1,15,3.5,2014,3,1
791,15,2014-03-02,33,19,26,-2,15,24,39, 0,0621,1736, ,0.0,0.00,29.64,30.02, 6.2,32,7.2,2014,3,2
792,15,2014-03-03,20,-1,10,-19,-3,10,55, 0,0619,1737, ,0.0,0.00,29.73,30.16, 8.0,32,8.1,2014,3,3
793,15,2014-03-04,29,-8,11,-18,-3,11,54, 0,0618,1738, ,0.0,0.00,29.90,30.30, 3.0,30,3.4,2014,3,4
794,15,2014-03-05,23,7,15,-14,10,16,50, 0,0616,1740,SN BR,0.9,0.02,29.92,30.35, 3.5,35,4.9,2014,3,5
795,15,2014-03-06,31,-9,11,-19,-8,9,54, 0,0614,1741, ,0.0,0.00,30.16,30.58, 0.9,32,1.8,2014,3,6
796,15,2014-03-07,34,-8,13,-17,5,13,52, 0,0613,1742, ,0.0,0.00,29.91,30.27, 2.3,15,2.8,2014,3,7
797,15,2014-03-08,49,12,31, 1,18,25,34, 0,0611,1743,BR,0.0,0.00,29.44,29.82, 5.2,32,5.5,2014,3,8
798,15,2014-03-09,34,20,27,-4,9,22,38, 0,0609,1745, ,0.0,0.00,29.52,29.90, 8.1,31,8.6,2014,3,9
799,15,2014-03-10,41,23,32, 1,21,28,33, 0,0607,1746,SN BR,1.5,0.08,29.38,29.75, 2.1,16,3.2,2014,3,10
800,15,2014-03-11,51,24,38, 7,28,34,27, 0,0606,1747,FG+ FZFG BR,1.0,0.06,29.18,29.58, 2.8,30,4.5,2014,3,11
801,15,2014-03-12,37,31,34, 2,32,33,31, 0,0604,1748,RA SN BR UP,  T,0.78,29.12,29.44, 3.6,35,4.8,2014,3,12
802,15,2014-03-13,32,12,22,-10,6,14,43, 0,0602,1749,SN BR UP,2.5,0.15,29.03,29.50,16.1,31,16.5,2014,3,13
803,15,2014-03-14,34,5,20,-13,6,19,45, 0,0600,1751, ,0.0,0.00,29.62,30.01, 3.9,20,5.7,2014,3,14
804,15,2014-03-15,50,32,41, 8,25,34,24, 0,0559,1752, ,0.0,  T,29.35,29.73, 7.3,25,10.7,2014,3,15
805,15,2014-03-16,33,13,23,-10,6,19,42, 0,0557,1753,SN,  T,  T,29.65,30.09,12.1,31,13.1,2014,3,16
806,15,2014-03-17,27,9,18,-16,-3,13,47, 0,0555,1754, ,0.0,0.00,29.75,30.15, 7.3,32,7.7,2014,3,17
807,15,2014-03-18,38,4,21,-13,3,17,44, 0,0553,1756, ,0.0,0.00,29.89,30.31, 0.4,04,2.0,2014,3,18
808,15,2014-03-19,39,13,26,-8,21,26,39, 0,0552,1757,RA SN FZFG BR,2.0,0.22,29.89,30.25, 4.2,11,4.7,2014,3,19
809,15,2014-03-20,44,31,38, 3,29,34,27, 0,0550,1758,SN BR UP,2.5,0.43,29.35,29.70, 7.5,28,8.5,2014,3,20
810,15,2014-03-21,39,21,30,-5,20,28,35, 0,0548,1759, ,0.0,0.00,29.42,29.84, 9.7,28,10.6,2014,3,21
811,15,2014-03-22,44,18,31,-5,22,28,34, 0,0546,1800, ,  T,0.02,29.50,29.87, 2.8,24,5.5,2014,3,22
812,15,2014-03-23,35,14,25,-11,12,23,40, 0,0544,1801, ,0.0,0.00,29.57,29.98, 9.5,32,10.9,2014,3,23
813,15,2014-03-24,27,9,18,-18,0,14,47, 0,0543,1803, ,0.0,0.00,29.72,30.11, 7.4,31,8.1,2014,3,24
814,15,2014-03-25,34,5,20,-17,9,18,45, 0,0541,1804, ,0.0,0.00,29.68,30.06, 2.3,22,4.3,2014,3,25
815,15,2014-03-26,31,19,25,-12,9,21,40, 0,0539,1805, ,0.0,0.00,29.41,29.82,17.0,33,17.9,2014,3,26
816,15,2014-03-27,39,16,28,-9,4,22,37, 0,0537,1806, ,0.0,0.00,29.81,30.22, 7.0,28,10.2,2014,3,27
817,15,2014-03-28,47,32,40, 2,33,37,25, 0,0536,1807,RA BR,  T,0.16,29.66,30.03, 4.5,18,5.7,2014,3,28
818,15,2014-03-29,48,32,40, 2,35,38,25, 0,0534,1809,RA BR,0.0,0.39,29.78,30.16, 2.0,05,5.3,2014,3,29
819,15,2014-03-30,38,35,37,-1,34,35,28, 0,0532,1810,RA BR,0.0,1.20,29.41,29.77, 9.7,02,10.1,2014,3,30
820,15,2014-03-31,42,32,37,-2,29,33,28, 0,0530,1811,RA FZRA BR UP,  T,0.47,29.47,29.89,10.5,33,11.3,2014,3,31
821,15,2014-04-01,55,30,43, 4,26,35,22, 0,0529,1812, ,0.0,0.00,29.66,30.06, 4.0,33,6.6,2014,4,1
822,15,2014-04-02,56,24,40, 0,28,34,25, 0,0527,1813, ,0.0,0.00,29.69,30.07, 1.9,18,3.2,2014,4,2
823,15,2014-04-03,51,21,36,-4,22,31,29, 0,0525,1814, ,0.0,0.00,29.70,30.10, 5.1,33,5.6,2014,4,3
824,15,2014-04-04,49,24,37,-3,26,32,28, 0,0523,1816,RA BR,0.0,0.26,29.70,30.07, 4.1,11,5.1,2014,4,4
825,15,2014-04-05,50,34,42, 1,29,36,23, 0,0522,1817,RA BR,0.0,0.16,29.39,29.78, 9.4,29,10.1,2014,4,5
826,15,2014-04-06,53,28,41, 0,19,33,24, 0,0520,1818, ,0.0,0.00,29.66,30.08, 8.5,30,8.9,2014,4,6
827,15,2014-04-07,59,26,43, 2,24,36,22, 0,0518,1819,RA BR,0.0,0.07,29.77,30.12, 3.2,15,4.9,2014,4,7
828,15,2014-04-08,61,41,51, 9,43,45,14, 0,0516,1820,RA BR,0.0,0.38,29.13,29.46, 2.9,28,7.3,2014,4,8
829,15,2014-04-09,52,25,39,-3,23,35,26, 0,0515,1821,HZ,0.0,0.00,29.28,29.70,10.1,31,10.8,2014,4,9
830,15,2014-04-10,63,21,42, 0,20,35,23, 0,0513,1823, ,0.0,0.00,29.64,30.02, 6.8,20,7.4,2014,4,10
831,15,2014-04-11,72,43,58,15,34,46,7, 0,0511,1824,RA,0.0,  T,29.56,29.94, 3.5,27,6.2,2014,4,11
832,15,2014-04-12,68,33,51, 8,32,43,14, 0,0510,1825,BR,0.0,0.00,29.71,30.12, 3.8,29,4.9,2014,4,12
833,15,2014-04-13,52,37,45, 1,37,41,20, 0,0508,1826,RA,0.0,0.05,29.80,30.16, 3.7,06,5.0,2014,4,13
834,15,2014-04-14,79,38,59,15,46,52,6, 0,0506,1827,FG+ BR,0.0,0.00,29.54,29.89,10.4,20,11.0,2014,4,14
835,15,2014-04-15,64,33,49, 5,54,55,16, 0,0505,1828,RA SN BR,  T,0.70,29.31,29.67, 9.0,19,13.7,2014,4,15
836,15,2014-04-16,39,25,32,-13,17,27,33, 0,0503,1830,SN BR,0.2,0.22,29.82,30.30,13.4,32,14.2,2014,4,16
837,15,2014-04-17,46,18,32,-13,15,27,33, 0,0501,1831, ,0.0,0.00,30.35,30.75, 3.3,10,4.4,2014,4,17
838,15,2014-04-18,47,19,33,-13,25,31,32, 0,0460,1832, ,0.0,0.00,30.09,30.45, 1.7,15,2.8,2014,4,18
839,15,2014-04-19,58,27,43,-3,27,36,22, 0,0458,1833,BR,0.0,0.00,29.85,30.26, 6.6,33,7.2,2014,4,19
840,15,2014-04-20,58,22,40,-6,19,34,25, 0,0456,1834, ,0.0,0.00,30.06,30.43, 3.2,15,4.2,2014,4,20
841,15,2014-04-21,74,28,51, 4,21,41,14, 0,0455,1835, ,0.0,0.00,29.68,30.01, 5.0,18,5.8,2014,4,21
842,15,2014-04-22,77,42,60,13,38,49,5, 0,0453,1837,RA BR,0.0,0.03,29.23,29.57, 3.3,19,5.5,2014,4,22
843,15,2014-04-23,54,42,48, 1,39,44,17, 0,0452,1838,RA FG+ BR,0.0,  T,29.11,29.51,11.3,33,12.2,2014,4,23
844,15,2014-04-24,55,37,46,-2,24,37,19, 0,0450,1839, ,0.0,0.00,29.34,29.76,18.9,32,19.2,2014,4,24
845,15,2014-04-25,64,34,M,M,M,M,M,M,0449,1840, ,0.0,0.00,29.52,M, 1.5,32,6.4,2014,4,25
846,15,2014-04-26,49,39,44,-5,37,40,21, 0,0447,1841,RA BR,0.0,0.22,29.44,M, 2.6,14,4.7,2014,4,26
847,15,2014-04-27,52,37,45,-4,37,40,20, 0,0446,1842,RA BR,0.0,0.30,29.55,29.96, 6.0,33,6.8,2014,4,27
848,15,2014-04-28,59,30,45,-4,35,43,20, 0,0444,1844,RA,0.0,  T,29.68,30.09, 4.8,01,7.1,2014,4,28
849,15,2014-04-29,50,39,45,-4,33,39,20, 0,0443,1845,RA,0.0,  T,30.04,30.45, 7.7,11,8.9,2014,4,29
850,15,2014-04-30,45,38,42,-8,36,39,23, 0,0441,1846,RA BR,0.0,0.48,30.08,30.43, 4.5,11,5.5,2014,4,30
851,15,2014-05-01,63,39,51, 1,46,48,14, 0,0440,1847,RA FG+ BR,0.0,0.85,29.49,29.82, 1.9,36,4.6,2014,5,1
852,15,2014-05-02,65,39,52, 1,39,47,13, 0,0439,1848,BR,0.0,0.01,29.32,29.71, 4.2,27,5.7,2014,5,2
853,15,2014-05-03,68,37,53, 2,40,47,12, 0,0437,1849,RA BR,0.0,0.07,29.41,29.77, 0.8,24,3.5,2014,5,3
854,15,2014-05-04,58,43,51,-1,39,45,14, 0,0436,1851,RA FG+ BR,0.0,0.03,29.21,29.58,10.1,28,10.9,2014,5,4
855,15,2014-05-05,61,43,52, 0,39,46,13, 0,0435,1852, ,0.0,0.00,29.38,29.78, 10.0,32,10.2,2014,5,5
856,15,2014-05-06,63,34,49,-4,29,41,16, 0,0433,1853, ,0.0,0.00,29.51,29.90, 8.2,32,8.8,2014,5,6
857,15,2014-05-07,69,31,50,-3,27,41,15, 0,0432,1854, ,0.0,0.00,29.75,30.14, 5.2,32,5.5,2014,5,7
858,15,2014-05-08,74,32,53, 0,30,44,12, 0,0431,1855, ,0.0,0.00,29.76,30.15, 0.9,07,3.2,2014,5,8
859,15,2014-05-09,54,47,51,-3,39,45,14, 0,0430,1856,RA BR HZ,0.0,  T,29.82,30.19, 2.9,08,3.8,2014,5,9
860,15,2014-05-10,79,48,64,10,53,56,1, 0,0428,1857,RA BR,0.0,0.01,29.47,29.82, 4.5,21,5.7,2014,5,10
861,15,2014-05-11,78,49,64,10,35,51,1, 0,0427,1858, ,0.0,0.00,29.51,29.91, 9.7,29,10.4,2014,5,11
862,15,2014-05-12,86,41,64, 9,39,53,1, 0,0426,1859, ,0.0,0.00,29.66,30.05, 3.7,32,5.9,2014,5,12
863,15,2014-05-13,55,48,52,-3,40,46,13, 0,0425,1901,RA,0.0,  T,29.88,30.29, 3.5,13,4.8,2014,5,13
864,15,2014-05-14,73,47,60, 4,41,49,5, 0,0424,1901, ,0.0,0.00,29.91,30.28, 5.4,15,6.6,2014,5,14
865,15,2014-05-15,80,50,65, 9,56,59,0, 0,0423,1902, ,0.0,0.00,29.86,30.23, 6.2,16,6.3,2014,5,15
866,15,2014-05-16,73,61,67,11,61,62,0, 2,0422,1903,RA BR,0.0,0.20,29.70,30.06, 8.9,14,9.1,2014,5,16
867,15,2014-05-17,74,44,59, 3,47,55,6, 0,0421,1904,RA BR,0.0,0.60,29.54,29.93, 4.0,23,7.8,2014,5,17
868,15,2014-05-18,71,39,55,-2,35,46,10, 0,0420,1905, ,0.0,0.00,29.70,30.07, 7.5,31,7.7,2014,5,18
869,15,2014-05-19,67,38,53,-4,38,46,12, 0,0419,1906,RA,0.0,0.03,29.68,30.06, 7.8,33,8.2,2014,5,19
870,15,2014-05-20,75,39,57,-1,40,50,8, 0,0418,1907, ,0.0,0.00,29.61,29.99, 6.9,33,7.8,2014,5,20
871,15,2014-05-21,78,41,60, 2,45,52,5, 0,0417,1908, ,0.0,0.00,29.59,29.96, 2.7,11,4.1,2014,5,21
872,15,2014-05-22,65,48,57,-1,51,53,8, 0,0416,1909,RA BR,0.0,0.22,29.53,29.90, 3.6,13,4.3,2014,5,22
873,15,2014-05-23,55,50,53,-5,51,51,12, 0,0415,1910,RA BR,0.0,0.96,29.55,29.94, 2.0,10,2.3,2014,5,23
874,15,2014-05-24,68,51,60, 1,52,53,5, 0,0415,1911,RA BR,0.0,0.25,29.64,30.02, 1.0,33,2.7,2014,5,24
875,15,2014-05-25,73,48,61, 2,52,55,4, 0,0414,1912,RA FG+ FG BR,0.0,0.05,29.66,30.03, 2.0,18,3.2,2014,5,25
876,15,2014-05-26,79,48,64, 5,52,58,1, 0,0413,1913,RA BR,0.0,0.02,29.51,29.86, 3.6,30,4.8,2014,5,26
877,15,2014-05-27,72,45,59,-1,51,52,6, 0,0412,1914,RA BR,0.0,0.13,29.52,29.91, 4.1,09,5.4,2014,5,27
878,15,2014-05-28,52,44,48,-12,45,47,17, 0,0412,1915,RA BR,0.0,0.01,29.70,30.11, 4.2,07,5.1,2014,5,28
879,15,2014-05-29,70,39,55,-5,40,47,10, 0,0411,1915,FG+ FG BR,0.0,0.00,29.83,30.19, 1.1,14,4.3,2014,5,29
880,15,2014-05-30,73,40,57,-4,47,51,8, 0,0410,1916,RA FG BR,0.0,0.12,29.68,30.05, 2.1,32,3.3,2014,5,30
881,15,2014-05-31,68,42,55,-6,48,52,10, 0,0410,1917,RA FG BR,0.0,0.01,29.80,30.20, 1.9,01,5.1,2014,5,31
882,15,2014-06-01,78,41,60,-1,43,52,5, 0,0409,1918,FG+ BR,0.0,0.00,29.91,30.28, 2.1,18,3.4,2014,6,1
883,15,2014-06-02,85,43,64, 3,48,56,1, 0,0409,1919, ,0.0,0.00,29.72,30.08, 2.5,21,3.7,2014,6,2
884,15,2014-06-03,83,51,67, 5,52,58,0, 2,0408,1920, ,0.0,  T,29.59,29.95, 4.9,12,5.7,2014,6,3
885,15,2014-06-04,64,54,59,-3,53,55,6, 0,0408,1920,RA BR,0.0,0.03,29.48,29.84, 3.3,11,4.1,2014,6,4
886,15,2014-06-05,66,51,59,-4,55,56,6, 0,0408,1921,RA BR,0.0,0.07,29.36,29.72, 1.4,02,2.9,2014,6,5
887,15,2014-06-06,75,51,63, 0,52,57,2, 0,0407,1922,RA,0.0,0.01,29.39,29.78, 6.8,31,7.5,2014,6,6
888,15,2014-06-07,84,48,66, 3,52,59,0, 1,0407,1922, ,0.0,0.00,29.52,29.91, 4.9,32,6.2,2014,6,7
889,15,2014-06-08,86,50,68, 5,53,60,0, 3,0407,1923, ,0.0,0.00,29.54,29.90, 0.8,26,2.3,2014,6,8
890,15,2014-06-09,85,57,71, 8,58,63,0, 6,0406,1924, ,0.0,  T,29.55,29.93, 3.2,23,3.9,2014,6,9
891,15,2014-06-10,77,58,68, 4,58,61,0, 3,0406,1924, ,0.0,0.04,29.61,30.00, 3.0,07,4.4,2014,6,10
892,15,2014-06-11,73,48,61,-3,52,55,4, 0,0406,1925,RA,0.0,0.03,29.78,30.17, 2.5,10,3.7,2014,6,11
893,15,2014-06-12,65,55,60,-4,54,56,5, 0,0406,1926,BR,0.0,  T,29.77,30.13, 3.4,11,4.5,2014,6,12
894,15,2014-06-13,60,57,59,-5,57,57,6, 0,0406,1926,RA FG BR,0.0,0.88,29.59,29.93, 3.2,06,4.1,2014,6,13
895,15,2014-06-14,75,56,66, 1,55,59,0, 1,0406,1927,BR,0.0,0.00,29.46,29.85, 5.4,30,5.6,2014,6,14
896,15,2014-06-15,77,50,64,-1,51,57,1, 0,0406,1927, ,0.0,0.00,29.61,30.00, 9.7,32,10.2,2014,6,15
897,15,2014-06-16,83,45,64,-1,47,56,1, 0,0406,1927, ,0.0,0.00,29.70,30.08, 0.5,29,1.7,2014,6,16
898,15,2014-06-17,87,58,73, 8,60,65,0, 8,0406,1928, ,0.0,  T,29.60,29.95, 2.1,18,3.5,2014,6,17
899,15,2014-06-18,81,67,74, 8,61,66,0, 9,0406,1928,RA BR,0.0,0.19,29.41,29.81, 8.6,30,11.0,2014,6,18
900,15,2014-06-19,80,51,66, 0,50,59,0, 1,0406,1928, ,0.0,0.00,29.57,29.95, 7.0,32,7.6,2014,6,19
901,15,2014-06-20,73,44,59,-7,42,51,6, 0,0406,1929, ,0.0,0.00,29.57,29.95, 7.5,33,8.1,2014,6,20
902,15,2014-06-21,74,42,58,-8,43,50,7, 0,0406,1929, ,0.0,0.00,29.56,29.94, 4.5,32,5.5,2014,6,21
903,15,2014-06-22,79,41,60,-6,46,53,5, 0,0407,1929, ,0.0,0.00,29.59,29.98, 0.7,03,3.1,2014,6,22
904,15,2014-06-23,81,46,64,-2,51,58,1, 0,0407,1929, ,0.0,0.00,29.72,30.11, 3.4,14,4.6,2014,6,23
905,15,2014-06-24,83,58,71, 4,56,62,0, 6,0407,1930, ,0.0,0.00,29.70,30.06, 7.9,18,8.5,2014,6,24
906,15,2014-06-25,88,64,76, 9,64,67,0,11,0407,1930,RA BR,0.0,2.32,29.54,29.89, 1.2,16,5.0,2014,6,25
907,15,2014-06-26,75,58,67, 0,65,66,0, 2,0408,1930,RA FG+ BR,0.0,0.26,29.49,29.88, 3.4,02,4.3,2014,6,26
908,15,2014-06-27,82,54,68, 0,54,59,0, 3,0408,1930,FG+ BR,0.0,0.00,29.73,30.13, 2.0,07,3.2,2014,6,27
909,15,2014-06-28,85,49,67,-1,51,59,0, 2,0409,1930,BR HZ,0.0,0.00,29.86,30.25, 1.4,20,3.2,2014,6,28
910,15,2014-06-29,85,52,69, 1,57,63,0, 4,0409,1930,HZ,0.0,0.00,29.80,30.16, 3.0,18,3.7,2014,6,29
911,15,2014-06-30,89,62,76, 8,63,67,0,11,0409,1930, ,0.0,0.00,29.61,29.96, 5.1,21,5.9,2014,6,30
912,15,2014-07-01,90,65,78, 9,67,71,0,13,0410,1930, ,0.0,0.00,29.47,29.82, 5.7,19,6.3,2014,7,1
913,15,2014-07-02,92,67,80,11,70,71,0,15,0411,1929,RA BR HZ,0.0,1.49,29.47,29.86, 3.3,16,4.9,2014,7,2
914,15,2014-07-03,84,66,75, 6,69,70,0,10,0411,1929,RA BR HZ,0.0,1.22,29.55,29.94, 1.5,15,3.0,2014,7,3
915,15,2014-07-04,70,59,65,-4,65,65,0, 0,0412,1929,RA BR,0.0,0.90,29.57,29.93, 2.5,29,5.3,2014,7,4
916,15,2014-07-05,80,56,68,-1,48,57,0, 3,0412,1929,RA,0.0,0.21,29.52,29.91,10.9,30,12.4,2014,7,5
917,15,2014-07-06,84,56,70, 1,52,60,0, 5,0413,1929, ,0.0,0.00,29.54,29.90, 5.9,24,7.3,2014,7,6
918,15,2014-07-07,85,61,73, 4,64,67,0, 8,0414,1928,RA,0.0,0.16,29.39,29.75, 4.4,19,5.5,2014,7,7
919,15,2014-07-08,88,66,77, 8,68,71,0,12,0414,1928,RA BR,0.0,  T,29.34,29.70, 5.8,18,6.3,2014,7,8
920,15,2014-07-09,85,65,75, 6,63,67,0,10,0415,1927, ,0.0,0.04,29.41,29.81, 6.4,22,8.2,2014,7,9
921,15,2014-07-10,80,55,68,-1,55,61,0, 3,0416,1927, ,0.0,0.00,29.68,30.07, 4.7,30,5.5,2014,7,10
922,15,2014-07-11,79,53,66,-3,55,60,0, 1,0416,1927, ,0.0,0.00,29.83,30.21, 0.5,21,2.4,2014,7,11
923,15,2014-07-12,85,52,69, 0,58,62,0, 4,0417,1926,FG+,0.0,0.00,29.80,30.17, 2.1,16,2.9,2014,7,12
924,15,2014-07-13,85,64,75, 5,65,68,0,10,0418,1926,RA BR,0.0,0.15,29.60,29.95, 7.8,18,8.2,2014,7,13
925,15,2014-07-14,87,67,77, 7,67,70,0,12,0419,1925,RA BR,0.0,0.01,29.49,29.86, 3.9,18,4.9,2014,7,14
926,15,2014-07-15,86,69,78, 8,71,72,0,13,0420,1924,RA BR,0.0,0.81,29.41,29.77, 2.9,20,4.4,2014,7,15
927,15,2014-07-16,77,62,70, 0,66,68,0, 5,0421,1924,RA BR,0.0,0.65,29.41,29.79, 1.7,23,2.3,2014,7,16
928,15,2014-07-17,81,56,69,-1,56,61,0, 4,0421,1923, ,0.0,0.00,29.56,29.96, 2.9,29,3.9,2014,7,17
929,15,2014-07-18,81,51,66,-4,55,59,0, 1,0422,1922, ,0.0,0.00,29.79,30.18, 1.7,31,2.9,2014,7,18
930,15,2014-07-19,78,54,66,-4,59,62,0, 1,0423,1922, ,0.0,0.00,29.88,30.25, 0.8,11,1.7,2014,7,19
931,15,2014-07-20,78,56,67,-4,56,60,0, 2,0424,1921,BR,0.0,0.00,29.82,30.19, 2.0,12,3.0,2014,7,20
932,15,2014-07-21,82,51,67,-4,55,60,0, 2,0425,1920,BR,0.0,0.00,29.80,30.18, 0.4,09,1.4,2014,7,21
933,15,2014-07-22,88,57,73, 2,64,67,0, 8,0426,1919, ,0.0,0.00,29.70,30.06, 1.7,20,2.9,2014,7,22
934,15,2014-07-23,91,67,79, 8,69,72,0,14,0427,1918,RA BR,0.0,0.58,29.47,29.82, 4.5,22,6.3,2014,7,23
935,15,2014-07-24,81,54,68,-3,59,63,0, 3,0428,1917,RA,0.0,  T,29.45,29.84, 6.3,32,7.0,2014,7,24
936,15,2014-07-25,81,49,65,-6,55,59,0, 0,0429,1916, ,0.0,0.00,29.57,29.95, 2.7,28,3.1,2014,7,25
937,15,2014-07-26,82,54,68,-3,57,61,0, 3,0430,1915,BR,0.0,0.00,29.54,29.91, 2.8,25,3.6,2014,7,26
938,15,2014-07-27,76,57,67,-4,65,66,0, 2,0431,1914,RA BR,0.0,0.42,29.39,29.74, 5.0,17,5.3,2014,7,27
939,15,2014-07-28,83,64,74, 3,66,68,0, 9,0432,1913,RA BR,0.0,0.60,29.18,29.54, 3.8,18,6.7,2014,7,28
940,15,2014-07-29,76,55,66,-5,54,59,0, 1,0433,1912, ,0.0,0.00,29.39,29.80, 6.4,30,7.3,2014,7,29
941,15,2014-07-30,76,54,65,-6,55,59,0, 0,0434,1911, ,0.0,0.00,29.62,30.00, 0.8,29,2.7,2014,7,30
942,15,2014-07-31,79,52,M,M,59,M,M,M,0435,1910,FG+,0.0,0.25,29.70,30.09, 1.6,22,2.7,2014,7,31
943,15,2014-08-01,82,58,70, 0,63,65,0, 5,0436,1909,FG+ BR,0.0,0.00,29.82,30.20, 2.2,13,2.5,2014,8,1
944,15,2014-08-02,76,55,66,-4,61,64,0, 1,0437,1908,BR,0.0,  T,29.82,30.18, 3.3,15,3.7,2014,8,2
945,15,2014-08-03,76,54,65,-5,60,62,0, 0,0438,1907,FG+ BR,0.0,  T,29.73,30.10, 2.3,16,2.6,2014,8,3
946,15,2014-08-04,85,58,72, 2,62,65,0, 7,0439,1905,TS FG+ FG BR,0.0,0.00,29.65,30.02, 1.5,26,2.4,2014,8,4
947,15,2014-08-05,84,60,72, 2,63,66,0, 7,0440,1904,RA FG+ BR,0.0,  T,29.62,29.96, 2.0,34,3.1,2014,8,5
948,15,2014-08-06,82,57,70, 0,58,63,0, 5,0441,1903,RA BR,0.0,0.02,29.47,29.84, 6.5,32,6.9,2014,8,6
