,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
613,13,2013-09-05,92.0,64.0,78.0,3.0,46.0,59.0,0.0,13.0,333.0,1167.0,0.0,0.0,24.41,30.02,3.0,18.0,5.4,2013,9,5,TSRA
614,13,2013-09-06,95.0,63.0,79.0,0.0,43.0,57.0,0.0,14.0,351.0,1158.0,0.0,0.0,24.37,29.97,0.6,16.0,5.4,2013,9,6, 
615,13,2013-09-07,92.0,57.0,75.0,3.0,41.0,56.0,0.0,10.0,372.0,1121.0,0.0,0.0,24.33,29.93,4.4,15.0,6.3,2013,9,7, 
616,13,2013-09-08,92.0,58.0,75.0,6.0,44.0,56.0,0.0,10.0,344.0,1151.0,0.0,0.69,24.24,29.82,0.2,12.0,5.4,2013,9,8,RA
617,13,2013-09-09,84.0,57.0,71.0,0.0,51.0,58.0,0.0,6.0,351.0,1158.0,0.0,0.0,24.25,29.85,2.7,1.0,8.1,2013,9,9, 
618,13,2013-09-10,71.0,58.0,65.0,11.0,56.0,58.0,0.0,0.0,351.0,1050.0,0.0,1.02,24.38,30.06,3.3,1.0,5.3,2013,9,10,TS TSRA RA BR
619,13,2013-09-11,70.0,59.0,65.0,2.0,59.0,60.0,0.0,0.0,351.0,1147.0,0.0,0.77,24.41,30.11,1.6,31.0,2.5,2013,9,11,RA BCFG BR
620,13,2013-09-12,63.0,57.0,60.0,1.0,58.0,59.0,5.0,0.0,379.0,1129.0,0.0,2.2,24.44,30.15,2.0,6.0,6.3,2013,9,12,RA BR
621,13,2013-09-13,72.0,56.0,64.0,11.0,56.0,59.0,1.0,0.0,351.0,1050.0,0.0,0.56,24.24,29.93,6.7,18.0,8.8,2013,9,13,RA DZ BR
622,13,2013-09-14,76.0,52.0,64.0,2.0,55.0,57.0,1.0,0.0,351.0,1147.0,0.0,0.82,24.23,29.87,1.2,34.0,3.5,2013,9,14,TS TSRA BR
623,13,2013-09-15,59.0,52.0,56.0,10.0,54.0,54.0,9.0,0.0,315.0,1103.0,0.0,0.12,24.42,30.14,2.7,2.0,5.3,2013,9,15,RA DZ BCFG BR
624,13,2013-09-16,73.0,48.0,61.0,2.0,52.0,55.0,4.0,0.0,351.0,1147.0,0.0,0.01,24.36,30.09,3.8,18.0,4.8,2013,9,16,BR
625,13,2013-09-17,80.0,51.0,66.0,3.0,45.0,55.0,0.0,1.0,369.0,1130.0,0.0,0.0,24.21,29.85,4.9,17.0,6.4,2013,9,17, 
626,13,2013-09-18,81.0,57.0,69.0,3.0,44.0,54.0,0.0,4.0,372.0,1121.0,0.0,0.0,24.15,29.73,8.5,22.0,10.7,2013,9,18,RA
627,13,2013-09-19,63.0,48.0,56.0,10.0,41.0,48.0,9.0,0.0,315.0,1103.0,0.0,0.23,24.34,30.02,2.2,5.0,6.2,2013,9,19,RA
628,13,2013-09-20,72.0,51.0,61.0,10.0,44.0,51.0,4.0,0.0,433.0,1041.0,0.0,0.0,29.05,29.58,2.4,17.0,5.4,2013,9,20, 
629,13,2013-09-21,80.0,47.0,64.0,10.0,42.0,52.0,1.0,0.0,433.0,1041.0,0.0,0.0,24.18,29.81,5.4,15.0,6.7,2013,9,21, 
630,13,2013-09-22,77.0,51.0,64.0,13.0,44.0,52.0,1.0,0.0,401.0,984.0,0.0,0.38,24.0,29.59,8.0,22.0,9.5,2013,9,22,TS RA BR
631,13,2013-09-23,64.0,44.0,54.0,13.0,37.0,46.0,11.0,0.0,401.0,984.0,0.0,0.85,24.06,29.73,11.8,31.0,13.3,2013,9,23,RA BR
632,13,2013-09-24,72.0,40.0,56.0,0.0,34.0,46.0,9.0,0.0,265.0,1143.0,0.0,0.0,24.23,29.93,7.2,17.0,8.1,2013,9,24, 
633,13,2013-09-25,79.0,50.0,65.0,3.0,31.0,48.0,0.0,0.0,366.0,1137.0,0.0,0.0,23.94,29.53,14.8,19.0,15.3,2013,9,25, 
634,13,2013-09-26,70.0,45.0,58.0,2.0,43.0,49.0,7.0,0.0,351.0,1147.0,0.0,0.0,24.02,29.63,3.3,35.0,5.0,2013,9,26, 
635,13,2013-09-27,51.0,37.0,44.0,10.0,43.0,44.0,21.0,0.0,315.0,1103.0,0.0,0.25,24.11,29.81,3.9,1.0,5.4,2013,9,27,RA FG+ FG BCFG BR
636,13,2013-09-28,66.0,31.0,49.0,2.0,28.0,40.0,16.0,0.0,314.0,1110.0,0.0,0.0,24.31,30.09,2.7,18.0,5.9,2013,9,28, 
637,13,2013-09-29,76.0,40.0,58.0,2.0,29.0,44.0,7.0,0.0,351.0,1147.0,0.0,0.0,24.23,29.92,2.1,19.0,5.6,2013,9,29, 
638,13,2013-09-30,80.0,51.0,66.0,10.0,36.0,50.0,0.0,1.0,433.0,1041.0,0.0,0.0,24.14,29.76,2.1,20.0,6.8,2013,9,30, 
639,13,2013-10-01,75.0,43.0,59.0,2.0,37.0,47.0,6.0,0.0,351.0,1147.0,0.0,0.0,24.24,29.89,5.7,16.0,7.6,2013,10,1, 
640,13,2013-10-02,73.0,42.0,58.0,10.0,38.0,48.0,7.0,0.0,315.0,1103.0,0.0,0.0,24.18,29.85,3.6,9.0,4.6,2013,10,2, 
641,13,2013-10-03,65.0,39.0,52.0,10.0,42.0,46.0,13.0,0.0,315.0,1103.0,0.0,0.0,24.05,29.74,4.6,4.0,5.6,2013,10,3,RA DZ BR
642,13,2013-10-04,47.0,26.0,37.0,2.0,30.0,33.0,28.0,0.0,314.0,1110.0,0.0,0.0,24.26,30.06,8.7,1.0,10.7,2013,10,4,RA SN FG FZFG BR
643,13,2013-10-05,56.0,24.0,40.0,10.0,19.0,32.0,25.0,0.0,382.0,1118.0,0.0,0.0,24.36,30.22,4.0,30.0,7.3,2013,10,5, 
644,13,2013-10-06,65.0,30.0,48.0,9.0,27.0,39.0,17.0,0.0,331.0,1068.0,0.0,0.0,24.42,30.22,2.7,15.0,5.0,2013,10,6, 
645,13,2013-10-07,77.0,36.0,57.0,2.0,27.0,43.0,8.0,0.0,351.0,1147.0,0.0,0.0,24.27,30.0,4.5,16.0,5.2,2013,10,7, 
646,13,2013-10-08,76.0,48.0,62.0,10.0,29.0,46.0,3.0,0.0,433.0,1041.0,0.0,0.0,24.08,29.7,5.2,21.0,8.1,2013,10,8, 
647,13,2013-10-09,64.0,41.0,53.0,2.0,37.0,45.0,12.0,0.0,351.0,1147.0,0.0,0.0,24.18,29.86,3.3,36.0,5.0,2013,10,9, 
648,13,2013-10-10,67.0,40.0,54.0,10.0,39.0,44.0,11.0,0.0,433.0,1041.0,0.0,0.0,23.95,29.66,3.6,22.0,8.1,2013,10,10,RA BR
649,13,2013-10-11,61.0,38.0,50.0,1.0,30.0,41.0,15.0,0.0,313.0,1103.0,0.0,0.0,24.1,29.77,2.1,24.0,9.3,2013,10,11, 
650,13,2013-10-12,58.0,36.0,47.0,2.0,35.0,41.0,18.0,0.0,314.0,1110.0,0.0,0.0,24.32,30.1,7.0,18.0,8.2,2013,10,12,BR
651,13,2013-10-13,64.0,34.0,49.0,17.0,37.0,44.0,16.0,0.0,455.0,1047.0,0.0,0.21,24.23,30.0,4.1,18.0,7.4,2013,10,13,RA
652,13,2013-10-14,55.0,37.0,46.0,10.0,36.0,40.0,19.0,0.0,315.0,1103.0,0.0,0.09,24.19,29.93,3.1,5.0,9.5,2013,10,14,TS RA GS
653,13,2013-10-15,38.0,31.0,35.0,11.0,25.0,30.0,30.0,0.0,435.0,996.0,0.0,0.0,24.39,30.29,3.1,5.0,4.5,2013,10,15,SN BR
654,13,2013-10-16,52.0,27.0,40.0,2.0,24.0,32.0,25.0,0.0,314.0,1110.0,0.0,0.0,24.25,30.11,2.2,16.0,4.6,2013,10,16, 
655,13,2013-10-17,50.0,31.0,41.0,2.0,27.0,34.0,24.0,0.0,314.0,1110.0,0.0,0.0,24.24,30.07,3.1,9.0,5.8,2013,10,17, 
656,13,2013-10-18,41.0,29.0,35.0,16.0,27.0,31.0,30.0,0.0,310.0,1113.0,0.0,0.1,24.32,30.19,1.6,7.0,6.5,2013,10,18,SN BR
657,13,2013-10-19,62.0,29.0,46.0,10.0,20.0,35.0,19.0,0.0,382.0,1118.0,0.0,0.0,24.2,30.01,4.8,26.0,8.0,2013,10,19, 
658,13,2013-10-20,49.0,30.0,40.0,10.0,30.0,35.0,25.0,0.0,315.0,1103.0,0.0,0.09,24.25,30.02,2.1,5.0,6.9,2013,10,20,RA SN BR
659,13,2013-10-21,55.0,26.0,41.0,10.0,26.0,34.0,24.0,0.0,382.0,1118.0,0.0,0.0,24.33,30.19,1.7,21.0,4.4,2013,10,21, 
660,13,2013-10-22,61.0,36.0,49.0,2.0,28.0,39.0,16.0,0.0,314.0,1110.0,0.0,0.0,24.36,30.14,2.9,17.0,5.4,2013,10,22, 
661,13,2013-10-23,63.0,34.0,49.0,2.0,30.0,40.0,16.0,0.0,314.0,1110.0,0.0,0.0,24.37,30.14,3.8,12.0,5.6,2013,10,23, 
662,13,2013-10-24,56.0,32.0,44.0,3.0,34.0,39.0,21.0,0.0,351.0,1036.0,0.0,0.0,24.4,30.23,1.1,35.0,3.6,2013,10,24, 
663,13,2013-10-25,66.0,32.0,49.0,1.0,30.0,40.0,16.0,0.0,358.0,1025.0,0.0,0.0,24.37,30.16,0.6,12.0,3.7,2013,10,25, 
664,13,2013-10-26,60.0,36.0,48.0,3.0,31.0,40.0,17.0,0.0,281.0,1126.0,0.0,0.0,24.44,30.25,0.9,18.0,4.2,2013,10,26, 
665,13,2013-10-27,67.0,37.0,52.0,10.0,23.0,39.0,13.0,0.0,315.0,1103.0,0.0,0.0,24.18,29.92,3.0,20.0,5.6,2013,10,27, 
666,13,2013-10-28,47.0,31.0,39.0,10.0,30.0,33.0,26.0,0.0,315.0,1103.0,0.0,0.23,24.19,29.99,3.0,2.0,6.4,2013,10,28,DZ BR
667,13,2013-10-29,43.0,32.0,38.0,10.0,31.0,33.0,27.0,0.0,315.0,1103.0,0.0,0.01,24.13,29.99,3.5,1.0,4.9,2013,10,29,RA BR
668,13,2013-10-30,53.0,30.0,42.0,10.0,30.0,35.0,23.0,0.0,315.0,1103.0,0.0,0.1,24.08,29.86,0.9,12.0,6.0,2013,10,30,RA FG+ FG BR
669,13,2013-10-31,52.0,28.0,40.0,1.0,21.0,32.0,25.0,0.0,313.0,1103.0,0.0,0.0,24.08,29.86,7.4,29.0,9.5,2013,10,31, 
670,13,2013-11-01,49.0,30.0,40.0,10.0,24.0,33.0,25.0,0.0,382.0,1118.0,0.0,0.0,24.32,30.13,1.9,36.0,7.4,2013,11,1, 
671,13,2013-11-02,70.0,23.0,47.0,2.0,18.0,35.0,18.0,0.0,314.0,1110.0,0.0,0.0,24.19,30.01,4.7,17.0,6.2,2013,11,2, 
672,13,2013-11-03,66.0,34.0,50.0,1.0,15.0,37.0,15.0,0.0,313.0,1103.0,0.0,0.0,23.93,29.57,1.8,21.0,11.0,2013,11,3, 
673,13,2013-11-04,44.0,26.0,35.0,6.0,21.0,29.0,30.0,0.0,350.0,1078.0,0.2,0.01,24.14,29.95,7.4,14.0,9.5,2013,11,4, 
674,13,2013-11-05,40.0,17.0,29.0,16.0,14.0,25.0,36.0,0.0,310.0,1113.0,0.0,0.0,24.24,30.1,3.8,36.0,8.7,2013,11,5, 
675,13,2013-11-06,50.0,17.0,34.0,16.0,11.0,27.0,31.0,0.0,310.0,1113.0,0.0,0.0,24.39,30.28,2.9,30.0,8.3,2013,11,6, 
676,13,2013-11-07,61.0,27.0,44.0,10.0,17.0,33.0,21.0,0.0,382.0,1118.0,0.0,0.0,24.39,30.25,3.6,15.0,7.3,2013,11,7, 
677,13,2013-11-08,65.0,38.0,52.0,2.0,17.0,37.0,13.0,0.0,314.0,1110.0,0.0,0.0,24.13,29.84,5.7,18.0,10.0,2013,11,8, 
678,13,2013-11-09,64.0,35.0,50.0,2.0,23.0,36.0,15.0,0.0,351.0,1147.0,0.0,0.0,24.34,30.12,1.9,19.0,4.3,2013,11,9, 
679,13,2013-11-10,66.0,30.0,48.0,3.0,21.0,36.0,17.0,0.0,281.0,1126.0,0.0,0.0,24.39,30.19,3.1,17.0,4.8,2013,11,10, 
680,13,2013-11-11,65.0,29.0,47.0,3.0,22.0,33.0,18.0,0.0,281.0,1126.0,0.0,0.0,24.53,30.35,0.2,14.0,5.8,2013,11,11,BR HZ
681,13,2013-11-12,61.0,29.0,45.0,2.0,25.0,35.0,20.0,0.0,314.0,1110.0,0.0,0.0,24.62,30.54,5.7,18.0,7.1,2013,11,12,BR
682,13,2013-11-13,67.0,30.0,49.0,3.0,10.0,35.0,16.0,0.0,281.0,1126.0,0.0,0.0,24.34,30.14,3.4,22.0,4.6,2013,11,13, 
683,13,2013-11-14,57.0,39.0,48.0,17.0,26.0,38.0,17.0,0.0,455.0,1047.0,0.0,0.0,24.16,29.91,4.6,15.0,6.6,2013,11,14, 
684,13,2013-11-15,62.0,33.0,48.0,13.0,17.0,36.0,17.0,0.0,401.0,984.0,0.0,0.0,23.85,29.54,11.9,23.0,12.9,2013,11,15, 
685,13,2013-11-16,58.0,30.0,44.0,1.0,19.0,34.0,21.0,0.0,313.0,1103.0,0.0,0.0,23.72,29.36,8.6,23.0,10.4,2013,11,16, 
686,13,2013-11-17,53.0,28.0,41.0,1.0,17.0,32.0,24.0,0.0,313.0,1103.0,0.0,0.0,24.11,29.85,4.7,18.0,10.3,2013,11,17, 
687,13,2013-11-18,64.0,25.0,45.0,2.0,11.0,31.0,20.0,0.0,314.0,1110.0,0.0,0.0,24.26,30.07,4.4,16.0,5.7,2013,11,18, 
688,13,2013-11-19,59.0,30.0,45.0,1.0,13.0,33.0,20.0,0.0,313.0,1103.0,0.0,0.0,24.05,29.79,3.6,19.0,6.2,2013,11,19, 
689,13,2013-11-20,56.0,28.0,42.0,10.0,21.0,34.0,23.0,0.0,315.0,1103.0,0.0,0.23,24.07,29.81,2.8,9.0,4.9,2013,11,20,SN BR
690,13,2013-11-21,28.0,11.0,20.0,14.0,11.0,14.0,45.0,0.0,380.0,1059.0,0.0,0.08,24.47,30.44,7.0,2.0,7.5,2013,11,21,SN BR
691,13,2013-11-22,33.0,14.0,24.0,16.0,15.0,22.0,41.0,0.0,310.0,1113.0,0.0,0.0,24.6,30.65,0.7,35.0,3.4,2013,11,22, 
692,13,2013-11-23,35.0,24.0,30.0,11.0,15.0,24.0,35.0,0.0,435.0,996.0,0.0,0.0,24.57,30.57,2.2,15.0,4.1,2013,11,23, 
693,13,2013-11-24,36.0,22.0,29.0,16.0,21.0,26.0,36.0,0.0,310.0,1113.0,0.0,0.0,24.21,30.13,1.8,28.0,4.5,2013,11,24,BR HZ
694,13,2013-11-25,37.0,26.0,32.0,11.0,22.0,28.0,33.0,0.0,435.0,996.0,0.0,0.01,24.37,30.27,2.5,1.0,6.3,2013,11,25,SN BR
695,13,2013-11-26,46.0,22.0,34.0,11.0,19.0,29.0,31.0,0.0,435.0,996.0,0.0,0.0,24.46,30.39,2.5,21.0,6.3,2013,11,26, 
696,13,2013-11-27,63.0,28.0,46.0,2.0,16.0,32.0,19.0,0.0,314.0,1110.0,0.0,0.0,24.29,30.13,4.2,19.0,5.7,2013,11,27, 
697,13,2013-11-28,50.0,26.0,38.0,3.0,22.0,30.0,27.0,0.0,281.0,1126.0,0.0,0.0,24.32,30.19,0.6,24.0,4.1,2013,11,28, 
698,13,2013-11-29,60.0,25.0,43.0,3.0,17.0,32.0,22.0,0.0,281.0,1126.0,0.0,0.0,24.31,30.14,1.2,21.0,3.8,2013,11,29, 
699,13,2013-11-30,57.0,27.0,42.0,3.0,11.0,30.0,23.0,0.0,281.0,1126.0,0.0,0.0,24.33,30.16,1.6,22.0,3.3,2013,11,30, 
700,13,2013-12-01,53.0,23.0,38.0,16.0,15.0,31.0,27.0,0.0,310.0,1113.0,0.0,0.0,24.21,30.03,1.8,31.0,5.5,2013,12,1, 
701,13,2013-12-02,59.0,35.0,47.0,1.0,19.0,36.0,18.0,0.0,313.0,1103.0,0.0,0.0,23.95,29.65,4.5,30.0,9.0,2013,12,2, 
702,13,2013-12-03,56.0,10.0,33.0,6.0,16.0,26.0,32.0,0.0,350.0,1078.0,0.2,0.01,23.85,29.57,2.3,1.0,9.4,2013,12,3,SN BR
703,13,2013-12-04,10.0,8.0,1.0,14.0,0.0,3.0,64.0,0.0,380.0,1059.0,0.0,0.13,24.03,30.04,4.2,6.0,7.2,2013,12,4,SN BR
704,13,2013-12-05,5.0,13.0,4.0,14.0,7.0,2.0,69.0,0.0,380.0,1059.0,0.0,0.0,24.14,30.3,0.7,35.0,4.6,2013,12,5,SN BR HZ
705,13,2013-12-06,8.0,13.0,2.0,14.0,7.0,3.0,67.0,0.0,380.0,1059.0,0.0,0.0,24.25,30.43,0.3,7.0,0.7,2013,12,6,SN BR
706,13,2013-12-07,9.0,10.0,0.0,14.0,3.0,0.0,65.0,0.0,380.0,1059.0,0.0,0.0,24.06,30.21,1.6,35.0,2.2,2013,12,7,SN BR HZ
707,13,2013-12-08,18.0,3.0,8.0,14.0,1.0,5.0,57.0,0.0,380.0,1059.0,0.0,0.01,23.99,30.03,2.3,17.0,4.0,2013,12,8,SN BR HZ
708,13,2013-12-09,23.0,4.0,10.0,14.0,2.0,7.0,55.0,0.0,380.0,1059.0,0.0,0.0,24.19,30.25,2.9,24.0,4.7,2013,12,9,SN BR
709,13,2013-12-10,45.0,3.0,24.0,1.0,8.0,20.0,41.0,0.0,443.0,991.0,0.0,0.0,24.21,30.16,6.5,13.0,8.2,2013,12,10, 
710,13,2013-12-11,40.0,9.0,25.0,16.0,12.0,19.0,40.0,0.0,310.0,1113.0,0.0,0.0,24.4,30.39,5.0,15.0,7.1,2013,12,11, 
711,13,2013-12-12,54.0,20.0,37.0,11.0,11.0,27.0,28.0,0.0,435.0,996.0,0.0,0.0,24.28,30.19,2.8,16.0,3.9,2013,12,12, 
712,13,2013-12-13,46.0,19.0,33.0,16.0,12.0,25.0,32.0,0.0,310.0,1113.0,0.0,0.0,24.15,29.98,1.5,6.0,3.5,2013,12,13, 
713,13,2013-12-14,40.0,19.0,30.0,11.0,15.0,25.0,35.0,0.0,435.0,996.0,0.0,0.0,24.36,30.28,4.2,18.0,5.1,2013,12,14, 
714,13,2013-12-15,54.0,23.0,39.0,10.0,15.0,31.0,26.0,0.0,382.0,1118.0,0.0,0.0,24.31,30.17,5.9,25.0,8.6,2013,12,15, 
715,13,2013-12-16,60.0,31.0,46.0,10.0,13.0,34.0,19.0,0.0,382.0,1118.0,0.0,0.0,24.35,30.13,6.8,30.0,10.1,2013,12,16, 
716,13,2013-12-17,61.0,26.0,44.0,10.0,14.0,33.0,21.0,0.0,382.0,1118.0,0.0,0.0,24.38,30.22,5.1,19.0,7.1,2013,12,17, 
717,13,2013-12-18,65.0,15.0,40.0,1.0,12.0,36.0,25.0,0.0,313.0,1103.0,0.0,0.0,24.05,29.63,6.2,20.0,8.6,2013,12,18, 
718,13,2013-12-19,59.0,15.0,37.0,1.0,18.0,29.0,28.0,0.0,313.0,1103.0,0.0,0.0,23.93,29.66,1.3,2.0,9.8,2013,12,19,SN BR
719,13,2013-12-20,24.0,15.0,20.0,7.0,17.0,19.0,45.0,0.0,437.0,979.0,1.0,1.03,23.93,29.83,0.8,5.0,3.2,2013,12,20,SN BR HZ
720,13,2013-12-21,29.0,14.0,22.0,7.0,17.0,20.0,43.0,0.0,437.0,979.0,1.0,1.03,23.9,29.78,2.2,30.0,4.6,2013,12,21,SN BR HZ
721,13,2013-12-22,40.0,14.0,27.0,16.0,13.0,22.0,38.0,0.0,310.0,1113.0,0.0,0.0,24.2,30.1,0.7,31.0,7.8,2013,12,22,SN BR
722,13,2013-12-23,47.0,16.0,32.0,11.0,16.0,25.0,33.0,0.0,435.0,996.0,0.0,0.0,24.33,30.27,1.9,18.0,4.8,2013,12,23,SN BR
723,13,2013-12-24,54.0,19.0,37.0,16.0,17.0,30.0,28.0,0.0,310.0,1113.0,0.0,0.0,24.29,30.13,4.8,27.0,11.5,2013,12,24, 
724,13,2013-12-25,44.0,14.0,29.0,16.0,6.0,21.0,36.0,0.0,310.0,1113.0,0.0,0.0,24.43,30.39,5.4,17.0,6.6,2013,12,25, 
725,13,2013-12-26,50.0,25.0,38.0,4.0,8.0,27.0,27.0,0.0,453.0,1054.0,0.0,0.0,24.4,30.29,3.9,17.0,7.2,2013,12,26, 
726,13,2013-12-27,58.0,27.0,43.0,10.0,15.0,31.0,22.0,0.0,382.0,1118.0,0.0,0.0,24.36,30.21,4.4,19.0,5.7,2013,12,27, 
727,13,2013-12-28,58.0,19.0,39.0,2.0,18.0,30.0,26.0,0.0,314.0,1110.0,0.0,0.05,24.21,30.0,5.9,1.0,10.1,2013,12,28,SN BR
728,13,2013-12-29,38.0,7.0,23.0,16.0,11.0,18.0,42.0,0.0,310.0,1113.0,0.0,0.01,24.25,30.22,2.1,19.0,6.2,2013,12,29,SN BR
729,13,2013-12-30,35.0,23.0,29.0,16.0,13.0,27.0,36.0,0.0,310.0,1113.0,0.0,0.0,29.39,30.16,5.7,31.0,8.1,2013,12,30, 
730,13,2013-12-31,55.0,27.0,41.0,2.0,17.0,42.0,24.0,0.0,314.0,1110.0,0.0,0.0,24.19,30.01,3.5,15.0,6.7,2013,12,31, 
731,13,2014-01-01,39.0,17.0,28.0,16.0,22.0,27.0,37.0,0.0,310.0,1113.0,0.0,0.04,24.32,30.18,2.3,3.0,7.3,2014,1,1,SN FZFG BR
732,13,2014-01-02,48.0,16.0,32.0,16.0,16.0,26.0,33.0,0.0,310.0,1113.0,0.0,0.0,24.3,30.24,5.6,16.0,6.8,2014,1,2, 
733,13,2014-01-03,61.0,31.0,46.0,1.0,15.0,34.0,19.0,0.0,313.0,1103.0,0.0,0.0,23.98,29.72,5.2,22.0,7.6,2014,1,3, 
734,13,2014-01-04,39.0,2.0,21.0,3.0,15.0,18.0,44.0,0.0,442.0,985.0,3.1,0.1,24.13,30.0,5.8,4.0,8.5,2014,1,4,SN FG+ FZFG BR
735,13,2014-01-05,14.0,4.0,5.0,14.0,0.0,4.0,60.0,0.0,380.0,1059.0,0.0,0.02,24.32,30.41,0.5,32.0,6.9,2014,1,5,SN FZFG BR HZ
736,13,2014-01-06,37.0,4.0,17.0,14.0,5.0,14.0,48.0,0.0,380.0,1059.0,0.0,0.0,24.29,30.36,6.6,18.0,9.0,2014,1,6,HZ
737,13,2014-01-07,43.0,28.0,36.0,6.0,18.0,29.0,29.0,0.0,350.0,1078.0,0.2,0.0,24.18,30.02,5.4,22.0,7.9,2014,1,7, 
738,13,2014-01-08,38.0,17.0,28.0,16.0,18.0,24.0,37.0,0.0,310.0,1113.0,0.0,0.0,24.18,30.08,6.1,16.0,6.9,2014,1,8, 
739,13,2014-01-09,46.0,19.0,33.0,6.0,14.0,26.0,32.0,0.0,350.0,1078.0,0.2,0.0,24.0,29.84,3.2,18.0,5.5,2014,1,9, 
740,13,2014-01-10,39.0,25.0,32.0,2.0,9.0,24.0,33.0,0.0,403.0,983.0,0.0,0.0,23.98,29.78,13.9,31.0,15.0,2014,1,10, 
741,13,2014-01-11,55.0,23.0,39.0,6.0,19.0,32.0,26.0,0.0,350.0,1078.0,0.2,0.0,24.05,29.85,8.3,21.0,10.2,2014,1,11, 
742,13,2014-01-12,46.0,24.0,35.0,2.0,12.0,28.0,30.0,0.0,403.0,983.0,0.0,0.0,24.0,29.74,8.9,30.0,13.7,2014,1,12, 
743,13,2014-01-13,46.0,21.0,34.0,2.0,9.0,27.0,31.0,0.0,403.0,983.0,0.0,0.0,24.16,29.99,13.3,30.0,14.0,2014,1,13, 
744,13,2014-01-14,39.0,17.0,28.0,16.0,18.0,23.0,37.0,0.0,310.0,1113.0,0.0,0.03,24.42,30.35,1.4,34.0,7.3,2014,1,14,SN FZFG BR
745,13,2014-01-15,54.0,19.0,37.0,2.0,14.0,29.0,28.0,0.0,403.0,983.0,0.0,0.0,24.26,30.17,7.2,28.0,9.9,2014,1,15, 
746,13,2014-01-16,45.0,23.0,34.0,16.0,13.0,27.0,31.0,0.0,310.0,1113.0,0.0,0.0,24.36,30.21,2.4,1.0,9.2,2014,1,16, 
747,13,2014-01-17,52.0,20.0,36.0,16.0,12.0,28.0,29.0,0.0,310.0,1113.0,0.0,0.0,24.27,30.15,4.1,28.0,7.8,2014,1,17, 
748,13,2014-01-18,52.0,22.0,37.0,16.0,13.0,28.0,28.0,0.0,310.0,1113.0,0.0,0.0,24.33,30.18,2.6,18.0,6.2,2014,1,18, 
749,13,2014-01-19,62.0,26.0,57.0,0.0,5.0,32.0,8.0,0.0,265.0,1143.0,0.0,0.0,24.23,30.01,7.0,25.0,9.1,2014,1,19, 
750,13,2014-01-20,45.0,24.0,35.0,16.0,13.0,28.0,30.0,0.0,310.0,1113.0,0.0,0.0,24.42,30.26,0.4,6.0,6.9,2014,1,20, 
751,13,2014-01-21,62.0,23.0,43.0,10.0,5.0,29.0,22.0,0.0,382.0,1118.0,0.0,0.0,24.34,30.18,6.0,25.0,12.3,2014,1,21, 
752,13,2014-01-22,40.0,21.0,31.0,16.0,13.0,25.0,34.0,0.0,310.0,1113.0,0.0,0.0,24.29,30.15,4.4,10.0,7.7,2014,1,22,SN BR
753,13,2014-01-23,25.0,5.0,15.0,14.0,8.0,13.0,50.0,0.0,380.0,1059.0,0.0,0.01,24.5,30.55,1.7,5.0,5.2,2014,1,23,SN BR
754,13,2014-01-24,57.0,18.0,38.0,10.0,8.0,28.0,27.0,0.0,382.0,1118.0,0.0,0.0,24.36,30.28,5.9,25.0,8.6,2014,1,24, 
755,13,2014-01-25,60.0,27.0,44.0,10.0,17.0,33.0,21.0,0.0,382.0,1118.0,0.0,0.0,24.23,30.04,2.2,24.0,9.4,2014,1,25, 
756,13,2014-01-26,57.0,16.0,37.0,3.0,14.0,28.0,28.0,0.0,440.0,981.0,8.0,0.7,24.14,29.92,5.5,35.0,11.8,2014,1,26,SN BR
757,13,2014-01-27,20.0,13.0,17.0,14.0,10.0,14.0,48.0,0.0,380.0,1059.0,0.0,0.02,24.24,30.21,1.4,4.0,8.0,2014,1,27,SN BR
758,13,2014-01-28,32.0,1.0,17.0,14.0,3.0,13.0,48.0,0.0,380.0,1059.0,0.0,0.0,24.25,30.29,2.6,20.0,6.2,2014,1,28,SN BR
759,13,2014-01-29,50.0,18.0,34.0,6.0,15.0,29.0,31.0,0.0,350.0,1078.0,0.2,0.0,23.96,29.81,4.7,18.0,6.6,2014,1,29, 
760,13,2014-01-30,48.0,28.0,38.0,1.0,27.0,33.0,27.0,0.0,313.0,1103.0,0.0,0.26,23.9,29.62,2.1,4.0,9.0,2014,1,30,SN FZFG BR
761,13,2014-01-31,28.0,16.0,22.0,16.0,17.0,19.0,43.0,0.0,310.0,1113.0,0.0,0.28,23.95,29.85,3.6,34.0,4.9,2014,1,31,SN FZFG BR
762,13,2014-02-01,23.0,5.0,14.0,14.0,15.0,17.0,51.0,0.0,380.0,1059.0,0.0,0.03,24.11,30.04,2.7,5.0,4.2,2014,2,1,SN BR
763,13,2014-02-02,30.0,1.0,15.0,14.0,7.0,12.0,50.0,0.0,380.0,1059.0,0.0,0.0,24.13,30.17,2.7,14.0,4.4,2014,2,2,BR
764,13,2014-02-03,30.0,4.0,17.0,14.0,10.0,16.0,48.0,0.0,380.0,1059.0,0.0,0.0,24.05,30.01,2.4,33.0,4.3,2014,2,3, 
765,13,2014-02-04,20.0,7.0,7.0,14.0,5.0,8.0,58.0,0.0,380.0,1059.0,0.0,0.02,24.18,30.17,5.3,4.0,6.6,2014,2,4,SN FZFG BR HZ
