,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
613,2,2013-09-05,68.0,52.0,60.0,4.0,48.0,54.0,5.0,0.0,0517,1815,RA,0.0,0.02,28.89,30.01,5.6,32.0,8.1,2013,9,5
614,2,2013-09-06,64.0,49.0,57.0,6.0,38.0,47.0,8.0,0.0,0518,1813, ,0.0,0.0,29.1,30.19,5.0,30.0,7.9,2013,9,6
615,2,2013-09-07,73.0,50.0,62.0,1.0,48.0,54.0,3.0,0.0,0519,1812,RA,0.0,0.14992152466367728,28.92,29.99,10.6,25.0,10.8,2013,9,7
616,2,2013-09-08,70.0,51.0,61.0,2.0,47.0,54.0,4.0,0.0,0520,1810, ,0.0,0.0,28.79,29.89,10.7,31.0,12.5,2013,9,8
617,2,2013-09-09,65.0,45.0,55.0,7.0,41.0,49.0,10.0,0.0,0521,1808, ,0.0,0.0,29.08,30.19,5.2,24.0,8.1,2013,9,9
618,2,2013-09-10,73.0,55.0,64.0,2.0,63.0,64.0,1.0,0.0,0522,1806,RA BR,0.0,0.08,29.02,30.11,12.1,23.0,12.4,2013,9,10
619,2,2013-09-11,90.0,68.0,79.0,17.0,70.0,72.0,0.0,14.0,0523,1805,BR,0.0,0.14992152466367728,28.98,30.05,10.3,23.0,10.9,2013,9,11
620,2,2013-09-12,82.0,65.0,74.0,13.0,68.0,70.0,0.0,9.0,0524,1803,RA BR HZ VCTS,0.0,0.81,28.79,29.83,10.6,22.0,11.6,2013,9,12
621,2,2013-09-13,74.0,56.0,65.0,4.0,60.0,62.0,0.0,0.0,0525,1801,RA BR,0.0,0.06,28.6,29.67,7.0,30.0,8.2,2013,9,13
622,2,2013-09-14,64.0,50.0,57.0,4.0,49.0,52.0,8.0,0.0,0526,1759, ,0.0,0.14992152466367728,28.82,29.94,11.0,30.0,11.3,2013,9,14
623,2,2013-09-15,66.0,46.0,56.0,5.0,46.0,51.0,9.0,0.0,0527,1758, ,0.0,0.0,29.02,30.12,6.2,26.0,6.9,2013,9,15
624,2,2013-09-16,65.0,42.0,54.0,6.0,46.0,50.0,11.0,0.0,0528,1756,RA,0.0,0.14992152466367728,28.98,30.1,8.5,31.0,10.3,2013,9,16
625,2,2013-09-17,59.0,41.0,50.0,10.0,35.0,43.0,15.0,0.0,0529,1754, ,0.0,0.0,29.25,30.37,6.0,36.0,7.9,2013,9,17
626,2,2013-09-18,68.0,45.0,57.0,2.0,42.0,49.0,8.0,0.0,0530,1752, ,0.0,0.0,29.16,30.25,8.8,26.0,9.2,2013,9,18
627,2,2013-09-19,74.0,51.0,63.0,4.0,47.0,54.0,2.0,0.0,0531,1751, ,0.0,0.0,29.03,30.11,8.2,27.0,9.2,2013,9,19
628,2,2013-09-20,75.0,51.0,63.0,4.0,51.0,56.0,2.0,0.0,0532,1749,BR,0.0,0.0,28.98,30.06,5.4,25.0,7.0,2013,9,20
629,2,2013-09-21,71.0,54.0,63.0,5.0,59.0,60.0,2.0,0.0,0533,1747,RA FG+ BR,0.0,0.01,28.85,29.89,12.6,20.0,13.4,2013,9,21
630,2,2013-09-22,67.0,46.0,57.0,1.0,51.0,54.0,8.0,0.0,0534,1745,RA BR,0.0,0.49,28.64,29.73,10.2,27.0,13.3,2013,9,22
631,2,2013-09-23,60.0,42.0,51.0,7.0,38.0,44.0,14.0,0.0,0536,1744, ,0.0,0.0,28.84,29.95,10.7,31.0,11.2,2013,9,23
632,2,2013-09-24,64.0,38.0,51.0,6.0,38.0,45.0,14.0,0.0,0537,1742, ,0.0,0.0,28.84,29.93,9.2,30.0,9.9,2013,9,24
633,2,2013-09-25,66.0,46.0,56.0,1.0,45.0,50.0,9.0,0.0,0538,1740, ,0.0,0.0,28.82,29.93,4.5,32.0,7.3,2013,9,25
634,2,2013-09-26,64.0,51.0,58.0,1.0,46.0,51.0,7.0,0.0,0539,1738, ,0.0,0.0,28.95,30.06,2.4,1.0,3.8,2013,9,26
635,2,2013-09-27,62.0,51.0,57.0,1.0,48.0,52.0,8.0,0.0,0540,1737, ,0.0,0.0,29.11,30.23,5.3,1.0,5.6,2013,9,27
636,2,2013-09-28,70.0,51.0,61.0,5.0,49.0,54.0,4.0,0.0,0541,1735, ,0.0,0.0,29.2,30.3,3.2,3.0,4.5,2013,9,28
637,2,2013-09-29,66.0,47.0,57.0,2.0,45.0,50.0,8.0,0.0,0542,1733, ,0.0,0.0,29.1,30.19,1.3,8.0,4.2,2013,9,29
638,2,2013-09-30,67.0,43.0,55.0,0.0,45.0,51.0,10.0,0.0,0543,1731, ,0.0,0.0,28.97,30.05,1.5,33.0,4.2,2013,9,30
639,2,2013-10-01,74.0,51.0,63.0,8.0,50.0,56.0,2.0,0.0,0544,1730, ,0.0,0.0,28.85,29.94,9.5,31.0,10.7,2013,10,1
640,2,2013-10-02,75.0,56.0,66.0,12.0,54.0,59.0,0.0,1.0,0545,1728, ,0.0,0.0,28.84,29.92,11.8,28.0,12.2,2013,10,2
641,2,2013-10-03,71.0,53.0,62.0,8.0,46.0,54.0,3.0,0.0,0546,1726, ,0.0,0.0,28.97,30.07,7.5,29.0,7.9,2013,10,3
642,2,2013-10-04,65.0,53.0,59.0,5.0,51.0,54.0,6.0,0.0,0547,1724,RA BR,0.0,0.36,28.98,30.07,1.4,33.0,3.4,2013,10,4
643,2,2013-10-05,66.0,57.0,62.0,9.0,56.0,58.0,3.0,0.0,0549,1723,RA BR,0.0,0.07,29.0,30.1,1.3,5.0,1.7,2013,10,5
644,2,2013-10-06,57.0,51.0,54.0,1.0,53.0,44.661432777232584,11.0,0.0,0550,1721,RA BR,0.0,0.45,29.08,30.17,6.7,7.0,7.3,2013,10,6
645,2,2013-10-07,73.0,53.0,63.0,10.0,59.0,44.661432777232584,2.0,0.0,0551,1719,RA FG+ BR,0.0,0.29,28.88,29.95,6.9,21.0,11.6,2013,10,7
646,2,2013-10-08,62.0,48.0,55.0,3.0,39.0,47.0,10.0,0.0,0552,1718, ,0.0,0.0,29.06,30.21,8.0,31.0,10.3,2013,10,8
647,2,2013-10-09,59.0,43.0,51.0,1.0,40.0,45.0,14.0,0.0,0553,1716, ,0.0,0.0,29.29,30.41,7.1,5.0,7.4,2013,10,9
648,2,2013-10-10,57.0,45.0,51.0,1.0,46.0,48.0,14.0,0.0,0554,1714, ,0.0,0.0,29.18,30.27,4.9,4.0,5.9,2013,10,10
649,2,2013-10-11,67.0,48.0,58.0,7.0,44.0,51.0,7.0,0.0,0555,1713, ,0.0,0.0,29.05,30.15,6.9,3.0,7.4,2013,10,11
650,2,2013-10-12,55.0,50.0,53.0,2.0,50.0,51.0,12.0,0.0,0556,1711,FG BR,0.0,0.14992152466367728,29.17,30.3,9.1,5.0,9.3,2013,10,12
651,2,2013-10-13,54.0,42.0,48.0,2.0,45.0,47.0,17.0,0.0,0558,1709, ,0.0,0.0,29.29,30.41,5.1,6.0,5.4,2013,10,13
652,2,2013-10-14,63.0,39.0,51.0,1.0,40.0,46.0,14.0,0.0,0559,1708, ,0.0,0.0,29.23,30.33,4.1,24.0,5.1,2013,10,14
653,2,2013-10-15,65.0,51.0,58.0,8.0,48.0,52.0,7.0,0.0,0560,1706, ,0.0,0.0,29.14,30.23,3.3,5.0,4.9,2013,10,15
654,2,2013-10-16,56.0,49.0,53.0,4.0,48.0,50.0,12.0,0.0,0601,1705,FG+ FG BR,0.0,0.0,28.97,30.05,2.5,6.0,4.6,2013,10,16
655,2,2013-10-17,68.0,50.0,59.0,10.0,55.0,57.0,6.0,0.0,0602,1703,RA FG+ BR,0.0,0.06,28.76,29.82,9.4,23.0,10.0,2013,10,17
656,2,2013-10-18,62.0,47.0,55.0,6.0,45.0,51.0,10.0,0.0,0603,1702, ,0.0,0.01,28.67,29.78,10.2,27.0,12.1,2013,10,18
657,2,2013-10-19,62.0,41.0,52.0,3.0,39.0,46.0,13.0,0.0,0605,1660,RA BR,0.0,0.02,28.82,29.9,6.8,22.0,7.7,2013,10,19
658,2,2013-10-20,57.0,41.0,49.0,1.0,36.0,43.0,16.0,0.0,0606,1658, ,0.0,0.02,28.75,29.87,10.7,28.0,11.2,2013,10,20
659,2,2013-10-21,62.0,43.0,53.0,5.0,36.0,44.0,12.0,0.0,0607,1657, ,0.0,0.0,28.96,30.06,9.4,24.0,10.2,2013,10,21
660,2,2013-10-22,61.0,41.0,51.0,3.0,43.0,47.0,14.0,0.0,0608,1655,BR,0.0,0.14992152466367728,28.75,29.82,7.7,24.0,9.9,2013,10,22
661,2,2013-10-23,47.0,36.0,42.0,5.0,30.0,37.0,23.0,0.0,0609,1654, ,0.0,0.0,28.61,29.7,5.6,29.0,5.9,2013,10,23
662,2,2013-10-24,49.0,33.0,41.0,6.0,26.0,35.0,24.0,0.0,0611,1653, ,0.0,0.0,28.67,29.81,12.3,26.0,12.7,2013,10,24
663,2,2013-10-25,46.0,33.0,40.0,7.0,27.0,34.0,25.0,0.0,0612,1651, ,0.0,0.0,28.91,30.05,11.4,28.0,11.9,2013,10,25
664,2,2013-10-26,50.0,31.0,41.0,5.0,28.0,36.0,24.0,0.0,0613,1650,RA,0.0,0.14992152466367728,28.94,30.02,12.5,23.0,13.0,2013,10,26
665,2,2013-10-27,50.0,37.0,44.0,2.0,30.0,38.0,21.0,0.0,0614,1648,RA,0.0,0.14992152466367728,28.8,29.92,10.6,27.0,11.4,2013,10,27
666,2,2013-10-28,53.0,31.0,42.0,4.0,29.0,36.0,23.0,0.0,0615,1647, ,0.0,0.0,29.04,30.19,7.7,27.0,10.3,2013,10,28
667,2,2013-10-29,45.0,32.0,39.0,6.0,17.0,30.0,26.0,0.0,0617,1646, ,0.0,0.0,29.26,30.39,3.1,33.0,5.3,2013,10,29
668,2,2013-10-30,51.0,33.0,42.0,3.0,32.0,38.0,23.0,0.0,0618,1644,RA,0.0,0.01,29.15,30.26,6.8,25.0,6.9,2013,10,30
669,2,2013-10-31,60.0,39.0,50.0,5.0,50.0,51.0,15.0,0.0,0619,1643,RA FG+ BR,0.0,0.14,29.0,30.06,10.6,21.0,11.0,2013,10,31
670,2,2013-11-01,65.0,53.0,59.0,15.0,54.0,56.0,6.0,0.0,0620,1642,RA BR,0.0,0.15,28.52,29.58,19.7,22.0,20.6,2013,11,1
671,2,2013-11-02,62.0,43.0,53.0,9.0,40.0,46.0,12.0,0.0,0622,1640,RA,0.0,0.14992152466367728,28.58,29.67,5.0,27.0,6.6,2013,11,2
672,2,2013-11-03,46.0,29.0,38.0,6.0,23.0,32.0,27.0,0.0,0623,1639, ,0.0,0.0,28.94,30.12,9.7,35.0,10.0,2013,11,3
673,2,2013-11-04,39.0,27.0,33.0,11.0,13.0,26.0,32.0,0.0,0624,1638, ,0.0,0.0,29.44,30.61,4.0,3.0,6.8,2013,11,4
674,2,2013-11-05,48.0,27.0,38.0,5.0,26.0,33.0,27.0,0.0,0625,1637, ,0.0,0.0,29.5,30.63,4.4,21.0,5.2,2013,11,5
675,2,2013-11-06,57.0,39.0,48.0,5.0,40.0,44.0,17.0,0.0,0627,1635, ,0.0,0.0,29.23,30.3,12.5,22.0,12.6,2013,11,6
676,2,2013-11-07,60.0,36.0,48.0,5.0,45.0,47.0,17.0,0.0,0628,1634,RA,0.0,0.13,28.74,29.82,12.4,25.0,15.0,2013,11,7
677,2,2013-11-08,44.0,29.0,37.0,5.0,23.0,31.0,28.0,0.0,0629,1633, ,0.22693110647181636,0.14992152466367728,28.81,29.95,12.1,28.0,12.6,2013,11,8
678,2,2013-11-09,40.0,27.0,34.0,8.0,22.0,30.0,31.0,0.0,0630,1632, ,0.0,0.0,29.02,30.14,8.2,26.0,9.3,2013,11,9
679,2,2013-11-10,50.0,38.0,44.0,2.0,33.0,38.0,21.0,0.0,0632,1631,RA,0.0,0.02,28.76,29.84,12.8,26.0,13.8,2013,11,10
680,2,2013-11-11,47.0,35.0,41.0,0.0,24.0,35.0,24.0,0.0,0633,1630, ,0.0,0.0,28.88,30.0,13.2,26.0,14.5,2013,11,11
681,2,2013-11-12,46.0,23.0,35.0,6.0,22.0,28.0,30.0,0.0,0634,1629,RA SN BR UP,0.5,0.07,28.9,30.05,13.4,30.0,14.7,2013,11,12
682,2,2013-11-13,32.0,20.0,26.0,15.0,11.0,21.0,39.0,0.0,0635,1628, ,0.0,0.0,29.08,30.23,12.3,28.0,13.2,2013,11,13
683,2,2013-11-14,48.0,26.0,37.0,3.0,16.0,30.0,28.0,0.0,0636,1627, ,0.0,0.0,28.97,30.1,13.3,25.0,13.6,2013,11,14
684,2,2013-11-15,57.0,33.0,45.0,5.0,15.0,34.0,20.0,0.0,0638,1626, ,0.0,0.0,29.04,30.16,10.7,24.0,11.3,2013,11,15
685,2,2013-11-16,56.0,41.0,49.0,9.0,25.0,38.0,16.0,0.0,0639,1625, ,0.0,0.0,29.15,30.28,6.2,25.0,6.9,2013,11,16
686,2,2013-11-17,53.0,40.0,47.0,8.0,44.0,45.0,18.0,0.0,0640,1625,RA FG+ BR,0.0,0.04,29.09,30.16,2.6,12.0,4.5,2013,11,17
687,2,2013-11-18,60.0,43.0,52.0,13.0,42.0,49.0,13.0,0.0,0641,1624,RA FG+ BR,0.0,0.33,28.56,29.62,12.9,24.0,15.2,2013,11,18
688,2,2013-11-19,44.0,27.0,36.0,2.0,19.0,29.0,29.0,0.0,0643,1623, ,0.0,0.0,28.8,29.98,15.3,31.0,16.1,2013,11,19
689,2,2013-11-20,40.0,24.0,32.0,6.0,10.0,24.0,33.0,0.0,0644,1622, ,0.0,0.0,29.33,30.51,8.7,34.0,9.8,2013,11,20
690,2,2013-11-21,43.0,27.0,35.0,3.0,18.0,30.0,30.0,0.0,0645,1622, ,0.0,0.0,29.42,30.54,5.3,24.0,7.6,2013,11,21
691,2,2013-11-22,46.0,39.0,43.0,6.0,41.0,43.0,22.0,0.0,0646,1621,RA BR,0.0,0.14,29.02,30.08,7.6,24.0,8.1,2013,11,22
692,2,2013-11-23,47.0,24.0,36.0,1.0,22.0,31.0,29.0,0.0,0647,1620, ,0.22693110647181636,0.14992152466367728,28.74,29.85,18.2,28.0,18.4,2013,11,23
693,2,2013-11-24,24.0,15.0,20.0,17.0,1.0,15.0,45.0,0.0,0649,1620,SN,0.22693110647181636,0.14992152466367728,28.8,29.97,22.6,29.0,23.0,2013,11,24
694,2,2013-11-25,29.0,13.0,21.0,15.0,2.0,17.0,44.0,0.0,0650,1619, ,0.0,0.0,29.14,30.3,13.1,26.0,14.5,2013,11,25
695,2,2013-11-26,36.0,25.0,31.0,5.0,20.0,27.0,34.0,0.0,0651,1619,RA FZRA SN FG+ BR UP,0.22693110647181636,0.17,29.12,30.24,5.3,22.0,8.4,2013,11,26
696,2,2013-11-27,60.0,32.0,46.0,11.0,44.0,44.0,19.0,0.0,0652,1618,RA FG+ BR,0.0,2.57,28.4,29.45,5.7,25.0,15.4,2013,11,27
697,2,2013-11-28,33.0,19.0,26.0,9.0,12.0,21.0,39.0,0.0,0653,1618, ,0.22693110647181636,0.14992152466367728,28.84,30.07,14.6,28.0,15.0,2013,11,28
698,2,2013-11-29,30.0,18.0,24.0,11.0,8.0,19.0,41.0,0.0,0654,1617, ,0.0,0.0,29.38,30.57,7.0,30.0,8.5,2013,11,29
699,2,2013-11-30,29.0,15.0,22.0,12.0,9.0,19.0,43.0,0.0,0655,1617, ,0.0,0.0,29.52,30.65,2.0,11.0,6.4,2013,11,30
700,2,2013-12-01,37.0,27.0,32.0,2.0,31.0,33.0,33.0,0.0,0656,1617,RA FG+ FG BR UP,0.0,0.08,29.08,30.18,1.1,1.0,4.9,2013,12,1
701,2,2013-12-02,38.0,31.0,35.0,2.0,35.0,35.0,30.0,0.0,0657,1616,FG+ FZFG BR,0.0,0.0,28.85,29.96,2.2,2.0,2.1,2013,12,2
702,2,2013-12-03,46.0,29.0,38.0,5.0,30.0,34.0,27.0,0.0,0658,1616,BR,0.0,0.0,28.79,29.91,7.0,32.0,7.5,2013,12,3
703,2,2013-12-04,42.0,28.0,35.0,2.0,26.0,31.0,30.0,0.0,0659,1616, ,0.0,0.0,28.95,30.1,6.2,28.0,7.4,2013,12,4
704,2,2013-12-05,53.0,34.0,44.0,11.0,39.0,41.0,21.0,0.0,0700,1616,RA FG+ BR,0.0,0.06,28.99,30.08,3.9,20.0,6.9,2013,12,5
705,2,2013-12-06,53.0,32.0,43.0,11.0,42.0,43.0,22.0,0.0,0701,1615,RA SN FG+ FG BR UP,0.8,0.49,28.87,29.99,5.7,29.0,8.1,2013,12,6
706,2,2013-12-07,34.0,23.0,29.0,3.0,24.0,28.0,36.0,0.0,0702,1615,FZRA BR,0.22693110647181636,0.04,29.08,30.25,9.0,31.0,9.3,2013,12,7
707,2,2013-12-08,26.0,17.0,22.0,9.0,13.0,21.0,43.0,0.0,0703,1615,SN,0.0,0.0,29.36,30.52,3.0,32.0,5.0,2013,12,8
708,2,2013-12-09,33.0,21.0,27.0,4.0,27.0,28.0,38.0,0.0,0704,1615,FZRA SN FG+ FZFG BR UP,0.3,0.25,29.03,30.11,2.9,3.0,7.9,2013,12,9
709,2,2013-12-10,32.0,19.0,26.0,4.0,24.0,26.0,39.0,0.0,0705,1615,SN FG+ FZFG BR,1.4,0.12,28.74,29.88,10.4,27.0,10.9,2013,12,10
710,2,2013-12-11,25.0,16.0,21.0,9.0,14.0,19.0,44.0,0.0,0706,1615, ,0.22693110647181636,0.14992152466367728,28.97,30.13,13.5,25.0,13.8,2013,12,11
711,2,2013-12-12,20.0,10.0,15.0,15.0,5.0,13.0,50.0,0.0,0707,1616,SN,0.22693110647181636,0.14992152466367728,29.03,30.18,9.8,28.0,10.8,2013,12,12
712,2,2013-12-13,24.0,11.0,18.0,12.0,8.0,15.0,47.0,0.0,0708,1616,SN,0.22693110647181636,0.01,28.92,30.1,11.3,26.0,12.3,2013,12,13
713,2,2013-12-14,16.0,8.0,12.0,17.0,3.0,9.0,53.0,0.0,0708,1616,SN FZFG BR,5.1,0.45,29.28,30.43,6.5,5.0,7.6,2013,12,14
714,2,2013-12-15,25.0,14.0,20.0,9.0,18.0,20.0,45.0,0.0,0709,1616,SN FZFG BR UP,3.9,0.62,28.54,29.64,5.7,34.0,11.9,2013,12,15
715,2,2013-12-16,22.0,11.0,17.0,12.0,8.0,16.0,48.0,0.0,0710,1616,HZ,0.22693110647181636,0.14992152466367728,28.79,29.97,12.0,27.0,12.5,2013,12,16
716,2,2013-12-17,18.0,5.0,12.0,16.0,6.0,9.0,53.0,0.0,0710,1617,SN FG+ FZFG BR,6.6,0.44,28.98,30.12,5.3,3.0,7.5,2013,12,17
717,2,2013-12-18,28.0,15.0,22.0,6.0,16.0,20.0,43.0,0.0,0711,1617, ,0.22693110647181636,0.14992152466367728,28.8,29.96,10.9,30.0,13.4,2013,12,18
718,2,2013-12-19,37.0,14.0,26.0,2.0,20.0,26.0,39.0,0.0,0712,1617,UP,0.22693110647181636,0.0,28.9,30.05,12.7,24.0,12.8,2013,12,19
719,2,2013-12-20,49.0,32.0,41.0,14.0,28.0,35.0,24.0,0.0,0712,1618, ,0.0,0.0,28.9,30.01,10.5,22.0,10.8,2013,12,20
720,2,2013-12-21,53.0,39.0,46.0,19.0,39.0,43.0,19.0,0.0,0713,1618, ,0.0,0.14992152466367728,28.82,29.91,12.1,23.0,12.5,2013,12,21
721,2,2013-12-22,63.0,33.0,48.0,21.0,48.0,49.0,17.0,0.0,0713,1619,RA FG+ BR,0.0,0.14992152466367728,28.77,29.87,9.4,22.0,12.6,2013,12,22
722,2,2013-12-23,40.0,31.0,36.0,9.0,33.0,34.0,29.0,0.0,0714,1619,RA FZRA FG+ FZFG BR UP,0.0,0.64,28.9,30.03,4.0,36.0,7.5,2013,12,23
723,2,2013-12-24,34.0,21.0,28.0,1.0,17.0,25.0,37.0,0.0,0714,1620, ,0.0,0.0,28.97,30.12,9.5,31.0,10.2,2013,12,24
724,2,2013-12-25,21.0,11.0,16.0,10.0,1.0,12.0,49.0,0.0,0715,1621, ,0.0,0.0,29.23,30.42,4.6,31.0,9.0,2013,12,25
725,2,2013-12-26,30.0,15.0,23.0,3.0,17.0,21.0,42.0,0.0,0715,1621,SN BR,0.8,0.05,29.12,30.25,4.7,26.0,7.1,2013,12,26
726,2,2013-12-27,29.0,19.0,24.0,2.0,17.0,23.0,41.0,0.0,0715,1622, ,0.0,0.0,29.08,30.23,10.6,26.0,10.7,2013,12,27
727,2,2013-12-28,42.0,25.0,34.0,8.0,22.0,29.0,31.0,0.0,0716,1623, ,0.0,0.0,28.97,30.09,13.6,24.0,13.9,2013,12,28
728,2,2013-12-29,40.0,32.0,36.0,11.0,30.0,34.0,29.0,0.0,0716,1623,RA SN FG+ BR UP,0.22693110647181636,1.18,28.74,29.8,4.0,28.0,11.0,2013,12,29
729,2,2013-12-30,38.0,13.0,26.0,1.0,18.0,26.0,39.0,0.0,0716,1624, ,0.22693110647181636,0.0,28.7,29.89,13.3,28.0,13.8,2013,12,30
730,2,2013-12-31,21.0,10.0,16.0,9.0,6.0,44.661432777232584,49.0,0.0,0716,1625, ,0.0,0.0,28.94,30.1,6.9,27.0,8.4,2013,12,31
731,2,2014-01-01,23.0,13.0,18.0,5.950604838709677,4.0,15.0,47.0,0.0,-,-,SN BR,0.22693110647181636,0.14992152466367728,29.13,30.3,8.1,27.0,8.7,2014,1,1
732,2,2014-01-02,17.0,2.0,8.0,5.950604838709677,5.0,8.0,57.0,0.0,-,-,SN FZFG BR,6.2,0.34,28.99,30.09,12.5,4.0,13.8,2014,1,2
733,2,2014-01-03,9.0,3.0,3.0,5.950604838709677,5.0,1.0,62.0,0.0,-,-,SN FZFG BR HZ,4.1,0.2,28.79,30.01,12.5,34.0,15.3,2014,1,3
734,2,2014-01-04,23.0,4.0,10.0,5.950604838709677,2.0,9.0,55.0,0.0,-,-, ,0.0,0.0,29.18,30.36,14.1,24.0,15.0,2014,1,4
735,2,2014-01-05,34.0,17.0,26.0,5.950604838709677,19.0,25.0,39.0,0.0,-,-,RA FG+ FG BR UP,0.0,0.11,29.1,30.21,6.2,24.0,8.2,2014,1,5
736,2,2014-01-06,55.0,21.0,38.0,5.950604838709677,35.0,37.0,27.0,0.0,-,-,RA FG+ FG BR UP,0.22693110647181636,0.66,28.45,29.5,9.1,24.0,14.5,2014,1,6
737,2,2014-01-07,22.0,2.0,12.0,5.950604838709677,8.0,4.0,53.0,0.0,-,-,SN,0.22693110647181636,0.14992152466367728,28.69,29.91,17.5,27.0,17.8,2014,1,7
738,2,2014-01-08,15.0,2.0,9.0,5.950604838709677,3.0,6.0,56.0,0.0,-,-, ,0.0,0.0,29.17,30.38,12.3,25.0,12.6,2014,1,8
739,2,2014-01-09,26.0,10.0,18.0,5.950604838709677,4.0,14.0,47.0,0.0,-,-, ,0.0,0.0,29.36,30.55,7.6,27.0,8.4,2014,1,9
740,2,2014-01-10,36.0,13.0,25.0,5.950604838709677,24.0,26.0,40.0,0.0,-,-,SN FG+ FG BR,0.5,0.05,29.29,30.42,8.9,22.0,9.0,2014,1,10
741,2,2014-01-11,57.0,36.0,47.0,5.950604838709677,48.0,48.0,18.0,0.0,-,-,RA FG+ FG BR,0.0,0.5,28.72,29.73,14.2,20.0,14.9,2014,1,11
742,2,2014-01-12,51.0,31.0,41.0,5.950604838709677,28.0,34.0,24.0,0.0,-,-,RA,0.0,0.04,28.46,29.63,18.4,28.0,18.8,2014,1,12
743,2,2014-01-13,48.0,28.0,38.0,5.950604838709677,27.0,34.0,27.0,0.0,-,-, ,0.0,0.0,28.9,30.02,11.9,22.0,13.2,2014,1,13
744,2,2014-01-14,45.0,39.0,42.0,5.950604838709677,40.0,42.0,23.0,0.0,-,-,RA BR,0.0,0.71,28.67,29.76,9.2,24.0,11.7,2014,1,14
745,2,2014-01-15,43.0,29.0,36.0,5.950604838709677,32.0,34.0,29.0,0.0,-,-,BR,0.0,0.0,28.79,29.93,6.6,22.0,7.5,2014,1,15
746,2,2014-01-16,37.0,32.0,35.0,5.950604838709677,33.0,34.0,30.0,0.0,-,-,FG BR,0.0,0.0,28.76,29.88,0.7,33.0,4.5,2014,1,16
747,2,2014-01-17,40.0,28.0,34.0,5.950604838709677,26.0,30.0,31.0,0.0,-,-,FG+ BR,0.0,0.0,28.8,29.93,7.7,23.0,8.1,2014,1,17
748,2,2014-01-18,32.0,30.0,31.0,5.950604838709677,29.0,30.0,34.0,0.0,-,-,SN FG+ FZFG BR,5.8,0.31,28.63,29.73,3.5,36.0,5.6,2014,1,18
749,2,2014-01-19,30.0,23.0,27.0,5.950604838709677,21.0,24.0,38.0,0.0,-,-,SN BR,0.3,0.01,28.51,29.62,15.9,24.0,16.3,2014,1,19
750,2,2014-01-20,36.0,17.0,27.0,5.950604838709677,19.0,26.0,38.0,0.0,-,-,SN FZFG UP,0.2,0.03,28.46,29.61,14.7,26.0,16.1,2014,1,20
751,2,2014-01-21,17.0,6.0,12.0,5.950604838709677,0.0,8.0,53.0,0.0,-,-,SN BR,1.8,0.09,28.8,29.95,6.7,35.0,8.9,2014,1,21
752,2,2014-01-22,12.0,1.0,7.0,5.950604838709677,6.0,4.0,58.0,0.0,-,-, ,0.22693110647181636,0.14992152466367728,28.59,29.76,13.2,33.0,15.2,2014,1,22
753,2,2014-01-23,14.0,0.0,7.0,5.950604838709677,6.0,4.0,58.0,0.0,-,-, ,0.0,0.0,28.83,30.02,12.0,29.0,12.7,2014,1,23
754,2,2014-01-24,12.0,1.0,7.0,5.950604838709677,6.0,4.0,58.0,0.0,-,-, ,0.0,0.0,29.0,30.16,11.4,26.0,13.0,2014,1,24
755,2,2014-01-25,30.0,9.0,20.0,5.950604838709677,11.0,18.0,45.0,0.0,-,-,SN BR,1.1,0.03,28.54,29.6,17.0,22.0,17.6,2014,1,25
756,2,2014-01-26,19.0,8.0,14.0,5.950604838709677,0.0,11.0,51.0,0.0,-,-,SN,0.22693110647181636,0.14992152466367728,28.51,29.7,13.7,25.0,15.0,2014,1,26
757,2,2014-01-27,39.0,14.0,27.0,5.950604838709677,15.0,22.0,38.0,0.0,-,-,RA,0.0,0.02,28.58,29.73,11.3,25.0,14.6,2014,1,27
758,2,2014-01-28,14.0,5.0,10.0,5.950604838709677,8.0,7.0,55.0,0.0,-,-, ,0.0,0.0,29.02,30.2,10.1,27.0,10.7,2014,1,28
759,2,2014-01-29,20.0,9.0,15.0,5.950604838709677,4.0,10.0,50.0,0.0,-,-,SN,0.22693110647181636,0.14992152466367728,28.93,30.09,9.4,27.0,9.6,2014,1,29
760,2,2014-01-30,25.0,4.0,15.0,5.950604838709677,0.0,13.0,50.0,0.0,-,-, ,0.0,0.0,29.14,30.3,8.5,23.0,9.2,2014,1,30
761,2,2014-01-31,35.0,17.0,26.0,5.950604838709677,14.0,24.0,39.0,0.0,-,-, ,0.0,0.0,28.95,30.09,11.2,25.0,12.0,2014,1,31
762,2,2014-02-01,42.0,28.0,35.0,11.0,21.0,30.0,30.0,0.0,0701,1701, ,0.0,0.0,29.1,30.22,6.9,23.0,8.8,2014,2,1
763,2,2014-02-02,49.0,34.0,42.0,18.0,34.0,37.0,23.0,0.0,0660,1703,RA,0.0,0.04,28.82,29.94,10.2,26.0,10.9,2014,2,2
764,2,2014-02-03,34.0,20.0,27.0,3.0,23.0,26.0,38.0,0.0,0659,1704,SN FZFG BR,2.4,0.2,29.01,30.17,5.3,1.0,6.7,2014,2,3
765,2,2014-02-04,29.0,17.0,23.0,1.0,16.0,22.0,42.0,0.0,0658,1705, ,0.0,0.0,29.21,30.37,4.8,30.0,6.5,2014,2,4
