,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
625,14,2013-09-17,90.0,71.0,81.0,8.0,67.0,70.0,0.0,16.0,0614,1836,TSRA RA BR,0.0,0.05,28.65,30.0,4.6,15.0,6.9,2013,9,17
626,14,2013-09-18,94.0,71.0,83.0,11.0,65.0,70.0,0.0,18.0,0615,1835, ,0.0,0.0,28.55,29.9,11.4,18.0,12.2,2013,9,18
627,14,2013-09-19,89.0,70.0,80.0,8.0,67.0,70.0,0.0,15.0,0616,1833,TSRA RA BR,0.0,0.44,28.56,29.9,5.5,19.0,9.1,2013,9,19
628,14,2013-09-20,72.0,58.0,65.0,7.0,59.0,63.0,0.0,0.0,0617,1832,RA DZ BR,0.0,0.11490889603429796,28.61,29.96,8.2,1.0,9.2,2013,9,20
629,14,2013-09-21,82.0,54.0,68.0,4.0,52.0,58.0,0.0,3.0,0617,1830, ,0.0,0.0,28.6,29.97,3.1,5.0,6.1,2013,9,21
630,14,2013-09-22,82.0,53.0,68.0,3.0,49.0,57.0,0.0,3.0,0618,1829, ,0.0,0.0,28.5,29.87,6.5,15.0,6.8,2013,9,22
631,14,2013-09-23,83.0,56.0,70.0,1.0,52.0,59.0,0.0,5.0,0619,1828, ,0.0,0.0,28.46,29.8,10.3,16.0,11.1,2013,9,23
632,14,2013-09-24,88.0,59.0,74.0,3.0,46.0,58.0,0.0,9.0,0620,1826, ,0.0,0.0,28.54,29.89,9.9,32.0,10.7,2013,9,24
633,14,2013-09-25,89.0,53.0,71.0,1.0,52.0,61.0,0.0,6.0,0620,1825, ,0.0,0.0,28.46,29.82,6.1,13.0,7.4,2013,9,25
634,14,2013-09-26,93.0,63.0,78.0,8.0,55.0,64.0,0.0,13.0,0621,1823, ,0.0,0.0,28.45,29.78,12.0,17.0,12.7,2013,9,26
635,14,2013-09-27,90.0,64.0,77.0,8.0,62.0,67.0,0.0,12.0,0622,1822, ,0.0,0.0,28.48,29.82,14.4,16.0,14.6,2013,9,27
636,14,2013-09-28,78.0,56.0,67.0,2.0,56.0,61.0,0.0,2.0,0623,1820,RA BR,0.0,1.35,28.62,29.96,5.4,35.0,14.7,2013,9,28
637,14,2013-09-29,74.0,49.0,62.0,6.0,47.0,55.0,3.0,0.0,0623,1819, ,0.0,0.0,28.63,30.0,1.3,1.0,3.5,2013,9,29
638,14,2013-09-30,84.0,52.0,68.0,0.0,51.0,58.0,0.0,3.0,0624,1817, ,0.0,0.0,28.48,29.85,8.5,16.0,8.7,2013,9,30
639,14,2013-10-01,88.0,56.0,72.0,4.0,60.0,65.0,0.0,7.0,0625,1816, ,0.0,0.0,28.52,29.86,11.7,15.0,11.4,2013,10,1
640,14,2013-10-02,87.0,69.0,78.0,11.0,67.0,70.0,0.0,13.0,0626,1815,BR,0.0,0.0,28.51,29.86,12.4,16.0,12.6,2013,10,2
641,14,2013-10-03,90.0,71.0,81.0,14.0,67.0,71.0,0.0,16.0,0627,1813, ,0.0,0.0,28.43,29.77,16.2,18.0,16.8,2013,10,3
642,14,2013-10-04,86.0,60.0,73.0,6.0,66.0,70.0,0.0,8.0,0627,1812, ,0.0,0.43,28.46,29.78,13.4,17.0,17.1,2013,10,4
643,14,2013-10-05,65.0,48.0,57.0,10.0,40.0,49.0,8.0,0.0,0628,1810,TSRA,0.0,0.46,28.67,30.04,13.0,34.0,14.6,2013,10,5
644,14,2013-10-06,71.0,47.0,59.0,7.0,35.0,47.0,6.0,0.0,0629,1809, ,0.0,0.0,28.69,30.07,10.3,32.0,10.5,2013,10,6
645,14,2013-10-07,77.0,48.0,63.0,3.0,39.0,50.0,2.0,0.0,0630,1808, ,0.0,0.0,28.74,30.11,1.1,4.0,4.6,2013,10,7
646,14,2013-10-08,78.0,47.0,63.0,2.0,45.0,53.0,2.0,0.0,0631,1806, ,0.0,0.0,28.65,30.03,9.7,15.0,10.0,2013,10,8
647,14,2013-10-09,82.0,55.0,69.0,4.0,50.0,57.0,0.0,4.0,0631,1805, ,0.0,0.0,28.61,29.98,11.9,16.0,12.2,2013,10,9
648,14,2013-10-10,82.0,58.0,70.0,5.0,56.0,61.0,0.0,5.0,0632,1803, ,0.0,0.0,28.53,29.91,14.1,16.0,14.4,2013,10,10
649,14,2013-10-11,86.0,64.0,75.0,11.0,59.0,64.0,0.0,10.0,0633,1802, ,0.0,0.0,28.45,29.79,12.0,19.0,12.9,2013,10,11
650,14,2013-10-12,77.0,58.0,68.0,4.0,49.0,57.0,0.0,3.0,0634,1759,BR,0.0,0.0,28.69,30.02,10.8,3.0,12.5,2013,10,12
651,14,2013-10-13,73.0,62.0,68.0,5.0,59.0,63.0,0.0,3.0,0635,1758, ,0.0,0.11490889603429796,28.8,30.16,7.1,8.0,8.7,2013,10,13
652,14,2013-10-14,71.0,63.0,67.0,4.0,64.0,65.0,0.0,2.0,0636,1757,RA BR,0.0,1.5,28.59,29.97,11.6,15.0,13.1,2013,10,14
653,14,2013-10-15,66.0,52.0,59.0,4.0,45.0,51.0,6.0,0.0,0636,1756, ,0.0,0.42,28.68,30.04,15.1,36.0,15.7,2013,10,15
654,14,2013-10-16,59.0,41.0,50.0,13.0,40.0,45.0,15.0,0.0,0637,1754,RA,0.0,0.11490889603429796,28.71,30.1,8.7,36.0,10.1,2013,10,16
655,14,2013-10-17,70.0,39.0,55.0,7.0,41.0,48.0,10.0,0.0,0638,1753, ,0.0,0.0,28.64,30.03,1.1,22.0,3.2,2013,10,17
656,14,2013-10-18,56.0,38.0,47.0,14.0,42.0,45.0,18.0,0.0,0639,1752,RA BR,0.0,0.07,28.69,30.06,10.3,1.0,12.6,2013,10,18
657,14,2013-10-19,67.0,32.0,50.0,11.0,36.0,43.0,15.0,0.0,0640,1750, ,0.0,0.0,28.69,30.1,5.3,24.0,7.1,2013,10,19
658,14,2013-10-20,73.0,40.0,57.0,3.0,41.0,48.0,8.0,0.0,0641,1749,TS,0.0,0.0,28.51,29.91,9.7,17.0,10.5,2013,10,20
659,14,2013-10-21,66.0,41.0,54.0,6.0,40.0,47.0,11.0,0.0,0642,1748,TSRA RA,0.0,0.07,28.69,30.05,8.2,2.0,9.7,2013,10,21
660,14,2013-10-22,76.0,39.0,58.0,2.0,40.0,49.0,7.0,0.0,0643,1747, ,0.0,0.0,28.69,30.06,4.8,28.0,7.6,2013,10,22
661,14,2013-10-23,78.0,46.0,62.0,3.0,45.0,52.0,3.0,0.0,0644,1746, ,0.0,0.0,28.68,30.06,4.5,10.0,7.8,2013,10,23
662,14,2013-10-24,62.0,45.0,54.0,5.0,38.0,46.0,11.0,0.0,0644,1745, ,0.0,0.0,28.9,30.26,10.6,4.0,11.2,2013,10,24
663,14,2013-10-25,64.0,41.0,53.0,5.0,37.0,45.0,12.0,0.0,0645,1743, ,0.0,0.0,28.9,30.32,7.8,13.0,9.5,2013,10,25
664,14,2013-10-26,64.0,50.0,57.0,1.0,51.0,54.0,8.0,0.0,0646,1742,RA BR,0.0,0.22,28.74,30.14,2.5,18.0,8.2,2013,10,26
665,14,2013-10-27,70.0,41.0,56.0,1.0,41.0,48.0,9.0,0.0,0647,1741,BR,0.0,0.0,28.66,30.05,1.5,24.0,6.3,2013,10,27
666,14,2013-10-28,68.0,56.0,62.0,5.0,57.0,59.0,3.0,0.0,0648,1740,FG+ BR HZ,0.0,0.0,28.64,30.01,13.0,15.0,13.4,2013,10,28
667,14,2013-10-29,76.0,67.0,72.0,16.0,65.0,67.0,0.0,7.0,0649,1739, ,0.0,0.11490889603429796,28.58,29.94,16.2,18.0,16.3,2013,10,29
668,14,2013-10-30,76.0,66.0,71.0,15.0,66.0,67.0,0.0,6.0,0650,1738,TS RA BR,0.0,0.02,28.43,29.81,16.7,18.0,16.8,2013,10,30
669,14,2013-10-31,69.0,47.0,58.0,2.0,47.0,54.0,7.0,0.0,0651,1737,RA,0.0,0.23,28.36,29.71,8.3,28.0,13.8,2013,10,31
670,14,2013-11-01,71.0,42.0,57.0,2.0,39.0,48.0,8.0,0.0,0652,1736, ,0.0,0.0,28.59,29.94,7.7,33.0,8.5,2013,11,1
671,14,2013-11-02,65.0,40.0,53.0,2.0,33.0,43.0,12.0,0.0,0653,1735, ,0.0,0.0,28.83,30.21,5.8,35.0,8.2,2013,11,2
672,14,2013-11-03,61.0,39.0,50.0,5.0,36.0,45.0,15.0,0.0,0654,1734, ,0.0,0.0,28.62,30.03,15.9,16.0,16.1,2013,11,3
673,14,2013-11-04,65.0,51.0,58.0,4.0,50.0,53.0,7.0,0.0,0655,1733,RA,0.0,0.03,28.59,29.97,15.2,17.0,15.6,2013,11,4
674,14,2013-11-05,66.0,47.0,57.0,4.0,57.0,58.0,8.0,0.0,0656,1732,TSRA RA BR,0.0,0.4,28.58,29.94,9.9,17.0,15.5,2013,11,5
675,14,2013-11-06,55.0,34.0,45.0,8.0,36.0,41.0,20.0,0.0,0657,1731,RA,0.0,0.03,28.89,30.25,13.3,34.0,13.5,2013,11,6
676,14,2013-11-07,66.0,35.0,51.0,1.0,34.0,42.0,14.0,0.0,0658,1730, ,0.0,0.0,28.99,30.39,3.5,25.0,4.6,2013,11,7
677,14,2013-11-08,67.0,40.0,54.0,2.0,33.0,44.0,11.0,0.0,0659,1730, ,0.0,0.0,28.74,30.16,16.9,19.0,17.1,2013,11,8
678,14,2013-11-09,68.0,46.0,57.0,6.0,42.0,49.0,8.0,0.0,0660,1729, ,0.0,0.0,28.74,30.12,8.1,16.0,9.5,2013,11,9
679,14,2013-11-10,65.0,48.0,57.0,6.0,47.0,51.0,8.0,0.0,0701,1728, ,0.0,0.0,28.88,30.26,5.3,15.0,5.6,2013,11,10
680,14,2013-11-11,73.0,43.0,58.0,7.0,50.0,53.0,7.0,0.0,0702,1727,DZ BR,0.0,0.11490889603429796,28.87,30.24,2.7,30.0,12.1,2013,11,11
681,14,2013-11-12,43.0,29.0,36.0,14.0,16.0,30.0,29.0,0.0,0703,1726, ,0.0,0.0,29.28,30.69,15.6,1.0,15.7,2013,11,12
682,14,2013-11-13,52.0,19.0,36.0,14.0,18.0,30.0,29.0,0.0,0703,1726, ,0.0,0.0,29.04,30.51,7.9,19.0,8.4,2013,11,13
683,14,2013-11-14,58.0,32.0,45.0,4.0,28.0,37.0,20.0,0.0,0704,1725,RA,0.0,0.14,28.66,30.11,12.4,17.0,12.6,2013,11,14
684,14,2013-11-15,66.0,40.0,53.0,4.0,43.0,48.0,12.0,0.0,0705,1724, ,0.0,0.11490889603429796,28.45,29.86,11.0,17.0,11.3,2013,11,15
685,14,2013-11-16,77.0,58.0,68.0,20.0,55.0,60.0,0.0,3.0,0706,1724,RA,0.0,0.02,28.23,29.61,19.0,18.0,19.4,2013,11,16
686,14,2013-11-17,74.0,53.0,64.0,16.0,38.0,52.0,1.0,0.0,0707,1723, ,0.0,0.0,28.5,29.8,3.9,31.0,14.7,2013,11,17
687,14,2013-11-18,67.0,41.0,54.0,6.0,29.0,44.0,11.0,0.0,0708,1723, ,0.0,0.0,28.8,30.16,7.2,6.0,8.6,2013,11,18
688,14,2013-11-19,63.0,52.0,58.0,11.0,29.0,44.0,7.0,0.0,0709,1722, ,0.0,0.0,28.65,30.05,16.5,15.0,16.8,2013,11,19
689,14,2013-11-20,62.0,52.0,57.0,10.0,40.0,48.0,8.0,0.0,0710,1722, ,0.0,0.0,28.5,29.88,18.0,17.0,18.3,2013,11,20
690,14,2013-11-21,70.0,31.0,51.0,4.0,44.0,47.0,14.0,0.0,0711,1721,BR HZ,0.0,0.11490889603429796,28.72,30.07,8.3,35.0,19.6,2013,11,21
691,14,2013-11-22,32.0,29.0,31.0,15.0,24.0,28.0,34.0,0.0,0712,1721,FZRA,0.019621513944223106,0.06,29.1,30.5,21.4,36.0,21.6,2013,11,22
692,14,2013-11-23,43.0,30.0,37.0,9.0,18.0,29.0,28.0,0.0,0713,1720, ,0.0,0.11490889603429796,29.18,30.61,16.1,2.0,16.4,2013,11,23
693,14,2013-11-24,30.0,25.0,28.0,17.0,18.0,25.0,37.0,0.0,0714,1720,SN PL,0.6,0.24,29.06,30.54,5.1,4.0,7.9,2013,11,24
694,14,2013-11-25,36.0,28.0,32.0,13.0,27.0,31.0,33.0,0.0,0715,1719,FZRA BR UP,0.019621513944223106,0.04,28.82,30.26,0.5,19.0,6.3,2013,11,25
695,14,2013-11-26,48.0,29.0,39.0,6.0,24.0,33.0,26.0,0.0,0716,1719, ,0.0,0.0,28.9,30.3,14.7,35.0,14.9,2013,11,26
696,14,2013-11-27,42.0,20.0,31.0,13.0,14.0,26.0,34.0,0.0,0717,1719, ,0.0,0.0,28.95,30.39,1.2,35.0,6.7,2013,11,27
697,14,2013-11-28,59.0,30.0,45.0,1.0,24.0,34.0,20.0,0.0,0718,1719, ,0.0,0.0,28.92,30.34,8.0,19.0,8.6,2013,11,28
698,14,2013-11-29,59.0,26.0,43.0,1.0,27.0,36.0,22.0,0.0,0719,1718, ,0.0,0.0,28.92,30.34,11.5,17.0,11.8,2013,11,29
699,14,2013-11-30,63.0,40.0,52.0,8.0,40.0,45.0,13.0,0.0,0720,1718, ,0.0,0.0,28.74,30.16,8.1,20.0,11.6,2013,11,30
700,14,2013-12-01,63.0,39.0,51.0,8.0,44.0,47.0,14.0,0.0,0721,1718,FG+ BR HZ,0.0,0.0,28.59,30.0,0.8,2.0,2.4,2013,12,1
701,14,2013-12-02,63.0,38.0,51.0,8.0,42.0,44.0,14.0,0.0,0722,1718,FG+ BR,0.0,0.0,28.33,29.74,5.7,18.0,6.1,2013,12,2
702,14,2013-12-03,65.0,41.0,53.0,10.0,42.0,46.0,12.0,0.0,0723,1718,FG+ BR,0.0,0.0,28.16,29.55,8.2,16.0,8.3,2013,12,3
703,14,2013-12-04,48.0,31.0,40.0,3.0,30.0,36.0,25.0,0.0,0723,1718,BR HZ,0.0,0.0,28.44,29.77,12.6,35.0,16.1,2013,12,4
704,14,2013-12-05,31.0,20.0,26.0,17.0,13.0,21.0,39.0,0.0,0724,1718,SN,0.6,0.15,28.81,30.2,18.4,36.0,18.5,2013,12,5
705,14,2013-12-06,25.0,16.0,21.0,21.0,9.0,18.0,44.0,0.0,0725,1718,SN,2.9,0.07,29.02,30.42,16.0,36.0,16.2,2013,12,6
706,14,2013-12-07,21.0,10.0,16.0,25.0,5.0,14.0,49.0,0.0,0726,1718,SN,0.019621513944223106,0.11490889603429796,29.0,30.5,8.5,4.0,10.2,2013,12,7
707,14,2013-12-08,29.0,20.0,25.0,16.0,18.0,23.0,40.0,0.0,0727,1718,FZDZ SN BR,0.019621513944223106,0.11490889603429796,28.68,30.14,4.2,18.0,7.6,2013,12,8
708,14,2013-12-09,29.0,15.0,22.0,19.0,14.0,21.0,43.0,0.0,0727,1718, ,0.0,0.0,28.9,30.32,11.1,36.0,11.5,2013,12,9
709,14,2013-12-10,39.0,5.0,22.0,18.0,13.0,20.0,43.0,0.0,0728,1718, ,0.0,0.0,28.9,30.36,6.7,19.0,8.0,2013,12,10
710,14,2013-12-11,42.0,20.0,31.0,9.0,18.0,26.0,34.0,0.0,0729,1718, ,0.0,0.0,29.08,30.49,5.5,2.0,8.9,2013,12,11
711,14,2013-12-12,41.0,16.0,29.0,11.0,21.0,27.0,36.0,0.0,0730,1718, ,0.0,0.0,28.97,30.44,7.8,19.0,8.6,2013,12,12
712,14,2013-12-13,53.0,38.0,46.0,6.0,35.0,39.0,19.0,0.0,0730,1719,RA FG BR HZ,0.0,0.01,28.49,29.94,13.4,18.0,13.7,2013,12,13
713,14,2013-12-14,42.0,25.0,34.0,6.0,25.0,31.0,31.0,0.0,0731,1719,FG+ BR HZ,0.0,0.0,28.79,30.17,13.2,34.0,14.1,2013,12,14
714,14,2013-12-15,62.0,26.0,44.0,5.0,25.0,35.0,21.0,0.0,0732,1719, ,0.0,0.0,28.79,30.2,7.6,22.0,8.1,2013,12,15
715,14,2013-12-16,68.0,31.0,50.0,11.0,28.0,39.0,15.0,0.0,0732,1720, ,0.0,0.0,28.73,30.13,6.6,20.0,7.0,2013,12,16
716,14,2013-12-17,65.0,37.0,51.0,12.0,26.0,39.0,14.0,0.0,0733,1720, ,0.0,0.0,28.86,30.25,4.8,3.0,7.6,2013,12,17
717,14,2013-12-18,69.0,32.0,51.0,12.0,33.0,43.0,14.0,0.0,0734,1720, ,0.0,0.0,28.61,30.04,11.1,18.0,11.5,2013,12,18
718,14,2013-12-19,69.0,53.0,61.0,22.0,48.0,53.0,4.0,0.0,0734,1721, ,0.0,0.0,28.32,29.71,19.3,18.0,19.4,2013,12,19
719,14,2013-12-20,58.0,29.0,44.0,6.0,26.0,31.0,21.0,0.0,0735,1721,FZRA BR HZ,0.0,0.44,28.5,29.88,11.4,35.0,15.3,2013,12,20
720,14,2013-12-21,33.0,30.0,32.0,6.0,29.0,31.0,33.0,0.0,0735,1722,RA FZRA BR,0.019621513944223106,0.59,28.33,29.7,8.2,35.0,10.1,2013,12,21
721,14,2013-12-22,30.0,19.0,25.0,13.0,21.0,25.0,40.0,0.0,0736,1722, ,0.0,0.0,28.8,30.17,11.9,34.0,12.2,2013,12,22
722,14,2013-12-23,30.0,16.0,23.0,15.0,20.0,23.0,42.0,0.0,0736,1723,FG+ FZFG BR HZ,0.0,0.0,29.08,30.5,3.8,5.0,4.9,2013,12,23
723,14,2013-12-24,42.0,24.0,33.0,5.0,26.0,30.0,32.0,0.0,0737,1723,BR HZ,0.0,0.0,28.89,30.34,8.6,16.0,10.0,2013,12,24
724,14,2013-12-25,44.0,29.0,37.0,1.0,29.0,32.0,28.0,0.0,0737,1724,FG+ FZFG BR HZ,0.0,0.0,28.96,30.38,7.7,35.0,8.1,2013,12,25
725,14,2013-12-26,55.0,22.0,39.0,2.0,26.0,33.0,26.0,0.0,0738,1724,BR,0.0,0.0,28.94,30.36,5.0,20.0,5.2,2013,12,26
726,14,2013-12-27,61.0,29.0,45.0,8.0,26.0,35.0,20.0,0.0,0738,1725, ,0.0,0.0,28.92,30.35,6.8,20.0,7.2,2013,12,27
727,14,2013-12-28,60.0,32.0,46.0,9.0,33.0,39.0,19.0,0.0,0738,1726, ,0.0,0.0,28.63,30.06,9.2,18.0,9.5,2013,12,28
728,14,2013-12-29,43.0,21.0,32.0,5.0,19.0,26.0,33.0,0.0,0739,1726, ,0.0,0.0,28.82,30.21,15.9,36.0,16.5,2013,12,29
729,14,2013-12-30,74.28170377541143,51.22458857696031,62.97959183673469,6.589178356713427,11.0,22.0,8.498542274052479,6.478134110787172,0739,1727, ,0.019621513944223106,0.11490889603429796,28.620670553935852,30.31,1.5,35.0,11.173959341723132,2013,12,30
730,14,2013-12-31,56.0,21.0,39.0,2.0,22.0,54.07017543859649,26.0,0.0,0739,1728, ,0.0,0.0,28.82,30.26,10.3,18.0,10.5,2013,12,31
731,14,2014-01-01,54.0,21.0,38.0,6.589178356713427,25.0,32.0,27.0,0.0,-,-, ,0.0,0.0,28.65,30.03,6.0,33.0,17.4,2014,1,1
732,14,2014-01-02,40.0,16.0,28.0,6.589178356713427,15.0,23.0,37.0,0.0,-,-, ,0.0,0.0,29.0,30.43,6.4,35.0,9.8,2014,1,2
733,14,2014-01-03,51.0,20.0,36.0,6.589178356713427,19.0,29.0,29.0,0.0,-,-, ,0.0,0.0,28.66,30.14,16.7,17.0,16.8,2014,1,3
734,14,2014-01-04,57.0,27.0,42.0,6.589178356713427,25.0,35.0,23.0,0.0,-,-,SN,0.019621513944223106,0.11490889603429796,28.41,29.81,4.4,26.0,19.8,2014,1,4
735,14,2014-01-05,27.0,11.0,19.0,6.589178356713427,8.0,17.0,46.0,0.0,-,-,FZDZ SN BLSN,0.2,0.01,28.92,30.28,23.0,35.0,23.2,2014,1,5
736,14,2014-01-06,27.0,6.0,17.0,6.589178356713427,1.0,13.0,48.0,0.0,-,-, ,0.0,0.0,29.13,30.6,4.5,28.0,8.3,2014,1,6
737,14,2014-01-07,49.0,18.0,34.0,6.589178356713427,11.0,26.0,31.0,0.0,-,-, ,0.0,0.0,28.82,30.29,13.7,19.0,14.2,2014,1,7
738,14,2014-01-08,40.0,31.0,36.0,6.589178356713427,25.0,32.0,29.0,0.0,-,-,DZ BR,0.0,0.03,28.74,30.16,10.3,14.0,11.9,2014,1,8
739,14,2014-01-09,38.0,33.0,36.0,6.589178356713427,32.0,34.0,29.0,0.0,-,-,DZ FG+ BR,0.0,0.02,28.69,30.13,5.7,15.0,6.8,2014,1,9
740,14,2014-01-10,59.0,35.0,47.0,6.589178356713427,35.0,42.0,18.0,0.0,-,-,DZ FG+ BR,0.0,0.11490889603429796,28.36,29.76,7.6,23.0,12.9,2014,1,10
741,14,2014-01-11,63.0,35.0,49.0,6.589178356713427,23.0,37.0,16.0,0.0,-,-, ,0.0,0.0,28.58,29.97,8.1,28.0,10.4,2014,1,11
742,14,2014-01-12,75.0,36.0,56.0,6.589178356713427,28.0,44.0,9.0,0.0,-,-, ,0.0,0.0,28.35,29.72,14.9,20.0,19.4,2014,1,12
743,14,2014-01-13,59.0,36.0,48.0,6.589178356713427,21.0,36.0,17.0,0.0,-,-, ,0.0,0.0,28.58,29.96,10.1,31.0,12.4,2014,1,13
744,14,2014-01-14,55.0,33.0,44.0,6.589178356713427,18.0,34.0,21.0,0.0,-,-, ,0.0,0.0,28.78,30.13,9.9,34.0,12.8,2014,1,14
745,14,2014-01-15,57.0,25.0,41.0,6.589178356713427,21.0,33.0,24.0,0.0,-,-, ,0.0,0.0,28.75,30.19,5.3,25.0,8.7,2014,1,15
746,14,2014-01-16,61.0,37.0,49.0,6.589178356713427,16.0,37.0,16.0,0.0,-,-, ,0.0,0.0,28.69,30.07,13.4,33.0,15.8,2014,1,16
747,14,2014-01-17,51.0,26.0,39.0,6.589178356713427,13.0,30.0,26.0,0.0,-,-, ,0.0,0.0,28.8,30.22,6.1,32.0,11.0,2014,1,17
748,14,2014-01-18,64.0,35.0,50.0,6.589178356713427,20.0,37.0,15.0,0.0,-,-, ,0.0,0.0,28.69,30.07,8.6,29.0,14.2,2014,1,18
749,14,2014-01-19,66.0,22.0,44.0,6.589178356713427,21.0,35.0,21.0,0.0,-,-, ,0.0,0.0,28.68,30.1,9.6,21.0,11.2,2014,1,19
750,14,2014-01-20,66.0,34.0,50.0,6.589178356713427,23.0,38.0,15.0,0.0,-,-, ,0.0,0.0,28.66,30.01,7.7,35.0,12.7,2014,1,20
751,14,2014-01-21,44.0,22.0,33.0,6.589178356713427,8.0,24.0,32.0,0.0,-,-, ,0.0,0.0,28.88,30.31,6.9,1.0,11.5,2014,1,21
752,14,2014-01-22,52.0,22.0,37.0,6.589178356713427,16.0,30.0,28.0,0.0,-,-, ,0.0,0.0,28.78,30.18,8.7,4.0,11.2,2014,1,22
753,14,2014-01-23,36.0,14.0,25.0,6.589178356713427,2.0,16.0,40.0,0.0,-,-, ,0.0,0.0,29.26,30.67,17.0,2.0,17.3,2014,1,23
754,14,2014-01-24,45.0,4.0,25.0,6.589178356713427,4.0,21.0,40.0,0.0,-,-, ,0.0,0.0,28.92,30.43,13.5,21.0,13.7,2014,1,24
755,14,2014-01-25,67.0,34.0,51.0,6.589178356713427,24.0,39.0,14.0,0.0,-,-, ,0.0,0.0,28.63,30.06,4.4,32.0,7.1,2014,1,25
756,14,2014-01-26,68.0,31.0,50.0,6.589178356713427,27.0,40.0,15.0,0.0,-,-, ,0.0,0.0,28.43,29.99105882352942,4.4,35.0,9.2,2014,1,26
757,14,2014-01-27,40.0,19.0,30.0,6.589178356713427,3.0,18.0,35.0,0.0,-,-, ,0.0,0.0,28.95,30.34,18.7,1.0,18.8,2014,1,27
758,14,2014-01-28,31.0,14.0,23.0,6.589178356713427,6.0,17.0,42.0,0.0,-,-,SN,0.4,0.01,29.01,30.45,4.8,1.0,7.7,2014,1,28
759,14,2014-01-29,50.0,12.0,31.0,6.589178356713427,6.0,24.0,34.0,0.0,-,-, ,0.0,0.0,28.75,30.23,12.9,19.0,13.3,2014,1,29
760,14,2014-01-30,57.0,32.0,45.0,6.589178356713427,19.0,34.0,20.0,0.0,-,-, ,0.0,0.0,28.39,29.82,15.5,17.0,17.4,2014,1,30
761,14,2014-01-31,48.0,31.0,40.0,6.589178356713427,33.0,37.0,25.0,0.0,-,-,FZFG BR HZ,0.0,0.0,28.42,29.81,4.8,1.0,10.6,2014,1,31
762,14,2014-02-01,39.0,28.0,34.0,5.0,23.0,29.0,31.0,0.0,0730,1758,BR HZ,0.0,0.0,28.6,29.98,15.5,35.0,15.0,2014,2,1
763,14,2014-02-02,32.0,21.0,27.0,12.0,16.0,23.0,38.0,0.0,0729,1759,SN BLSN,1.6,0.1,28.83,30.24,13.7,1.0,14.0,2014,2,2
764,14,2014-02-03,34.0,19.0,27.0,12.0,20.0,25.0,38.0,0.0,0728,1800,HZ,0.0,0.0,28.74,30.2,4.7,10.0,6.3,2014,2,3
765,14,2014-02-04,34.0,25.0,30.0,10.0,27.0,30.0,35.0,0.0,0728,1800,RA DZ FZRA FZDZ SN FG+ FG BR HZ,0.2,0.22,28.59,30.0,4.9,1.0,10.3,2014,2,4
766,14,2014-02-05,25.0,10.0,18.0,22.0,5.0,13.0,47.0,0.0,0727,1801,HZ,0.019621513944223106,0.11490889603429796,29.11,30.54,21.1,35.0,21.5,2014,2,5
767,14,2014-02-06,18.0,9.0,14.0,26.0,6.0,12.0,51.0,0.0,0726,1802,SN,2.2,0.04,29.07,30.55,9.2,3.0,10.0,2014,2,6
768,14,2014-02-07,28.0,16.0,22.0,18.0,14.0,20.0,43.0,0.0,0725,1803,HZ,0.0,0.0,28.82,30.31,6.7,15.0,7.8,2014,2,7
769,14,2014-02-08,34.0,25.0,30.0,10.0,26.0,29.0,35.0,0.0,0724,1804,BR HZ,0.0,0.0,28.68,30.11,6.6,16.0,6.9,2014,2,8
770,14,2014-02-09,34.0,27.0,31.0,10.0,27.0,30.0,34.0,0.0,0723,1805,FZDZ FG BR HZ,0.0,0.11490889603429796,28.75,30.17,11.6,4.0,12.1,2014,2,9
771,14,2014-02-10,29.0,20.0,25.0,16.0,16.0,21.0,40.0,0.0,0722,1806,SN HZ,0.019621513944223106,0.11490889603429796,28.9,30.33,12.5,1.0,12.7,2014,2,10
772,14,2014-02-11,39.0,19.0,29.0,12.0,16.0,24.0,36.0,0.0,0721,1807, ,0.0,0.0,28.87,30.33,6.9,1.0,7.5,2014,2,11
773,14,2014-02-12,49.0,23.0,36.0,6.0,23.0,30.0,29.0,0.0,0720,1808,HZ,0.0,0.0,28.7,30.14,4.7,32.0,6.0,2014,2,12
774,14,2014-02-13,64.0,22.0,43.0,1.0,27.0,35.0,22.0,0.0,0719,1809,BR,0.0,0.0,28.48,29.92,5.2,21.0,6.4,2014,2,13
775,14,2014-02-14,63.0,37.0,50.0,8.0,29.0,41.0,15.0,0.0,0718,1810, ,0.0,0.0,28.56,29.91,9.9,36.0,13.9,2014,2,14
776,14,2014-02-15,67.0,29.0,48.0,6.0,27.0,39.0,17.0,0.0,0717,1811, ,0.0,0.0,28.64,30.0,8.7,20.0,10.0,2014,2,15
777,14,2014-02-16,72.0,42.0,57.0,14.0,38.0,47.0,8.0,0.0,0716,1812,BR HZ,0.0,0.0,28.53,29.94,9.6,12.0,12.7,2014,2,16
778,14,2014-02-17,66.0,39.0,53.0,10.0,30.0,44.0,12.0,0.0,0715,1813,BR,0.0,0.0,28.68,30.04,8.3,33.0,14.2,2014,2,17
779,14,2014-02-18,75.0,33.0,54.0,11.0,29.0,44.0,11.0,0.0,0714,1814, ,0.0,0.0,28.51,29.89,9.4,20.0,12.8,2014,2,18
