,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
611,10,2013-09-03,91.0,76.0,84.0,2.0,73.0,76.0,0.0,19.0,364.0,1127.0,0.0,0.0,29.92,29.95,6.0,23.0,7.8,2013,9,3, 
612,10,2013-09-04,93.0,76.0,85.0,1.0,72.0,75.0,0.0,20.0,365.0,1126.0,0.0,0.0,30.0,30.03,2.9,16.0,5.6,2013,9,4,TS
613,10,2013-09-05,94.0,75.0,85.0,2.0,73.0,76.0,0.0,20.0,366.0,1125.0,0.0,0.08,30.03,30.06,2.0,20.0,5.5,2013,9,5, 
614,10,2013-09-06,90.0,73.0,82.0,4.0,73.0,75.0,0.0,17.0,366.0,1124.0,0.0,0.09,30.01,30.03,1.1,23.0,4.4,2013,9,6,TSRA
615,10,2013-09-07,89.0,72.0,81.0,4.0,70.0,73.0,0.0,16.0,367.0,1122.0,0.0,0.0,29.98,30.0,7.9,2.0,9.4,2013,9,7, 
616,10,2013-09-08,89.0,73.0,81.0,4.0,68.0,72.0,0.0,16.0,367.0,1121.0,0.0,0.0,29.93,29.96,4.5,5.0,7.2,2013,9,8, 
617,10,2013-09-09,89.0,74.0,82.0,4.0,68.0,73.0,0.0,17.0,368.0,1120.0,0.0,0.0,29.99,30.02,4.9,8.0,6.8,2013,9,9, 
618,10,2013-09-10,89.0,76.0,83.0,4.0,69.0,74.0,0.0,18.0,368.0,1119.0,0.0,0.0,30.07,30.1,9.0,7.0,9.4,2013,9,10, 
619,10,2013-09-11,88.0,77.0,83.0,4.0,72.0,75.0,0.0,18.0,369.0,1117.0,0.0,0.08,30.06,30.08,8.7,5.0,9.4,2013,9,11,RA
620,10,2013-09-12,87.0,75.0,81.0,4.0,72.0,75.0,0.0,16.0,369.0,1116.0,0.0,0.0,29.96,29.98,2.4,8.0,7.2,2013,9,12,TS RA
621,10,2013-09-13,92.0,74.0,83.0,1.0,69.0,74.0,0.0,18.0,370.0,1115.0,0.0,0.0,29.83,29.85,3.5,20.0,6.0,2013,9,13, 
622,10,2013-09-14,92.0,75.0,84.0,1.0,71.0,74.0,0.0,19.0,370.0,1114.0,0.0,0.01,29.85,29.9,1.3,13.0,5.7,2013,9,14,TS TSRA RA
623,10,2013-09-15,91.0,77.0,84.0,4.0,72.0,76.0,0.0,19.0,371.0,1112.0,0.0,0.0,30.01,30.05,6.1,11.0,7.0,2013,9,15, 
624,10,2013-09-16,90.0,78.0,84.0,4.0,73.0,76.0,0.0,19.0,372.0,1111.0,0.0,0.23,30.03,30.06,4.1,10.0,6.1,2013,9,16,RA HZ
625,10,2013-09-17,87.0,75.0,81.0,4.0,73.0,76.0,0.0,16.0,372.0,1110.0,0.0,0.38,30.03,30.05,8.6,4.0,9.4,2013,9,17,TS TSRA RA BR
626,10,2013-09-18,83.0,73.0,78.0,4.0,71.0,73.0,0.0,13.0,373.0,1109.0,0.0,2.76,30.04,30.07,11.5,5.0,12.3,2013,9,18,TSRA RA BR
627,10,2013-09-19,83.0,74.0,79.0,4.0,71.0,73.0,0.0,14.0,373.0,1107.0,0.0,0.05,30.03,30.06,4.9,4.0,7.0,2013,9,19,RA
628,10,2013-09-20,86.0,72.0,79.0,4.0,68.0,72.0,0.0,14.0,374.0,1106.0,0.0,0.0,29.98,30.0,4.1,5.0,5.8,2013,9,20, 
629,10,2013-09-21,88.0,72.0,80.0,4.0,68.0,72.0,0.0,15.0,374.0,1105.0,0.0,0.0,29.84,29.84,6.0,17.0,7.0,2013,9,21, 
630,10,2013-09-22,83.0,73.0,78.0,15.0,71.0,73.0,0.0,13.0,375.0,1104.0,0.0,0.18,29.75,29.79,5.9,23.0,6.9,2013,9,22,RA BR
631,10,2013-09-23,82.0,73.0,78.0,4.0,72.0,74.0,0.0,13.0,375.0,1102.0,0.0,0.03,29.88,29.92,2.0,11.0,3.4,2013,9,23,RA
632,10,2013-09-24,83.0,75.0,79.0,4.0,73.0,75.0,0.0,14.0,376.0,1101.0,0.0,0.39,29.88,29.89,3.7,4.0,6.2,2013,9,24,RA BR
633,10,2013-09-25,84.0,74.0,79.0,4.0,73.0,75.0,0.0,14.0,377.0,1100.0,0.0,0.01,29.77,29.78,3.6,28.0,5.1,2013,9,25,RA
634,10,2013-09-26,79.0,71.0,75.0,15.0,70.0,72.0,0.0,10.0,377.0,1099.0,0.0,0.0,29.8,29.84,8.4,34.0,10.6,2013,9,26,RA BR
635,10,2013-09-27,81.0,69.0,75.0,27.0,67.0,70.0,0.0,10.0,378.0,1097.0,0.0,0.0,29.92,29.96,14.3,1.0,15.2,2013,9,27,RA
636,10,2013-09-28,78.0,72.0,75.0,4.0,67.0,70.0,0.0,10.0,378.0,1096.0,0.0,0.0,30.01,30.03,13.4,2.0,13.8,2013,9,28, 
637,10,2013-09-29,83.0,69.0,76.0,15.0,66.0,69.0,0.0,11.0,379.0,1095.0,0.0,0.0,29.98,30.0,10.6,3.0,11.6,2013,9,29,RA
638,10,2013-09-30,82.0,71.0,77.0,4.0,64.0,68.0,0.0,12.0,379.0,1094.0,0.0,0.0,29.96,30.0,8.2,4.0,8.7,2013,9,30, 
639,10,2013-10-01,82.0,72.0,77.0,4.0,63.0,68.0,0.0,12.0,380.0,1092.0,0.0,0.0,30.03,30.07,6.6,4.0,7.1,2013,10,1, 
640,10,2013-10-02,83.0,68.0,76.0,4.0,65.0,68.0,0.0,11.0,381.0,1091.0,0.0,0.0,30.05,30.08,5.8,4.0,7.8,2013,10,2, 
641,10,2013-10-03,85.0,71.0,78.0,4.0,71.0,73.0,0.0,13.0,381.0,1090.0,0.0,0.0,30.03,30.06,6.3,4.0,7.3,2013,10,3, 
642,10,2013-10-04,88.0,73.0,81.0,4.0,72.0,74.0,0.0,16.0,382.0,1089.0,0.0,0.0,30.04,30.07,4.7,5.0,5.3,2013,10,4,MIFG
643,10,2013-10-05,86.0,74.0,80.0,4.0,72.0,74.0,0.0,15.0,382.0,1088.0,0.0,0.0,30.02,30.04,6.5,4.0,7.1,2013,10,5, 
644,10,2013-10-06,85.0,74.0,80.0,4.0,73.0,75.0,0.0,15.0,383.0,1086.0,0.0,0.37,29.93,29.93,3.2,12.0,6.4,2013,10,6,RA
645,10,2013-10-07,86.0,76.0,81.0,4.0,72.0,74.0,0.0,16.0,384.0,1085.0,0.0,0.01,29.8,29.81,4.4,9.0,7.5,2013,10,7,RA BR
646,10,2013-10-08,82.0,65.0,74.0,27.0,70.0,71.0,0.0,9.0,384.0,1084.0,0.0,0.76,29.85,29.9,16.1,36.0,16.2,2013,10,8,RA DZ BR
647,10,2013-10-09,72.0,61.0,67.0,15.0,61.0,63.0,0.0,2.0,385.0,1083.0,0.0,0.0,30.02,30.05,9.2,34.0,10.4,2013,10,9,RA DZ BR
648,10,2013-10-10,83.0,63.0,73.0,14.0,61.0,65.0,0.0,8.0,385.0,1082.0,0.0,0.0,30.01,30.03,2.6,33.0,6.0,2013,10,10, 
649,10,2013-10-11,85.0,65.0,75.0,15.0,60.0,65.0,0.0,10.0,386.0,1081.0,0.0,0.0,29.96,29.99,5.2,27.0,6.3,2013,10,11, 
650,10,2013-10-12,86.0,67.0,77.0,4.0,60.0,66.0,0.0,12.0,387.0,1079.0,0.0,0.0,29.98,30.01,1.1,29.0,4.6,2013,10,12, 
651,10,2013-10-13,87.0,66.0,77.0,4.0,62.0,67.0,0.0,12.0,387.0,1078.0,0.0,0.0,30.03,30.06,4.9,2.0,5.9,2013,10,13, 
652,10,2013-10-14,78.0,68.0,73.0,15.0,65.0,68.0,0.0,8.0,388.0,1077.0,0.0,0.0,30.01,30.04,14.3,35.0,14.7,2013,10,14,RA BR
653,10,2013-10-15,72.0,69.0,71.0,27.0,67.0,68.0,0.0,6.0,389.0,1076.0,0.0,0.15,29.96,29.98,16.7,36.0,17.1,2013,10,15,RA BR
654,10,2013-10-16,83.0,67.0,75.0,4.0,66.0,69.0,0.0,10.0,389.0,1075.0,0.0,0.0,29.93,29.96,7.0,1.0,8.1,2013,10,16, 
655,10,2013-10-17,86.0,69.0,78.0,4.0,68.0,71.0,0.0,13.0,390.0,1074.0,0.0,0.0,29.92,29.94,2.7,13.0,4.6,2013,10,17, 
656,10,2013-10-18,88.0,72.0,80.0,4.0,69.0,73.0,0.0,15.0,391.0,1073.0,0.0,0.0,29.91,29.94,6.1,17.0,6.9,2013,10,18, 
657,10,2013-10-19,87.0,74.0,81.0,4.0,71.0,74.0,0.0,16.0,391.0,1072.0,0.0,0.08,29.89,29.91,3.7,19.0,7.2,2013,10,19, 
658,10,2013-10-20,79.0,69.0,74.0,15.0,62.0,67.0,0.0,9.0,392.0,1071.0,0.0,0.0,29.93,29.97,9.4,2.0,10.1,2013,10,20,RA
659,10,2013-10-21,82.0,71.0,77.0,4.0,70.0,72.0,0.0,12.0,393.0,1070.0,0.0,0.0,29.96,29.99,8.1,3.0,8.7,2013,10,21, 
660,10,2013-10-22,80.0,70.0,75.0,3.0,71.0,73.0,0.0,10.0,393.0,1069.0,0.0,0.45,29.88,29.89,7.7,1.0,8.1,2013,10,22,RA BR
661,10,2013-10-23,77.0,63.0,70.0,15.0,53.0,60.0,0.0,5.0,394.0,1068.0,0.0,0.03,29.86,29.91,9.5,31.0,9.9,2013,10,23, 
662,10,2013-10-24,70.0,54.0,62.0,8.0,44.0,53.0,3.0,0.0,395.0,1067.0,0.0,0.0,30.1,30.14,8.4,35.0,10.2,2013,10,24, 
663,10,2013-10-25,75.0,55.0,65.0,4.0,47.0,55.0,0.0,0.0,396.0,1066.0,0.0,0.0,30.19,30.22,7.9,35.0,9.7,2013,10,25, 
664,10,2013-10-26,73.0,52.0,63.0,4.0,50.0,56.0,2.0,0.0,396.0,1065.0,0.0,0.0,30.18,30.19,6.4,36.0,7.9,2013,10,26, 
665,10,2013-10-27,75.0,51.0,63.0,4.0,48.0,55.0,2.0,0.0,397.0,1064.0,0.0,0.0,30.11,30.13,2.2,35.0,5.2,2013,10,27, 
666,10,2013-10-28,78.0,57.0,68.0,6.0,56.0,61.0,0.0,3.0,398.0,1063.0,0.0,0.0,30.15,30.19,3.6,2.0,4.6,2013,10,28, 
667,10,2013-10-29,86.0,63.0,77.0,4.0,61.0,65.0,0.0,12.0,399.0,1062.0,0.0,0.0,30.21,30.24,8.2,2.0,9.1,2013,10,29, 
668,10,2013-10-30,79.0,66.0,73.0,4.0,63.0,66.0,0.0,8.0,399.0,1061.0,0.0,0.0,30.19,30.21,7.1,3.0,8.1,2013,10,30, 
669,10,2013-10-31,84.0,70.0,77.0,4.0,66.0,70.0,0.0,12.0,400.0,1061.0,0.0,0.0,30.06,30.08,4.6,16.0,6.2,2013,10,31,RA MIFG
670,10,2013-11-01,85.0,72.0,79.0,22.0,68.0,71.0,0.0,14.0,401.0,1060.0,0.0,0.02,29.88,29.89,11.7,20.0,12.3,2013,11,1,RA BR
671,10,2013-11-02,76.0,60.0,68.0,11.0,60.0,64.0,0.0,3.0,402.0,1059.0,0.0,1.75,29.85,29.88,5.6,29.0,7.2,2013,11,2,RA BR
672,10,2013-11-03,72.0,56.0,64.0,6.0,48.0,55.0,1.0,0.0,402.0,1058.0,0.0,0.0,30.06,30.11,12.9,1.0,14.0,2013,11,3, 
673,10,2013-11-04,74.0,58.0,66.0,7.0,57.0,60.0,0.0,1.0,403.0,1057.0,0.0,0.11,30.2,30.23,16.1,2.0,17.5,2013,11,4,RA BR
674,10,2013-11-05,72.0,64.0,68.0,27.0,64.0,65.0,0.0,3.0,404.0,1057.0,0.0,0.02,30.2,30.22,18.3,2.0,18.6,2013,11,5,RA BR
675,10,2013-11-06,79.0,67.0,73.0,22.0,66.0,68.0,0.0,8.0,405.0,1056.0,0.0,0.01,30.12,30.13,10.0,2.0,10.5,2013,11,6,RA BR
676,10,2013-11-07,81.0,68.0,75.0,15.0,65.0,67.0,0.0,10.0,406.0,1055.0,0.0,0.0,30.01,30.03,5.8,34.0,6.2,2013,11,7,BR
677,10,2013-11-08,71.0,54.0,63.0,6.0,48.0,55.0,2.0,0.0,406.0,1055.0,0.0,0.0,30.11,30.16,14.6,1.0,16.2,2013,11,8, 
678,10,2013-11-09,76.0,57.0,67.0,6.0,57.0,61.0,0.0,2.0,407.0,1054.0,0.0,0.0,30.18,30.2,8.9,2.0,10.3,2013,11,9, 
679,10,2013-11-10,77.0,62.0,70.0,6.0,60.0,63.0,0.0,5.0,408.0,1053.0,0.0,0.0,30.14,30.17,6.0,1.0,6.9,2013,11,10,FG+ BR
680,10,2013-11-11,77.0,60.0,69.0,6.0,58.0,62.0,0.0,4.0,409.0,1053.0,0.0,0.0,30.14,30.16,6.8,2.0,7.8,2013,11,11, 
681,10,2013-11-12,76.0,62.0,69.0,14.0,57.0,62.0,0.0,4.0,410.0,1052.0,0.0,0.0,30.07,30.1,7.5,35.0,8.3,2013,11,12,BR
682,10,2013-11-13,62.0,47.0,55.0,11.0,39.0,46.0,10.0,0.0,410.0,1052.0,0.0,0.99,30.31,30.36,21.5,1.0,21.9,2013,11,13, 
683,10,2013-11-14,67.0,45.0,56.0,8.0,49.0,53.0,9.0,0.0,411.0,1051.0,0.0,0.0,30.3,30.32,13.3,36.0,14.2,2013,11,14, 
684,10,2013-11-15,68.0,58.0,63.0,14.0,60.0,61.0,2.0,0.0,412.0,1051.0,0.0,0.05,30.14,30.17,4.5,36.0,6.5,2013,11,15,RA BR
685,10,2013-11-16,76.0,63.0,70.0,4.0,63.0,65.0,0.0,5.0,413.0,1050.0,0.0,0.0,30.1,30.13,6.3,5.0,7.2,2013,11,16,FG+ BR
686,10,2013-11-17,81.0,68.0,75.0,4.0,68.0,70.0,0.0,10.0,414.0,1050.0,0.0,0.21,30.04,30.06,2.3,16.0,5.2,2013,11,17,RA BR
687,10,2013-11-18,80.0,70.0,75.0,15.0,70.0,71.0,0.0,10.0,415.0,1049.0,0.0,0.24,29.94,29.96,4.3,25.0,5.3,2013,11,18,RA BR
688,10,2013-11-19,74.0,58.0,66.0,7.0,52.0,58.0,0.0,1.0,415.0,1049.0,0.0,0.0,29.96,30.0,14.9,1.0,15.7,2013,11,19, 
689,10,2013-11-20,71.0,62.0,67.0,27.0,60.0,62.0,0.0,2.0,416.0,1048.0,0.0,0.01,30.08,30.11,14.9,3.0,15.0,2013,11,20,RA BR
690,10,2013-11-21,76.0,64.0,70.0,22.0,63.0,65.0,0.0,5.0,417.0,1048.0,0.0,0.0,30.19,30.23,11.8,2.0,12.2,2013,11,21,BR HZ
691,10,2013-11-22,78.0,65.0,72.0,4.0,64.0,67.0,0.0,7.0,418.0,1048.0,0.0,0.13,30.19,30.2,4.4,5.0,7.2,2013,11,22,RA FG+ BR
692,10,2013-11-23,81.0,62.0,72.0,14.0,62.0,65.0,0.0,7.0,419.0,1047.0,0.0,0.0,30.06,30.09,3.0,33.0,5.2,2013,11,23, 
693,10,2013-11-24,66.0,54.0,60.0,8.0,45.0,52.0,5.0,0.0,420.0,1047.0,0.0,0.0,30.19,30.25,17.4,2.0,19.0,2013,11,24, 
694,10,2013-11-25,70.0,50.0,60.0,6.0,52.0,56.0,5.0,0.0,420.0,1047.0,0.0,0.0,30.25,30.26,9.2,5.0,11.7,2013,11,25, 
695,10,2013-11-26,76.0,66.0,71.0,22.0,66.0,68.0,0.0,6.0,421.0,1047.0,0.0,1.05,29.89,29.88,9.9,16.0,11.1,2013,11,26,RA BR
696,10,2013-11-27,73.0,41.0,57.0,8.0,46.0,51.0,8.0,0.0,422.0,1047.0,0.0,0.1,29.83,29.9,12.4,27.0,14.5,2013,11,27,RA BR
697,10,2013-11-28,57.0,35.0,46.0,0.0,35.0,41.0,19.0,0.0,423.0,1046.0,0.0,0.0,30.3,30.35,14.4,36.0,15.2,2013,11,28, 
698,10,2013-11-29,64.0,46.0,55.0,8.0,44.0,49.0,10.0,0.0,424.0,1046.0,0.0,0.0,30.37,30.41,13.0,1.0,13.8,2013,11,29, 
699,10,2013-11-30,61.0,55.0,58.0,8.0,52.0,54.0,7.0,0.0,424.0,1046.0,0.0,0.0,30.32,30.33,14.8,1.0,14.9,2013,11,30,BR HZ
700,10,2013-12-01,71.0,54.0,63.0,6.0,54.0,57.0,2.0,0.0,425.0,1046.0,0.0,0.0,30.12,30.13,6.0,1.0,7.1,2013,12,1,FG+ BR
701,10,2013-12-02,69.0,57.0,63.0,14.0,53.0,57.0,2.0,0.0,426.0,1046.0,0.0,0.0,29.89,29.91,2.4,35.0,4.6,2013,12,2,FG BR
702,10,2013-12-03,75.0,54.0,65.0,15.0,55.0,58.0,0.0,0.0,427.0,1046.0,0.0,0.07,29.9,29.93,4.9,16.0,5.2,2013,12,3,FG+ BR
703,10,2013-12-04,79.0,62.0,71.0,14.0,62.0,65.0,0.0,6.0,428.0,1046.0,0.0,0.0,29.99,30.03,3.8,15.0,4.3,2013,12,4,RA DZ FG+ MIFG BR HZ
704,10,2013-12-05,83.0,62.0,73.0,14.0,63.0,66.0,0.0,8.0,428.0,1046.0,0.0,0.0,30.09,30.12,5.7,17.0,5.9,2013,12,5,MIFG
705,10,2013-12-06,83.0,66.0,75.0,22.0,65.0,68.0,0.0,10.0,429.0,1046.0,0.0,0.0,30.1,30.13,6.2,18.0,6.3,2013,12,6,MIFG
706,10,2013-12-07,84.0,68.0,76.0,4.0,66.0,69.0,0.0,11.0,430.0,1046.0,0.0,0.0,30.16,30.18,4.6,18.0,6.0,2013,12,7,BR
707,10,2013-12-08,72.0,64.0,68.0,14.0,63.0,65.0,0.0,3.0,431.0,1047.0,0.0,0.0,30.18,30.2,6.2,4.0,6.7,2013,12,8,FG+ FG BR HZ
708,10,2013-12-09,84.0,64.0,74.0,4.0,65.0,68.0,0.0,9.0,431.0,1047.0,0.0,0.0,30.11,30.14,4.5,18.0,5.7,2013,12,9,FG+ FG BR
709,10,2013-12-10,81.0,57.0,69.0,14.0,62.0,65.0,0.0,4.0,432.0,1047.0,0.0,0.17,30.08,30.12,4.1,28.0,12.6,2013,12,10,RA
710,10,2013-12-11,67.0,51.0,59.0,8.0,50.0,54.0,6.0,0.0,433.0,1047.0,0.0,0.0,30.24,30.27,13.0,1.0,13.4,2013,12,11, 
711,10,2013-12-12,66.0,53.0,60.0,8.0,36.0,48.0,5.0,0.0,433.0,1047.0,0.0,0.0,30.28,30.31,11.2,1.0,12.0,2013,12,12, 
712,10,2013-12-13,67.0,49.0,58.0,12.0,48.0,53.0,7.0,0.0,434.0,1048.0,0.0,0.0,30.24,30.25,8.3,1.0,9.3,2013,12,13, 
713,10,2013-12-14,76.0,58.0,67.0,15.0,63.0,65.0,0.0,2.0,435.0,1048.0,0.0,0.52,30.0,30.0,7.9,17.0,8.5,2013,12,14,RA BR
714,10,2013-12-15,68.0,50.0,59.0,8.0,54.0,57.0,6.0,0.0,435.0,1048.0,0.0,0.32,29.94,30.0,6.5,29.0,9.0,2013,12,15,RA BR
715,10,2013-12-16,61.0,41.0,51.0,0.0,38.0,44.0,14.0,0.0,436.0,1049.0,0.0,0.0,30.18,30.22,6.5,34.0,7.4,2013,12,16, 
716,10,2013-12-17,66.0,44.0,55.0,12.0,38.0,47.0,10.0,0.0,437.0,1049.0,0.0,0.0,30.2,30.23,3.4,31.0,6.0,2013,12,17, 
717,10,2013-12-18,65.0,47.0,56.0,0.0,33.0,46.0,9.0,0.0,437.0,1049.0,0.0,0.0,30.22,30.26,5.6,33.0,7.6,2013,12,18, 
718,10,2013-12-19,72.0,42.0,57.0,4.0,48.0,52.0,8.0,0.0,438.0,1050.0,0.0,0.0,30.24,30.26,2.3,36.0,4.6,2013,12,19, 
719,10,2013-12-20,79.0,51.0,65.0,7.0,55.0,59.0,0.0,0.0,438.0,1050.0,0.0,0.0,30.17,30.19,2.5,11.0,3.0,2013,12,20,MIFG
720,10,2013-12-21,84.0,65.0,75.0,22.0,64.0,67.0,0.0,10.0,439.0,1051.0,0.0,0.0,30.08,30.1,8.8,17.0,9.2,2013,12,21, 
721,10,2013-12-22,84.0,69.0,77.0,22.0,67.0,70.0,0.0,12.0,439.0,1051.0,0.0,0.0,30.06,30.1,8.9,18.0,9.2,2013,12,22, 
722,10,2013-12-23,84.0,63.0,74.0,22.0,67.0,69.0,0.0,9.0,440.0,1052.0,0.0,0.0,30.09,30.11,7.1,20.0,10.0,2013,12,23,RA
723,10,2013-12-24,63.0,50.0,57.0,8.0,40.0,49.0,8.0,0.0,440.0,1052.0,0.0,0.01,30.21,30.25,13.3,34.0,14.0,2013,12,24,RA
724,10,2013-12-25,62.0,43.0,53.0,8.0,44.0,48.0,12.0,0.0,441.0,1053.0,0.0,0.0,30.25,30.27,13.8,36.0,14.4,2013,12,25, 
725,10,2013-12-26,58.0,51.0,55.0,8.0,47.0,51.0,10.0,0.0,441.0,1054.0,0.0,0.0,30.22,30.24,9.8,36.0,10.3,2013,12,26, 
726,10,2013-12-27,61.0,53.0,57.0,11.0,50.0,53.0,8.0,0.0,441.0,1054.0,0.0,0.99,30.26,30.28,12.3,1.0,12.6,2013,12,27,RA
727,10,2013-12-28,72.0,60.0,66.0,6.0,59.0,62.0,0.0,1.0,442.0,1055.0,0.0,0.01,30.17,30.16,6.5,6.0,9.5,2013,12,28,RA BR
728,10,2013-12-29,74.0,60.0,67.0,15.0,64.0,66.0,0.0,2.0,442.0,1055.0,0.0,1.01,29.91,29.94,6.0,22.0,9.9,2013,12,29,RA BR
729,10,2013-12-30,67.0,50.0,59.0,0.0,46.0,52.0,6.0,0.0,442.0,1056.0,0.0,0.0,30.11,30.13,6.7,33.0,7.4,2013,12,30, 
730,10,2013-12-31,63.0,56.0,60.0,0.0,46.0,43.0,5.0,0.0,443.0,1057.0,0.0,0.0,30.24,30.28,5.7,36.0,6.4,2013,12,31, 
731,10,2014-01-01,61.0,55.0,58.0,5.0,53.0,56.0,7.0,0.0,246.0,1166.0,0.0,0.63,30.23,30.24,6.2,2.0,7.1,2014,1,1,RA BR
732,10,2014-01-02,65.0,53.0,59.0,5.0,57.0,59.0,6.0,0.0,246.0,1166.0,0.0,1.07,29.88,29.91,3.8,29.0,9.1,2014,1,2,RA DZ FG BR
733,10,2014-01-03,53.0,34.0,44.0,1.0,24.0,35.0,21.0,0.0,299.0,1121.0,0.0,0.0,30.16,30.23,15.1,35.0,17.3,2014,1,3, 
734,10,2014-01-04,54.0,40.0,47.0,11.0,42.0,45.0,18.0,0.0,408.0,1109.0,0.0,0.0,30.23,30.24,13.3,1.0,13.7,2014,1,4,BR HZ
735,10,2014-01-05,76.0,53.0,65.0,1.0,55.0,58.0,0.0,0.0,391.0,1118.0,0.0,0.0,30.01,30.02,0.9,10.0,6.5,2014,1,5, 
736,10,2014-01-06,68.0,38.0,53.0,8.0,41.0,49.0,12.0,0.0,400.0,1060.0,0.0,0.04,29.99,30.07,9.4,28.0,12.9,2014,1,6,RA
737,10,2014-01-07,41.0,25.0,33.0,2.0,6.0,26.0,32.0,0.0,411.0,1033.0,0.0,0.0,30.41,30.46,12.1,34.0,12.8,2014,1,7, 
738,10,2014-01-08,54.0,32.0,43.0,1.0,33.0,39.0,22.0,0.0,299.0,1121.0,0.0,0.0,30.4,30.42,14.8,36.0,15.0,2014,1,8, 
739,10,2014-01-09,64.0,51.0,58.0,6.0,52.0,54.0,7.0,0.0,409.0,1114.0,0.0,0.06,30.3,30.32,8.5,1.0,8.9,2014,1,9,RA BR HZ
740,10,2014-01-10,78.0,59.0,69.0,14.0,63.0,65.0,0.0,4.0,435.0,1086.0,0.0,0.23,30.13,30.15,2.3,13.0,5.3,2014,1,10,RA FG+ FG MIFG BR
741,10,2014-01-11,81.0,65.0,73.0,15.0,64.0,66.0,0.0,8.0,412.0,1106.0,0.0,0.76,29.93,29.95,12.2,21.0,13.3,2014,1,11,FG+ FG BR
742,10,2014-01-12,66.0,52.0,59.0,4.0,37.0,49.0,6.0,0.0,397.0,1067.0,0.0,0.0,30.09,30.15,2.3,32.0,6.9,2014,1,12, 
743,10,2014-01-13,73.0,47.0,60.0,1.0,51.0,55.0,5.0,0.0,391.0,1118.0,0.0,0.01,30.08,30.09,3.6,16.0,4.8,2014,1,13,RA BR
744,10,2014-01-14,70.0,53.0,62.0,5.0,56.0,59.0,3.0,0.0,246.0,1166.0,0.0,1.36,29.91,29.95,2.8,25.0,6.0,2014,1,14,RA BR
745,10,2014-01-15,65.0,46.0,56.0,8.0,40.0,48.0,9.0,0.0,400.0,1060.0,0.0,0.0,29.95,29.97,5.0,28.0,6.8,2014,1,15, 
746,10,2014-01-16,53.0,40.0,47.0,1.0,22.0,37.0,18.0,0.0,299.0,1121.0,0.0,0.0,30.04,30.09,8.8,29.0,9.5,2014,1,16,RA
747,10,2014-01-17,67.0,38.0,53.0,8.0,37.0,45.0,12.0,0.0,400.0,1060.0,0.0,0.0,30.09,30.1,8.4,23.0,9.1,2014,1,17, 
748,10,2014-01-18,56.0,40.0,48.0,0.0,18.0,37.0,17.0,0.0,446.0,1060.0,0.0,0.0,30.14,30.18,8.1,29.0,8.9,2014,1,18, 
749,10,2014-01-19,65.0,38.0,52.0,8.0,38.0,45.0,13.0,0.0,400.0,1060.0,0.0,0.0,30.1,30.12,8.8,23.0,9.2,2014,1,19,RA
750,10,2014-01-20,68.0,41.0,55.0,12.0,39.0,47.0,10.0,0.0,449.0,1068.0,0.0,0.0,30.05,30.07,4.4,24.0,5.1,2014,1,20,FG
751,10,2014-01-21,72.0,48.0,60.0,8.0,46.0,52.0,5.0,0.0,400.0,1060.0,0.0,0.0,29.83,29.85,9.7,25.0,12.2,2014,1,21,TS
752,10,2014-01-22,51.0,34.0,43.0,1.0,19.0,34.0,22.0,0.0,299.0,1121.0,0.0,0.0,30.02,30.08,8.6,30.0,9.4,2014,1,22,FU
753,10,2014-01-23,54.0,36.0,45.0,10.0,19.0,35.0,20.0,0.0,429.0,1041.0,0.0,0.0,30.27,30.32,5.7,32.0,6.6,2014,1,23, 
754,10,2014-01-24,46.0,37.0,42.0,10.0,17.0,33.0,23.0,0.0,429.0,1041.0,0.0,0.0,30.42,30.44,9.7,1.0,11.9,2014,1,24, 
755,10,2014-01-25,61.0,40.0,51.0,0.0,38.0,45.0,14.0,0.0,446.0,1060.0,0.0,0.0,30.13,30.12,7.9,24.0,8.2,2014,1,25,RA
756,10,2014-01-26,61.0,44.0,53.0,1.0,44.0,49.0,12.0,0.0,391.0,1118.0,0.0,0.0,30.0,30.02,0.9,19.0,2.6,2014,1,26,BR
757,10,2014-01-27,75.0,51.0,63.0,1.0,51.0,56.0,2.0,0.0,391.0,1118.0,0.0,0.0,29.94,29.97,4.2,24.0,5.1,2014,1,27, 
758,10,2014-01-28,62.0,43.0,53.0,11.0,51.0,53.0,12.0,0.0,408.0,1109.0,0.0,0.16,29.99,30.03,8.5,1.0,9.8,2014,1,28,RA BR
759,10,2014-01-29,44.0,36.0,40.0,1.0,34.0,37.0,25.0,0.0,448.0,1080.0,0.0,0.31,30.15,30.2,15.4,36.0,16.0,2014,1,29,RA BR
760,10,2014-01-30,44.0,35.0,40.0,5.0,33.0,37.0,25.0,0.0,377.0,1120.0,0.0,0.05,30.2,30.22,14.1,1.0,14.6,2014,1,30,RA DZ BR
761,10,2014-01-31,58.0,42.0,50.0,11.0,42.0,46.0,15.0,0.0,408.0,1109.0,0.0,0.05,30.15,30.16,9.1,1.0,9.3,2014,1,31,RA DZ BR
762,10,2014-02-01,77.0,53.0,65.0,14.0,57.0,58.0,0.0,0.0,437.0,1083.0,0.0,0.04,30.08,30.1,1.7,1.0,5.1,2014,2,1,RA FG+ BR
