,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
797,7,2014-03-08,M,M,M,M,M,M,M,M,-,-,RA HZ,0.0,  T,28.82,M,16.2,36,16.3,2014,3,8
798,7,2014-03-09,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.83,M, 3.2,22,5.8,2014,3,9
799,7,2014-03-10,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.51,M,14.6,20,15.1,2014,3,10
800,7,2014-03-11,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.33,M, 7.1,27,21.0,2014,3,11
801,7,2014-03-12,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.86,M,12.7,35,14.9,2014,3,12
802,7,2014-03-13,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.69,M,12.6,20,13.2,2014,3,13
803,7,2014-03-14,M,M,M,M,M,M,M,M,-,-, ,M,  T,28.57,M, 6.3,20,9.7,2014,3,14
804,7,2014-03-15,M,M,M,M,M,M,M,M,-,-,RA,0.0,0.55,28.46,M, 5.5,16,8.8,2014,3,15
805,7,2014-03-16,M,M,M,M,M,M,M,M,-,-,RA,M,0.22,28.70,M,21.3,35,20.7,2014,3,16
806,7,2014-03-17,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.38,M,10.5,18,10.8,2014,3,17
807,7,2014-03-18,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.27,M,10.6,23,22.9,2014,3,18
808,7,2014-03-19,M,M,M,M,M,M,M,M,-,-, ,0.0,0.00,28.80,M, 9.6,34,10.9,2014,3,19
809,7,2014-03-20,M,M,M,M,M,M,M,M,-,-, ,M,0.00,28.64,M,14.3,19,14.9,2014,3,20
810,7,2014-03-21,73,49,M,M,M,M,M,M,-,-, ,0.0,0.00,28.51,M, 2.7,22,M,2014,3,21
811,7,2014-03-22,55,41,48,M,24,39,17, 0,-,-, ,0.0,0.00,28.79,30.15,14.9,03,14.7,2014,3,22
812,7,2014-03-23,49,29,39,M,19,32,26, 0,-,-, ,0.0,0.00,28.95,30.36, 9.9,01,11.5,2014,3,23
813,7,2014-03-24,65,33,49,M,24,38,16, 0,-,-, ,0.0,0.00,28.78,30.18, 0.2,03,10.5,2014,3,24
814,7,2014-03-25,56,28,42,M,23,35,23, 0,-,-, ,0.0,0.00,28.89,30.31, 2.5,07,5.2,2014,3,25
815,7,2014-03-26,56,42,49,M,34,41,16, 0,-,-,RA BR,0.0,0.21,28.51,29.95,24.3,16,24.6,2014,3,26
816,7,2014-03-27,81,53,67,M,41,53,0, 2,-,-, ,0.0,0.00,28.29,29.65,12.0,21,21.4,2014,3,27
817,7,2014-03-28,58,38,48,M,33,42,17, 0,-,-, ,0.0,0.00,28.62,29.96,13.7,02,14.4,2014,3,28
818,7,2014-03-29,72,33,53,M,28,43,12, 0,-,-,HZ,0.0,0.00,28.84,30.21, 1.6,13,5.0,2014,3,29
819,7,2014-03-30,79,50,65,M,31,48,0, 0,-,-, ,0.0,0.00,28.57,29.97,22.9,18,23.3,2014,3,30
820,7,2014-03-31,83,57,70,M,36,52,0, 5,-,-, ,0.0,0.00,28.46,29.80, 9.8,19,17.4,2014,3,31
821,7,2014-04-01,64,48,56,M,34,45,9, 0,-,-, ,0.0,0.00,28.53,29.92,12.3,05,12.3,2014,4,1
822,7,2014-04-02,84,51,68,M,58,63,0, 3,-,-, ,0.0,0.00,28.30,29.67,16.5,18,17.1,2014,4,2
823,7,2014-04-03,77,41,59,M,47,55,6, 0,-,-, ,0.0,0.00,28.38,29.69, 6.4,27,16.5,2014,4,3
824,7,2014-04-04,62,37,50,M,27,40,15, 0,-,-, ,0.0,0.00,28.74,30.10, 8.5,36,10.4,2014,4,4
825,7,2014-04-05,69,42,56,M,25,42,9, 0,-,-,RA,0.0,  T,28.66,30.04,10.8,14,11.3,2014,4,5
826,7,2014-04-06,51,45,48,M,38,44,17, 0,-,-,RA BR,0.0,0.16,28.50,29.90, 4.3,14,5.7,2014,4,6
827,7,2014-04-07,68,38,53,M,39,46,12, 0,-,-,RA FG+ BR,0.0,0.06,28.53,29.89, 7.4,32,8.1,2014,4,7
828,7,2014-04-08,68,43,56,M,30,44,9, 0,-,-, ,0.0,0.00,28.72,30.09,12.8,33,13.1,2014,4,8
829,7,2014-04-09,82,39,61,M,35,49,4, 0,-,-, ,0.0,0.00,28.61,30.01,16.4,18,16.9,2014,4,9
830,7,2014-04-10,86,58,72,M,39,54,0, 7,-,-,HZ,0.0,0.00,28.45,29.80, 6.9,21,16.0,2014,4,10
831,7,2014-04-11,81,48,65,M,50,57,0, 0,-,-,HZ,0.0,0.00,28.53,29.89, 6.9,13,10.8,2014,4,11
832,7,2014-04-12,84,63,74,M,56,63,0, 9,-,-, ,0.0,0.00,28.32,29.68,23.0,17,23.1,2014,4,12
833,7,2014-04-13,88,40,64,M,50,56,1, 0,-,-,TS,0.0,0.00,28.30,29.59, 6.2,20,24.6,2014,4,13
834,7,2014-04-14,52,30,41,M,23,35,24, 0,-,-,SN,  T,  T,28.77,30.13,18.3,36,18.7,2014,4,14
835,7,2014-04-15,65,27,46,M,16,37,19, 0,-,-, ,0.0,0.00,28.74,30.15, 8.0,20,10.0,2014,4,15
836,7,2014-04-16,70,46,58,M,27,44,7, 0,-,-, ,0.0,0.00,28.56,29.95,22.9,17,23.4,2014,4,16
837,7,2014-04-17,59,49,54,M,36,45,11, 0,-,-,RA,0.0,  T,28.81,30.17, 5.1,05,8.6,2014,4,17
838,7,2014-04-18,75,37,56,M,38,48,9, 0,-,-,BR HZ,0.0,0.00,28.79,30.18, 3.4,14,7.3,2014,4,18
839,7,2014-04-19,79,48,64,M,44,54,1, 0,-,-, ,0.0,0.00,28.71,30.09,12.7,17,12.9,2014,4,19
840,7,2014-04-20,75,59,67,M,52,57,0, 2,-,-,RA,0.0,  T,28.66,30.03,13.5,18,13.7,2014,4,20
841,7,2014-04-21,79,53,66,M,56,60,0, 1,-,-,RA FG BR,0.0,0.04,28.63,29.98, 1.5,03,5.8,2014,4,21
842,7,2014-04-22,81,48,65,M,39,53,0, 0,-,-,FG,0.0,0.00,28.64,30.01, 3.7,07,7.0,2014,4,22
843,7,2014-04-23,87,60,74,M,49,59,0, 9,-,-,RA VCTS,0.0,0.19,28.38,29.77,19.5,16,20.1,2014,4,23
844,7,2014-04-24,75,52,64,M,44,55,1, 0,-,-, ,0.0,0.00,28.44,29.77, 2.4,30,16.8,2014,4,24
845,7,2014-04-25,83,47,65,M,37,52,0, 0,-,-, ,0.0,0.00,28.51,29.87,17.1,17,17.3,2014,4,25
846,7,2014-04-26,90,63,77,M,51,61,0,12,-,-, ,0.0,0.00,28.25,29.61,24.1,17,24.3,2014,4,26
847,7,2014-04-27,82,58,70,M,42,57,0, 5,-,-,RA VCTS,0.0,0.47,28.04,29.38,15.8,20,19.1,2014,4,27
848,7,2014-04-28,74,51,63,M,37,49,2, 0,-,-,RA VCTS,0.0,  T,28.27,29.59,10.0,27,11.6,2014,4,28
849,7,2014-04-29,59,49,54,M,32,44,11, 0,-,-, ,0.0,0.00,28.50,29.82,13.3,32,14.6,2014,4,29
850,7,2014-04-30,63,39,51,M,27,41,14, 0,-,-, ,0.0,0.00,28.72,30.09,12.6,33,13.1,2014,4,30
851,7,2014-05-01,70,38,54,M,26,43,11, 0,-,-, ,0.0,0.00,28.69,30.08, 9.5,31,9.5,2014,5,1
852,7,2014-05-02,74,37,56,M,28,44,9, 0,-,-, ,0.0,0.00,28.60,29.98, 2.2,29,4.1,2014,5,2
853,7,2014-05-03,89,48,69,M,31,51,0, 4,-,-, ,0.0,0.00,28.56,29.92,13.8,19,14.5,2014,5,3
854,7,2014-05-04,97,60,79,M,34,56,0,14,-,-, ,0.0,0.00,28.46,29.80,19.8,19,20.3,2014,5,4
855,7,2014-05-05,98,66,82,M,46,61,0,17,-,-, ,0.0,0.00,28.35,29.68,20.1,19,20.8,2014,5,5
856,7,2014-05-06,94,67,81,M,57,66,0,16,-,-, ,0.0,0.00,28.25,29.58,21.0,18,21.4,2014,5,6
857,7,2014-05-07,91,65,78,M,63,68,0,13,-,-,TSRA RA BR VCTS,0.0,2.45,28.33,29.65,21.6,17,22.6,2014,5,7
858,7,2014-05-08,82,64,73,M,62,66,0, 8,-,-,RA,0.0,0.13,28.38,29.70,13.7,19,15.3,2014,5,8
859,7,2014-05-09,79,59,69,M,53,60,0, 4,-,-,BR,0.0,0.00,28.48,29.83, 2.7,05,7.5,2014,5,9
860,7,2014-05-10,89,61,75,M,61,66,0,10,-,-, ,0.0,0.00,28.38,29.72,17.9,17,18.4,2014,5,10
861,7,2014-05-11,86,71,79,M,65,69,0,14,-,-, ,0.0,0.00,28.30,29.63,26.7,17,26.8,2014,5,11
862,7,2014-05-12,77,53,65,M,53,57,0, 0,-,-,RA,0.0,0.02,28.59,29.88, 8.6,33,17.8,2014,5,12
863,7,2014-05-13,67,47,57,M,38,48,8, 0,-,-, ,0.0,0.00,28.84,30.19,13.4,36,13.6,2014,5,13
864,7,2014-05-14,72,45,59,M,34,47,6, 0,-,-, ,0.0,0.00,28.84,30.22, 7.3,35,8.8,2014,5,14
865,7,2014-05-15,74,46,60,M,39,49,5, 0,-,-,RA,0.0,  T,28.77,30.15, 2.1,30,6.9,2014,5,15
866,7,2014-05-16,78,45,62,M,45,53,3, 0,-,-, ,0.0,0.00,28.64,30.02, 7.2,14,11.3,2014,5,16
867,7,2014-05-17,72,51,62,M,49,55,3, 0,-,-, ,0.0,0.00,28.69,30.05, 8.9,06,10.3,2014,5,17
868,7,2014-05-18,81,55,68,M,56,60,0, 3,-,-,BR HZ,0.0,0.00,28.60,29.99,12.7,14,13.8,2014,5,18
869,7,2014-05-19,87,66,77,M,59,65,0,12,-,-, ,0.0,0.00,28.45,29.80,25.4,18,25.6,2014,5,19
870,7,2014-05-20,91,69,80,M,60,67,0,15,-,-, ,0.0,0.00,28.48,29.80,22.0,19,22.4,2014,5,20
871,7,2014-05-21,91,71,81,M,62,68,0,16,-,-, ,0.0,0.00,28.57,29.89,19.7,18,20.0,2014,5,21
872,7,2014-05-22,91,68,80,M,61,67,0,15,-,-, ,0.0,0.00,28.64,29.98,13.2,17,13.4,2014,5,22
873,7,2014-05-23,80,67,74,M,65,67,0, 9,-,-,RA BR VCTS,0.0,0.77,28.66,30.00, 3.2,16,5.2,2014,5,23
874,7,2014-05-24,82,65,74,M,66,68,0, 9,-,-,TSRA RA BR VCTS,0.0,1.34,28.61,29.97, 4.8,18,6.6,2014,5,24
875,7,2014-05-25,82,66,74,M,65,68,0, 9,-,-,RA,0.0,0.34,28.59,29.93, 8.7,17,9.8,2014,5,25
876,7,2014-05-26,80,64,72,M,63,66,0, 7,-,-,TS TSRA RA BR VCTS,0.0,0.07,28.60,29.95, 6.0,17,9.5,2014,5,26
877,7,2014-05-27,70,61,66,M,63,64,0, 1,-,-,RA BR,0.0,0.11,28.55,29.90, 2.2,11,6.8,2014,5,27
878,7,2014-05-28,84,61,73,M,63,67,0, 8,-,-,FG+ BR,0.0,0.09,28.58,29.92, 4.1,04,5.4,2014,5,28
879,7,2014-05-29,88,62,75,M,63,68,0,10,-,-,RA HZ,0.0,  T,28.54,29.89, 2.9,06,3.9,2014,5,29
880,7,2014-05-30,85,67,76,M,65,68,0,11,-,-,FG BR,0.0,0.00,28.58,29.91, 7.2,07,8.3,2014,5,30
881,7,2014-05-31,85,68,77,M,66,69,0,12,-,-, ,0.0,0.00,28.59,29.93, 4.3,13,5.5,2014,5,31
882,7,2014-06-01,87,70,79,M,68,71,0,14,-,-,BR HZ,0.0,0.00,28.49,29.84,15.9,17,15.9,2014,6,1
883,7,2014-06-02,89,67,78,M,68,71,0,13,-,-,RA BR,0.0,0.31,28.58,29.91, 8.0,15,11.2,2014,6,2
884,7,2014-06-03,91,73,82,M,69,73,0,17,-,-, ,0.0,0.00,28.51,29.86,15.8,18,16.1,2014,6,3
885,7,2014-06-04,96,73,85,M,69,74,0,20,-,-, ,0.0,0.00,28.38,29.72,17.3,18,18.2,2014,6,4
886,7,2014-06-05,94,74,84,M,69,73,0,19,-,-, ,0.0,  T,28.40,29.71,13.3,17,13.8,2014,6,5
887,7,2014-06-06,86,67,77,M,68,72,0,12,-,-,TSRA RA FG,0.0,1.17,28.51,29.82, 8.7,17,11.8,2014,6,6
888,7,2014-06-07,84,65,75,M,65,68,0,10,-,-,TSRA RA,0.0,0.43,28.54,29.87, 3.4,04,6.4,2014,6,7
889,7,2014-06-08,75,67,71,M,65,67,0, 6,-,-,TSRA RA BR VCTS,0.0,0.96,28.52,29.89, 8.7,08,9.6,2014,6,8
890,7,2014-06-09,77,62,70,M,58,62,0, 5,-,-,TSRA RA BR,0.0,0.26,28.34,29.70, 9.6,27,11.1,2014,6,9
891,7,2014-06-10,82,63,73,M,60,64,0, 8,-,-, ,0.0,0.00,28.46,29.80, 9.4,33,9.7,2014,6,10
892,7,2014-06-11,89,61,75,M,62,67,0,10,-,-, ,0.0,0.00,28.43,29.77, 9.9,17,10.3,2014,6,11
893,7,2014-06-12,83,66,75,M,64,67,0,10,-,-,TS TSRA RA BR VCTS,M,0.48,28.57,29.91, 7.5,01,10.7,2014,6,12
894,7,2014-06-13,83,60,72,M,58,64,0, 7,-,-, ,0.0,0.00,28.61,29.96, 5.8,12,8.1,2014,6,13
895,7,2014-06-14,89,72,81,M,67,71,0,16,-,-, ,0.0,0.00,28.38,29.75,20.8,17,21.2,2014,6,14
896,7,2014-06-15,88,76,82,M,70,74,0,17,-,-, ,0.0,0.00,28.48,29.78,15.4,18,16.2,2014,6,15
897,7,2014-06-16,90,75,83,M,69,73,0,18,-,-,RA,0.0,0.00,28.51,29.83,21.4,17,21.5,2014,6,16
898,7,2014-06-17,91,76,84,M,70,74,0,19,-,-, ,0.0,0.00,28.48,29.81,21.8,18,22.0,2014,6,17
899,7,2014-06-18,91,76,84,M,70,74,0,19,-,-, ,0.0,0.00,28.51,29.83,19.9,18,20.1,2014,6,18
900,7,2014-06-19,85,68,77,M,68,71,0,12,-,-,TSRA RA BR VCTS,0.0,0.38,28.63,29.94,13.6,18,14.5,2014,6,19
901,7,2014-06-20,89,70,80,M,68,72,0,15,-,-,RA,0.0,0.02,28.65,29.99,11.0,19,11.8,2014,6,20
902,7,2014-06-21,89,72,81,M,67,72,0,16,-,-, ,0.0,0.00,28.57,29.91, 9.8,19,10.2,2014,6,21
903,7,2014-06-22,86,73,80,M,69,72,0,15,-,-, ,0.0,0.00,28.50,29.83,12.6,18,13.1,2014,6,22
904,7,2014-06-23,84,65,75,M,65,68,0,10,-,-,RA BR VCTS,0.0,0.00,28.53,29.89, 5.7,36,7.7,2014,6,23
905,7,2014-06-24,86,67,77,M,66,70,0,12,-,-,RA VCTS,0.0,0.00,28.66,29.99, 2.4,19,6.7,2014,6,24
906,7,2014-06-25,88,65,77,M,67,70,0,12,-,-,TSRA RA,0.0,0.30,28.61,29.96, 7.0,18,7.3,2014,6,25
907,7,2014-06-26,85,72,79,M,70,72,0,14,-,-, ,0.0,0.00,28.52,29.87,13.5,17,13.5,2014,6,26
908,7,2014-06-27,87,73,80,M,70,73,0,15,-,-,VCTS,0.0,0.00,28.40,29.74,20.0,17,19.8,2014,6,27
909,7,2014-06-28,86,69,78,M,71,73,0,13,-,-,TSRA RA VCTS,0.0,0.17,28.48,29.79,12.7,17,14.4,2014,6,28
910,7,2014-06-29,91,75,83,M,73,76,0,18,-,-, ,0.0,0.00,28.52,29.84,17.4,17,17.6,2014,6,29
911,7,2014-06-30,92,77,85,M,70,74,0,20,-,-,HZ,0.0,0.00,28.45,29.77,18.9,19,19.2,2014,6,30
912,7,2014-07-01,86,72,79,M,65,70,0,14,-,-, ,0.0,0.00,28.59,29.93, 5.9,35,8.3,2014,7,1
913,7,2014-07-02,85,69,77,M,61,67,0,12,-,-,RA,0.0,  T,28.74,30.07, 7.3,04,8.0,2014,7,2
914,7,2014-07-03,85,63,74,M,58,64,0, 9,-,-, ,0.0,0.00,28.80,30.14, 6.2,10,7.5,2014,7,3
915,7,2014-07-04,90,68,79,M,65,70,0,14,-,-, ,0.0,0.00,28.79,30.14,10.3,16,11.0,2014,7,4
916,7,2014-07-05,92,73,83,M,68,73,0,18,-,-,BR HZ,0.0,0.00,28.69,30.05,15.9,18,16.2,2014,7,5
917,7,2014-07-06,96,75,86,M,67,73,0,21,-,-, ,0.0,  T,28.58,29.92,15.5,19,15.8,2014,7,6
918,7,2014-07-07,98,75,87,M,67,73,0,22,-,-, ,0.0,0.00,28.53,29.86,13.9,20,M,2014,7,7
919,7,2014-07-08,96,76,86,M,65,71,0,21,-,-, ,0.0,0.00,28.61,29.92, 2.6,36,10.3,2014,7,8
920,7,2014-07-09,88,66,77,M,67,70,0,12,-,-,TS TSRA RA BR,0.0,2.38,28.65,29.99, 5.3,13,8.4,2014,7,9
921,7,2014-07-10,93,72,83,M,69,73,0,18,-,-, ,0.0,0.00,28.60,29.94,11.3,14,13.9,2014,7,10
922,7,2014-07-11,93,75,84,M,64,71,0,19,-,-, ,0.0,0.00,28.69,30.00,15.0,19,15.4,2014,7,11
923,7,2014-07-12,95,75,85,M,61,69,0,20,-,-, ,0.0,0.00,28.70,30.03,12.1,20,12.7,2014,7,12
924,7,2014-07-13,98,75,87,M,63,71,0,22,-,-,RA,0.0,  T,28.63,29.97, 7.2,22,9.3,2014,7,13
925,7,2014-07-14,95,75,85,M,67,72,0,20,-,-, ,0.0,  T,28.64,29.96, 6.1,04,7.4,2014,7,14
926,7,2014-07-15,81,67,74,M,53,61,0, 9,-,-, ,0.0,0.00,28.72,30.07, 9.0,05,9.7,2014,7,15
927,7,2014-07-16,72,61,67,M,56,61,0, 2,-,-,RA BR VCTS,0.0,0.34,28.65,30.01, 8.2,11,10.5,2014,7,16
928,7,2014-07-17,68,61,65,M,62,63,0, 0,-,-,RA BR,0.0,1.15,28.63,29.98, 7.5,09,8.0,2014,7,17
929,7,2014-07-18,70,63,67,M,61,63,0, 2,-,-,BR,0.0,0.01,28.66,30.02, 3.8,10,4.4,2014,7,18
930,7,2014-07-19,82,63,73,M,63,66,0, 8,-,-, ,0.0,0.00,28.64,29.99, 6.9,17,8.2,2014,7,19
931,7,2014-07-20,90,65,78,M,68,71,0,13,-,-, ,0.0,0.00,28.59,29.93,13.9,17,14.0,2014,7,20
932,7,2014-07-21,95,73,84,M,72,75,0,19,-,-,BR HZ,0.0,0.00,28.63,29.96,13.0,18,13.6,2014,7,21
933,7,2014-07-22,97,75,86,M,73,76,0,21,-,-,BR HZ,0.0,0.00,28.69,30.02, 8.1,17,9.4,2014,7,22
934,7,2014-07-23,98,75,87,M,73,76,0,22,-,-,BR HZ,0.0,0.00,28.71,30.05, 1.4,15,6.4,2014,7,23
935,7,2014-07-24,93,71,82,M,70,74,0,17,-,-, ,0.0,0.00,28.64,29.99, 6.6,14,7.8,2014,7,24
936,7,2014-07-25,99,74,87,M,66,72,0,22,-,-, ,0.0,0.00,28.54,29.88,15.2,19,15.5,2014,7,25
937,7,2014-07-26,100,78,89,M,66,73,0,24,-,-, ,0.0,0.00,28.54,29.87,13.6,20,14.0,2014,7,26
938,7,2014-07-27,95,75,85,M,66,72,0,20,-,-, ,0.0,0.00,28.66,29.98, 3.7,07,11.0,2014,7,27
939,7,2014-07-28,87,71,79,M,62,68,0,14,-,-, ,0.0,0.00,28.80,30.13, 4.4,05,5.4,2014,7,28
940,7,2014-07-29,90,71,81,M,63,69,0,16,-,-, ,0.0,  T,28.73,30.08, 3.6,21,4.2,2014,7,29
941,7,2014-07-30,75,67,71,M,66,68,0, 6,-,-,RA BR,M,0.63,28.64,30.00, 4.4,13,10.4,2014,7,30
942,7,2014-07-31,78,65,72,M,66,M,0, 7,-,-,RA BR,0.0,0.71,28.69,30.04, 7.4,03,7.9,2014,7,31
943,7,2014-08-01,85,64,75,M,65,68,0,10,-,-,FG+ BR HZ,0.0,0.00,28.69,30.04, 2.4,13,3.5,2014,8,1
944,7,2014-08-02,88,66,77,M,65,69,0,12,-,-, ,0.0,0.00,28.72,30.07, 3.9,17,5.2,2014,8,2
945,7,2014-08-03,89,66,78,M,64,69,0,13,-,-,BR,0.0,0.00,28.72,30.07, 1.7,15,2.8,2014,8,3
946,7,2014-08-04,89,68,79,M,65,70,0,14,-,-,HZ,0.0,  T,28.70,30.04, 5.3,19,6.6,2014,8,4
947,7,2014-08-05,90,68,79,M,64,70,0,14,-,-,HZ,0.0,0.00,28.67,30.02, 7.4,18,8.3,2014,8,5
948,7,2014-08-06,93,75,84,M,70,74,0,19,-,-,RA HZ,0.0,  T,28.56,29.90,13.2,18,13.4,2014,8,6
949,7,2014-08-07,97,77,87,M,70,74,0,22,-,-,VCTS,0.0,0.00,28.50,29.83, 6.6,15,9.1,2014,8,7
950,7,2014-08-08,91,72,82,M,72,75,0,17,-,-,HZ VCTS,0.0,  T,28.56,29.88, 5.8,07,7.7,2014,8,8
951,7,2014-08-09,95,75,85,M,71,75,0,20,-,-,TS RA HZ,0.0,  T,28.59,29.91, 5.7,13,8.2,2014,8,9
952,7,2014-08-10,92,73,83,M,69,73,0,18,-,-, ,0.0,0.00,28.65,29.97, 3.1,04,6.3,2014,8,10
953,7,2014-08-11,91,68,80,M,64,70,0,15,-,-, ,0.0,0.00,28.71,30.04, 6.7,36,6.9,2014,8,11
954,7,2014-08-12,88,63,76,M,57,65,0,11,-,-, ,0.0,0.00,28.73,30.08, 5.0,03,6.1,2014,8,12
955,7,2014-08-13,90,67,79,M,60,67,0,14,-,-, ,0.0,0.00,28.69,30.05, 6.1,15,6.6,2014,8,13
956,7,2014-08-14,94,68,81,M,62,69,0,16,-,-, ,0.0,0.00,28.62,29.97,12.2,17,12.5,2014,8,14
957,7,2014-08-15,98,73,86,M,64,71,0,21,-,-, ,0.0,0.00,28.53,29.88,14.8,18,15.4,2014,8,15
958,7,2014-08-16,92,77,85,M,68,73,0,20,-,-, ,0.0,  T,28.51,29.84, 9.9,19,10.6,2014,8,16
959,7,2014-08-17,96,72,84,M,68,73,0,19,-,-, ,0.0,0.00,28.54,29.87, 8.3,19,8.8,2014,8,17
960,7,2014-08-18,100,73,87,M,64,71,0,22,-,-,RA VCTS,0.0,0.05,28.51,29.84, 6.1,17,13.6,2014,8,18
961,7,2014-08-19,96,70,83,M,66,72,0,18,-,-, ,0.0,0.00,28.51,29.82,10.7,19,11.5,2014,8,19
962,7,2014-08-20,97,75,86,M,65,72,0,21,-,-, ,0.0,0.00,28.51,29.83,16.1,18,16.4,2014,8,20
963,7,2014-08-21,99,78,89,M,69,75,0,24,-,-, ,0.0,0.00,28.56,29.88,16.9,18,17.5,2014,8,21
964,7,2014-08-22,101,79,90,M,64,72,0,25,-,-, ,0.0,0.00,28.56,29.89,15.7,19,16.4,2014,8,22
965,7,2014-08-23,101,74,88,M,59,69,0,23,-,-, ,0.0,0.00,28.53,29.86,14.7,18,15.2,2014,8,23
966,7,2014-08-24,100,74,87,M,63,71,0,22,-,-, ,0.0,0.00,28.53,29.85,13.3,18,13.8,2014,8,24
967,7,2014-08-25,101,75,88,M,65,72,0,23,-,-, ,0.0,0.00,28.58,29.89,10.5,17,12.1,2014,8,25
968,7,2014-08-26,97,74,86,M,66,73,0,21,-,-, ,0.0,  T,28.67,29.99, 7.8,15,9.3,2014,8,26
969,7,2014-08-27,96,72,84,M,66,72,0,19,-,-, ,0.0,0.00,28.66,29.99, 8.4,15,9.4,2014,8,27
970,7,2014-08-28,96,70,83,M,64,70,0,18,-,-,RA BR,0.0,0.11,28.54,29.89,11.2,19,12.2,2014,8,28
971,7,2014-08-29,84,67,76,M,66,69,0,11,-,-, ,0.0,0.01,28.53,29.87, 8.9,20,10.0,2014,8,29
972,7,2014-08-30,96,69,83,M,62,70,0,18,-,-, ,0.0,0.00,28.54,29.87, 5.0,19,6.9,2014,8,30
973,7,2014-08-31,98,73,86,M,67,73,0,21,-,-, ,0.0,0.00,28.46,29.80,18.3,18,18.5,2014,8,31
974,7,2014-09-01,98,78,88,M,69,75,0,23,-,-, ,0.0,0.00,28.45,29.76,18.6,18,18.5,2014,9,1
975,7,2014-09-02,92,74,83,M,69,73,0,18,-,-,TSRA BR,0.0,0.35,28.54,29.86,12.5,15,14.5,2014,9,2
976,7,2014-09-03,97,76,87,M,68,74,0,22,-,-, ,0.0,0.00,28.53,29.85,15.6,18,16.0,2014,9,3
977,7,2014-09-04,97,77,87,M,64,71,0,22,-,-, ,0.0,0.00,28.59,29.91,16.0,19,16.6,2014,9,4
978,7,2014-09-05,96,64,80,M,65,71,0,15,-,-,RA,0.0,0.04,28.70,30.01, 2.9,22,13.0,2014,9,5
979,7,2014-09-06,70,62,66,M,61,62,0, 1,-,-,RA BR,0.0,1.26,28.79,30.15, 9.1,02,9.3,2014,9,6
980,7,2014-09-07,82,59,71,M,59,64,0, 6,-,-, ,0.0,0.00,28.71,30.09, 3.2,03,4.5,2014,9,7
981,7,2014-09-08,90,68,79,M,67,71,0,14,-,-,BR,0.0,0.00,28.59,29.95,10.2,18,10.9,2014,9,8
982,7,2014-09-09,95,76,86,M,67,73,0,21,-,-, ,0.0,0.00,28.43,29.78,17.7,18,18.0,2014,9,9
983,7,2014-09-10,85,66,76,M,65,70,0,11,-,-,RA,0.0,0.14,28.46,29.77, 2.7,29,15.5,2014,9,10
984,7,2014-09-11,74,63,69,M,60,63,0, 4,-,-, ,0.0,0.00,28.70,30.03,11.5,03,12.4,2014,9,11
985,7,2014-09-12,65,53,59,M,52,54,6, 0,-,-,RA BR,0.0,0.15,28.89,30.24,15.9,01,16.1,2014,9,12
986,7,2014-09-13,65,50,58,M,47,52,7, 0,-,-, ,0.0,0.00,28.89,30.28, 4.7,05,6.9,2014,9,13
987,7,2014-09-14,79,57,68,M,58,62,0, 3,-,-, ,0.0,  T,28.77,30.16,10.0,18,10.3,2014,9,14
988,7,2014-09-15,86,68,77,M,65,69,0,12,-,-, ,0.0,  T,28.74,30.09, 9.4,20,10.0,2014,9,15
989,7,2014-09-16,86,68,77,M,69,71,0,12,-,-,RA BR HZ,0.0,0.00,28.69,30.05, 2.4,09,4.4,2014,9,16
990,7,2014-09-17,91,72,82,M,67,71,0,17,-,-,BR HZ,0.0,0.00,28.53,29.88, 8.7,21,9.6,2014,9,17
991,7,2014-09-18,89,66,78,M,65,69,0,13,-,-,RA BR,0.0,0.16,28.56,29.89, 6.6,15,9.1,2014,9,18
992,7,2014-09-19,88,67,78,M,66,70,0,13,-,-,BR HZ,0.0,0.00,28.59,29.92, 8.0,16,8.4,2014,9,19
993,7,2014-09-20,88,71,80,M,68,71,0,15,-,-,BR HZ,0.0,0.00,28.62,29.96, 9.5,18,9.7,2014,9,20
994,7,2014-09-21,87,66,77,M,62,67,0,12,-,-,BR,0.0,0.00,28.75,30.08, 4.2,05,7.6,2014,9,21
995,7,2014-09-22,80,59,70,M,50,59,0, 5,-,-, ,0.0,0.00,28.84,30.19, 6.2,08,7.3,2014,9,22
996,7,2014-09-23,82,61,72,M,52,60,0, 7,-,-, ,0.0,0.00,28.75,30.12,12.7,16,13.0,2014,9,23
997,7,2014-09-24,84,62,73,M,51,60,0, 8,-,-, ,0.0,0.00,28.76,30.12,10.7,17,11.2,2014,9,24
998,7,2014-09-25,87,61,74,M,51,60,0, 9,-,-, ,0.0,0.00,28.77,30.13, 6.5,17,7.7,2014,9,25
999,7,2014-09-26,85,61,73,M,54,62,0, 8,-,-, ,0.0,0.00,28.72,30.08, 7.3,16,8.1,2014,9,26
