,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
767,19,2014-02-06,10,0,5,-18,-4,3,60, 0,0701,1711, ,0.0,0.00,29.57,30.37,10.5,27,10.9,2014,2,6
768,19,2014-02-07,13,-3,5,-18,-4,3,60, 0,0660,1712, ,0.0,0.00,29.52,30.33,12.0,24,12.2,2014,2,7
769,19,2014-02-08,14,2,8,-16,4,9,57, 0,0659,1713,SN BR,0.6,0.05,29.42,30.24, 4.0,23,4.4,2014,2,8
770,19,2014-02-09,20,5,13,-11,3,10,52, 0,0657,1715,SN BR HZ,  T,  T,29.41,30.19, 8.9,30,9.1,2014,2,9
771,19,2014-02-10,10,-2,4,-20,-6,3,61, 0,0656,1716, ,0.0,0.00,29.62,30.40, 7.8,30,8.4,2014,2,10
772,19,2014-02-11,14,-2,6,-18,-5,4,59, 0,0655,1717, ,0.0,0.00,29.66,30.47, 4.9,24,6.9,2014,2,11
773,19,2014-02-12,22,2,12,-13,6,12,53, 0,0653,1719,SN,0.2,0.02,29.38,30.20, 6.2,20,6.7,2014,2,12
774,19,2014-02-13,30,21,26, 1,14,21,39, 0,0652,1720,SN FZFG,1.7,0.09,28.91,29.74, 8.2,21,11.6,2014,2,13
775,19,2014-02-14,24,13,19,-6,9,16,46, 0,0651,1721, ,0.0,0.00,29.03,29.79,11.4,30,11.8,2014,2,14
776,19,2014-02-15,22,5,14,-11,7,14,51, 0,0649,1723,SN BR,  T,  T,29.25,30.01, 3.9,24,6.7,2014,2,15
777,19,2014-02-16,24,18,21,-5,13,18,44, 0,0648,1724,SN BR HZ,0.2,0.01,29.41,30.17, 6.6,36,10.6,2014,2,16
778,19,2014-02-17,26,22,24,-2,19,22,41, 0,0646,1725,SN BR HZ BLSN,6.7,0.48,29.14,29.94,11.0,16,14.8,2014,2,17
779,19,2014-02-18,47,16,32, 6,24,29,33, 0,0645,1726,BR HZ,0.0,0.00,28.96,29.77, 6.9,21,9.7,2014,2,18
780,19,2014-02-19,46,28,37,10,25,32,28, 0,0643,1728,SN,0.2,0.03,29.13,29.87, 6.2,25,8.2,2014,2,19
781,19,2014-02-20,42,33,38,11,32,34,27, 0,0642,1729,TSRA RA SN FG+ BR HZ,0.3,0.63,28.72,29.53,10.7,14,18.0,2014,2,20
782,19,2014-02-21,37,21,29, 2,16,24,36, 0,0640,1730,SN BLSN,0.9,0.08,28.82,29.55,24.6,25,24.8,2014,2,21
783,19,2014-02-22,31,18,25,-2,10,20,40, 0,0639,1732, ,0.0,0.00,29.19,29.91,14.0,26,14.2,2014,2,22
784,19,2014-02-23,26,12,19,-9,4,15,46, 0,0637,1733, ,0.0,0.00,29.39,30.14,13.6,28,14.0,2014,2,23
785,19,2014-02-24,23,10,17,-11,3,14,48, 0,0636,1734, ,0.0,0.00,29.44,30.22,11.5,29,11.7,2014,2,24
786,19,2014-02-25,19,5,12,-16,0,10,53, 0,0634,1735, ,0.0,0.00,29.41,30.20,13.0,30,13.4,2014,2,25
787,19,2014-02-26,15,0,8,-21,-5,5,57, 0,0633,1737,SN,  T,  T,29.11,29.97,13.6,25,15.1,2014,2,26
788,19,2014-02-27,15,0,8,-21,-12,2,57, 0,0631,1738, ,0.2,  T,29.33,30.09,11.5,32,11.6,2014,2,27
789,19,2014-02-28,26,-2,12,-17,4,12,53, 0,0629,1739,SN BR,0.1,0.01,29.32,30.10, 7.3,17,8.0,2014,2,28
790,19,2014-03-01,23,8,16,-14,6,12,49, 0,0628,1741,SN BR,2.7,0.18,29.49,30.26,10.4,32,10.2,2014,3,1
791,19,2014-03-02,10,2,6,-24,-7,5,59, 0,0626,1742, ,  T,  T,29.64,30.41,10.6,32,10.9,2014,3,2
792,19,2014-03-03,18,-1,9,-21,-1,8,56, 0,0625,1743,SN,  T,  T,29.67,30.47, 4.3,28,8.2,2014,3,3
793,19,2014-03-04,23,10,17,-14,6,14,48, 0,0623,1744,SN,2.3,0.15,29.49,30.29, 2.1,25,6.3,2014,3,4
794,19,2014-03-05,19,16,18,-13,10,15,47, 0,0621,1745,SN,0.6,0.02,29.68,30.47,12.9,05,13.9,2014,3,5
795,19,2014-03-06,24,15,20,-11,13,18,45, 0,0620,1747, ,0.0,0.00,29.48,30.30, 8.3,14,9.0,2014,3,6
796,19,2014-03-07,44,17,31,-1,21,28,34, 0,0618,1748,RA PL HZ,0.1,0.02,29.20,29.98, 6.2,22,9.0,2014,3,7
797,19,2014-03-08,33,19,26,-6,19,23,39, 0,0616,1749,HZ,0.0,0.00,29.44,30.21, 9.3,03,10.9,2014,3,8
798,19,2014-03-09,41,18,30,-2,21,27,35, 0,0614,1750, ,0.0,0.00,29.18,30.01,14.0,23,14.3,2014,3,9
799,19,2014-03-10,55,39,47,14,32,39,18, 0,0613,1752, ,0.0,0.00,28.90,29.68, 9.8,25,9.9,2014,3,10
800,19,2014-03-11,49,33,41, 8,32,37,24, 0,0611,1753,RA SN,  T,0.06,29.00,29.74, 8.4,01,9.7,2014,3,11
801,19,2014-03-12,33,17,25,-9,11,20,40, 0,0609,1754, ,0.0,0.00,29.25,29.98,15.5,02,16.2,2014,3,12
802,19,2014-03-13,38,14,26,-8,17,24,39, 0,0608,1755, ,0.0,0.00,29.17,29.97,12.0,21,12.6,2014,3,13
803,19,2014-03-14,53,38,46,12,28,37,19, 0,0606,1756, ,0.0,0.00,28.89,29.65,16.4,25,18.1,2014,3,14
804,19,2014-03-15,39,22,31,-4,20,27,34, 0,0604,1758,SN,  T,  T,29.42,30.14, 8.1,03,12.4,2014,3,15
805,19,2014-03-16,22,16,19,-16,9,17,46, 0,0602,1759,SN,0.1,  T,29.56,30.35,14.5,05,14.9,2014,3,16
806,19,2014-03-17,32,17,25,-10,15,23,40, 0,0601,1760, ,0.0,0.00,29.15,29.96,11.2,14,11.9,2014,3,17
807,19,2014-03-18,41,29,35,-1,28,32,30, 0,0559,1801,BR HZ,0.0,0.00,29.05,29.85,12.8,13,13.4,2014,3,18
808,19,2014-03-19,40,34,37, 1,31,35,28, 0,0557,1801,RA FG BR HZ,  T,0.07,29.01,29.74, 9.2,29,11.7,2014,3,19
809,19,2014-03-20,45,28,37, 1,23,31,28, 0,0555,1802,BR HZ,0.0,0.00,29.26,30.01, 4.9,28,8.5,2014,3,20
810,19,2014-03-21,41,26,34,-3,29,33,31, 0,0554,1804,RA BR HZ,0.0,  T,29.11,29.89, 3.7,15,9.1,2014,3,21
811,19,2014-03-22,39,23,31,-6,19,29,34, 0,0552,1805,SN,  T,  T,29.46,30.18,11.9,31,12.4,2014,3,22
812,19,2014-03-23,29,16,23,-14,6,19,42, 0,0550,1806, ,0.0,0.00,29.64,30.40, 7.7,33,8.1,2014,3,23
813,19,2014-03-24,35,18,27,-11,10,22,38, 0,0548,1807,SN,0.4,0.01,29.42,30.24, 7.9,27,9.3,2014,3,24
814,19,2014-03-25,27,17,22,-16,6,18,43, 0,0547,1808, ,0.0,0.00,29.38,30.15,12.0,30,12.6,2014,3,25
815,19,2014-03-26,38,15,27,-11,11,23,38, 0,0545,1809, ,0.0,0.00,29.37,30.18, 8.4,19,10.2,2014,3,26
816,19,2014-03-27,49,35,42, 3,34,38,23, 0,0543,1811,RA DZ SN BR,  T,0.46,28.86,29.68,12.7,19,13.0,2014,3,27
817,19,2014-03-28,50,32,41, 2,30,34,24, 0,0541,1812,RA SN BR,0.1,0.15,29.28,29.98, 5.5,01,10.3,2014,3,28
818,19,2014-03-29,38,28,33,-6,24,30,32, 0,0539,1813, ,0.0,0.00,29.49,30.22,10.4,03,10.8,2014,3,29
819,19,2014-03-30,52,21,37,-3,27,34,28, 0,0538,1814, ,0.0,0.00,29.35,30.15, 4.8,15,5.8,2014,3,30
820,19,2014-03-31,58,34,46, 6,33,41,19, 0,0536,1815, ,0.0,  T,29.08,29.88,13.0,15,13.4,2014,3,31
821,19,2014-04-01,53,30,42, 2,24,33,23, 0,0534,1816, ,0.0,0.00,29.15,29.86,15.0,25,15.4,2014,4,1
822,19,2014-04-02,38,28,33,-8,25,31,32, 0,0532,1818, ,0.0,  T,29.41,30.16, 7.9,03,9.6,2014,4,2
823,19,2014-04-03,37,33,35,-6,28,32,30, 0,0531,1819,RA BR,  T,0.06,29.13,29.94,14.5,06,15.4,2014,4,3
824,19,2014-04-04,42,32,37,-4,30,M,28, 0,0529,1820,RA DZ SN BR,  T,0.03,28.93,29.67, 8.8,28,14.2,2014,4,4
825,19,2014-04-05,49,30,40,-2,23,32,25, 0,0527,1821, ,0.0,0.00,29.39,30.13, 2.6,21,8.8,2014,4,5
826,19,2014-04-06,56,33,45, 3,27,37,20, 0,0526,1822, ,0.0,0.00,29.28,30.06, 8.1,19,9.5,2014,4,6
827,19,2014-04-07,53,34,44, 2,29,38,21, 0,0524,1823, ,0.0,  T,28.98,29.77, 2.7,05,3.9,2014,4,7
828,19,2014-04-08,58,39,49, 6,37,43,16, 0,0522,1824,RA BR,0.0,0.24,29.08,29.80, 4.4,35,6.3,2014,4,8
829,19,2014-04-09,62,30,46, 3,28,40,19, 0,0520,1826, ,0.0,0.00,29.13,29.90, 9.5,22,10.0,2014,4,9
830,19,2014-04-10,65,45,55,12,27,43,10, 0,0519,1827, ,0.0,0.00,29.05,29.77,11.2,26,12.8,2014,4,10
831,19,2014-04-11,67,34,51, 7,25,41,14, 0,0517,1828, ,0.0,  T,29.24,29.98, 4.1,27,7.5,2014,4,11
832,19,2014-04-12,50,38,44, 0,36,40,21, 0,0515,1829,TSRA RA BR,0.0,0.53,29.07,29.85, 5.5,05,7.3,2014,4,12
833,19,2014-04-13,53,37,45, 1,41,M,20, 0,0514,1830,TS TSRA RA BR,0.0,1.49,28.91,29.70, 7.2,04,10.4,2014,4,13
834,19,2014-04-14,39,28,34,-11,29,33,31, 0,0512,1831,RA DZ SN BR,0.3,0.19,29.10,29.81,14.6,34,15.2,2014,4,14
835,19,2014-04-15,35,23,29,-16,17,25,36, 0,0510,1833, ,0.0,0.00,29.39,30.13, 1.6,34,8.1,2014,4,15
836,19,2014-04-16,45,24,35,-10,25,33,30, 0,0509,1834, ,0.0,0.00,29.46,30.23,15.3,15,15.6,2014,4,16
837,19,2014-04-17,56,39,48, 2,34,41,17, 0,0507,1835, ,0.0,0.00,29.44,30.20, 5.6,20,10.7,2014,4,17
838,19,2014-04-18,44,34,39,-7,30,35,26, 0,0506,1836, ,0.0,0.00,29.62,30.37, 7.9,03,9.0,2014,4,18
839,19,2014-04-19,53,34,44,-2,33,39,21, 0,0504,1837, ,0.0,0.00,29.56,30.35, 7.8,12,9.7,2014,4,19
840,19,2014-04-20,75,46,61,14,37,49,4, 0,0502,1838, ,0.0,0.00,29.34,30.12, 9.7,17,10.6,2014,4,20
841,19,2014-04-21,73,57,65,18,50,56,0, 0,0501,1840,RA BR HZ,0.0,0.03,29.11,29.87, 5.9,25,8.0,2014,4,21
842,19,2014-04-22,57,35,46,-1,30,39,19, 0,0459,1841, ,0.0,0.00,29.27,30.00, 9.8,34,13.1,2014,4,22
843,19,2014-04-23,45,33,39,-9,25,34,26, 0,0458,1842,RA,0.0,  T,29.40,30.16, 6.4,04,7.1,2014,4,23
844,19,2014-04-24,52,37,45,-3,32,39,20, 0,0456,1843,RA,0.0,0.13,29.11,29.91,12.3,13,13.8,2014,4,24
845,19,2014-04-25,67,41,54, 6,36,45,11, 0,0455,1844,BR,0.0,0.05,29.05,29.79, 7.5,31,9.5,2014,4,25
846,19,2014-04-26,45,37,41,-8,32,37,24, 0,0453,1845, ,0.0,0.00,29.29,30.02,12.8,03,13.7,2014,4,26
847,19,2014-04-27,47,39,43,-6,33,39,22, 0,0452,1846,RA,0.0,  T,29.25,30.02,14.9,08,16.0,2014,4,27
848,19,2014-04-28,45,40,43,-7,37,39,22, 0,0450,1848,RA BR,0.0,0.91,28.98,29.78,14.3,07,15.3,2014,4,28
849,19,2014-04-29,52,38,45,-5,41,M,20, 0,0449,1849,RA BR,0.0,0.60,28.84,29.60, 5.0,04,8.1,2014,4,29
850,19,2014-04-30,55,42,49,-1,41,45,16, 0,0447,1850,RA BR,0.0,  T,28.98,29.72, 8.8,20,9.6,2014,4,30
851,19,2014-05-01,50,40,45,-6,39,42,20, 0,0446,1851,RA DZ,0.0,  T,28.97,29.71, 10.0,24,10.5,2014,5,1
852,19,2014-05-02,52,47,50,-1,41,45,15, 0,0445,1852,RA,0.0,0.03,28.98,29.75, 7.4,25,9.0,2014,5,2
853,19,2014-05-03,64,46,55, 3,36,46,10, 0,0443,1853,BR,0.0,0.00,29.03,29.75,12.1,29,12.5,2014,5,3
854,19,2014-05-04,55,41,48,-4,30,40,17, 0,0442,1854, ,0.0,0.00,29.30,30.03, 3.3,01,9.7,2014,5,4
855,19,2014-05-05,45,39,42,-10,35,38,23, 0,0441,1856, ,0.0,0.00,29.30,30.05,12.4,03,12.7,2014,5,5
856,19,2014-05-06,51,38,45,-7,36,41,20, 0,0439,1857, ,0.0,  T,29.26,30.03,10.7,05,12.0,2014,5,6
857,19,2014-05-07,52,43,48,-5,41,45,17, 0,0438,1858, ,0.0,  T,29.13,29.90,15.2,10,16.8,2014,5,7
858,19,2014-05-08,81,45,63,10,54,60,2, 0,0437,1859,RA BR HZ,0.0,  T,29.03,29.79, 7.3,19,10.2,2014,5,8
859,19,2014-05-09,73,53,63,10,51,57,2, 0,0436,1900,RA BR,0.0,0.28,28.98,29.70,13.5,23,15.0,2014,5,9
860,19,2014-05-10,67,46,57, 3,42,50,8, 0,0435,1901, ,0.0,0.00,29.18,29.92, 4.1,15,7.9,2014,5,10
861,19,2014-05-11,80,49,65,11,50,56,0, 0,0433,1902,TSRA,0.0,  T,29.17,29.92, 5.2,15,7.5,2014,5,11
862,19,2014-05-12,81,52,67,12,59,61,0, 2,0432,1903,TSRA RA BR,0.0,1.16,29.10,29.85, 3.1,17,9.3,2014,5,12
863,19,2014-05-13,66,52,59, 4,50,55,6, 0,0431,1904,RA BR,0.0,0.01,29.24,29.96, 8.5,26,10.8,2014,5,13
864,19,2014-05-14,54,43,49,-6,37,44,16, 0,0430,1906,RA,0.0,0.05,29.38,30.12, 7.0,01,9.0,2014,5,14
865,19,2014-05-15,54,36,45,-11,34,39,20, 0,0429,1907,RA BR,0.0,0.36,29.26,30.02, 9.8,01,12.9,2014,5,15
866,19,2014-05-16,48,36,42,-14,33,38,23, 0,0428,1908, ,0.0,0.00,29.29,30.06, 5.0,14,6.3,2014,5,16
867,19,2014-05-17,61,42,52,-4,29,42,13, 0,0427,1909, ,0.0,0.00,29.34,30.09, 8.2,25,8.8,2014,5,17
868,19,2014-05-18,71,48,60, 3,35,48,5, 0,0426,1910, ,0.0,0.00,29.41,30.16,10.4,23,11.0,2014,5,18
869,19,2014-05-19,65,48,57, 0,41,48,8, 0,0425,1911,RA,0.0,0.14,29.34,30.11, 9.0,15,11.0,2014,5,19
870,19,2014-05-20,84,49,67, 9,52,57,0, 2,0424,1912,BR HZ,0.0,  T,29.10,29.85, 3.1,21,7.6,2014,5,20
871,19,2014-05-21,86,50,68,10,51,59,0, 3,0423,1913,BR HZ,0.0,0.00,29.15,29.87, 5.9,33,8.1,2014,5,21
872,19,2014-05-22,62,49,56,-2,47,52,9, 0,0422,1914, ,0.0,0.00,29.35,30.08, 2.7,07,6.9,2014,5,22
873,19,2014-05-23,62,44,53,-6,43,49,12, 0,0422,1915, ,0.0,0.00,29.46,30.20, 5.5,03,5.8,2014,5,23
874,19,2014-05-24,69,46,58,-1,42,50,7, 0,0421,1916, ,0.0,0.00,29.44,30.20, 3.3,13,3.9,2014,5,24
875,19,2014-05-25,73,49,61, 2,46,54,4, 0,0420,1917, ,0.0,0.00,29.33,30.09, 6.1,16,6.8,2014,5,25
876,19,2014-05-26,85,61,73,13,60,65,0, 8,0419,1918,TSRA RA BR,0.0,0.31,29.21,29.97, 8.9,22,9.2,2014,5,26
877,19,2014-05-27,79,52,66, 6,57,M,0, 1,0419,1919,RA BR,0.0,0.49,29.20,29.93, 2.2,32,6.6,2014,5,27
878,19,2014-05-28,60,50,55,-5,44,49,10, 0,0418,1919,RA,0.0,  T,29.31,30.05,11.4,02,11.7,2014,5,28
879,19,2014-05-29,67,47,57,-4,47,51,8, 0,0417,1920, ,0.0,0.00,29.40,30.14, 4.6,04,5.2,2014,5,29
880,19,2014-05-30,74,50,62, 1,51,55,3, 0,0417,1921,BR,0.0,0.00,29.45,30.19, 3.1,05,4.5,2014,5,30
881,19,2014-05-31,79,54,67, 6,52,58,0, 2,0416,1922,BR HZ,0.0,0.00,29.39,30.14, 5.0,13,5.3,2014,5,31
882,19,2014-06-01,84,63,74,12,59,65,0, 9,0416,1923, ,0.0,0.24,29.20,29.95, 9.8,17,10.7,2014,6,1
883,19,2014-06-02,82,68,75,12,63,67,0,10,0415,1924,RA,0.0,0.21,29.03,29.78,13.2,22,14.6,2014,6,2
884,19,2014-06-03,78,59,69, 6,51,59,0, 4,0415,1924, ,0.0,0.00,29.15,29.88, 9.1,28,10.8,2014,6,3
885,19,2014-06-04,68,52,60,-3,53,56,5, 0,0414,1925,RA BR HZ,0.0,0.10,29.15,29.89, 2.0,08,4.3,2014,6,4
886,19,2014-06-05,73,49,61,-3,43,53,4, 0,0414,1926, ,0.0,0.00,29.23,29.97, 3.3,14,4.7,2014,6,5
887,19,2014-06-06,77,58,68, 4,46,56,0, 3,0414,1927, ,0.0,0.00,29.24,29.98, 6.3,16,8.0,2014,6,6
888,19,2014-06-07,78,53,66, 2,49,57,0, 1,0413,1927,RA,0.0,  T,29.19,29.93, 2.7,10,7.0,2014,6,7
889,19,2014-06-08,64,53,59,-5,45,51,6, 0,0413,1928, ,0.0,  T,29.29,30.02,15.2,02,15.3,2014,6,8
890,19,2014-06-09,66,50,58,-7,43,49,7, 0,0413,1929, ,0.0,0.00,29.26,30.01, 8.1,03,8.6,2014,6,9
891,19,2014-06-10,60,51,56,-9,46,50,9, 0,0413,1929,RA BR,0.0,0.21,29.17,29.94, 9.0,03,9.2,2014,6,10
892,19,2014-06-11,56,51,54,-11,51,M,11, 0,0413,1930,RA BR,0.0,0.80,29.01,29.76,12.3,02,12.7,2014,6,11
893,19,2014-06-12,80,52,66, 1,54,60,0, 1,0412,1930,BR,0.0,0.01,29.03,29.77, 7.5,27,9.6,2014,6,12
894,19,2014-06-13,72,53,63,-2,43,52,2, 0,0412,1931, ,0.0,0.00,29.23,29.95, 5.8,30,9.2,2014,6,13
895,19,2014-06-14,70,49,60,-7,45,52,5, 0,0412,1931, ,0.0,0.00,29.28,30.04, 6.9,13,7.9,2014,6,14
896,19,2014-06-15,83,56,70, 3,55,61,0, 5,0412,1932, ,0.0,  T,29.13,29.88,10.5,17,12.7,2014,6,15
897,19,2014-06-16,86,64,75, 8,58,65,0,10,0412,1932,TSRA,0.0,  T,29.21,29.96, 5.5,19,8.1,2014,6,16
898,19,2014-06-17,86,67,77,10,63,67,0,12,0412,1932,TS TSRA RA,0.0,1.11,29.11,29.85, 5.2,21,9.8,2014,6,17
899,19,2014-06-18,74,54,64,-3,59,M,1, 0,0412,1933,TSRA BR,0.0,0.70,29.23,29.96, 5.5,04,9.7,2014,6,18
900,19,2014-06-19,67,53,60,-7,56,M,5, 0,0413,1933,RA DZ BR,0.0,0.55,29.34,30.09, 4.9,06,5.4,2014,6,19
901,19,2014-06-20,76,54,65,-2,57,M,0, 0,0413,1933,RA BR,0.0,0.09,29.23,29.98, 4.1,04,6.8,2014,6,20
902,19,2014-06-21,70,54,62,-5,58,M,3, 0,0413,1934,BR,0.0,  T,29.20,29.95, 2.9,12,4.2,2014,6,21
903,19,2014-06-22,68,54,61,-7,56,M,4, 0,0413,1934,BR,0.0,0.00,29.18,29.92, 4.2,06,4.7,2014,6,22
904,19,2014-06-23,74,55,65,-3,60,62,0, 0,0413,1934,TSRA RA BR,0.0,0.85,29.11,29.86, 2.9,09,4.1,2014,6,23
905,19,2014-06-24,80,56,68,-1,63,M,0, 3,0414,1934,RA BR,0.0,0.47,29.13,29.87, 3.0,10,4.6,2014,6,24
906,19,2014-06-25,61,54,58,-11,55,M,7, 0,0414,1934,BR,0.0,0.00,29.29,30.02, 8.0,02,8.8,2014,6,25
907,19,2014-06-26,68,53,61,-8,55,M,4, 0,0414,1934,BR,0.0,0.00,29.32,30.07, 5.1,05,6.4,2014,6,26
908,19,2014-06-27,75,53,64,-5,59,62,1, 0,0415,1934,BR,0.0,0.00,29.28,30.02, 6.8,14,7.2,2014,6,27
909,19,2014-06-28,82,64,73, 4,65,69,0, 8,0415,1934,BR HZ,0.0,0.08,29.23,29.96, 9.9,15,10.4,2014,6,28
910,19,2014-06-29,84,69,77, 7,66,70,0,12,0416,1934,TSRA RA BR,0.0,0.16,29.15,29.87,12.2,22,13.3,2014,6,29
911,19,2014-06-30,87,67,77, 7,66,70,0,12,0416,1934,TSRA RA BR,0.0,0.76,29.01,29.73,13.5,22,14.6,2014,6,30
912,19,2014-07-01,80,66,73, 3,60,65,0, 8,0416,1934,RA,0.0,0.01,28.95,29.68,13.6,24,13.3,2014,7,1
913,19,2014-07-02,66,53,60,-10,53,56,5, 0,0417,1934,RA BR,0.0,0.05,29.21,29.92, 3.9,30,9.0,2014,7,2
914,19,2014-07-03,73,57,65,-6,51,58,0, 0,0418,1934, ,0.0,0.00,29.39,30.11, 0.7,10,4.9,2014,7,3
915,19,2014-07-04,72,56,64,-7,49,56,1, 0,0418,1934, ,0.0,0.00,29.54,30.28, 4.0,12,5.5,2014,7,4
916,19,2014-07-05,78,56,67,-4,54,60,0, 2,0419,1934,HZ,0.0,0.00,29.38,30.15, 9.8,21,10.0,2014,7,5
917,19,2014-07-06,82,62,72, 1,65,68,0, 7,0419,1933,TSRA,0.0,0.07,29.04,29.82,10.8,22,11.3,2014,7,6
918,19,2014-07-07,86,73,80, 9,61,68,0,15,0420,1933, ,0.0,  T,28.95,29.70, 8.6,27,9.7,2014,7,7
919,19,2014-07-08,81,66,74, 3,58,64,0, 9,0421,1933,RA BR,0.0,0.61,28.97,29.68,12.3,29,13.1,2014,7,8
920,19,2014-07-09,75,56,66,-5,56,60,0, 1,0421,1932,BR,0.0,0.00,29.24,29.95, 1.2,32,5.5,2014,7,9
921,19,2014-07-10,71,57,64,-7,54,59,1, 0,0422,1932, ,0.0,0.00,29.41,30.14, 6.5,14,7.2,2014,7,10
922,19,2014-07-11,80,59,70,-1,54,60,0, 5,0423,1931,RA,0.0,  T,29.40,30.14, 7.0,17,7.9,2014,7,11
923,19,2014-07-12,77,67,72, 0,65,68,0, 7,0424,1931,TSRA RA BR HZ,0.0,0.99,29.20,29.97, 5.1,22,7.4,2014,7,12
924,19,2014-07-13,84,65,75, 3,59,65,0,10,0424,1930,RA,0.0,  T,29.15,29.88, 7.6,28,9.1,2014,7,13
925,19,2014-07-14,79,59,69,-3,50,58,0, 4,0425,1930, ,0.0,0.00,29.09,29.83, 7.3,29,8.4,2014,7,14
926,19,2014-07-15,69,54,62,-10,52,55,3, 0,0426,1929,RA,0.0,0.15,29.18,29.91, 8.4,31,9.2,2014,7,15
927,19,2014-07-16,71,55,63,-9,50,56,2, 0,0427,1928, ,0.0,0.00,29.28,30.01, 0.5,36,5.6,2014,7,16
928,19,2014-07-17,75,58,67,-5,51,58,0, 2,0428,1928, ,0.0,0.00,29.35,30.09, 4.1,17,6.3,2014,7,17
929,19,2014-07-18,74,57,66,-6,55,60,0, 1,0429,1927, ,0.0,0.00,29.39,30.13, 6.0,14,6.5,2014,7,18
930,19,2014-07-19,77,57,67,-5,55,61,0, 2,0430,1926, ,0.0,0.00,29.31,30.06, 4.8,15,5.8,2014,7,19
931,19,2014-07-20,80,59,70,-3,58,63,0, 5,0430,1926, ,0.0,0.00,29.28,30.02, 5.6,19,6.5,2014,7,20
932,19,2014-07-21,84,64,74, 1,62,67,0, 9,0431,1925, ,0.0,0.00,29.31,30.04, 8.3,18,9.2,2014,7,21
933,19,2014-07-22,89,63,76, 3,68,71,0,11,0432,1924,TS,0.0,0.01,29.23,29.95, 8.0,23,13.5,2014,7,22
934,19,2014-07-23,69,57,63,-10,54,58,2, 0,0433,1923, ,0.0,0.00,29.41,30.15,11.5,02,11.8,2014,7,23
935,19,2014-07-24,71,55,63,-10,48,55,2, 0,0434,1922, ,0.0,0.00,29.38,30.13, 2.8,11,6.7,2014,7,24
936,19,2014-07-25,75,59,67,-6,54,60,0, 2,0435,1921,RA,0.0,  T,29.21,29.96, 9.5,22,9.7,2014,7,25
937,19,2014-07-26,82,63,73, 0,63,66,0, 8,0436,1920, ,0.0,0.00,29.07,29.82, 3.5,20,5.8,2014,7,26
938,19,2014-07-27,84,62,73, 0,61,65,0, 8,0437,1919,RA,0.0,0.30,29.05,29.77, 8.1,30,10.8,2014,7,27
939,19,2014-07-28,66,56,61,-12,49,55,4, 0,0438,1918, ,0.0,0.00,29.31,30.04, 5.6,02,9.7,2014,7,28
940,19,2014-07-29,79,59,69,-4,54,60,0, 4,0439,1917,TSRA RA,0.0,0.12,29.26,30.00, 7.2,30,8.5,2014,7,29
941,19,2014-07-30,69,59,64,-9,55,59,1, 0,0440,1916, ,0.0,0.00,29.28,30.02, 0.6,07,6.8,2014,7,30
942,19,2014-07-31,83,60,72,-1,56,M,0, 7,0441,1915, ,0.0,0.00,29.26,29.99, 7.3,26,7.9,2014,7,31
943,19,2014-08-01,83,59,71,-2,57,62,0, 6,0442,1914,TS TSRA RA,0.0,0.83,29.34,30.06, 2.7,25,7.1,2014,8,1
944,19,2014-08-02,79,56,68,-5,56,61,0, 3,0443,1913, ,0.0,0.00,29.38,30.12, 3.0,13,4.9,2014,8,2
945,19,2014-08-03,85,62,74, 1,60,65,0, 9,0444,1912,TSRA HZ,0.0,  T,29.34,30.09, 3.8,24,6.3,2014,8,3
946,19,2014-08-04,72,64,68,-4,62,64,0, 3,0445,1910,RA,0.0,0.05,29.33,30.08, 2.9,03,4.1,2014,8,4
947,19,2014-08-05,74,61,68,-4,60,63,0, 3,0446,1909, ,0.0,0.00,29.32,30.06, 5.5,03,6.0,2014,8,5
948,19,2014-08-06,75,58,67,-5,52,59,0, 2,0448,1908, ,0.0,0.00,29.34,30.07, 2.2,04,4.3,2014,8,6
949,19,2014-08-07,75,59,67,-5,59,63,0, 2,0449,1907, ,0.0,0.00,29.36,30.09, 5.1,05,5.3,2014,8,7
950,19,2014-08-08,77,62,70,-2,60,64,0, 5,0450,1905, ,0.0,0.00,29.36,30.10, 5.8,07,6.9,2014,8,8
951,19,2014-08-09,75,65,70,-2,60,63,0, 5,0451,1904, ,0.0,0.00,29.36,30.11, 6.1,07,7.2,2014,8,9
952,19,2014-08-10,75,63,69,-3,61,64,0, 4,0452,1903,TSRA,0.0,0.77,29.29,30.04, 5.9,05,6.9,2014,8,10
953,19,2014-08-11,78,64,71,-1,64,66,0, 6,0453,1901,RA BR,0.0,0.29,29.10,29.86, 1.8,07,4.5,2014,8,11
954,19,2014-08-12,69,59,64,-8,55,59,1, 0,0454,1860,RA DZ BR,0.0,0.16,29.14,29.87,10.2,32,10.7,2014,8,12
955,19,2014-08-13,76,58,67,-5,54,59,0, 2,0455,1858, ,0.0,0.00,29.28,29.99, 3.0,01,6.8,2014,8,13
956,19,2014-08-14,68,56,62,-10,47,54,3, 0,0456,1857, ,0.0,0.00,29.34,30.08, 5.1,07,7.6,2014,8,14
957,19,2014-08-15,79,56,68,-3,52,59,0, 3,0457,1855, ,0.0,0.00,29.24,30.01, 7.4,24,8.0,2014,8,15
958,19,2014-08-16,85,62,74, 3,62,66,0, 9,0458,1854, ,0.0,  T,29.16,29.89, 5.2,27,9.8,2014,8,16
