,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
837,8,2014-04-17,69,56,63,M,58,60,2, 0,-,-,RA DZ BR,M,0.01,29.71,M, 3.5,11,3.8,2014,4,17
838,8,2014-04-18,77,58,68,M,59,62,0, 3,-,-,BR,M,0.00,29.78,M, 1.3,03,1.6,2014,4,18
839,8,2014-04-19,80,53,67,M,59,62,0, 2,-,-,FG+ BR,M,0.00,29.76,M, 2.7,15,2.6,2014,4,19
840,8,2014-04-20,79,61,70,M,62,65,0, 5,-,-,BR,M,0.00,29.74,M, 6.2,16,6.3,2014,4,20
841,8,2014-04-21,82,65,74,M,67,69,0, 9,-,-, ,M,0.00,29.66,M, 6.3,18,6.8,2014,4,21
842,8,2014-04-22,86,63,75,M,64,67,0,10,-,-,BR,M,0.00,29.61,M, 1.1,02,1.8,2014,4,22
843,8,2014-04-23,87,61,74,M,66,69,0, 9,-,-,DZ FG+ BR,M,0.00,29.52,M, 6.8,16,6.6,2014,4,23
844,8,2014-04-24,86,66,76,M,68,70,0,11,-,-,BR,M,0.00,29.49,M, 4.2,19,5.2,2014,4,24
845,8,2014-04-25,89,66,78,M,68,71,0,13,-,-,BR HZ,M,0.00,29.58,M, 2.9,14,3.3,2014,4,25
846,8,2014-04-26,87,69,78,M,71,72,0,13,-,-,HZ,M,0.00,29.43,M, 9.5,16,9.4,2014,4,26
847,8,2014-04-27,92,74,83,M,73,75,0,18,-,-,BR HZ VCTS,M,0.00,29.22,M, 8.6,16,9.1,2014,4,27
848,8,2014-04-28,92,67,80,M,52,64,0,15,-,-,BR,M,0.00,29.28,M, 2.1,31,4.3,2014,4,28
849,8,2014-04-29,84,60,72,M,48,59,0, 7,-,-,BR HZ,M,0.00,29.41,M, 7.6,36,8.0,2014,4,29
850,8,2014-04-30,74,53,64,M,M,M,1, 0,-,-, ,M,0.00,29.72,M,M,M,6.4,2014,4,30
851,8,2014-05-01,76,45,61,M,40,52,4, 0,-,-, ,M,0.00,29.75,M, 1.3,07,1.7,2014,5,1
852,8,2014-05-02,82,50,66,M,41,54,0, 1,-,-, ,M,0.00,29.67,M, 3.3,24,4.3,2014,5,2
853,8,2014-05-03,92,47,70,M,43,57,0, 5,-,-,HZ,M,0.00,29.67,M, 4.1,22,4.9,2014,5,3
854,8,2014-05-04,91,56,74,M,47,58,0, 9,-,-, ,M,0.00,29.70,M, 7.8,18,8.3,2014,5,4
855,8,2014-05-05,90,58,74,M,60,65,0, 9,-,-, ,M,0.00,29.59,M, 7.8,17,8.2,2014,5,5
856,8,2014-05-06,85,65,75,M,65,68,0,10,-,-,RA DZ HZ,M,0.00,29.48,M,10.7,16,10.7,2014,5,6
857,8,2014-05-07,87,67,77,M,69,72,0,12,-,-,DZ BR,M,0.00,29.49,M,10.5,16,10.6,2014,5,7
858,8,2014-05-08,82,76,79,M,74,75,0,14,-,-,TSRA RA DZ BR,M,0.22,29.49,M, 10.0,16,10.3,2014,5,8
859,8,2014-05-09,81,64,73,M,71,71,0, 8,-,-,TSRA RA DZ BR,M,0.31,29.54,M, 3.8,17,5.0,2014,5,9
860,8,2014-05-10,91,61,76,M,68,71,0,11,-,-,BR,M,0.00,29.50,M, 4.3,15,4.2,2014,5,10
861,8,2014-05-11,91,74,83,M,72,75,0,18,-,-, ,M,0.00,29.44,M, 8.5,16,8.7,2014,5,11
862,8,2014-05-12,85,68,77,M,74,75,0,12,-,-,TSRA RA,M,0.18,29.48,M, 4.1,16,4.5,2014,5,12
863,8,2014-05-13,68,60,64,M,60,62,1, 0,-,-,TSRA RA DZ BR VCTS,M,2.14,29.71,M, 4.4,36,4.6,2014,5,13
864,8,2014-05-14,75,54,65,M,50,56,0, 0,-,-,RA,M,0.11,29.85,M, 7.6,35,8.0,2014,5,14
865,8,2014-05-15,81,48,65,M,49,57,0, 0,-,-,HZ,M,0.00,29.86,M, 1.0,21,1.0,2014,5,15
866,8,2014-05-16,86,59,73,M,49,59,0, 8,-,-,HZ,M,0.00,29.73,M, 5.9,20,6.1,2014,5,16
867,8,2014-05-17,87,63,75,M,59,65,0,10,-,-, ,M,0.00,29.65,M, 9.5,18,10.5,2014,5,17
868,8,2014-05-18,86,63,75,M,63,67,0,10,-,-,FG BR,M,0.00,29.70,M, 5.1,16,5.0,2014,5,18
869,8,2014-05-19,86,66,76,M,66,70,0,11,-,-, ,M,0.00,29.67,M,10.2,17,10.1,2014,5,19
870,8,2014-05-20,89,72,81,M,68,71,0,16,-,-,HZ,M,0.00,29.68,M, 9.0,17,9.5,2014,5,20
871,8,2014-05-21,88,70,79,M,68,71,0,14,-,-,DZ BR,M,0.00,29.69,M, 7.5,16,8.0,2014,5,21
872,8,2014-05-22,89,70,80,M,69,72,0,15,-,-,RA DZ HZ,M,0.00,29.71,M, 7.3,16,7.5,2014,5,22
873,8,2014-05-23,86,69,78,M,69,72,0,13,-,-, ,M,0.00,29.69,M, 6.3,16,6.4,2014,5,23
874,8,2014-05-24,89,67,78,M,70,72,0,13,-,-,RA DZ BR,M,0.00,29.64,M, 6.2,16,6.1,2014,5,24
875,8,2014-05-25,89,69,79,M,69,72,0,14,-,-,RA BR HZ,M,0.00,29.63,M, 4.4,15,4.6,2014,5,25
876,8,2014-05-26,81,67,74,M,70,71,0, 9,-,-,RA BR VCTS,M,1.60,29.65,M, 2.7,13,5.1,2014,5,26
877,8,2014-05-27,74,65,70,M,69,69,0, 5,-,-,RA DZ BR VCTS,M,2.59,29.58,M, 1.6,12,3.4,2014,5,27
878,8,2014-05-28,83,70,77,M,70,72,0,12,-,-,BR,M,0.00,29.51,M, 2.8,36,3.1,2014,5,28
879,8,2014-05-29,88,66,77,M,68,71,0,12,-,-,BR,M,0.00,29.49,M, 1.9,35,2.0,2014,5,29
880,8,2014-05-30,92,69,81,M,70,73,0,16,-,-, ,M,0.00,29.48,M, 1.5,32,2.0,2014,5,30
881,8,2014-05-31,89,72,81,M,M,M,0,16,-,-,BR,M,0.00,29.51,M,M,M,2.3,2014,5,31
882,8,2014-06-01,90,72,81,M,72,75,0,16,-,-,BR,M,0.00,29.54,M, 2.0,15,1.9,2014,6,1
883,8,2014-06-02,91,75,83,M,74,76,0,18,-,-,RA,M,0.00,29.58,M, 3.8,14,4.0,2014,6,2
884,8,2014-06-03,90,75,83,M,75,77,0,18,-,-, ,M,0.00,29.60,M, 3.1,13,3.6,2014,6,3
885,8,2014-06-04,91,73,82,M,74,76,0,17,-,-,BR,M,0.00,29.52,M, 5.7,17,5.9,2014,6,4
886,8,2014-06-05,92,74,83,M,75,77,0,18,-,-, ,M,0.00,29.49,M, 7.5,17,7.8,2014,6,5
887,8,2014-06-06,92,76,84,M,74,77,0,19,-,-, ,M,0.00,29.55,M, 8.6,17,8.6,2014,6,6
888,8,2014-06-07,92,76,84,M,74,77,0,19,-,-, ,M,0.00,29.56,M, 6.2,17,6.5,2014,6,7
889,8,2014-06-08,92,76,84,M,75,77,0,19,-,-,RA BR,M,0.01,29.53,M, 7.3,17,7.5,2014,6,8
890,8,2014-06-09,87,76,82,M,76,77,0,17,-,-,TS TSRA RA,M,0.48,29.45,M, 6.6,18,7.4,2014,6,9
891,8,2014-06-10,90,69,80,M,67,71,0,15,-,-, ,M,0.48,29.50,M, 3.6,31,5.6,2014,6,10
892,8,2014-06-11,92,68,80,M,74,76,0,15,-,-,DZ FG+ BR,M,0.00,29.50,M, 3.8,17,3.9,2014,6,11
893,8,2014-06-12,93,73,83,M,76,78,0,18,-,-,TSRA RA BR,M,0.05,29.50,M, 6.6,17,7.9,2014,6,12
894,8,2014-06-13,91,71,81,M,72,75,0,16,-,-,RA VCTS,M,0.04,29.57,M, 1.3,18,2.2,2014,6,13
895,8,2014-06-14,91,77,84,M,75,77,0,19,-,-,BR,M,0.00,29.54,M, 5.6,17,5.6,2014,6,14
896,8,2014-06-15,93,77,85,M,75,78,0,20,-,-, ,M,0.00,29.55,M, 8.2,17,8.4,2014,6,15
897,8,2014-06-16,91,77,84,M,76,78,0,19,-,-,BR HZ,M,0.00,29.63,M, 9.0,16,9.1,2014,6,16
898,8,2014-06-17,92,78,85,M,76,78,0,20,-,-,BR,M,0.00,29.63,M, 8.7,16,9.0,2014,6,17
899,8,2014-06-18,92,78,85,M,75,78,0,20,-,-,RA BR,M,0.00,29.62,M, 8.3,17,8.4,2014,6,18
900,8,2014-06-19,92,76,84,M,73,76,0,19,-,-,RA DZ BR HZ,M,0.00,29.65,M, 5.4,17,6.1,2014,6,19
901,8,2014-06-20,91,74,83,M,74,76,0,18,-,-,RA BR,M,0.00,29.68,M, 2.4,14,2.5,2014,6,20
902,8,2014-06-21,92,73,83,M,74,76,0,18,-,-,RA BR,M,0.01,29.62,M, 3.1,16,3.3,2014,6,21
903,8,2014-06-22,91,77,84,M,75,77,0,19,-,-,RA BR HZ,M,0.00,29.55,M, 6.0,17,6.6,2014,6,22
904,8,2014-06-23,92,74,83,M,75,78,0,18,-,-,RA BR,M,0.20,29.56,M, 3.4,17,4.7,2014,6,23
905,8,2014-06-24,90,74,82,M,75,77,0,17,-,-,TS RA BR,M,0.01,29.65,M, 1.4,21,2.3,2014,6,24
906,8,2014-06-25,88,72,80,M,75,76,0,15,-,-,DZ BR VCTS,M,0.00,29.65,M, 4.5,15,5.0,2014,6,25
907,8,2014-06-26,88,71,80,M,73,75,0,15,-,-,BR,M,0.00,29.60,M, 5.7,16,5.9,2014,6,26
908,8,2014-06-27,92,73,83,M,75,77,0,18,-,-,RA DZ VCTS,M,0.00,29.53,M,10.6,16,10.5,2014,6,27
909,8,2014-06-28,95,79,87,M,76,79,0,22,-,-, ,M,0.00,29.56,M,12.4,17,12.7,2014,6,28
910,8,2014-06-29,96,78,87,M,77,79,0,22,-,-,BR,M,0.00,29.65,M, 9.9,17,10.7,2014,6,29
911,8,2014-06-30,94,79,87,M,M,M,0,22,-,-,BR HZ,M,0.00,29.64,M,M,M,10.9,2014,6,30
912,8,2014-07-01,96,77,87,M,75,78,0,22,-,-,BR,M,0.00,29.59,M, 7.5,17,7.9,2014,7,1
913,8,2014-07-02,95,73,84,M,73,76,0,19,-,-,FG+ BR,M,0.00,29.66,M, 1.2,16,1.3,2014,7,2
914,8,2014-07-03,96,73,85,M,72,75,0,20,-,-,BR,M,0.00,29.73,M, 1.6,11,2.0,2014,7,3
915,8,2014-07-04,90,72,81,M,72,74,0,16,-,-,RA DZ BR,M,0.84,29.79,M, 0.8,12,1.4,2014,7,4
916,8,2014-07-05,92,71,82,M,73,75,0,17,-,-,TS BR VCTS,M,0.00,29.77,M, 1.7,14,1.9,2014,7,5
917,8,2014-07-06,93,73,83,M,73,76,0,18,-,-,BR,M,0.00,29.67,M, 3.6,18,3.7,2014,7,6
918,8,2014-07-07,94,73,84,M,73,76,0,19,-,-, ,M,0.00,29.64,M, 5.1,18,5.2,2014,7,7
919,8,2014-07-08,96,74,85,M,72,75,0,20,-,-,BR,M,0.00,29.66,M, 5.7,18,5.8,2014,7,8
920,8,2014-07-09,96,71,84,M,71,75,0,19,-,-,BR HZ,M,0.00,29.67,M, 5.1,17,5.7,2014,7,9
921,8,2014-07-10,94,73,84,M,72,75,0,19,-,-,BR,M,0.00,29.67,M, 5.3,17,5.9,2014,7,10
922,8,2014-07-11,95,71,83,M,71,74,0,18,-,-,HZ,M,0.00,29.74,M, 4.5,16,4.9,2014,7,11
923,8,2014-07-12,95,70,83,M,71,75,0,18,-,-,FG+ FG BR,M,0.00,29.75,M, 2.2,16,2.2,2014,7,12
924,8,2014-07-13,97,73,85,M,72,76,0,20,-,-, ,M,0.00,29.69,M, 2.6,17,3.2,2014,7,13
925,8,2014-07-14,98,74,86,M,73,76,0,21,-,-, ,M,0.00,29.63,M, 3.7,18,4.2,2014,7,14
926,8,2014-07-15,89,75,82,M,75,77,0,17,-,-,RA VCTS,M,0.24,29.62,M, 0.9,17,2.2,2014,7,15
927,8,2014-07-16,93,78,86,M,75,77,0,21,-,-, ,M,0.00,29.59,M, 3.4,16,3.8,2014,7,16
928,8,2014-07-17,95,76,86,M,75,78,0,21,-,-,TS RA VCTS,M,0.02,29.51,M, 6.7,17,7.2,2014,7,17
929,8,2014-07-18,82,75,79,M,75,76,0,14,-,-,RA BR,M,0.15,29.57,M, 2.0,01,2.1,2014,7,18
930,8,2014-07-19,89,73,81,M,72,75,0,16,-,-,RA BR HZ,M,0.00,29.62,M, 1.1,05,1.2,2014,7,19
931,8,2014-07-20,96,76,86,M,76,78,0,21,-,-,RA DZ BR HZ,M,0.00,29.61,M, 2.5,13,2.6,2014,7,20
932,8,2014-07-21,99,76,88,M,76,79,0,23,-,-,BR,M,0.00,29.62,M, 2.7,16,3.0,2014,7,21
933,8,2014-07-22,98,75,87,M,M,M,0,22,-,-,BR,M,0.00,29.66,M,M,M,1.3,2014,7,22
934,8,2014-07-23,98,76,87,M,74,78,0,22,-,-,BR HZ,M,0.00,29.66,M, 1.1,01,1.4,2014,7,23
935,8,2014-07-24,94,74,84,M,75,77,0,19,-,-,RA,M,1.19,29.63,M, 0.5,11,1.5,2014,7,24
936,8,2014-07-25,97,76,87,M,74,78,0,22,-,-,BR,M,0.00,29.63,M, 2.5,17,2.7,2014,7,25
937,8,2014-07-26,99,77,88,M,75,78,0,23,-,-,BR,M,0.00,29.64,M, 6.8,17,7.1,2014,7,26
938,8,2014-07-27,99,78,89,M,76,79,0,24,-,-, ,M,0.00,29.66,M, 6.2,18,6.5,2014,7,27
939,8,2014-07-28,100,74,87,M,73,77,0,22,-,-,BR,M,0.00,29.70,M, 1.7,22,2.3,2014,7,28
940,8,2014-07-29,98,75,87,M,73,77,0,22,-,-, ,M,0.00,29.69,M, 1.5,08,1.9,2014,7,29
941,8,2014-07-30,96,74,85,M,73,76,0,20,-,-, ,M,0.00,29.64,M, 4.3,17,4.5,2014,7,30
942,8,2014-07-31,96,76,86,M,M,M,0,21,-,-, ,M,0.48,M,M,M,M,2.7,2014,7,31
943,8,2014-08-01,91,74,83,M,71,74,0,18,-,-, ,M,0.00,29.62,M, 3.3,01,3.4,2014,8,1
944,8,2014-08-02,85,70,78,M,70,72,0,13,-,-,BR,M,0.00,29.66,M, 2.4,04,2.5,2014,8,2
945,8,2014-08-03,91,71,81,M,70,74,0,16,-,-,BR,M,0.00,29.64,M, 2.6,03,2.7,2014,8,3
946,8,2014-08-04,94,72,83,M,72,75,0,18,-,-,BR,M,0.00,29.62,M, 2.4,07,2.7,2014,8,4
947,8,2014-08-05,96,71,84,M,73,76,0,19,-,-,BR,M,0.00,29.65,M, 2.9,14,3.1,2014,8,5
948,8,2014-08-06,99,73,86,M,73,76,0,21,-,-,BR,M,0.00,29.62,M, 4.2,16,4.7,2014,8,6
949,8,2014-08-07,101,76,89,M,74,78,0,24,-,-,BR HZ,M,0.00,29.56,M, 5.6,18,5.8,2014,8,7
950,8,2014-08-08,102,76,89,M,74,78,0,24,-,-,RA BR,M,0.00,29.57,M, 5.9,18,6.5,2014,8,8
951,8,2014-08-09,100,77,89,M,74,78,0,24,-,-,BR,M,0.00,29.61,M, 3.1,17,3.4,2014,8,9
952,8,2014-08-10,101,77,89,M,76,79,0,24,-,-,BR,M,0.00,29.63,M, 1.4,16,2.0,2014,8,10
953,8,2014-08-11,102,77,90,M,75,78,0,25,-,-,RA DZ VCTS,M,0.00,29.65,M, 0.6,27,2.8,2014,8,11
954,8,2014-08-12,100,77,89,M,72,76,0,24,-,-, ,M,0.03,29.64,M, 2.3,04,2.5,2014,8,12
955,8,2014-08-13,97,69,83,M,62,70,0,18,-,-, ,M,0.00,29.65,M, 3.6,02,4.3,2014,8,13
956,8,2014-08-14,99,72,86,M,69,74,0,21,-,-,VCTS,M,0.00,29.62,M, 2.7,11,3.1,2014,8,14
957,8,2014-08-15,101,75,88,M,72,77,0,23,-,-,HZ,M,0.00,29.59,M, 4.4,17,4.6,2014,8,15
958,8,2014-08-16,102,79,91,M,74,78,0,26,-,-,TS,M,0.00,29.57,M, 8.2,18,8.7,2014,8,16
959,8,2014-08-17,101,79,90,M,74,78,0,25,-,-, ,M,0.00,29.59,M, 8.7,18,9.4,2014,8,17
960,8,2014-08-18,102,80,91,M,75,79,0,26,-,-,BR HZ,M,0.00,29.56,M, 8.0,18,8.5,2014,8,18
961,8,2014-08-19,101,74,M,M,M,M,M,M,-,-, ,M,0.00,29.55,M,M,M,7.4,2014,8,19
962,8,2014-08-20,101,78,90,M,75,79,0,25,-,-, ,M,0.00,29.58,M, 8.7,17,9.1,2014,8,20
963,8,2014-08-21,101,79,90,M,74,78,0,25,-,-, ,M,0.00,29.66,M, 9.1,18,9.6,2014,8,21
964,8,2014-08-22,102,80,91,M,74,79,0,26,-,-, ,M,0.00,29.66,M, 7.7,18,8.1,2014,8,22
965,8,2014-08-23,102,74,88,M,73,77,0,23,-,-,BR,M,0.00,29.60,M, 4.5,17,5.1,2014,8,23
966,8,2014-08-24,101,75,88,M,73,77,0,23,-,-, ,M,0.00,29.56,M, 3.4,16,3.5,2014,8,24
967,8,2014-08-25,101,73,87,M,72,76,0,22,-,-, ,M,0.00,29.56,M, 2.0,15,2.5,2014,8,25
968,8,2014-08-26,100,76,88,M,74,77,0,23,-,-,VCTS,M,0.00,29.60,M, 1.1,06,2.4,2014,8,26
969,8,2014-08-27,98,75,87,M,71,76,0,22,-,-,BR,M,0.00,29.61,M, 3.8,09,4.4,2014,8,27
970,8,2014-08-28,94,75,85,M,74,77,0,20,-,-, ,M,0.00,29.54,M, 4.6,13,5.0,2014,8,28
971,8,2014-08-29,97,77,87,M,74,77,0,22,-,-,VCTS,M,0.00,29.51,M, 4.7,12,5.2,2014,8,29
972,8,2014-08-30,97,74,86,M,74,77,0,21,-,-, ,M,0.00,29.57,M, 2.3,14,4.6,2014,8,30
973,8,2014-08-31,95,74,85,M,M,M,0,20,-,-, ,M,0.00,29.61,M,M,M,6.3,2014,8,31
974,8,2014-09-01,99,77,88,M,75,78,0,23,-,-,RA BR,M,0.00,29.56,M, 6.9,16,6.9,2014,9,1
975,8,2014-09-02,99,76,88,M,75,78,0,23,-,-,RA BR,M,0.01,29.57,M, 7.3,16,7.4,2014,9,2
976,8,2014-09-03,101,75,88,M,73,77,0,23,-,-,BR,M,0.00,29.60,M, 6.2,15,6.5,2014,9,3
977,8,2014-09-04,93,76,85,M,76,78,0,20,-,-,RA DZ BR,M,0.54,29.64,M, 2.6,16,3.5,2014,9,4
978,8,2014-09-05,97,76,87,M,76,78,0,22,-,-,BR VCTS,M,0.00,29.66,M, 2.8,14,3.8,2014,9,5
979,8,2014-09-06,98,76,87,M,74,77,0,22,-,-,RA BR VCTS,M,0.00,29.65,M, 2.1,17,2.6,2014,9,6
980,8,2014-09-07,92,73,83,M,74,76,0,18,-,-,TS RA VCTS,M,0.16,29.65,M, 2.2,01,3.6,2014,9,7
981,8,2014-09-08,96,73,85,M,72,76,0,20,-,-, ,M,0.00,29.63,M, 1.0,17,1.3,2014,9,8
982,8,2014-09-09,98,74,86,M,73,77,0,21,-,-,BR,M,0.00,29.57,M, 5.2,18,5.6,2014,9,9
983,8,2014-09-10,100,77,89,M,74,78,0,24,-,-, ,M,0.00,29.50,M, 8.2,18,8.7,2014,9,10
984,8,2014-09-11,100,75,88,M,74,77,0,23,-,-,BR,M,0.00,29.55,M, 3.1,17,4.0,2014,9,11
985,8,2014-09-12,96,69,M,M,M,M,M,M,-,-,VCTS,M,0.47,29.61,M,M,M,4.2,2014,9,12
986,8,2014-09-13,70,64,M,M,M,M,M,M,-,-, ,M,0.04,M,M,M,M,8.1,2014,9,13
987,8,2014-09-14,79,66,73,M,M,M,0, 8,-,-, ,M,0.00,M,M,M,M,3.5,2014,9,14
988,8,2014-09-15,92,69,81,M,72,75,0,16,-,-, ,M,0.00,29.72,M, 1.2,05,1.7,2014,9,15
989,8,2014-09-16,92,76,84,M,76,77,0,19,-,-,RA BR HZ VCTS,M,0.87,29.66,M, 1.6,08,2.2,2014,9,16
990,8,2014-09-17,91,75,83,M,76,77,0,18,-,-,TS TSRA RA DZ FG+ FG BR VCTS,M,2.57,29.56,M, 1.1,16,1.2,2014,9,17
991,8,2014-09-18,90,74,82,M,76,77,0,17,-,-,TSRA RA DZ VCTS,M,1.81,29.50,M, 0.9,22,2.6,2014,9,18
992,8,2014-09-19,89,77,83,M,76,78,0,18,-,-,RA DZ VCTS,M,0.11,29.53,M, 2.0,10,2.4,2014,9,19
993,8,2014-09-20,89,75,82,M,75,77,0,17,-,-,BR,M,0.00,29.58,M, 2.6,10,2.8,2014,9,20
994,8,2014-09-21,91,73,82,M,72,75,0,17,-,-, ,M,0.00,29.66,M, 2.9,08,3.0,2014,9,21
995,8,2014-09-22,92,71,82,M,72,74,0,17,-,-, ,M,0.00,29.70,M, 2.7,01,2.8,2014,9,22
996,8,2014-09-23,85,67,76,M,62,67,0,11,-,-, ,M,0.00,29.73,M, 2.5,06,2.7,2014,9,23
997,8,2014-09-24,86,64,75,M,62,66,0,10,-,-,HZ,M,0.00,29.74,M, 1.2,05,1.3,2014,9,24
998,8,2014-09-25,84,66,75,M,66,69,0,10,-,-,RA,M,0.00,29.74,M, 2.4,07,2.9,2014,9,25
999,8,2014-09-26,88,68,78,M,68,70,0,13,-,-,BR,M,0.00,29.69,M, 2.2,08,2.4,2014,9,26
1000,8,2014-09-27,83,70,77,M,69,71,0,12,-,-,RA DZ BR,M,0.07,29.64,M, 1.5,08,2.3,2014,9,27
1001,8,2014-09-28,87,67,77,M,70,72,0,12,-,-,BR,M,0.00,29.61,M, 2.1,02,2.2,2014,9,28
1002,8,2014-09-29,88,70,79,M,M,M,0,14,-,-, ,M,0.00,M,M,M,M,1.9,2014,9,29
1003,8,2014-09-30,90,70,80,M,M,M,0,15,-,-, ,M,0.00,29.51,M,M,M,2.3,2014,9,30
1004,8,2014-10-01,93,75,84,M,76,78,0,19,-,-,BR,M,0.00,29.44,M, 4.9,17,4.8,2014,10,1
1005,8,2014-10-02,95,71,83,M,76,78,0,18,-,-,TSRA DZ BR VCTS,M,0.42,29.48,M, 6.9,19,7.8,2014,10,2
1006,8,2014-10-03,83,62,73,M,60,65,0, 8,-,-,VCTS,M,0.00,29.72,M, 3.9,02,3.9,2014,10,3
1007,8,2014-10-04,78,60,69,M,55,61,0, 4,-,-, ,M,0.00,29.76,M, 1.3,11,3.2,2014,10,4
1008,8,2014-10-05,87,58,73,M,64,67,0, 8,-,-, ,M,0.00,29.56,M, 6.1,16,6.6,2014,10,5
1009,8,2014-10-06,89,69,79,M,69,71,0,14,-,-, ,M,0.00,29.52,M, 3.2,12,3.6,2014,10,6
1010,8,2014-10-07,91,69,80,M,74,76,0,15,-,-,FG+ BR,M,0.00,29.58,M, 5.0,18,5.8,2014,10,7
1011,8,2014-10-08,91,74,83,M,74,76,0,18,-,-,DZ FG+ FG BR,M,0.00,29.63,M, 3.3,15,3.5,2014,10,8
1012,8,2014-10-09,91,75,83,M,74,76,0,18,-,-, ,M,0.00,29.59,M, 5.6,16,5.6,2014,10,9
1013,8,2014-10-10,93,74,84,M,74,76,0,19,-,-,BR,M,0.00,29.54,M, 7.4,17,7.8,2014,10,10
1014,8,2014-10-11,76,65,71,M,66,67,0, 6,-,-,RA BR,M,0.33,29.65,M, 5.4,36,5.7,2014,10,11
1015,8,2014-10-12,83,64,74,M,69,70,0, 9,-,-,RA BR VCTS,M,0.01,29.52,M, 3.9,16,4.6,2014,10,12
1016,8,2014-10-13,82,60,71,M,62,66,0, 6,-,-,RA VCTS,M,0.18,29.48,M, 5.8,29,12.0,2014,10,13
1017,8,2014-10-14,79,51,65,M,48,56,0, 0,-,-, ,M,0.00,29.72,M, 4.7,32,5.7,2014,10,14
1018,8,2014-10-15,86,49,68,M,51,58,0, 3,-,-, ,M,0.00,29.70,M, 1.8,24,2.5,2014,10,15
1019,8,2014-10-16,87,53,70,M,54,60,0, 5,-,-, ,M,0.00,29.60,M, 5.1,19,5.3,2014,10,16
1020,8,2014-10-17,87,59,73,M,64,67,0, 8,-,-, ,M,0.00,29.56,M, 3.9,18,4.5,2014,10,17
1021,8,2014-10-18,86,63,75,M,65,68,0,10,-,-,RA BR,M,0.00,29.64,M, 1.0,05,1.2,2014,10,18
1022,8,2014-10-19,83,62,73,M,65,67,0, 8,-,-,BR HZ,M,0.00,29.69,M, 2.0,08,2.2,2014,10,19
1023,8,2014-10-20,83,62,73,M,64,66,0, 8,-,-,BR,M,0.00,29.66,M, 1.7,05,1.9,2014,10,20
1024,8,2014-10-21,83,56,70,M,57,62,0, 5,-,-,BR HZ,M,0.00,29.67,M, 1.7,07,1.9,2014,10,21
1025,8,2014-10-22,83,58,71,M,61,65,0, 6,-,-,HZ,M,0.00,29.70,M, 1.6,08,2.1,2014,10,22
1026,8,2014-10-23,82,61,72,M,61,64,0, 7,-,-,RA,M,0.01,29.73,M, 0.4,02,0.5,2014,10,23
1027,8,2014-10-24,84,56,70,M,59,63,0, 5,-,-,HZ,M,0.00,29.76,M, 0.3,14,0.3,2014,10,24
1028,8,2014-10-25,87,58,73,M,61,65,0, 8,-,-, ,M,0.00,29.76,M, 1.8,20,2.1,2014,10,25
1029,8,2014-10-26,86,57,72,M,60,64,0, 7,-,-,BR,M,0.00,29.64,M, 4.7,17,4.8,2014,10,26
1030,8,2014-10-27,86,61,74,M,64,67,0, 9,-,-,HZ,M,0.00,29.55,M, 6.3,18,6.5,2014,10,27
1031,8,2014-10-28,85,62,74,M,66,68,0, 9,-,-,BR,M,0.00,29.63,M, 0.9,18,1.1,2014,10,28
1032,8,2014-10-29,77,64,71,M,66,67,0, 6,-,-,BR,M,0.00,29.74,M, 2.4,01,2.8,2014,10,29
1033,8,2014-10-30,82,59,71,M,60,63,0, 6,-,-,BR HZ,M,0.00,29.74,M, 0.3,11,0.2,2014,10,30
1034,8,2014-10-31,78,55,67,M,M,M,0, 2,-,-,RA,M,  T,29.82,M,M,M,5.1,2014,10,31
