,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
820,1,2014-03-31,42,33,38,M,30,34,27, 0,-,-,RA SN BR,M,0.93,29.68,29.88,11.1,36,11.5,2014,3,31
821,1,2014-04-01,55,32,44,M,26,36,21, 0,-,-, ,M,0.00,29.88,30.06, 3.9,03,6.3,2014,4,1
822,1,2014-04-02,54,28,41,M,29,36,24, 0,-,-,BR,M,0.00,29.93,30.09, 3.0,06,3.2,2014,4,2
823,1,2014-04-03,53,27,40,M,24,34,25, 0,-,-,BR,M,0.00,29.92,30.10, 4.3,31,5.6,2014,4,3
824,1,2014-04-04,47,33,40,M,28,35,25, 0,-,-,RA BR,M,0.23,29.94,30.09, 6.3,08,7.7,2014,4,4
825,1,2014-04-05,51,37,44,M,31,37,21, 0,-,-,RA BR,M,0.15,29.62,29.79, 9.5,28,12.0,2014,4,5
826,1,2014-04-06,56,33,45,M,18,34,20, 0,-,-, ,M,0.00,29.90,30.09, 6.7,29,7.7,2014,4,6
827,1,2014-04-07,61,32,47,M,24,39,18, 0,-,-,RA BR,M,0.08,30.00,30.14, 2.3,13,4.3,2014,4,7
828,1,2014-04-08,66,43,55,M,44,48,10, 0,-,-,RA BR,M,0.39,29.34,29.47, 5.8,23,9.4,2014,4,8
829,1,2014-04-09,55,36,46,M,23,37,19, 0,-,-, ,M,0.00,29.50,29.70, 9.4,31,10.4,2014,4,9
830,1,2014-04-10,62,28,45,M,18,36,20, 0,-,-, ,M,0.00,29.90,30.06,10.4,21,10.6,2014,4,10
831,1,2014-04-11,72,49,61,M,39,49,4, 0,-,-,RA,M,0.06,29.80,29.96, 8.7,23,9.4,2014,4,11
832,1,2014-04-12,69,42,56,M,33,45,9, 0,-,-, ,M,0.02,29.94,30.13, 4.5,27,5.8,2014,4,12
833,1,2014-04-13,54,40,47,M,37,43,18, 0,-,-,RA,M,0.01,30.02,30.17, 5.4,06,5.8,2014,4,13
834,1,2014-04-14,78,40,59,M,47,54,6, 0,-,-, ,M,0.00,29.78,29.93,13.2,21,13.3,2014,4,14
835,1,2014-04-15,68,40,54,M,54,56,11, 0,-,-,RA BR HZ,M,0.44,29.57,29.72,11.7,21,15.2,2014,4,15
836,1,2014-04-16,41,28,35,M,17,29,30, 0,-,-,RA SN BR,M,0.32,30.04,30.30,11.6,33,12.7,2014,4,16
837,1,2014-04-17,41,26,34,M,19,28,31, 0,-,-, ,M,0.00,30.59,30.77, 8.9,05,9.5,2014,4,17
838,1,2014-04-18,45,25,35,M,27,33,30, 0,-,-, ,M,0.00,30.34,30.47, 4.3,07,5.6,2014,4,18
839,1,2014-04-19,61,33,47,M,27,39,18, 0,-,-, ,M,0.00,30.08,30.26, 8.4,32,10.1,2014,4,19
840,1,2014-04-20,55,31,43,M,21,35,22, 0,-,-, ,M,0.00,30.30,30.45, 2.5,10,4.9,2014,4,20
841,1,2014-04-21,71,34,53,M,23,42,12, 0,-,-, ,M,0.00,29.93,30.05, 7.5,21,7.8,2014,4,21
842,1,2014-04-22,76,47,62,M,38,50,3, 0,-,-,RA,M,0.02,29.47,29.60, 7.5,20,7.7,2014,4,22
843,1,2014-04-23,57,45,51,M,40,46,14, 0,-,-,RA BR,M,0.76,29.32,29.50, 9.9,31,11.4,2014,4,23
844,1,2014-04-24,57,40,49,M,23,38,16, 0,-,-, ,M,0.00,29.54,29.74,17.4,32,17.7,2014,4,24
845,1,2014-04-25,65,37,51,M,25,40,14, 0,-,-, ,M,0.00,29.77,29.92, 1.2,21,5.1,2014,4,25
846,1,2014-04-26,50,42,46,M,36,41,19, 0,-,-,RA,M,0.21,29.67,29.84, 3.1,10,4.1,2014,4,26
847,1,2014-04-27,51,40,46,M,38,41,19, 0,-,-,RA BR,M,0.12,29.78,29.96, 2.7,01,4.4,2014,4,27
848,1,2014-04-28,59,39,49,M,36,43,16, 0,-,-, ,M,  T,29.91,30.10, 6.5,03,9.7,2014,4,28
849,1,2014-04-29,45,41,43,M,33,38,22, 0,-,-,RA,M,  T,30.27,30.47,11.4,07,11.8,2014,4,29
850,1,2014-04-30,46,40,43,M,36,40,22, 0,-,-,RA BR,M,0.32,30.32,30.44, 5.8,09,7.0,2014,4,30
851,1,2014-05-01,65,43,54,M,48,50,11, 0,-,-,RA BR,M,0.54,29.70,29.81, 1.2,03,3.9,2014,5,1
852,1,2014-05-02,67,45,56,M,38,48,9, 0,-,-,RA,M,  T,29.54,29.72, 8.2,26,9.0,2014,5,2
853,1,2014-05-03,67,45,56,M,38,48,9, 0,-,-,RA,M,  T,29.64,29.79, 4.7,21,6.4,2014,5,3
854,1,2014-05-04,60,49,55,M,36,46,10, 0,-,-,RA,M,  T,29.44,29.59,13.3,26,14.3,2014,5,4
855,1,2014-05-05,64,48,56,M,37,47,9, 0,-,-, ,M,0.00,29.58,29.77,10.3,31,11.1,2014,5,5
856,1,2014-05-06,64,41,53,M,29,43,12, 0,-,-, ,M,0.00,29.72,29.90, 6.5,30,8.0,2014,5,6
857,1,2014-05-07,69,41,55,M,28,44,10, 0,-,-, ,M,0.00,29.96,30.14, 1.8,29,4.3,2014,5,7
858,1,2014-05-08,71,41,56,M,35,47,9, 0,-,-, ,M,0.00,29.99,30.16, 2.9,12,4.2,2014,5,8
859,1,2014-05-09,53,48,51,M,44,47,14, 0,-,-,RA BR HZ,M,  T,30.04,30.20, 4.8,05,5.1,2014,5,9
860,1,2014-05-10,81,52,67,M,57,61,0, 2,-,-,RA BR HZ,M,0.07,29.72,29.84, 6.8,23,8.1,2014,5,10
861,1,2014-05-11,79,57,68,M,34,53,0, 3,-,-, ,M,  T,29.73,29.92, 9.7,27,10.1,2014,5,11
862,1,2014-05-12,86,52,69,M,39,54,0, 4,-,-, ,M,  T,29.88,30.05, 2.1,30,8.5,2014,5,12
863,1,2014-05-13,52,46,49,M,38,44,16, 0,-,-,RA,M,  T,30.13,30.31, 6.6,06,6.9,2014,5,13
864,1,2014-05-14,67,45,56,M,44,50,9, 0,-,-, ,M,0.00,30.14,30.31, 3.8,12,4.8,2014,5,14
865,1,2014-05-15,78,59,69,M,57,62,0, 4,-,-,RA,M,  T,30.10,30.25, 4.4,17,5.7,2014,5,15
866,1,2014-05-16,74,61,68,M,58,61,0, 3,-,-,RA BR HZ,M,0.16,29.95,30.09, 6.7,14,7.4,2014,5,16
867,1,2014-05-17,74,53,64,M,47,56,1, 0,-,-,RA BR,M,0.75,29.78,29.95, 5.2,24,9.0,2014,5,17
868,1,2014-05-18,69,47,58,M,38,49,7, 0,-,-,RA,M,  T,29.91,30.07, 3.4,33,5.9,2014,5,18
869,1,2014-05-19,67,48,58,M,37,47,7, 0,-,-,RA,M,0.09,29.90,30.05, 8.1,33,9.4,2014,5,19
870,1,2014-05-20,73,48,61,M,43,51,4, 0,-,-, ,M,0.00,29.83,29.99, 4.7,35,5.8,2014,5,20
871,1,2014-05-21,71,47,59,M,48,53,6, 0,-,-, ,M,0.00,29.82,29.98, 1.6,10,3.6,2014,5,21
872,1,2014-05-22,65,51,58,M,50,53,7, 0,-,-,RA FG BR,M,0.13,29.77,29.92, 4.1,10,5.1,2014,5,22
873,1,2014-05-23,60,50,55,M,49,52,10, 0,-,-,BR,M,  T,29.78,29.95, 5.5,07,6.3,2014,5,23
874,1,2014-05-24,67,50,59,M,49,52,6, 0,-,-,RA BR,M,0.14,29.87,30.04, 2.4,03,4.3,2014,5,24
875,1,2014-05-25,71,51,61,M,50,54,4, 0,-,-,BR,M,0.00,29.90,30.05, 1.9,15,3.5,2014,5,25
876,1,2014-05-26,79,54,67,M,53,59,0, 2,-,-,RA,M,  T,29.73,29.87, 7.4,24,8.1,2014,5,26
877,1,2014-05-27,68,48,58,M,50,53,7, 0,-,-,RA BR,M,0.19,29.74,29.91, 7.7,06,8.0,2014,5,27
878,1,2014-05-28,49,40,45,M,43,45,20, 0,-,-,RA BR,M,0.29,29.92,30.11, 9.7,05,9.8,2014,5,28
879,1,2014-05-29,65,37,51,M,38,46,14, 0,-,-,BR,M,0.00,30.06,30.21, 1.7,10,3.0,2014,5,29
880,1,2014-05-30,73,45,59,M,45,51,6, 0,-,-,RA,M,0.01,29.91,30.06, 1.0,06,4.4,2014,5,30
881,1,2014-05-31,64,45,55,M,41,48,10, 0,-,-,RA,M,  T,30.03,30.22, 6.2,05,6.8,2014,5,31
882,1,2014-06-01,76,43,60,M,40,51,5, 0,-,-, ,M,0.00,30.14,M, 2.2,14,4.9,2014,6,1
883,1,2014-06-02,83,52,68,M,47,57,0, 3,-,-, ,M,0.00,29.96,30.11, 5.3,22,6.4,2014,6,2
884,1,2014-06-03,79,56,68,M,50,57,0, 3,-,-, ,M,0.00,29.83,29.97, 5.4,12,6.7,2014,6,3
885,1,2014-06-04,63,56,60,M,52,55,5, 0,-,-,RA BR,M,0.03,29.70,29.86, 2.9,08,4.3,2014,6,4
886,1,2014-06-05,62,53,58,M,55,56,7, 0,-,-,RA FG BR,M,0.38,29.58,29.73, 3.5,04,5.0,2014,6,5
887,1,2014-06-06,74,53,64,M,52,57,1, 0,-,-,BR,M,  T,29.60,29.78, 5.6,30,6.3,2014,6,6
888,1,2014-06-07,83,54,69,M,52,60,0, 4,-,-, ,M,  T,29.74,29.91, 3.0,29,4.0,2014,6,7
889,1,2014-06-08,85,57,71,M,53,62,0, 6,-,-,HZ,M,0.00,29.77,29.91, 2.2,20,3.5,2014,6,8
890,1,2014-06-09,80,61,71,M,56,62,0, 6,-,-, ,M,  T,29.78,29.95, 7.3,22,7.5,2014,6,9
891,1,2014-06-10,78,56,67,M,59,62,0, 2,-,-,BR HZ,M,0.04,29.83,30.01, 3.0,07,7.1,2014,6,10
892,1,2014-06-11,72,52,62,M,48,55,3, 0,-,-,RA,M,  T,30.01,30.18, 4.5,08,6.0,2014,6,11
893,1,2014-06-12,70,57,64,M,53,57,1, 0,-,-, ,M,  T,29.98,30.14, 4.4,11,6.2,2014,6,12
894,1,2014-06-13,63,58,61,M,57,58,4, 0,-,-,RA BR,M,0.69,29.79,29.92, 4.8,06,6.9,2014,6,13
895,1,2014-06-14,75,58,67,M,56,59,0, 2,-,-,BR,M,0.00,29.68,29.85, 3.5,30,4.4,2014,6,14
896,1,2014-06-15,77,54,66,M,50,57,0, 1,-,-, ,M,0.00,29.82,30.00, 7.4,31,8.1,2014,6,15
897,1,2014-06-16,81,55,68,M,47,57,0, 3,-,-, ,M,0.00,29.93,30.09, 1.4,21,3.8,2014,6,16
898,1,2014-06-17,87,64,76,M,59,65,0,11,-,-, ,M,  T,29.83,29.97, 6.7,21,7.6,2014,6,17
899,1,2014-06-18,83,70,77,M,60,66,0,12,-,-,RA,M,0.01,29.64,29.81, 9.3,28,11.5,2014,6,18
900,1,2014-06-19,81,62,72,M,49,59,0, 7,-,-, ,M,0.00,29.78,29.95, 6.8,32,8.1,2014,6,19
901,1,2014-06-20,74,53,64,M,40,52,1, 0,-,-, ,M,0.00,29.78,29.95, 7.2,33,7.6,2014,6,20
902,1,2014-06-21,75,48,62,M,43,52,3, 0,-,-, ,M,0.00,29.78,29.94, 4.3,31,5.2,2014,6,21
903,1,2014-06-22,76,49,63,M,46,55,2, 0,-,-, ,M,0.00,29.82,30.00, 1.0,04,3.4,2014,6,22
904,1,2014-06-23,80,52,66,M,48,57,0, 1,-,-, ,M,0.00,29.96,30.13, 2.5,15,4.8,2014,6,23
905,1,2014-06-24,85,59,72,M,53,61,0, 7,-,-, ,M,0.00,29.95,30.09,10.2,21,10.4,2014,6,24
906,1,2014-06-25,90,65,78,M,63,68,0,13,-,-, ,M,  T,29.77,29.91, 7.9,21,9.4,2014,6,25
907,1,2014-06-26,77,57,67,M,63,65,0, 2,-,-,RA BR,M,0.45,29.71,29.89, 3.3,08,6.3,2014,6,26
908,1,2014-06-27,79,53,66,M,48,57,0, 1,-,-, ,M,0.00,29.96,30.14, 2.3,07,4.0,2014,6,27
909,1,2014-06-28,85,53,69,M,49,59,0, 4,-,-, ,M,0.00,30.09,30.26, 1.4,12,2.5,2014,6,28
910,1,2014-06-29,87,57,72,M,55,63,0, 7,-,-, ,M,0.00,30.03,30.18, 4.4,20,6.0,2014,6,29
911,1,2014-06-30,90,63,77,M,M,M,0,12,-,-, ,M,0.00,29.85,29.99, 8.7,23,9.1,2014,6,30
912,1,2014-07-01,90,68,79,M,M,M,0,14,-,-, ,M,0.00,29.70,29.85,10.2,21,10.6,2014,7,1
913,1,2014-07-02,93,72,83,M,69,73,0,18,-,-,RA,M,  T,29.71,29.88, 7.2,22,8.4,2014,7,2
914,1,2014-07-03,92,69,81,M,70,72,0,16,-,-,TSRA RA BR VCTS,M,0.91,29.78,29.95, 2.8,22,5.1,2014,7,3
915,1,2014-07-04,76,64,70,M,66,67,0, 5,-,-,RA BR,M,1.26,29.78,29.94, 2.0,33,5.5,2014,7,4
916,1,2014-07-05,79,57,68,M,50,59,0, 3,-,-,RA BR,M,0.36,29.73,29.92,12.4,29,14.3,2014,7,5
917,1,2014-07-06,84,63,74,M,53,62,0, 9,-,-, ,M,0.00,29.78,29.93,11.5,23,11.9,2014,7,6
918,1,2014-07-07,87,68,78,M,65,68,0,13,-,-,TSRA RA VCTS,M,0.14,29.63,29.78, 9.3,21,9.8,2014,7,7
919,1,2014-07-08,90,69,80,M,68,72,0,15,-,-, ,M,0.13,29.59,29.74,10.2,21,10.5,2014,7,8
920,1,2014-07-09,88,67,78,M,63,69,0,13,-,-, ,M,0.17,29.64,29.83,10.1,23,11.3,2014,7,9
921,1,2014-07-10,80,64,72,M,59,64,0, 7,-,-, ,M,0.00,29.90,30.08, 4.0,25,5.0,2014,7,10
922,1,2014-07-11,79,61,70,M,54,61,0, 5,-,-, ,M,0.00,30.04,30.22, 2.8,05,4.0,2014,7,11
923,1,2014-07-12,85,58,72,M,58,64,0, 7,-,-, ,M,0.00,30.03,30.18, 3.0,19,4.5,2014,7,12
924,1,2014-07-13,86,67,77,M,62,67,0,12,-,-,RA,M,  T,29.85,29.99,11.7,21,11.8,2014,7,13
925,1,2014-07-14,87,71,79,M,69,72,0,14,-,-,BR,M,  T,29.73,29.88, 6.7,20,7.5,2014,7,14
926,1,2014-07-15,87,71,79,M,72,73,0,14,-,-,TSRA RA BR VCTS,M,1.19,29.65,29.80, 6.7,21,7.0,2014,7,15
927,1,2014-07-16,76,68,72,M,69,71,0, 7,-,-,RA,M,0.04,29.64,29.80, 3.7,21,4.1,2014,7,16
928,1,2014-07-17,82,61,72,M,57,62,0, 7,-,-, ,M,  T,29.78,29.97, 2.9,28,4.2,2014,7,17
929,1,2014-07-18,80,58,69,M,55,61,0, 4,-,-, ,M,  T,30.01,30.19, 1.8,28,3.3,2014,7,18
930,1,2014-07-19,77,59,68,M,60,63,0, 3,-,-, ,M,0.00,30.09,30.26, 1.9,09,2.8,2014,7,19
931,1,2014-07-20,77,58,68,M,58,62,0, 3,-,-,BR,M,  T,30.04,30.20, 3.6,07,4.4,2014,7,20
932,1,2014-07-21,79,57,68,M,58,62,0, 3,-,-, ,M,0.00,30.03,30.19, 2.7,06,4.2,2014,7,21
933,1,2014-07-22,88,61,75,M,64,69,0,10,-,-, ,M,  T,29.93,30.08, 2.8,20,4.5,2014,7,22
934,1,2014-07-23,91,70,81,M,69,72,0,16,-,-,RA VCTS,M,0.16,29.70,29.84, 8.4,22,9.3,2014,7,23
935,1,2014-07-24,77,63,70,M,64,67,0, 5,-,-, ,M,  T,29.67,29.84, 1.8,02,4.9,2014,7,24
936,1,2014-07-25,81,56,69,M,M,M,0, 4,-,-, ,M,0.00,29.79,29.96, 4.0,28,5.3,2014,7,25
937,1,2014-07-26,84,60,72,M,59,65,0, 7,-,-, ,M,0.00,29.78,29.93, 7.9,22,8.5,2014,7,26
938,1,2014-07-27,79,65,72,M,68,69,0, 7,-,-,RA BR VCTS,M,0.25,29.62,29.77, 5.5,19,6.4,2014,7,27
939,1,2014-07-28,84,64,74,M,68,69,0, 9,-,-,TS RA FG+ FG BR VCTS,M,1.07,29.41,29.56, 4.5,19,6.6,2014,7,28
940,1,2014-07-29,78,61,70,M,58,62,0, 5,-,-, ,M,0.00,29.61,29.81, 5.4,27,6.4,2014,7,29
941,1,2014-07-30,78,58,68,M,57,61,0, 3,-,-, ,M,0.00,29.84,30.01, 0.7,20,3.1,2014,7,30
942,1,2014-07-31,82,56,M,M,58,M,M,M,-,-, ,M,  T,29.93,30.10, 6.5,21,6.9,2014,7,31
943,1,2014-08-01,84,63,74,M,66,67,0, 9,-,-,TS RA BR,M,0.76,30.04,30.21, 1.6,21,4.2,2014,8,1
944,1,2014-08-02,73,59,66,M,63,64,0, 1,-,-,RA,M,  T,30.05,30.20, 1.2,16,2.9,2014,8,2
945,1,2014-08-03,74,58,66,M,61,63,0, 1,-,-,RA BR,M,  T,29.96,30.12, 1.2,12,2.0,2014,8,3
946,1,2014-08-04,84,62,73,M,65,67,0, 8,-,-,RA FG+ FG BR,M,  T,29.88,30.03, 1.7,21,2.3,2014,8,4
947,1,2014-08-05,87,64,76,M,65,69,0,11,-,-,BR,M,M,29.83,29.97, 2.2,23,3.8,2014,8,5
948,1,2014-08-06,81,65,73,M,60,65,0, 8,-,-, ,M,0.00,29.68,29.84, 5.0,32,5.5,2014,8,6
949,1,2014-08-07,77,58,68,M,54,60,0, 3,-,-,VCTS,M,  T,29.73,29.90, 4.3,30,5.9,2014,8,7
950,1,2014-08-08,81,57,69,M,55,61,0, 4,-,-, ,M,0.00,29.83,30.00, 3.5,31,4.9,2014,8,8
951,1,2014-08-09,83,59,71,M,57,63,0, 6,-,-, ,M,0.00,29.90,30.07, 0.9,18,3.1,2014,8,9
952,1,2014-08-10,85,59,72,M,57,63,0, 7,-,-, ,M,0.00,29.96,30.12, 1.2,10,2.1,2014,8,10
953,1,2014-08-11,85,61,73,M,60,65,0, 8,-,-, ,M,0.00,29.98,30.13, 3.1,20,4.1,2014,8,11
954,1,2014-08-12,82,60,71,M,61,65,0, 6,-,-, ,M,0.00,29.95,30.10, 4.1,14,6.4,2014,8,12
955,1,2014-08-13,69,63,66,M,64,65,0, 1,-,-,RA BR,M,1.71,29.69,29.81, 5.2,12,9.8,2014,8,13
956,1,2014-08-14,75,55,65,M,53,58,0, 0,-,-, ,M,0.00,29.60,29.79, 7.2,26,7.8,2014,8,14
957,1,2014-08-15,72,56,64,M,52,57,1, 0,-,-, ,M,  T,29.72,29.89, 5.7,26,6.6,2014,8,15
958,1,2014-08-16,77,56,67,M,53,59,0, 2,-,-, ,M,0.00,29.78,29.94, 7.2,23,7.8,2014,8,16
959,1,2014-08-17,77,59,68,M,57,61,0, 3,-,-, ,M,0.00,29.67,29.83, 3.9,28,5.7,2014,8,17
960,1,2014-08-18,76,56,66,M,52,58,0, 1,-,-, ,M,0.00,29.67,29.84, 5.1,30,6.4,2014,8,18
961,1,2014-08-19,77,50,64,M,52,57,1, 0,-,-, ,M,0.00,29.76,29.93, 0.8,17,2.2,2014,8,19
962,1,2014-08-20,79,53,66,M,56,60,0, 1,-,-, ,M,0.00,29.86,30.04, 1.7,08,2.7,2014,8,20
963,1,2014-08-21,73,53,63,M,59,61,2, 0,-,-,RA,M,0.01,29.93,30.10, 3.4,05,3.8,2014,8,21
964,1,2014-08-22,70,60,65,M,60,62,0, 0,-,-,RA BR,M,0.52,29.96,30.12, 6.7,04,7.6,2014,8,22
965,1,2014-08-23,73,56,65,M,56,59,0, 0,-,-, ,M,0.00,29.98,30.14, 4.4,05,5.2,2014,8,23
966,1,2014-08-24,80,54,67,M,57,61,0, 2,-,-, ,M,0.00,29.98,30.14, 0.7,14,2.0,2014,8,24
967,1,2014-08-25,87,59,73,M,60,65,0, 8,-,-, ,M,0.00,29.98,30.14, 0.6,09,2.1,2014,8,25
968,1,2014-08-26,88,61,75,M,63,67,0,10,-,-, ,M,0.00,29.96,30.11, 3.4,21,4.6,2014,8,26
969,1,2014-08-27,90,65,78,M,66,70,0,13,-,-, ,M,0.00,29.78,29.92, 7.7,23,8.5,2014,8,27
970,1,2014-08-28,78,60,69,M,54,61,0, 4,-,-, ,M,0.00,29.70,29.88, 7.9,33,8.5,2014,8,28
971,1,2014-08-29,73,53,63,M,53,58,2, 0,-,-, ,M,0.00,29.99,30.19, 1.2,08,4.7,2014,8,29
972,1,2014-08-30,78,52,65,M,56,60,0, 0,-,-, ,M,0.00,30.09,30.23, 7.0,21,7.1,2014,8,30
973,1,2014-08-31,84,65,75,M,68,70,0,10,-,-,RA BR,M,0.32,29.88,30.02, 9.3,22,9.5,2014,8,31
974,1,2014-09-01,88,70,79,M,69,72,0,14,-,-,BR,M,0.00,29.80,29.95, 3.6,20,5.1,2014,9,1
975,1,2014-09-02,90,70,80,M,71,73,0,15,-,-,TS BR,M,0.08,29.70,29.84, 4.0,21,4.8,2014,9,2
976,1,2014-09-03,81,64,73,M,60,65,0, 8,-,-, ,M,0.00,29.75,29.94, 6.9,28,8.0,2014,9,3
977,1,2014-09-04,84,57,71,M,58,64,0, 6,-,-, ,M,0.00,29.98,30.15, 3.9,21,4.7,2014,9,4
978,1,2014-09-05,88,64,76,M,66,70,0,11,-,-, ,M,0.00,29.93,30.08, 8.8,21,9.0,2014,9,5
979,1,2014-09-06,90,65,78,M,69,72,0,13,-,-,TSRA RA BR VCTS,M,0.74,29.72,29.87, 8.0,23,9.3,2014,9,6
980,1,2014-09-07,75,55,65,M,54,60,0, 0,-,-,RA,M,0.03,29.90,30.09, 3.1,33,4.5,2014,9,7
981,1,2014-09-08,72,52,62,M,52,56,3, 0,-,-, ,M,0.00,30.19,30.37, 4.7,07,5.4,2014,9,8
982,1,2014-09-09,70,51,61,M,53,56,4, 0,-,-, ,M,0.00,30.17,30.32, 6.6,05,7.2,2014,9,9
983,1,2014-09-10,71,58,65,M,58,60,0, 0,-,-,BR,M,  T,29.99,30.14, 4.4,05,5.0,2014,9,10
984,1,2014-09-11,75,60,68,M,62,64,0, 3,-,-,RA BR,M,  T,29.74,29.89, 5.7,22,7.3,2014,9,11
985,1,2014-09-12,69,51,60,M,48,54,5, 0,-,-, ,M,0.00,29.91,30.11, 6.4,32,7.0,2014,9,12
986,1,2014-09-13,64,46,55,M,51,53,10, 0,-,-,RA BR,M,0.23,30.06,30.22, 5.9,04,7.3,2014,9,13
987,1,2014-09-14,63,45,54,M,45,50,11, 0,-,-, ,M,0.00,30.03,30.21, 5.5,31,6.1,2014,9,14
988,1,2014-09-15,65,41,53,M,44,48,12, 0,-,-, ,M,0.00,30.04,30.19, 1.5,26,2.8,2014,9,15
989,1,2014-09-16,62,50,56,M,52,53,9, 0,-,-,RA BR,M,0.03,29.87,30.02, 0.7,29,1.2,2014,9,16
990,1,2014-09-17,70,47,59,M,48,52,6, 0,-,-,BR,M,0.00,29.83,29.99, 2.2,24,3.5,2014,9,17
991,1,2014-09-18,72,46,59,M,46,52,6, 0,-,-, ,M,0.00,29.83,30.02, 3.8,32,6.1,2014,9,18
992,1,2014-09-19,57,39,48,M,33,41,17, 0,-,-, ,M,0.00,30.20,30.39, 3.4,05,5.4,2014,9,19
993,1,2014-09-20,71,37,54,M,47,52,11, 0,-,-, ,M,0.00,30.11,30.25, 5.6,20,6.1,2014,9,20
994,1,2014-09-21,81,55,68,M,64,65,0, 3,-,-,RA FG+ FG BR,M,0.37,29.70,29.81, 1.9,15,3.0,2014,9,21
995,1,2014-09-22,71,48,60,M,49,56,5, 0,-,-,RA,M,  T,29.57,29.79,10.9,26,11.5,2014,9,22
996,1,2014-09-23,70,42,56,M,44,50,9, 0,-,-, ,M,0.00,30.09,30.29, 4.4,25,5.7,2014,9,23
997,1,2014-09-24,68,46,57,M,49,52,8, 0,-,-,BR,M,M,30.40,30.59, 2.6,08,3.3,2014,9,24
998,1,2014-09-25,62,45,54,M,49,51,11, 0,-,-, ,M,0.00,30.29,30.42, 1.4,05,1.5,2014,9,25
999,1,2014-09-26,75,46,61,M,52,55,4, 0,-,-, ,M,0.00,30.06,30.21, 1.7,08,3.2,2014,9,26
1000,1,2014-09-27,82,51,67,M,56,60,0, 2,-,-,BR,M,0.00,30.01,30.17, 2.5,23,3.3,2014,9,27
1001,1,2014-09-28,86,55,71,M,60,64,0, 6,-,-,BR,M,0.00,29.93,30.08, 4.3,21,4.9,2014,9,28
1002,1,2014-09-29,75,55,65,M,57,59,0, 0,-,-,BR,M,0.01,29.83,30.00, 5.5,06,7.5,2014,9,29
1003,1,2014-09-30,57,54,56,M,54,55,9, 0,-,-,RA BR,M,  T,29.89,30.05, 6.6,04,7.0,2014,9,30
1004,1,2014-10-01,57,56,57,M,55,55,8, 0,-,-,RA BR,M,  T,29.93,30.10,10.8,03,11.0,2014,10,1
1005,1,2014-10-02,57,46,52,M,51,52,13, 0,-,-,RA FG BR,M,0.15,30.01,30.18, 6.4,03,6.6,2014,10,2
1006,1,2014-10-03,62,43,53,M,48,50,12, 0,-,-,BR,M,0.00,29.92,30.06, 4.8,05,5.6,2014,10,3
1007,1,2014-10-04,63,53,58,M,57,57,7, 0,-,-,RA BR,M,0.05,29.58,29.71, 3.3,11,5.2,2014,10,4
1008,1,2014-10-05,61,42,52,M,43,48,13, 0,-,-, ,M,0.00,29.56,29.77, 6.8,25,8.1,2014,10,5
1009,1,2014-10-06,67,37,52,M,42,47,13, 0,-,-, ,M,0.00,29.92,30.10, 2.8,18,4.5,2014,10,6
1010,1,2014-10-07,74,54,64,M,56,59,1, 0,-,-,RA,M,  T,29.91,30.06, 4.8,17,7.2,2014,10,7
1011,1,2014-10-08,72,56,64,M,52,58,1, 0,-,-,RA,M,0.03,29.64,29.79, 7.6,23,9.7,2014,10,8
1012,1,2014-10-09,64,44,54,M,37,46,11, 0,-,-, ,M,M,29.75,29.93, 8.1,24,9.2,2014,10,9
1013,1,2014-10-10,62,43,53,M,37,45,12, 0,-,-, ,M,0.00,29.90,30.08, 6.0,26,7.2,2014,10,10
1014,1,2014-10-11,52,40,46,M,43,45,19, 0,-,-,RA BR,M,0.17,29.96,30.13, 0.5,26,1.4,2014,10,11
1015,1,2014-10-12,60,37,49,M,38,44,16, 0,-,-, ,M,0.00,30.08,30.26, 2.2,28,3.6,2014,10,12
1016,1,2014-10-13,61,37,49,M,46,49,16, 0,-,-, ,M,0.00,30.16,30.32, 5.4,21,5.7,2014,10,13
1017,1,2014-10-14,77,57,67,M,59,62,0, 2,-,-, ,M,0.00,30.06,30.21, 6.6,21,6.8,2014,10,14
1018,1,2014-10-15,81,58,70,M,63,66,0, 5,-,-,FG BR,M,0.00,29.93,30.08, 4.1,19,5.5,2014,10,15
1019,1,2014-10-16,71,62,67,M,65,66,0, 2,-,-,RA BR,M,0.87,29.70,29.83, 5.5,12,6.1,2014,10,16
1020,1,2014-10-17,71,58,65,M,55,59,0, 0,-,-,BR,M,  T,29.49,29.65, 7.4,22,8.0,2014,10,17
1021,1,2014-10-18,70,55,63,M,54,57,2, 0,-,-, ,M,  T,29.42,29.58, 6.9,23,7.6,2014,10,18
1022,1,2014-10-19,55,39,47,M,34,42,18, 0,-,-, ,M,0.00,29.61,29.82,12.1,31,12.7,2014,10,19
1023,1,2014-10-20,57,34,46,M,31,40,19, 0,-,-, ,M,0.00,29.85,30.01, 6.8,24,7.6,2014,10,20
1024,1,2014-10-21,62,44,53,M,48,50,12, 0,-,-, ,M,0.04,29.82,29.99, 5.9,02,6.5,2014,10,21
1025,1,2014-10-22,53,48,51,M,48,49,14, 0,-,-,RA BR,M,0.68,29.83,29.98,19.3,03,19.5,2014,10,22
1026,1,2014-10-23,53,48,51,M,48,49,14, 0,-,-,RA BR,M,3.45,29.56,29.71,16.1,02,16.4,2014,10,23
