,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
820,9,2014-03-31,57,30,44,M,37,42,21, 0,-,-,RA BR VCTS,M,0.01,28.77,29.57,11.3,14,12.4,2014,3,31
821,9,2014-04-01,38,20,29,M,20,26,36, 0,-,-,SN BR,M,  T,29.18,29.91,13.8,29,14.4,2014,4,1
822,9,2014-04-02,41,20,31,M,20,28,34, 0,-,-, ,M,0.00,29.38,30.14, 5.1,05,6.9,2014,4,2
823,9,2014-04-03,39,29,34,M,27,M,31, 0,-,-,RA SN BR UP,M,0.43,29.12,29.94, 8.8,07,10.2,2014,4,3
824,9,2014-04-04,40,26,33,M,24,30,32, 0,-,-,SN BR HZ,M,0.03,29.14,29.90,13.9,33,14.6,2014,4,4
825,9,2014-04-05,49,22,36,M,29,34,29, 0,-,-,BR,M,0.00,29.28,30.06, 6.4,17,7.2,2014,4,5
826,9,2014-04-06,62,38,50,M,35,42,15, 0,-,-, ,M,0.00,29.08,29.87, 4.2,19,7.2,2014,4,6
827,9,2014-04-07,59,34,47,M,35,42,18, 0,-,-,BR HZ,M,0.00,29.03,29.80, 6.7,33,7.9,2014,4,7
828,9,2014-04-08,53,33,43,M,27,36,22, 0,-,-, ,M,0.00,29.19,29.95,10.4,33,10.6,2014,4,8
829,9,2014-04-09,72,30,51,M,33,44,14, 0,-,-,HZ,M,0.00,28.92,29.71, 9.6,19,11.9,2014,4,9
830,9,2014-04-10,64,40,52,M,25,41,13, 0,-,-, ,M,  T,29.07,29.81,14.4,30,14.9,2014,4,10
831,9,2014-04-11,63,38,51,M,32,43,14, 0,-,-, ,M,  T,29.17,29.93, 0.5,35,4.7,2014,4,11
832,9,2014-04-12,55,43,49,M,40,44,16, 0,-,-,RA,M,0.15,29.01,29.79, 8.6,08,9.8,2014,4,12
833,9,2014-04-13,46,33,40,M,31,37,25, 0,-,-, ,M,0.00,29.11,29.87,13.3,35,13.4,2014,4,13
834,9,2014-04-14,38,26,32,M,12,26,33, 0,-,-, ,M,0.00,29.29,30.05,17.5,34,18.4,2014,4,14
835,9,2014-04-15,37,18,28,M,7,23,37, 0,-,-, ,M,0.00,29.34,30.13, 1.9,31,8.0,2014,4,15
836,9,2014-04-16,37,30,34,M,26,31,31, 0,-,-,RA SN BR,M,0.67,29.19,29.98, 8.0,07,11.3,2014,4,16
837,9,2014-04-17,43,29,36,M,26,31,29, 0,-,-, ,M,0.01,29.49,30.25, 8.3,33,9.1,2014,4,17
838,9,2014-04-18,52,25,39,M,27,35,26, 0,-,-,BR,M,0.00,29.52,30.31, 6.2,13,6.5,2014,4,18
839,9,2014-04-19,65,43,54,M,39,46,11, 0,-,-,RA BR,M,0.16,29.28,30.08,13.2,15,16.4,2014,4,19
840,9,2014-04-20,74,45,60,M,46,54,5, 0,-,-,BR HZ,M,0.07,29.22,30.00, 2.6,15,3.4,2014,4,20
841,9,2014-04-21,70,42,56,M,41,50,9, 0,-,-,RA BR,M,0.13,29.21,29.95,10.3,32,14.8,2014,4,21
842,9,2014-04-22,58,36,47,M,28,40,18, 0,-,-, ,M,0.00,29.33,30.10, 8.1,35,10.1,2014,4,22
843,9,2014-04-23,48,41,45,M,32,39,20, 0,-,-,RA,M,0.15,29.26,30.05,11.2,13,11.7,2014,4,23
844,9,2014-04-24,45,36,41,M,39,41,24, 0,-,-,RA BR,M,0.58,28.98,29.78, 4.7,12,8.1,2014,4,24
845,9,2014-04-25,63,32,48,M,37,M,17, 0,-,-,BR,M,0.00,29.07,29.82, 6.3,32,8.4,2014,4,25
846,9,2014-04-26,56,36,46,M,32,40,19, 0,-,-,RA,M,0.08,29.21,29.97,10.6,09,11.6,2014,4,26
847,9,2014-04-27,45,38,42,M,36,39,23, 0,-,-,TSRA RA BR,M,1.93,29.03,29.81,16.1,11,16.6,2014,4,27
848,9,2014-04-28,45,41,43,M,38,41,22, 0,-,-,RA BR,M,0.90,28.91,29.68,14.6,10,15.1,2014,4,28
849,9,2014-04-29,44,35,40,M,34,36,25, 0,-,-,RA SN BR UP,M,0.54,28.95,29.72,12.7,02,13.6,2014,4,29
850,9,2014-04-30,45,36,41,M,36,39,24, 0,-,-,RA BR,M,0.01,28.98,29.76,12.2,35,12.6,2014,4,30
851,9,2014-05-01,49,38,44,M,38,41,21, 0,-,-,RA BR,M,0.01,29.03,29.79,11.6,32,11.7,2014,5,1
852,9,2014-05-02,60,39,50,M,40,45,15, 0,-,-, ,M,  T,28.92,29.69, 2.4,27,6.7,2014,5,2
853,9,2014-05-03,60,43,52,M,33,43,13, 0,-,-, ,M,0.00,29.10,29.84,13.3,30,13.8,2014,5,3
854,9,2014-05-04,58,35,47,M,27,40,18, 0,-,-, ,M,0.00,29.28,30.04, 4.7,01,6.4,2014,5,4
855,9,2014-05-05,65,49,57,M,33,45,8, 0,-,-, ,M,0.00,29.21,29.97, 4.9,11,6.4,2014,5,5
856,9,2014-05-06,65,46,56,M,36,47,9, 0,-,-, ,M,0.00,29.12,29.90,13.2,11,13.6,2014,5,6
857,9,2014-05-07,65,51,58,M,44,50,7, 0,-,-,TSRA VCTS,M,0.01,28.98,29.75,10.5,09,11.5,2014,5,7
858,9,2014-05-08,70,52,61,M,53,55,4, 0,-,-,RA BR HZ VCTS,M,0.44,28.87,29.64, 2.8,08,7.0,2014,5,8
859,9,2014-05-09,61,44,53,M,43,47,12, 0,-,-, ,M,0.00,28.93,29.66,12.7,26,13.9,2014,5,9
860,9,2014-05-10,70,37,54,M,45,50,11, 0,-,-,RA,M,0.16,29.08,29.83, 6.2,14,7.1,2014,5,10
861,9,2014-05-11,69,47,58,M,52,56,7, 0,-,-,TSRA RA BR VCTS,M,0.68,29.06,29.83, 2.9,12,4.3,2014,5,11
862,9,2014-05-12,64,50,57,M,55,56,8, 0,-,-,RA BR,M,0.25,28.98,29.73, 3.1,28,9.1,2014,5,12
863,9,2014-05-13,53,43,48,M,39,44,17, 0,-,-, ,M,0.00,29.31,30.04,13.7,30,14.1,2014,5,13
864,9,2014-05-14,59,38,49,M,32,42,16, 0,-,-, ,M,0.00,29.41,30.18, 6.5,33,7.8,2014,5,14
865,9,2014-05-15,49,40,45,M,30,39,20, 0,-,-, ,M,0.00,29.36,30.14,10.8,36,11.2,2014,5,15
866,9,2014-05-16,54,40,47,M,27,39,18, 0,-,-, ,M,0.00,29.29,30.08, 6.5,33,6.8,2014,5,16
867,9,2014-05-17,66,41,54,M,31,44,11, 0,-,-, ,M,0.00,29.26,30.03, 4.8,27,6.4,2014,5,17
868,9,2014-05-18,72,48,60,M,36,49,5, 0,-,-, ,M,0.00,29.27,30.03, 7.6,19,9.4,2014,5,18
869,9,2014-05-19,58,51,55,M,47,51,10, 0,-,-,TSRA RA BR VCTS,M,2.07,29.10,29.87,12.5,13,13.0,2014,5,19
870,9,2014-05-20,78,48,63,M,54,58,2, 0,-,-,BR HZ,M,0.00,29.07,29.83, 1.0,11,2.6,2014,5,20
871,9,2014-05-21,67,50,59,M,47,52,6, 0,-,-, ,M,0.00,29.28,30.00,10.7,31,11.0,2014,5,21
872,9,2014-05-22,71,46,59,M,44,51,6, 0,-,-, ,M,0.00,29.41,30.16, 3.4,34,3.9,2014,5,22
873,9,2014-05-23,76,47,62,M,46,54,3, 0,-,-, ,M,0.00,29.41,30.18, 3.4,14,4.0,2014,5,23
874,9,2014-05-24,79,54,67,M,48,57,0, 2,-,-, ,M,0.00,29.34,30.10, 7.1,15,7.6,2014,5,24
875,9,2014-05-25,81,55,68,M,54,60,0, 3,-,-, ,M,0.00,29.20,29.98, 6.5,16,7.2,2014,5,25
876,9,2014-05-26,83,62,73,M,63,66,0, 8,-,-,RA BR,M,  T,29.12,29.88, 2.9,18,6.1,2014,5,26
877,9,2014-05-27,74,60,67,M,63,65,0, 2,-,-,RA BR,M,0.77,29.17,29.91, 6.4,36,7.7,2014,5,27
878,9,2014-05-28,81,58,70,M,56,62,0, 5,-,-, ,M,0.00,29.29,30.03, 2.4,06,3.6,2014,5,28
879,9,2014-05-29,82,55,69,M,52,60,0, 4,-,-, ,M,0.00,29.33,30.07, 4.1,13,4.5,2014,5,29
880,9,2014-05-30,86,60,73,M,57,64,0, 8,-,-, ,M,0.00,29.32,30.07, 7.2,14,7.4,2014,5,30
881,9,2014-05-31,84,67,76,M,64,67,0,11,-,-,RA BR VCTS,M,0.92,29.21,29.98, 5.9,15,8.0,2014,5,31
882,9,2014-06-01,72,64,68,M,65,66,0, 3,-,-,TSRA RA BR VCTS,M,1.82,29.04,29.79, 6.2,16,6.4,2014,6,1
883,9,2014-06-02,80,61,71,M,59,63,0, 6,-,-,RA BR,M,0.06,28.97,29.70,12.9,26,15.2,2014,6,2
884,9,2014-06-03,75,56,66,M,52,58,0, 1,-,-, ,M,0.00,29.13,29.89, 7.5,27,8.7,2014,6,3
885,9,2014-06-04,81,60,71,M,54,61,0, 6,-,-, ,M,0.00,29.11,29.86, 1.4,08,3.2,2014,6,4
886,9,2014-06-05,78,60,69,M,57,62,0, 4,-,-,RA,M,0.03,29.11,29.87, 7.1,18,8.0,2014,6,5
887,9,2014-06-06,84,58,71,M,58,63,0, 6,-,-,RA,M,  T,29.16,29.91, 0.8,08,4.2,2014,6,6
888,9,2014-06-07,66,51,59,M,54,55,6, 0,-,-,TSRA RA BR VCTS,M,1.30,29.25,30.00, 6.1,35,7.6,2014,6,7
889,9,2014-06-08,72,48,60,M,47,54,5, 0,-,-, ,M,0.00,29.31,30.08, 2.1,05,3.3,2014,6,8
890,9,2014-06-09,71,57,64,M,50,56,1, 0,-,-,RA,M,  T,29.25,30.01, 2.4,02,3.7,2014,6,9
891,9,2014-06-10,77,54,66,M,51,58,0, 1,-,-, ,M,0.00,29.15,29.92, 4.6,11,5.0,2014,6,10
892,9,2014-06-11,81,58,70,M,56,62,0, 5,-,-,RA BR VCTS,M,0.10,28.99,29.77, 4.7,15,5.3,2014,6,11
893,9,2014-06-12,66,52,59,M,48,54,6, 0,-,-,HZ,M,  T,29.13,29.85,13.6,29,15.2,2014,6,12
894,9,2014-06-13,75,48,62,M,47,55,3, 0,-,-,HZ,M,0.00,29.21,29.96, 1.1,14,4.3,2014,6,13
895,9,2014-06-14,66,59,M,M,53,57,M,M,-,-,RA VCTS,M,1.22,29.05,29.83,13.1,13,15.0,2014,6,14
896,9,2014-06-15,75,58,67,M,56,60,0, 2,-,-,TSRA RA BR,M,0.74,28.94,29.67, 9.0,19,14.7,2014,6,15
897,9,2014-06-16,85,59,72,M,59,63,0, 7,-,-,RA,M,0.38,29.08,29.81, 9.2,16,10.9,2014,6,16
898,9,2014-06-17,83,61,72,M,62,66,0, 7,-,-,VCTS,M,0.00,29.05,29.80, 4.9,13,5.6,2014,6,17
899,9,2014-06-18,80,69,75,M,65,69,0,10,-,-,RA VCTS,M,0.70,29.12,29.86, 9.5,10,10.3,2014,6,18
900,9,2014-06-19,75,64,70,M,65,66,0, 5,-,-,TSRA RA BR VCTS,M,3.17,29.18,29.93, 9.4,12,10.3,2014,6,19
901,9,2014-06-20,84,67,76,M,64,68,0,11,-,-,BR,M,0.00,29.13,29.89, 4.8,15,5.4,2014,6,20
902,9,2014-06-21,84,65,75,M,60,65,0,10,-,-, ,M,0.00,29.13,29.88, 2.2,03,4.5,2014,6,21
903,9,2014-06-22,77,64,71,M,64,66,0, 6,-,-, ,M,0.10,29.07,29.82, 3.0,12,3.8,2014,6,22
904,9,2014-06-23,82,63,73,M,62,66,0, 8,-,-,BR,M,0.00,29.08,29.83, 3.0,30,4.0,2014,6,23
905,9,2014-06-24,83,64,74,M,61,65,0, 9,-,-,RA,M,0.05,29.15,29.89, 2.1,32,5.0,2014,6,24
906,9,2014-06-25,71,56,64,M,56,59,1, 0,-,-, ,M,0.00,29.28,30.03, 4.9,01,5.5,2014,6,25
907,9,2014-06-26,80,58,69,M,63,66,0, 4,-,-, ,M,0.00,29.18,29.95, 8.3,12,9.3,2014,6,26
908,9,2014-06-27,80,70,75,M,67,70,0,10,-,-, ,M,  T,29.05,29.81,12.7,15,13.1,2014,6,27
909,9,2014-06-28,84,68,76,M,69,70,0,11,-,-,TSRA RA BR VCTS,M,1.00,28.97,29.72,14.8,15,15.1,2014,6,28
910,9,2014-06-29,83,64,74,M,63,67,0, 9,-,-, ,M,  T,28.95,29.70,10.2,21,11.4,2014,6,29
911,9,2014-06-30,80,65,73,M,58,63,0, 8,-,-,RA,M,  T,28.85,29.60, 8.1,22,9.4,2014,6,30
912,9,2014-07-01,75,57,66,M,56,60,0, 1,-,-,RA BR,M,0.07,28.93,29.64,13.2,27,14.0,2014,7,1
913,9,2014-07-02,74,55,65,M,47,55,0, 0,-,-, ,M,0.00,29.27,29.99, 9.9,35,10.4,2014,7,2
914,9,2014-07-03,77,55,66,M,50,57,0, 1,-,-, ,M,0.00,29.41,30.15, 3.2,33,4.3,2014,7,3
915,9,2014-07-04,77,56,67,M,54,60,0, 2,-,-, ,M,0.00,29.42,30.19, 7.8,16,8.4,2014,7,4
916,9,2014-07-05,83,64,74,M,63,67,0, 9,-,-, ,M,0.00,29.18,29.96,11.9,17,12.5,2014,7,5
917,9,2014-07-06,88,68,78,M,66,70,0,13,-,-,RA BR,M,0.07,28.99,29.73, 6.7,27,10.7,2014,7,6
918,9,2014-07-07,86,64,75,M,63,66,0,10,-,-,TS TSRA BR,M,0.08,28.94,29.69, 4.2,28,7.2,2014,7,7
919,9,2014-07-08,76,63,70,M,54,61,0, 5,-,-, ,M,0.00,29.05,29.78,13.9,31,14.6,2014,7,8
920,9,2014-07-09,79,57,68,M,54,60,0, 3,-,-, ,M,0.00,29.23,29.96, 1.8,34,3.8,2014,7,9
921,9,2014-07-10,84,60,72,M,60,65,0, 7,-,-, ,M,  T,29.25,30.00, 8.2,16,8.7,2014,7,10
922,9,2014-07-11,79,64,72,M,65,68,0, 7,-,-,RA BR,M,1.61,29.21,29.96, 9.1,17,9.6,2014,7,11
923,9,2014-07-12,80,66,73,M,67,68,0, 8,-,-,RA BR HZ,M,0.50,29.18,29.95, 0.7,17,3.3,2014,7,12
924,9,2014-07-13,76,61,69,M,53,60,0, 4,-,-, ,M,0.00,29.15,29.91, 7.7,29,8.4,2014,7,13
925,9,2014-07-14,66,56,61,M,50,55,4, 0,-,-,RA HZ,M,0.06,29.21,29.94,14.2,31,14.7,2014,7,14
926,9,2014-07-15,71,54,63,M,51,56,2, 0,-,-, ,M,0.00,29.28,30.03,10.2,33,10.4,2014,7,15
927,9,2014-07-16,76,53,65,M,51,57,0, 0,-,-, ,M,0.00,29.27,30.03, 1.8,36,3.2,2014,7,16
928,9,2014-07-17,78,55,67,M,55,60,0, 2,-,-, ,M,0.00,29.26,30.02, 4.0,18,6.1,2014,7,17
929,9,2014-07-18,78,58,68,M,58,62,0, 3,-,-, ,M,0.00,29.23,29.99, 9.2,17,9.9,2014,7,18
930,9,2014-07-19,78,65,72,M,61,65,0, 7,-,-, ,M,0.00,29.15,29.90, 9.7,19,10.1,2014,7,19
931,9,2014-07-20,85,68,77,M,65,69,0,12,-,-, ,M,0.00,29.10,29.84,11.8,17,12.1,2014,7,20
932,9,2014-07-21,89,73,81,M,71,74,0,16,-,-, ,M,0.00,29.10,29.85, 9.3,15,9.6,2014,7,21
933,9,2014-07-22,83,68,76,M,63,68,0,11,-,-, ,M,0.00,29.26,29.97, 8.7,33,11.3,2014,7,22
934,9,2014-07-23,81,61,71,M,55,62,0, 6,-,-, ,M,0.00,29.44,30.17, 3.0,35,5.0,2014,7,23
935,9,2014-07-24,81,61,71,M,58,63,0, 6,-,-, ,M,0.00,29.26,30.04, 6.1,18,7.4,2014,7,24
936,9,2014-07-25,80,63,72,M,66,68,0, 7,-,-,TSRA RA BR,M,0.31,29.03,29.81, 6.5,17,7.1,2014,7,25
937,9,2014-07-26,85,69,77,M,64,69,0,12,-,-,BR,M,0.00,29.04,29.78, 4.6,25,6.7,2014,7,26
938,9,2014-07-27,77,64,71,M,58,62,0, 6,-,-,RA,M,0.01,29.20,29.91,11.6,32,13.8,2014,7,27
939,9,2014-07-28,76,63,70,M,54,60,0, 5,-,-, ,M,0.00,29.39,30.13, 6.8,34,7.4,2014,7,28
940,9,2014-07-29,80,58,69,M,57,62,0, 4,-,-, ,M,0.03,29.31,30.08, 6.0,33,7.3,2014,7,29
941,9,2014-07-30,80,59,70,M,57,62,0, 5,-,-, ,M,0.00,29.28,30.04, 4.9,30,5.7,2014,7,30
942,9,2014-07-31,83,60,72,M,56,M,0, 7,-,-, ,M,0.00,29.25,30.00, 4.4,27,4.6,2014,7,31
943,9,2014-08-01,84,62,73,M,61,65,0, 8,-,-,RA BR VCTS,M,0.11,29.29,30.03, 0.6,06,2.2,2014,8,1
944,9,2014-08-02,86,61,74,M,63,66,0, 9,-,-,RA BR HZ,M,0.02,29.34,30.08, 1.6,25,3.7,2014,8,2
945,9,2014-08-03,87,64,76,M,65,68,0,11,-,-,TSRA RA BR HZ VCTS,M,0.28,29.31,30.06, 0.6,11,3.0,2014,8,3
946,9,2014-08-04,80,66,73,M,63,67,0, 8,-,-, ,M,0.00,29.29,30.04, 4.3,01,5.5,2014,8,4
947,9,2014-08-05,80,61,71,M,60,64,0, 6,-,-, ,M,0.00,29.34,30.08, 2.7,06,3.5,2014,8,5
948,9,2014-08-06,83,60,72,M,60,65,0, 7,-,-, ,M,0.00,29.31,30.06, 2.0,11,2.7,2014,8,6
949,9,2014-08-07,82,63,73,M,60,65,0, 8,-,-, ,M,0.00,29.29,30.04, 4.5,13,5.3,2014,8,7
950,9,2014-08-08,83,65,74,M,59,65,0, 9,-,-, ,M,0.00,29.31,30.06, 4.9,14,5.3,2014,8,8
951,9,2014-08-09,81,64,73,M,61,65,0, 8,-,-, ,M,  T,29.31,30.07, 5.4,13,5.8,2014,8,9
952,9,2014-08-10,83,66,75,M,64,67,0,10,-,-,RA BR,M,0.02,29.24,30.01, 5.4,14,6.1,2014,8,10
953,9,2014-08-11,77,62,70,M,62,64,0, 5,-,-,RA BR VCTS,M,0.07,29.24,29.98, 8.9,34,10.3,2014,8,11
954,9,2014-08-12,79,56,68,M,55,61,0, 3,-,-, ,M,0.00,29.26,30.02, 8.6,33,9.1,2014,8,12
955,9,2014-08-13,82,60,71,M,57,63,0, 6,-,-, ,M,0.00,29.31,30.05, 3.1,01,4.6,2014,8,13
956,9,2014-08-14,80,58,69,M,53,60,0, 4,-,-, ,M,0.00,29.30,30.06, 7.6,13,8.1,2014,8,14
957,9,2014-08-15,85,61,73,M,61,66,0, 8,-,-, ,M,0.00,29.15,29.92, 5.4,16,6.3,2014,8,15
958,9,2014-08-16,85,66,76,M,66,69,0,11,-,-,HZ,M,0.00,29.13,29.87, 1.3,11,4.1,2014,8,16
959,9,2014-08-17,78,67,73,M,67,68,0, 8,-,-,TSRA RA VCTS,M,0.72,29.15,29.90, 6.4,11,7.1,2014,8,17
960,9,2014-08-18,86,67,77,M,67,69,0,12,-,-,RA BR VCTS,M,0.76,28.95,29.72, 3.7,24,5.2,2014,8,18
961,9,2014-08-19,80,64,72,M,64,66,0, 7,-,-,RA,M,0.12,28.99,29.72, 4.6,32,5.7,2014,8,19
962,9,2014-08-20,81,64,73,M,65,68,0, 8,-,-,BR,M,0.00,29.09,29.83, 5.5,11,6.0,2014,8,20
963,9,2014-08-21,83,68,76,M,70,72,0,11,-,-,TSRA RA,M,0.11,29.05,29.78, 5.1,11,7.6,2014,8,21
964,9,2014-08-22,78,69,74,M,68,70,0, 9,-,-, ,M,0.00,29.20,29.93, 4.5,34,5.4,2014,8,22
965,9,2014-08-23,78,69,74,M,69,70,0, 9,-,-, ,M,0.00,29.18,29.93, 6.6,09,7.6,2014,8,23
966,9,2014-08-24,89,73,81,M,72,73,0,16,-,-,TSRA RA VCTS,M,0.05,29.08,29.82, 8.2,15,10.1,2014,8,24
967,9,2014-08-25,80,64,72,M,60,65,0, 7,-,-,BR,M,0.00,29.22,29.94, 6.2,27,7.4,2014,8,25
968,9,2014-08-26,74,56,65,M,51,58,0, 0,-,-,RA,M,  T,29.39,30.14, 6.0,33,6.9,2014,8,26
969,9,2014-08-27,77,59,68,M,56,61,0, 3,-,-, ,M,  T,29.39,30.16, 2.1,07,3.6,2014,8,27
970,9,2014-08-28,73,61,67,M,61,63,0, 2,-,-,RA BR,M,0.03,29.23,30.01, 8.8,13,9.0,2014,8,28
971,9,2014-08-29,79,66,73,M,67,69,0, 8,-,-,RA BR VCTS,M,0.49,29.02,29.78, 4.1,15,6.5,2014,8,29
972,9,2014-08-30,75,63,69,M,63,65,0, 4,-,-,RA BR,M,0.04,29.08,29.83, 3.9,01,7.6,2014,8,30
973,9,2014-08-31,85,62,74,M,65,67,0, 9,-,-,RA,M,0.30,28.95,29.72, 8.3,16,11.9,2014,8,31
974,9,2014-09-01,78,61,70,M,59,63,0, 5,-,-,RA BR,M,0.46,28.97,29.71, 5.6,28,7.8,2014,9,1
975,9,2014-09-02,77,61,69,M,56,61,0, 4,-,-, ,M,0.00,29.11,29.85, 3.4,23,4.9,2014,9,2
976,9,2014-09-03,77,59,68,M,63,65,0, 3,-,-,RA BR,M,0.11,29.03,29.79, 4.7,14,6.1,2014,9,3
977,9,2014-09-04,84,66,75,M,69,71,0,10,-,-,RA,M,0.01,28.98,29.71, 2.4,20,10.4,2014,9,4
978,9,2014-09-05,67,54,61,M,51,55,4, 0,-,-, ,M,0.00,29.36,30.08, 9.6,31,9.9,2014,9,5
979,9,2014-09-06,75,51,63,M,52,57,2, 0,-,-,BR,M,0.00,29.39,30.15, 2.9,28,3.7,2014,9,6
980,9,2014-09-07,76,55,66,M,51,57,0, 1,-,-, ,M,0.00,29.32,30.09, 5.8,19,6.7,2014,9,7
981,9,2014-09-08,76,57,67,M,55,60,0, 2,-,-,RA,M,  T,29.13,29.90,10.7,16,10.9,2014,9,8
982,9,2014-09-09,75,61,68,M,63,65,0, 3,-,-,RA VCTS,M,0.22,29.03,29.81, 5.1,14,5.8,2014,9,9
983,9,2014-09-10,67,47,57,M,48,50,8, 0,-,-,RA,M,0.27,29.16,29.88,13.7,36,14.1,2014,9,10
984,9,2014-09-11,57,43,50,M,39,45,15, 0,-,-, ,M,0.00,29.54,30.27, 7.7,35,8.5,2014,9,11
985,9,2014-09-12,55,42,49,M,37,43,16, 0,-,-, ,M,0.00,29.62,M, 6.2,33,6.6,2014,9,12
986,9,2014-09-13,60,37,49,M,38,45,16, 0,-,-, ,M,0.00,29.49,30.29, 5.4,18,6.5,2014,9,13
987,9,2014-09-14,64,49,57,M,42,49,8, 0,-,-, ,M,0.00,29.36,30.14, 5.9,26,8.6,2014,9,14
988,9,2014-09-15,62,45,54,M,43,48,11, 0,-,-,RA,M,0.02,29.44,30.20, 4.2,33,5.1,2014,9,15
989,9,2014-09-16,67,40,54,M,44,49,11, 0,-,-, ,M,0.00,29.33,30.12, 2.8,21,3.7,2014,9,16
990,9,2014-09-17,75,54,65,M,52,56,0, 0,-,-, ,M,0.00,29.21,29.98, 2.9,12,4.0,2014,9,17
991,9,2014-09-18,74,47,61,M,53,56,4, 0,-,-, ,M,0.00,29.28,30.04, 5.6,13,6.5,2014,9,18
992,9,2014-09-19,80,57,69,M,59,62,0, 4,-,-, ,M,  T,29.00,29.78, 8.2,16,10.0,2014,9,19
993,9,2014-09-20,77,57,67,M,57,61,0, 2,-,-,RA VCTS,M,0.21,29.02,29.77, 9.3,29,11.0,2014,9,20
994,9,2014-09-21,66,50,58,M,49,53,7, 0,-,-, ,M,0.02,29.36,30.08,11.6,33,11.9,2014,9,21
995,9,2014-09-22,71,46,59,M,51,55,6, 0,-,-, ,M,0.00,29.44,30.20, 2.3,23,3.8,2014,9,22
996,9,2014-09-23,75,49,62,M,52,56,3, 0,-,-, ,M,0.00,29.42,30.19, 7.2,16,7.7,2014,9,23
997,9,2014-09-24,64,58,61,M,54,57,4, 0,-,-,RA,M,0.04,29.40,30.16,10.0,15,10.2,2014,9,24
998,9,2014-09-25,76,59,68,M,58,61,0, 3,-,-,HZ,M,  T,29.41,30.17, 6.8,15,6.9,2014,9,25
999,9,2014-09-26,80,56,68,M,57,61,0, 3,-,-, ,M,0.00,29.39,30.15, 7.4,14,7.5,2014,9,26
1000,9,2014-09-27,83,58,71,M,59,63,0, 6,-,-, ,M,0.00,29.36,30.12, 6.4,15,6.5,2014,9,27
1001,9,2014-09-28,82,58,70,M,58,62,0, 5,-,-,BR,M,0.00,29.31,30.08, 3.0,17,3.8,2014,9,28
1002,9,2014-09-29,66,44,55,M,49,52,10, 0,-,-,RA,M,0.08,29.35,30.11, 8.3,02,9.4,2014,9,29
1003,9,2014-09-30,58,42,50,M,43,47,15, 0,-,-, ,M,0.00,29.21,30.01,10.8,11,11.5,2014,9,30
1004,9,2014-10-01,58,50,54,M,51,52,11, 0,-,-,RA BR,M,0.82,29.07,29.83, 9.2,14,8.9,2014,10,1
1005,9,2014-10-02,60,50,55,M,54,55,10, 0,-,-,RA BR,M,0.71,29.03,29.80, 4.3,32,4.8,2014,10,2
1006,9,2014-10-03,51,36,44,M,36,41,21, 0,-,-,RA,M,0.02,29.02,29.79,19.8,29,19.9,2014,10,3
1007,9,2014-10-04,51,36,44,M,32,38,21, 0,-,-,RA,M,0.02,28.98,29.76,15.5,30,15.9,2014,10,4
1008,9,2014-10-05,49,34,42,M,32,38,23, 0,-,-, ,M,0.00,28.84,29.62, 6.1,26,6.3,2014,10,5
1009,9,2014-10-06,62,34,48,M,37,42,17, 0,-,-,RA,M,  T,28.74,29.51, 6.4,25,6.7,2014,10,6
1010,9,2014-10-07,60,44,52,M,36,44,13, 0,-,-, ,M,0.00,28.95,29.68,10.2,29,10.7,2014,10,7
1011,9,2014-10-08,58,40,49,M,33,41,16, 0,-,-, ,M,0.00,29.26,29.99, 8.8,30,9.6,2014,10,8
1012,9,2014-10-09,54,33,44,M,33,39,21, 0,-,-, ,M,0.00,29.44,30.19, 3.2,32,4.1,2014,10,9
1013,9,2014-10-10,52,32,42,M,33,38,23, 0,-,-, ,M,0.00,29.48,30.26, 4.1,32,4.6,2014,10,10
1014,9,2014-10-11,58,32,45,M,34,M,20, 0,-,-,BR,M,0.00,29.36,30.17, 4.5,15,5.3,2014,10,11
1015,9,2014-10-12,63,37,50,M,39,44,15, 0,-,-, ,M,0.00,29.08,29.87,11.9,15,12.0,2014,10,12
1016,9,2014-10-13,58,51,55,M,49,51,10, 0,-,-,RA BR,M,0.07,29.03,29.80, 2.8,02,6.8,2014,10,13
1017,9,2014-10-14,64,45,55,M,42,48,10, 0,-,-, ,M,0.01,29.14,29.88,11.9,36,12.3,2014,10,14
1018,9,2014-10-15,65,40,53,M,39,45,12, 0,-,-, ,M,0.00,29.18,29.95, 2.9,33,4.1,2014,10,15
1019,9,2014-10-16,72,39,56,M,43,49,9, 0,-,-, ,M,0.00,28.89,29.68, 3.7,22,8.7,2014,10,16
1020,9,2014-10-17,58,50,54,M,43,48,11, 0,-,-, ,M,0.00,29.11,29.83,14.6,31,15.7,2014,10,17
1021,9,2014-10-18,55,38,47,M,36,41,18, 0,-,-,HZ,M,0.00,29.41,30.16, 3.5,35,6.3,2014,10,18
1022,9,2014-10-19,67,38,53,M,41,47,12, 0,-,-, ,M,0.00,29.11,M, 4.3,23,9.2,2014,10,19
1023,9,2014-10-20,63,41,52,M,41,46,13, 0,-,-, ,M,0.00,29.26,30.01, 6.5,33,6.8,2014,10,20
1024,9,2014-10-21,57,36,47,M,39,43,18, 0,-,-, ,M,0.00,29.41,30.18, 6.1,14,7.4,2014,10,21
