,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
607,15,2013-08-30,85.0,56.0,71.0,6.0,63.0,65.0,0.0,6.0,308.0,1105.0,0.0,0.0,29.54,29.88,1.2,22.0,2.3,2013,8,30,FG BR
608,15,2013-08-31,80.0,66.0,73.0,8.0,69.0,70.0,0.0,8.0,309.0,1103.0,0.0,0.02,29.42,29.79,3.7,17.0,3.9,2013,8,31,RA BR HZ
609,15,2013-09-01,85.0,65.0,75.0,10.0,69.0,70.0,0.0,10.0,310.0,1101.0,0.0,1.68,29.46,29.84,0.7,16.0,2.4,2013,9,1,TSRA RA BR VCTS
610,15,2013-09-02,75.0,67.0,71.0,7.0,69.0,70.0,0.0,6.0,311.0,1100.0,0.0,0.91,29.42,29.78,1.0,15.0,2.6,2013,9,2,TSRA RA BR
611,15,2013-09-03,79.0,56.0,68.0,4.0,63.0,65.0,0.0,3.0,312.0,1098.0,0.0,0.0,29.38,29.75,2.4,28.0,3.1,2013,9,3,FG+ BR
612,15,2013-09-04,82.0,53.0,68.0,4.0,55.0,59.0,0.0,3.0,313.0,1096.0,0.0,0.0,29.47,29.86,4.1,29.0,4.7,2013,9,4, 
613,15,2013-09-05,71.0,42.0,57.0,6.0,47.0,53.0,8.0,0.0,314.0,1094.0,0.0,0.06,29.59,30.0,4.3,32.0,5.5,2013,9,5,RA
614,15,2013-09-06,70.0,36.0,53.0,10.0,41.0,47.0,12.0,0.0,315.0,1093.0,0.0,0.0,29.8,30.17,2.1,28.0,3.3,2013,9,6, 
615,15,2013-09-07,79.0,42.0,61.0,2.0,49.0,54.0,4.0,0.0,316.0,1091.0,0.0,0.06,29.6,29.95,2.1,26.0,2.5,2013,9,7,RA
616,15,2013-09-08,68.0,41.0,55.0,7.0,46.0,53.0,10.0,0.0,317.0,1089.0,0.0,0.0,29.48,29.89,5.3,33.0,7.2,2013,9,8, 
617,15,2013-09-09,71.0,35.0,53.0,9.0,43.0,48.0,12.0,0.0,319.0,1087.0,0.0,0.0,29.78,30.16,3.0,19.0,3.8,2013,9,9, 
618,15,2013-09-10,74.0,51.0,63.0,2.0,61.0,62.0,2.0,0.0,320.0,1086.0,0.0,0.05,29.7,30.07,2.8,16.0,3.2,2013,9,10,RA BR
619,15,2013-09-11,95.0,67.0,81.0,20.0,70.0,73.0,0.0,16.0,321.0,1084.0,0.0,0.16,29.63,29.99,3.1,20.0,4.9,2013,9,11,TSRA RA FG+ FG BR
620,15,2013-09-12,79.0,65.0,72.0,11.0,68.0,69.0,0.0,7.0,322.0,1082.0,0.0,1.3,29.45,29.79,2.9,16.0,3.6,2013,9,12,TSRA RA BR VCTS
621,15,2013-09-13,76.0,56.0,66.0,6.0,60.0,62.0,0.0,1.0,323.0,1080.0,0.0,0.06,29.28,29.66,4.4,31.0,5.5,2013,9,13,RA BR
622,15,2013-09-14,67.0,46.0,57.0,3.0,50.0,53.0,8.0,0.0,324.0,1078.0,0.0,0.0,29.52,29.93,5.4,31.0,5.8,2013,9,14, 
623,15,2013-09-15,71.0,38.0,55.0,5.0,47.0,51.0,10.0,0.0,325.0,1077.0,0.0,0.0,29.71,30.09,1.8,22.0,2.4,2013,9,15,BR
624,15,2013-09-16,68.0,37.0,53.0,6.0,46.0,50.0,12.0,0.0,326.0,1075.0,0.0,0.06,29.69,30.1,5.1,32.0,5.8,2013,9,16,RA
625,15,2013-09-17,65.0,31.0,48.0,11.0,38.0,43.0,17.0,0.0,327.0,1073.0,0.0,0.0,29.98,30.37,1.3,32.0,2.0,2013,9,17, 
626,15,2013-09-18,74.0,35.0,55.0,4.0,42.0,48.0,10.0,0.0,328.0,1071.0,0.0,0.0,29.86,30.23,0.9,24.0,1.5,2013,9,18,FG+ BR
627,15,2013-09-19,78.0,39.0,59.0,1.0,48.0,52.0,6.0,0.0,330.0,1069.0,0.0,0.0,29.72,30.09,0.3,28.0,1.1,2013,9,19, 
628,15,2013-09-20,78.0,40.0,59.0,1.0,52.0,55.0,6.0,0.0,331.0,1068.0,0.0,0.0,29.67,30.05,1.3,15.0,2.1,2013,9,20,BR
629,15,2013-09-21,76.0,47.0,62.0,4.0,57.0,59.0,3.0,0.0,332.0,1066.0,0.0,0.0,29.52,29.86,7.5,16.0,8.0,2013,9,21,FG+ BR
630,15,2013-09-22,71.0,48.0,60.0,3.0,52.0,56.0,5.0,0.0,333.0,1064.0,0.0,0.65,29.31,29.7,5.0,28.0,8.6,2013,9,22,RA BR
631,15,2013-09-23,60.0,44.0,52.0,5.0,38.0,45.0,13.0,0.0,334.0,1062.0,0.0,0.0,29.54,29.93,10.3,32.0,10.7,2013,9,23, 
632,15,2013-09-24,65.0,44.0,55.0,1.0,40.0,47.0,10.0,0.0,335.0,1060.0,0.0,0.0,29.53,29.91,8.0,32.0,9.2,2013,9,24, 
633,15,2013-09-25,69.0,38.0,54.0,1.0,45.0,50.0,11.0,0.0,336.0,1059.0,0.0,0.0,29.54,29.92,3.9,34.0,4.3,2013,9,25, 
634,15,2013-09-26,70.0,45.0,58.0,3.0,46.0,52.0,7.0,0.0,337.0,1057.0,0.0,0.0,29.67,30.06,1.8,32.0,3.5,2013,9,26, 
635,15,2013-09-27,69.0,45.0,57.0,2.0,49.0,53.0,8.0,0.0,338.0,1055.0,0.0,0.0,29.83,30.22,1.5,31.0,2.3,2013,9,27, 
636,15,2013-09-28,75.0,41.0,58.0,4.0,47.0,51.0,7.0,0.0,340.0,1053.0,0.0,0.0,29.92,30.3,1.1,5.0,2.2,2013,9,28,FG+ FG BR
637,15,2013-09-29,70.0,41.0,56.0,2.0,47.0,50.0,9.0,0.0,341.0,1051.0,0.0,0.0,29.83,30.19,1.4,15.0,2.1,2013,9,29,FG+
638,15,2013-09-30,73.0,39.0,56.0,2.0,46.0,49.0,9.0,0.0,342.0,1050.0,0.0,0.0,29.68,30.05,0.3,7.0,0.9,2013,9,30,FG+ FG
639,15,2013-10-01,79.0,43.0,61.0,7.0,50.0,54.0,4.0,0.0,343.0,1048.0,0.0,0.0,29.55,29.92,2.3,30.0,2.6,2013,10,1,FG+ BR
640,15,2013-10-02,79.0,44.0,62.0,9.0,53.0,57.0,3.0,0.0,344.0,1046.0,0.0,0.0,29.49,29.87,3.5,28.0,3.8,2013,10,2,FG BR
641,15,2013-10-03,77.0,43.0,60.0,8.0,48.0,53.0,5.0,0.0,345.0,1044.0,0.0,0.0,29.65,30.04,1.1,31.0,1.8,2013,10,3,FG+ BR
642,15,2013-10-04,67.0,42.0,55.0,3.0,51.0,53.0,10.0,0.0,346.0,1042.0,0.0,0.0,29.69,30.07,0.4,31.0,0.9,2013,10,4,RA BR
643,15,2013-10-05,65.0,56.0,61.0,9.0,51.0,55.0,4.0,0.0,348.0,1041.0,0.0,0.0,29.72,30.11,0.7,36.0,1.0,2013,10,5, 
644,15,2013-10-06,58.0,48.0,53.0,2.0,49.0,50.0,12.0,0.0,349.0,1039.0,0.0,0.17,29.82,30.2,2.3,6.0,2.7,2013,10,6,RA BR
645,15,2013-10-07,74.0,52.0,63.0,12.0,57.0,58.0,2.0,0.0,350.0,1037.0,0.0,0.8,29.59,29.94,3.0,21.0,5.3,2013,10,7,RA FG BR
646,15,2013-10-08,65.0,34.0,50.0,0.0,39.0,46.0,15.0,0.0,351.0,1036.0,0.0,0.0,29.77,30.2,5.4,31.0,6.1,2013,10,8, 
647,15,2013-10-09,63.0,30.0,47.0,3.0,37.0,42.0,18.0,0.0,352.0,1034.0,0.0,0.0,30.04,30.44,0.2,16.0,0.6,2013,10,9,FG+ FG BR
648,15,2013-10-10,61.0,38.0,50.0,0.0,43.0,45.0,15.0,0.0,353.0,1032.0,0.0,0.0,29.92,30.29,0.3,13.0,0.5,2013,10,10,FG+ FG
649,15,2013-10-11,71.0,40.0,56.0,7.0,46.0,49.0,9.0,0.0,355.0,1030.0,0.0,0.0,29.78,30.16,0.5,36.0,1.1,2013,10,11,FG+ BR
650,15,2013-10-12,55.0,37.0,46.0,3.0,46.0,47.0,19.0,0.0,356.0,1029.0,0.0,0.0,29.93,30.34,2.6,8.0,2.7,2013,10,12,BR
651,15,2013-10-13,58.0,36.0,47.0,2.0,42.0,44.0,18.0,0.0,357.0,1027.0,0.0,0.0,30.04,30.43,1.0,14.0,1.4,2013,10,13,FG+ FG BR
652,15,2013-10-14,66.0,32.0,49.0,1.0,42.0,45.0,16.0,0.0,358.0,1025.0,0.0,0.0,29.95,30.32,1.2,17.0,1.3,2013,10,14,FG+ FG BR
653,15,2013-10-15,65.0,48.0,57.0,9.0,50.0,53.0,8.0,0.0,359.0,1024.0,0.0,0.0,29.86,30.24,1.6,11.0,2.3,2013,10,15, 
654,15,2013-10-16,64.0,45.0,55.0,7.0,48.0,50.0,10.0,0.0,361.0,1022.0,0.0,0.0,29.7,30.05,0.7,13.0,1.0,2013,10,16,BR
655,15,2013-10-17,74.0,45.0,60.0,13.0,47.0,52.0,5.0,0.0,362.0,1020.0,0.0,0.01,29.44,29.8,1.0,27.0,2.3,2013,10,17,RA FG+ BR
656,15,2013-10-18,66.0,44.0,55.0,8.0,46.0,51.0,10.0,0.0,363.0,1019.0,0.0,0.18,29.36,29.74,5.6,27.0,6.2,2013,10,18,RA BR
657,15,2013-10-19,66.0,32.0,49.0,2.0,39.0,45.0,16.0,0.0,364.0,1017.0,0.0,0.0,29.5,29.87,2.2,17.0,2.8,2013,10,19,RA
658,15,2013-10-20,60.0,33.0,47.0,1.0,37.0,44.0,18.0,0.0,365.0,1016.0,0.0,0.0,29.43,29.84,5.9,27.0,7.4,2013,10,20, 
659,15,2013-10-21,66.0,29.0,48.0,2.0,36.0,42.0,17.0,0.0,367.0,1014.0,0.0,0.0,29.65,30.04,2.1,17.0,2.9,2013,10,21, 
660,15,2013-10-22,60.0,35.0,48.0,2.0,42.0,46.0,17.0,0.0,368.0,1013.0,0.0,0.0,29.44,29.8,2.6,18.0,4.5,2013,10,22, 
661,15,2013-10-23,55.0,29.0,42.0,3.0,31.0,38.0,23.0,0.0,369.0,1011.0,0.0,0.0,29.31,29.69,1.0,30.0,1.4,2013,10,23,BR
662,15,2013-10-24,51.0,33.0,42.0,3.0,29.0,37.0,23.0,0.0,370.0,1010.0,0.0,0.03,29.36,29.76,7.9,27.0,8.7,2013,10,24, 
663,15,2013-10-25,49.0,23.0,36.0,9.0,25.0,32.0,29.0,0.0,372.0,1008.0,0.0,0.0,29.62,30.03,3.6,31.0,4.3,2013,10,25, 
664,15,2013-10-26,51.0,22.0,37.0,7.0,26.0,34.0,28.0,0.0,373.0,1007.0,0.0,0.0,29.64,29.99,4.0,20.0,4.2,2013,10,26, 
665,15,2013-10-27,55.0,26.0,41.0,3.0,29.0,38.0,24.0,0.0,374.0,1005.0,0.0,0.0,29.49,29.89,3.7,26.0,5.4,2013,10,27, 
666,15,2013-10-28,57.0,22.0,40.0,4.0,27.0,33.0,25.0,0.0,375.0,1004.0,0.0,0.0,29.75,30.17,3.6,30.0,5.3,2013,10,28, 
667,15,2013-10-29,48.0,17.0,33.0,10.0,18.0,26.0,32.0,0.0,377.0,1002.0,0.0,0.0,30.01,30.41,0.5,33.0,0.7,2013,10,29, 
668,15,2013-10-30,49.0,24.0,37.0,6.0,27.0,32.0,28.0,0.0,378.0,1001.0,0.0,0.0,29.88,30.27,1.1,28.0,1.1,2013,10,30,SN
669,15,2013-10-31,58.0,25.0,42.0,1.0,40.0,41.0,23.0,0.0,379.0,1000.0,0.0,0.12,29.71,30.05,3.6,16.0,3.6,2013,10,31,RA BR
670,15,2013-11-01,68.0,43.0,56.0,13.0,54.0,56.0,9.0,0.0,381.0,998.0,0.0,0.24,29.15,29.51,8.9,20.0,10.1,2013,11,1,RA BR
671,15,2013-11-02,66.0,34.0,50.0,8.0,40.0,45.0,15.0,0.0,382.0,997.0,0.0,0.03,29.28,29.67,2.1,30.0,2.7,2013,11,2,RA BR
672,15,2013-11-03,44.0,22.0,33.0,9.0,21.0,31.0,32.0,0.0,383.0,996.0,0.0,0.0,29.69,30.15,8.7,33.0,8.9,2013,11,3, 
673,15,2013-11-04,42.0,16.0,29.0,13.0,15.0,24.0,36.0,0.0,384.0,994.0,0.0,0.0,30.21,30.63,0.8,32.0,1.1,2013,11,4, 
674,15,2013-11-05,48.0,19.0,34.0,7.0,23.0,28.0,31.0,0.0,386.0,993.0,0.0,0.0,30.26,30.63,0.9,17.0,1.2,2013,11,5, 
675,15,2013-11-06,62.0,32.0,47.0,6.0,37.0,42.0,18.0,0.0,387.0,992.0,0.0,0.0,29.93,30.27,4.3,18.0,4.6,2013,11,6, 
676,15,2013-11-07,60.0,38.0,49.0,8.0,44.0,48.0,16.0,0.0,388.0,991.0,0.0,0.06,29.42,29.79,4.2,28.0,7.1,2013,11,7,RA
677,15,2013-11-08,47.0,25.0,36.0,4.0,25.0,32.0,29.0,0.0,390.0,990.0,0.0,0.02,29.51,29.92,7.1,29.0,8.0,2013,11,8,RA
678,15,2013-11-09,43.0,31.0,37.0,3.0,21.0,31.0,28.0,0.0,391.0,989.0,0.0,0.0,29.72,30.11,4.6,28.0,6.1,2013,11,9, 
679,15,2013-11-10,46.0,31.0,39.0,1.0,34.0,36.0,26.0,0.0,392.0,987.0,0.0,0.06,29.46,29.83,1.6,28.0,2.1,2013,11,10,RA FG+ BR
680,15,2013-11-11,50.0,37.0,44.0,5.0,25.0,35.0,21.0,0.0,393.0,986.0,0.0,0.0,29.57,29.97,6.0,27.0,8.3,2013,11,11, 
681,15,2013-11-12,43.0,26.0,35.0,4.0,18.0,27.0,30.0,0.0,395.0,985.0,0.0,0.03,29.64,30.06,9.9,32.0,10.7,2013,11,12,RA
682,15,2013-11-13,34.0,21.0,28.0,11.0,10.0,22.0,37.0,0.0,396.0,984.0,0.0,0.0,29.83,30.22,6.7,29.0,8.7,2013,11,13, 
683,15,2013-11-14,49.0,22.0,36.0,2.0,21.0,29.0,29.0,0.0,397.0,983.0,0.0,0.0,29.67,30.06,2.5,24.0,4.6,2013,11,14, 
684,15,2013-11-15,56.0,19.0,38.0,0.0,21.0,29.0,27.0,0.0,399.0,982.0,0.0,0.0,29.74,30.14,0.3,15.0,0.8,2013,11,15, 
685,15,2013-11-16,58.0,25.0,42.0,4.0,25.0,32.0,23.0,0.0,400.0,982.0,0.0,0.0,29.86,30.28,0.1,20.0,0.1,2013,11,16,BR
686,15,2013-11-17,42.0,23.0,33.0,4.0,33.0,34.0,32.0,0.0,401.0,981.0,0.0,0.1,29.85,30.19,0.7,30.0,0.7,2013,11,17,RA FG+ FG BR
687,15,2013-11-18,63.0,42.0,53.0,16.0,42.0,47.0,12.0,0.0,402.0,980.0,0.0,0.31,29.24,29.59,5.5,25.0,7.9,2013,11,18,RA FG BR
688,15,2013-11-19,45.0,29.0,37.0,1.0,18.0,30.0,28.0,0.0,404.0,979.0,0.0,0.0,29.5,30.22,14.9,31.0,15.2,2013,11,19, 
689,15,2013-11-20,41.0,17.0,29.0,7.0,12.0,24.0,36.0,0.0,405.0,978.0,0.0,0.0,30.09,30.52,7.9,32.0,8.3,2013,11,20, 
690,15,2013-11-21,47.0,12.0,30.0,6.0,14.0,24.0,35.0,0.0,406.0,977.0,0.0,0.0,30.17,30.54,0.4,6.0,1.1,2013,11,21, 
691,15,2013-11-22,38.0,29.0,34.0,1.0,33.0,34.0,31.0,0.0,407.0,977.0,0.0,0.14,29.75,30.09,0.5,29.0,0.7,2013,11,22,RA FG+ FG BR UP
692,15,2013-11-23,42.0,25.0,34.0,1.0,22.0,31.0,31.0,0.0,409.0,976.0,0.0,0.03,29.44,29.82,9.5,30.0,10.2,2013,11,23,RA SN FG+
693,15,2013-11-24,26.0,29.0,13.0,21.0,25.0,33.0,52.0,0.0,410.0,975.0,0.1,0.02,29.46,30.22,13.2,26.0,19.2,2013,11,24, 
694,15,2013-11-25,30.0,29.0,15.0,19.0,25.0,33.0,50.0,0.0,411.0,975.0,0.0,0.0,29.67,30.22,13.2,26.0,12.4,2013,11,25, 
695,15,2013-11-26,35.0,26.0,31.0,3.0,22.0,28.0,34.0,0.0,412.0,974.0,0.1,0.11,29.86,30.25,1.9,16.0,3.2,2013,11,26,SN BR UP
696,15,2013-11-27,53.0,32.0,43.0,10.0,41.0,42.0,22.0,0.0,413.0,974.0,0.0,1.93,29.15,29.46,4.4,32.0,7.7,2013,11,27,RA BR UP
697,15,2013-11-28,35.0,15.0,25.0,8.0,11.0,22.0,40.0,0.0,414.0,973.0,0.0,0.0,29.54,30.04,11.1,29.0,11.5,2013,11,28, 
698,15,2013-11-29,29.0,8.0,19.0,13.0,6.0,15.0,46.0,0.0,416.0,973.0,0.0,0.0,30.15,30.59,3.9,31.0,4.5,2013,11,29, 
699,15,2013-11-30,30.0,3.0,17.0,15.0,9.0,16.0,48.0,0.0,417.0,973.0,0.0,0.0,30.3,30.68,1.9,16.0,2.0,2013,11,30, 
700,15,2013-12-01,36.0,28.0,32.0,1.0,27.0,30.0,33.0,0.0,418.0,972.0,0.0,0.07,29.85,30.2,0.7,35.0,1.4,2013,12,1,RA SN FG BR UP
701,15,2013-12-02,39.0,33.0,36.0,5.0,34.0,35.0,29.0,0.0,419.0,972.0,0.0,0.0,29.59,29.97,0.9,33.0,0.9,2013,12,2,RA BR
702,15,2013-12-03,49.0,25.0,37.0,6.0,30.0,33.0,28.0,0.0,420.0,972.0,0.0,0.0,29.52,29.91,3.7,31.0,4.4,2013,12,3,BR
703,15,2013-12-04,41.0,21.0,31.0,1.0,23.0,28.0,34.0,0.0,421.0,971.0,0.0,0.0,29.67,30.09,4.7,31.0,5.4,2013,12,4,BR
704,15,2013-12-05,34.0,22.0,28.0,2.0,30.0,31.0,37.0,0.0,422.0,971.0,0.0,0.02,29.75,30.11,0.6,31.0,1.0,2013,12,5,RA FG+ FG BR
705,15,2013-12-06,46.0,32.0,39.0,10.0,34.0,37.0,26.0,0.0,423.0,971.0,0.3,0.13,29.59,29.99,4.0,30.0,4.2,2013,12,6,RA SN FG+ FG BR
706,15,2013-12-07,34.0,15.0,25.0,4.0,20.0,26.0,40.0,0.0,424.0,971.0,0.4,0.04,29.83,30.25,6.5,31.0,6.7,2013,12,7,SN
707,15,2013-12-08,29.0,12.0,21.0,7.0,13.0,20.0,44.0,0.0,425.0,971.0,0.0,0.0,30.12,30.53,1.6,32.0,1.8,2013,12,8, 
708,15,2013-12-09,31.0,23.0,27.0,1.0,24.0,26.0,38.0,0.0,426.0,971.0,0.9,0.21,29.82,30.15,2.4,35.0,3.7,2013,12,9,FZRA SN BR UP
709,15,2013-12-10,32.0,19.0,26.0,2.0,23.0,25.0,39.0,0.0,427.0,971.0,0.4,0.03,29.45,29.86,2.9,24.0,4.7,2013,12,10,SN BR
710,15,2013-12-11,30.0,7.0,19.0,8.0,11.0,18.0,46.0,0.0,428.0,971.0,0.4,0.01,29.68,30.1,6.4,24.0,6.8,2013,12,11,SN BR
711,15,2013-12-12,22.0,3.0,13.0,14.0,2.0,11.0,52.0,0.0,428.0,971.0,0.1,0.01,29.79,30.18,2.8,32.0,5.6,2013,12,12, 
712,15,2013-12-13,24.0,1.0,13.0,14.0,5.0,11.0,52.0,0.0,429.0,971.0,0.1,0.02,29.65,30.1,4.0,32.0,6.2,2013,12,13,SN
713,15,2013-12-14,13.0,2.0,8.0,18.0,2.0,6.0,57.0,0.0,430.0,971.0,3.3,0.21,30.11,30.5,3.6,36.0,5.3,2013,12,14,SN FZFG BR
714,15,2013-12-15,28.0,11.0,20.0,6.0,15.0,18.0,45.0,0.0,431.0,972.0,7.0,0.67,29.34,29.68,4.8,35.0,8.5,2013,12,15,SN FG+ FZFG BR UP
715,15,2013-12-16,24.0,1.0,12.0,13.0,3.0,12.0,53.0,0.0,431.0,972.0,0.0,0.0,29.49,29.95,7.5,28.0,9.1,2013,12,16, 
716,15,2013-12-17,13.0,13.0,0.0,25.0,0.0,4.0,65.0,0.0,432.0,972.0,4.3,0.33,29.8,30.19,3.0,33.0,3.5,2013,12,17,SN FZFG BR
717,15,2013-12-18,31.0,10.0,21.0,4.0,14.0,19.0,44.0,0.0,433.0,972.0,0.0,0.0,29.57,29.96,5.1,31.0,6.2,2013,12,18, 
718,15,2013-12-19,39.0,20.0,30.0,5.0,20.0,25.0,35.0,0.0,433.0,973.0,0.0,0.0,29.61,30.02,4.1,22.0,4.9,2013,12,19, 
719,15,2013-12-20,39.0,24.0,32.0,8.0,28.0,31.0,33.0,0.0,434.0,973.0,0.0,0.01,29.62,30.0,1.8,15.0,2.1,2013,12,20,RA BR
720,15,2013-12-21,49.0,33.0,41.0,17.0,34.0,36.0,24.0,0.0,434.0,974.0,0.0,0.01,29.5,29.89,0.7,30.0,1.1,2013,12,21,RA FG+ FG BR
721,15,2013-12-22,39.0,31.0,35.0,11.0,33.0,33.0,30.0,0.0,435.0,974.0,0.0,0.12,29.51,29.91,2.5,6.0,3.4,2013,12,22,RA FG BR
722,15,2013-12-23,35.0,30.0,33.0,10.0,31.0,32.0,32.0,0.0,435.0,975.0,0.0,0.38,29.65,30.05,1.4,36.0,2.0,2013,12,23,RA FZRA BR UP
723,15,2013-12-24,34.0,19.0,27.0,4.0,17.0,25.0,38.0,0.0,436.0,975.0,0.0,0.0,29.72,30.13,8.9,31.0,9.2,2013,12,24, 
724,15,2013-12-25,20.0,6.0,13.0,10.0,0.0,10.0,52.0,0.0,436.0,976.0,0.0,0.0,30.02,30.46,5.7,32.0,6.1,2013,12,25, 
725,15,2013-12-26,24.0,3.0,14.0,9.0,11.0,14.0,51.0,0.0,437.0,977.0,1.7,0.09,29.9,30.27,0.7,31.0,0.7,2013,12,26,SN FZFG BR
726,15,2013-12-27,33.0,1.0,17.0,5.0,11.0,16.0,48.0,0.0,437.0,977.0,0.0,0.0,29.8,30.21,2.8,23.0,3.3,2013,12,27,HZ
727,15,2013-12-28,43.0,9.0,26.0,4.0,22.0,26.0,39.0,0.0,437.0,978.0,0.0,0.0,29.67,30.06,2.5,22.0,3.1,2013,12,28,BR
728,15,2013-12-29,35.0,22.0,29.0,7.0,28.0,29.0,36.0,0.0,437.0,979.0,1.0,1.03,29.49,29.83,1.8,35.0,2.3,2013,12,29,RA SN BR UP HZ
729,15,2013-12-30,36.0,8.0,22.0,0.0,20.0,25.0,43.0,0.0,438.0,979.0,0.0,0.0,29.36,29.88,6.7,31.0,8.2,2013,12,30,SN FG+ FZFG BR
730,15,2013-12-31,19.0,1.0,10.0,12.0,0.0,23.0,55.0,0.0,438.0,980.0,0.0,0.0,29.72,30.13,1.3,31.0,2.0,2013,12,31, 
731,15,2014-01-01,23.0,6.0,15.0,12.0,5.0,12.0,50.0,0.0,387.0,992.0,0.0,0.0,29.88,30.31,5.0,25.0,5.8,2014,1,1, 
732,15,2014-01-02,13.0,1.0,6.0,6.0,1.0,5.0,59.0,0.0,352.0,1077.0,6.4,0.46,29.85,30.22,7.7,3.0,9.0,2014,1,2,SN BR
733,15,2014-01-03,7.0,8.0,0.0,8.0,7.0,0.0,65.0,0.0,459.0,1061.0,1.9,0.16,29.64,30.08,10.7,32.0,11.7,2014,1,3,SN
734,15,2014-01-04,21.0,17.0,2.0,12.0,6.0,1.0,63.0,0.0,387.0,992.0,0.0,0.0,29.95,30.35,1.8,16.0,2.5,2014,1,4, 
735,15,2014-01-05,34.0,4.0,15.0,12.0,10.0,15.0,50.0,0.0,387.0,992.0,0.0,0.05,29.85,30.22,0.4,7.0,0.8,2014,1,5,FZRA BR UP
736,15,2014-01-06,50.0,25.0,38.0,11.0,30.0,33.0,27.0,0.0,431.0,977.0,0.0,1.06,29.16,29.49,4.9,26.0,6.4,2014,1,6,RA FG+ FG BR UP
737,15,2014-01-07,26.0,3.0,15.0,15.0,7.0,7.0,50.0,0.0,442.0,996.0,0.0,0.0,29.41,29.87,12.7,27.0,13.5,2014,1,7, 
738,15,2014-01-08,20.0,3.0,12.0,12.0,3.0,8.0,53.0,0.0,387.0,992.0,0.0,0.0,29.91,30.35,5.3,25.0,6.5,2014,1,8, 
739,15,2014-01-09,26.0,1.0,13.0,12.0,2.0,10.0,52.0,0.0,387.0,992.0,0.0,0.0,30.11,30.55,3.4,30.0,3.9,2014,1,9, 
740,15,2014-01-10,25.0,2.0,12.0,12.0,10.0,13.0,53.0,0.0,387.0,992.0,0.5,0.04,30.06,30.44,0.7,30.0,0.7,2014,1,10,SN BR HZ
741,15,2014-01-11,48.0,24.0,36.0,18.0,31.0,31.0,29.0,0.0,379.0,1119.0,0.0,0.46,29.44,29.74,1.1,26.0,2.2,2014,1,11,RA FZRA FG+ FG FZFG BR UP
742,15,2014-01-12,48.0,36.0,42.0,15.0,28.0,36.0,23.0,0.0,442.0,996.0,0.0,0.0,29.13,29.59,11.4,28.0,11.9,2014,1,12, 
743,15,2014-01-13,47.0,22.0,35.0,1.0,26.0,33.0,30.0,0.0,432.0,1082.0,0.0,0.0,29.62,29.99,5.2,17.0,6.2,2014,1,13, 
744,15,2014-01-14,44.0,35.0,40.0,1.0,38.0,40.0,25.0,0.0,432.0,1082.0,0.0,0.6,29.37,29.75,2.2,19.0,4.9,2014,1,14,RA FG+ FG BR
745,15,2014-01-15,44.0,25.0,35.0,1.0,30.0,32.0,30.0,0.0,432.0,1082.0,0.0,0.0,29.52,29.92,1.4,15.0,2.0,2014,1,15,BR
746,15,2014-01-16,36.0,25.0,31.0,12.0,30.0,31.0,34.0,0.0,387.0,992.0,0.0,0.0,29.51,29.9,0.4,36.0,1.1,2014,1,16,FG+ FG BR
747,15,2014-01-17,41.0,25.0,33.0,11.0,26.0,31.0,32.0,0.0,442.0,997.0,0.0,0.42,29.52,29.92,2.5,20.0,3.1,2014,1,17,FG+ FZFG BR
748,15,2014-01-18,32.0,24.0,28.0,12.0,27.0,28.0,37.0,0.0,387.0,992.0,4.3,0.27,29.39,29.77,2.9,33.0,3.0,2014,1,18,SN FG FZFG BR
749,15,2014-01-19,30.0,27.0,29.0,3.0,23.0,27.0,36.0,0.0,374.0,1070.0,0.9,0.06,29.21,29.58,6.4,22.0,6.7,2014,1,19,SN FZFG BR
750,15,2014-01-20,37.0,11.0,24.0,4.0,20.0,26.0,41.0,0.0,458.0,1064.0,0.0,0.01,29.16,29.59,5.8,27.0,9.7,2014,1,20,SN
751,15,2014-01-21,11.0,2.0,7.0,8.0,6.0,5.0,58.0,0.0,459.0,1061.0,0.0,0.0,29.62,30.02,8.3,32.0,8.6,2014,1,21, 
752,15,2014-01-22,14.0,2.0,6.0,8.0,8.0,3.0,59.0,0.0,459.0,1061.0,0.0,0.0,29.41,29.82,11.5,31.0,11.8,2014,1,22, 
753,15,2014-01-23,16.0,1.0,8.0,8.0,7.0,4.0,57.0,0.0,459.0,1061.0,0.0,0.0,29.59,30.02,9.1,30.0,9.4,2014,1,23, 
754,15,2014-01-24,14.0,1.0,7.0,8.0,7.0,4.0,58.0,0.0,459.0,1061.0,0.0,0.0,29.76,30.15,6.8,30.0,10.0,2014,1,24, 
755,15,2014-01-25,32.0,9.0,21.0,4.0,10.0,18.0,44.0,0.0,458.0,1064.0,0.4,0.03,29.28,29.6,5.9,19.0,7.8,2014,1,25,SN BR
756,15,2014-01-26,22.0,8.0,15.0,8.0,2.0,12.0,50.0,0.0,459.0,1061.0,0.0,0.0,29.23,29.67,9.4,26.0,11.8,2014,1,26,HZ
757,15,2014-01-27,38.0,16.0,27.0,8.0,9.0,19.0,38.0,0.0,459.0,1061.0,0.0,0.01,29.31,29.72,5.9,28.0,9.1,2014,1,27,BR UP
